No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
156,607010,SMA NEGERI 1 DELIMA,10100545,N,75,52.67,28.64,27.8,31.67,0.0,35.72,0.0,6,7,10,2017,ACEH,KABUPATEN PIDIE
157,607011,SMA S CHIK DITIRO SIGLI,10100556,S,22,37.18,20.55,22.16,21.25,0.0,20.78,0.0,6,7,11,2017,ACEH,KABUPATEN PIDIE
158,607012,SMA NEGERI UNGGUL SIGLI,10108241,N,56,73.82,54.39,50.63,44.34,55.5,53.8,0.0,6,7,12,2017,ACEH,KABUPATEN PIDIE
159,607013,SMA S SUKMA BANGSA PIDIE,10107932,S,18,75.78,47.22,36.81,55.0,0.0,44.17,0.0,6,7,13,2017,ACEH,KABUPATEN PIDIE
160,607014,MAN 1 PIDIE,10113804,N,228,64.34,34.32,29.67,37.29,38.54,41.05,0.0,6,7,14,2017,ACEH,KABUPATEN PIDIE
161,607015,MAN 5 PIDIE,10113800,N,49,49.39,32.82,23.88,0.0,0.0,26.51,0.0,6,7,15,2017,ACEH,KABUPATEN PIDIE
162,607016,MAN 3 PIDIE,10113807,N,113,43.59,37.52,28.61,0.0,0.0,25.71,0.0,6,7,16,2017,ACEH,KABUPATEN PIDIE
163,607017,MAS AL-FURQAN,10113808,S,42,56.38,32.24,18.33,20.63,0.0,28.75,0.0,6,7,17,2017,ACEH,KABUPATEN PIDIE
164,607018,MAN 8 PIDIE,10113799,N,31,41.29,25.1,22.66,0.0,0.0,24.27,0.0,6,7,18,2017,ACEH,KABUPATEN PIDIE
165,607019,MA S TGK. CHIK DICUREE,10113805,S,21,42.38,34.48,19.88,0.0,0.0,22.98,0.0,6,7,19,2017,ACEH,KABUPATEN PIDIE
166,607020,SMA NEGERI 1 MUTIARA,10100559,N,186,55.12,29.66,27.76,31.47,35.66,33.13,0.0,6,7,20,2017,ACEH,KABUPATEN PIDIE
167,607021,SMA NEGERI 2 MUTIARA,10100566,N,64,49.31,27.47,27.85,0.0,0.0,40.16,0.0,6,7,21,2017,ACEH,KABUPATEN PIDIE
168,607022,SMA NEGERI 1 SAKTI,10100540,N,182,54.0,30.22,30.47,57.5,22.5,38.92,0.0,6,7,22,2017,ACEH,KABUPATEN PIDIE
169,607023,SMA NEGERI 1 KEMBANG TANJONG,10100574,N,127,54.66,28.31,26.65,32.5,40.56,33.5,0.0,6,7,23,2017,ACEH,KABUPATEN PIDIE
170,607024,SMA NEGERI 1 GLUMPANG TIGA,10100572,N,103,55.13,29.81,27.21,32.5,40.0,33.25,0.0,6,7,24,2017,ACEH,KABUPATEN PIDIE
171,607025,SMA NEGERI 1 GLUMPANG BARO,10108074,N,42,48.48,24.62,22.32,21.88,0.0,26.32,0.0,6,7,25,2017,ACEH,KABUPATEN PIDIE
172,607026,SMA NEGERI 1 KEUMALA,10100554,N,76,49.24,25.18,28.72,0.0,0.0,33.42,0.0,6,7,26,2017,ACEH,KABUPATEN PIDIE
173,607027,SMA NEGERI 1 TANGSE,10100564,N,84,50.36,26.31,27.17,28.0,28.93,35.8,0.0,6,7,27,2017,ACEH,KABUPATEN PIDIE
174,607028,SMA NEGERI 1 GEUMPANG,10100571,N,61,53.21,26.66,25.98,0.0,27.5,33.75,0.0,6,7,28,2017,ACEH,KABUPATEN PIDIE
175,607029,SMA S DARUSSAADAH,10100577,S,83,58.27,26.41,21.08,33.93,0.0,28.75,0.0,6,7,29,2017,ACEH,KABUPATEN PIDIE
176,607030,SMA S ISLAM TGK. CHIK DI BEUREU-EH,10108240,S,26,41.85,27.31,26.44,0.0,0.0,27.98,0.0,6,7,30,2017,ACEH,KABUPATEN PIDIE
177,607031,MAN 2 PIDIE,10113806,N,110,55.95,33.49,28.41,28.5,31.25,29.95,0.0,6,7,31,2017,ACEH,KABUPATEN PIDIE
178,607032,MAN 4 PIDIE,10113809,N,64,60.91,29.59,21.6,0.0,0.0,28.24,0.0,6,7,32,2017,ACEH,KABUPATEN PIDIE
179,607033,MAN 7 PIDIE,10113803,N,68,52.15,24.88,22.32,0.0,20.0,27.46,0.0,6,7,33,2017,ACEH,KABUPATEN PIDIE
180,607034,MAN 6 PIDIE,10113810,N,52,53.04,41.23,22.84,0.0,0.0,28.94,0.0,6,7,34,2017,ACEH,KABUPATEN PIDIE
181,607035,MAS GLUMPANG TIGA,10113802,S,21,50.29,24.1,21.07,0.0,0.0,27.86,0.0,6,7,35,2017,ACEH,KABUPATEN PIDIE
182,607037,MAS DARUSSALAMAH,10113801,S,28,50.86,25.5,23.21,0.0,0.0,24.64,0.0,6,7,37,2017,ACEH,KABUPATEN PIDIE
183,607038,MAS GEUMPANG,60729882,S,40,39.55,30.35,20.38,0.0,0.0,28.0,0.0,6,7,38,2017,ACEH,KABUPATEN PIDIE
184,607039,SMA NEGERI 2 DELIMA,10113017,N,14,47.57,29.0,32.14,0.0,0.0,30.36,0.0,6,7,39,2017,ACEH,KABUPATEN PIDIE
185,607040,MAS AL-FALAH,60729883,S,14,39.71,24.29,19.64,0.0,0.0,21.79,0.0,6,7,40,2017,ACEH,KABUPATEN PIDIE
186,607041,SMAN 1 MILA,69760847,N,21,50.38,26.38,21.79,0.0,0.0,29.05,0.0,6,7,41,2017,ACEH,KABUPATEN PIDIE
187,607042,MAS BAMBONG,69941572,S,7,42.86,25.14,16.43,0.0,0.0,23.93,0.0,6,7,42,2017,ACEH,KABUPATEN PIDIE
188,608001,SMA N 1 BANDAR BARU,10100569,N,154,52.55,30.06,28.49,52.5,39.0,33.92,0.0,6,8,1,2017,ACEH,KABUPATEN PIDIE JAYA
189,608002,SMA N 2 BANDAR BARU,10100550,N,55,44.18,29.75,31.82,0.0,34.06,34.1,0.0,6,8,2,2017,ACEH,KABUPATEN PIDIE JAYA
190,608003,SMA N 1 TRIENGGADENG,10100543,N,69,60.09,53.94,57.9,42.5,46.5,38.94,0.0,6,8,3,2017,ACEH,KABUPATEN PIDIE JAYA
191,608004,SMA N 1 MEUREUDU,10100575,N,144,62.9,67.18,56.98,23.33,26.0,42.29,0.0,6,8,4,2017,ACEH,KABUPATEN PIDIE JAYA
192,608005,SMA N 2 MEUREUDU,10100551,N,37,52.54,46.43,21.82,25.0,0.0,33.06,0.0,6,8,5,2017,ACEH,KABUPATEN PIDIE JAYA
193,608006,SMA N 1 BANDAR DUA,10100570,N,127,70.55,68.55,70.35,0.0,0.0,45.37,0.0,6,8,6,2017,ACEH,KABUPATEN PIDIE JAYA
194,608007,MAS JEUMALA AMAL,10113811,S,195,75.36,62.62,59.32,52.89,62.69,66.12,0.0,6,8,7,2017,ACEH,KABUPATEN PIDIE JAYA
195,608008,MAS BANDAR BARU,10113812,S,30,31.13,26.87,22.67,0.0,0.0,22.17,0.0,6,8,8,2017,ACEH,KABUPATEN PIDIE JAYA
196,608009,MAN 4 PIDIE JAYA,10113815,N,54,62.56,55.0,69.03,0.0,30.83,32.78,0.0,6,8,9,2017,ACEH,KABUPATEN PIDIE JAYA
197,608010,MAN 1 PIDIE JAYA,10113814,N,62,58.55,41.61,54.96,32.5,32.5,34.42,0.0,6,8,10,2017,ACEH,KABUPATEN PIDIE JAYA
198,608011,MAN 2 PIDIE JAYA,10113816,N,91,46.29,25.36,36.84,0.0,0.0,36.21,0.0,6,8,11,2017,ACEH,KABUPATEN PIDIE JAYA
199,608012,MAN 3 PIDIE JAYA,10113813,N,166,57.43,63.22,63.95,24.05,18.75,51.58,0.0,6,8,12,2017,ACEH,KABUPATEN PIDIE JAYA
200,608013,SMAN 1 PANTERAJA,10107933,N,41,39.07,22.78,42.5,21.67,30.45,22.22,0.0,6,8,13,2017,ACEH,KABUPATEN PIDIE JAYA
201,608014,SMA NEGERI 1 JANGKA BUYA,10113045,N,40,49.2,25.15,27.63,32.5,0.0,32.88,0.0,6,8,14,2017,ACEH,KABUPATEN PIDIE JAYA
202,608015,SMA NEGERI UNGGUL,10113086,N,62,69.42,43.42,41.25,40.58,67.5,43.01,0.0,6,8,15,2017,ACEH,KABUPATEN PIDIE JAYA
203,608018,SMA NEGERI 2 BANDAR DUA,10113050,N,27,36.96,38.15,23.8,0.0,0.0,26.39,0.0,6,8,18,2017,ACEH,KABUPATEN PIDIE JAYA
204,608019,SMA DARUSSAADAH PIJAY,69896284,S,7,45.43,67.71,78.93,0.0,0.0,48.21,0.0,6,8,19,2017,ACEH,KABUPATEN PIDIE JAYA
205,608020,MAS DARUSSAADAH PANTERAJA,69941575,S,11,62.18,59.27,76.36,18.13,30.0,36.88,0.0,6,8,20,2017,ACEH,KABUPATEN PIDIE JAYA
206,608021,MAS ULUMUL QURAN PIDIE JAYA,69955602,S,13,67.23,69.85,73.85,0.0,0.0,48.08,0.0,6,8,21,2017,ACEH,KABUPATEN PIDIE JAYA
207,609001,SMA NEGERI 1 SAMALANGA,10107095,N,86,63.6,35.51,30.58,34.38,43.93,43.0,0.0,6,9,1,2017,ACEH,KABUPATEN BIREUEN
208,609002,SMA NEGERI 2 SAMALANGA,10107100,N,87,57.36,29.84,27.9,36.25,30.0,37.82,0.0,6,9,2,2017,ACEH,KABUPATEN BIREUEN
209,609003,SMA NEGERI 1 PANDRAH,10107089,N,45,55.2,29.2,27.83,0.0,0.0,32.67,0.0,6,9,3,2017,ACEH,KABUPATEN BIREUEN
210,609004,SMA NEGERI 1 PEUDADA,10107090,N,59,54.98,26.58,26.1,0.0,0.0,33.05,0.0,6,9,4,2017,ACEH,KABUPATEN BIREUEN
211,609005,SMA NEGERI 1 BIREUEN,10107083,N,244,70.85,49.23,34.1,41.79,44.84,46.22,0.0,6,9,5,2017,ACEH,KABUPATEN BIREUEN
212,609006,SMA NEGERI 2 BIREUEN,10107097,N,238,61.48,34.03,28.48,32.14,31.25,37.79,0.0,6,9,6,2017,ACEH,KABUPATEN BIREUEN
213,609007,SMA NEGERI 3 BIREUEN,10107101,N,166,54.95,30.9,27.64,36.67,28.93,33.57,0.0,6,9,7,2017,ACEH,KABUPATEN BIREUEN
214,609008,MA NEGERI SAMALANGA,10113763,N,79,59.39,28.81,27.75,0.0,36.67,35.0,0.0,6,9,8,2017,ACEH,KABUPATEN BIREUEN
215,609009,MA NEGERI JEUNIEB,10113753,N,99,58.59,30.87,26.94,31.11,30.63,34.22,0.0,6,9,9,2017,ACEH,KABUPATEN BIREUEN
216,609010,MAN 6 BIREUEN,10113759,N,29,57.52,27.79,29.4,0.0,0.0,35.17,0.0,6,9,10,2017,ACEH,KABUPATEN BIREUEN
217,609011,MA NEGERI BIREUEN,10113756,N,131,58.35,30.96,28.0,0.0,0.0,36.26,0.0,6,9,11,2017,ACEH,KABUPATEN BIREUEN
218,609012,MA SWASTA UMMUL AYMAN,10113764,S,130,69.85,65.69,72.12,0.0,0.0,55.67,0.0,6,9,12,2017,ACEH,KABUPATEN BIREUEN
219,609013,MA SWASTA AL ZAHRAH,10113754,S,157,60.99,35.27,27.6,0.0,0.0,32.72,0.0,6,9,13,2017,ACEH,KABUPATEN BIREUEN
220,609014,SMA NEGERI 1 PEUSANGAN,10107092,N,114,51.72,27.82,27.08,0.0,36.43,33.67,0.0,6,9,14,2017,ACEH,KABUPATEN BIREUEN
221,609015,SMA NEGERI 2 PEUSANGAN,10107099,N,137,59.45,31.14,27.45,31.25,37.5,37.16,0.0,6,9,15,2017,ACEH,KABUPATEN BIREUEN
222,609016,SMA SWASTA ALMUSLIM PEUSANGAN,10107104,S,15,38.27,25.33,27.5,0.0,0.0,28.83,0.0,6,9,16,2017,ACEH,KABUPATEN BIREUEN
223,609017,SMA NEGERI 1 GANDAPURA,10107084,N,94,63.96,32.94,29.2,32.22,33.33,35.4,0.0,6,9,17,2017,ACEH,KABUPATEN BIREUEN
224,609018,SMA NEGERI 1 KUTABLANG,10107087,N,57,51.47,26.98,28.99,0.0,37.5,30.54,0.0,6,9,18,2017,ACEH,KABUPATEN BIREUEN
225,609019,SMA NEGERI 1 MAKMUR,10107088,N,31,50.39,28.06,27.34,0.0,57.5,35.78,0.0,6,9,19,2017,ACEH,KABUPATEN BIREUEN
226,609020,MAN 3 BIREUEN,10113760,N,174,60.33,32.92,29.99,0.0,43.13,39.07,0.0,6,9,20,2017,ACEH,KABUPATEN BIREUEN
227,609021,MAN 5 BIREUEN,10113751,N,75,56.61,30.35,26.9,0.0,0.0,36.47,0.0,6,9,21,2017,ACEH,KABUPATEN BIREUEN
228,609022,SMA NEGERI 1 JANGKA,10107085,N,42,49.67,28.24,28.51,0.0,0.0,29.7,0.0,6,9,22,2017,ACEH,KABUPATEN BIREUEN
229,609023,MAN 7 BIREUEN,10113752,N,30,54.27,29.2,32.67,0.0,0.0,33.33,0.0,6,9,23,2017,ACEH,KABUPATEN BIREUEN
230,609025,SMA NEGERI 1 JULI,10107086,N,36,51.39,29.39,26.46,0.0,0.0,31.53,0.0,6,9,25,2017,ACEH,KABUPATEN BIREUEN
231,609026,SMA NEGERI 1 PEUSANGAN SIBLAH KRUENG,10107094,N,52,45.58,26.5,26.54,25.71,29.26,29.64,0.0,6,9,26,2017,ACEH,KABUPATEN BIREUEN
232,609027,SMA NEGERI 1 SIMPANG MAMPLAM,10107096,N,43,52.51,29.67,26.98,41.67,0.0,31.81,0.0,6,9,27,2017,ACEH,KABUPATEN BIREUEN
233,609028,SMA NEGERI 1 PEULIMBANG,10107091,N,44,48.59,26.23,27.56,0.0,0.0,32.16,0.0,6,9,28,2017,ACEH,KABUPATEN BIREUEN
234,609029,SMA NEGERI 1 KUALA,10107102,N,59,56.47,29.36,28.39,32.0,36.25,33.15,0.0,6,9,29,2017,ACEH,KABUPATEN BIREUEN
235,609030,MA SWASTA DARUSSAADAH,10113761,S,12,60.17,31.17,28.75,0.0,0.0,36.46,0.0,6,9,30,2017,ACEH,KABUPATEN BIREUEN
236,609031,MA SWASTA AL MUSLIM,10113762,S,13,39.54,23.38,24.81,0.0,0.0,28.65,0.0,6,9,31,2017,ACEH,KABUPATEN BIREUEN
237,609032,SMA SWASTA MUSLIMAT,10107192,S,194,63.27,34.69,29.37,37.5,38.16,38.79,0.0,6,9,32,2017,ACEH,KABUPATEN BIREUEN
238,609033,SMA SWASTA SUKMA BANGSA BIREUEN,10107105,S,27,77.7,56.44,46.3,54.38,52.5,43.5,0.0,6,9,33,2017,ACEH,KABUPATEN BIREUEN
239,609034,SMA NEGERI 1 PEUSANGAN SELATAN,10107093,N,35,45.83,25.94,27.36,30.83,27.5,29.82,0.0,6,9,34,2017,ACEH,KABUPATEN BIREUEN
240,609035,SMA NEGERI 2 KUTABLANG,10107098,N,23,41.39,25.48,27.07,0.0,0.0,32.17,0.0,6,9,35,2017,ACEH,KABUPATEN BIREUEN
241,609036,SMA SWASTA TAUTHIAH ARONGAN,10112852,S,92,57.93,28.65,26.17,0.0,0.0,33.8,0.0,6,9,36,2017,ACEH,KABUPATEN BIREUEN
242,609037,SMA NEGERI 3 PEUSANGAN,10112848,N,22,47.0,22.91,22.84,0.0,25.0,29.67,0.0,6,9,37,2017,ACEH,KABUPATEN BIREUEN
243,609038,SMA SWASTA ISLAM DARUL ULUM,10113435,S,45,42.98,26.62,25.33,0.0,0.0,30.44,0.0,6,9,38,2017,ACEH,KABUPATEN BIREUEN
244,609040,SMA NEGERI 1 JEUNIEB,10111943,N,23,48.43,29.83,28.04,0.0,0.0,30.76,0.0,6,9,40,2017,ACEH,KABUPATEN BIREUEN
245,609041,MA SWASTA JULI,10113755,S,15,39.73,26.0,27.83,0.0,0.0,32.32,0.0,6,9,41,2017,ACEH,KABUPATEN BIREUEN
246,609043,MA SWASTA BAITUL AIDAH,10113765,S,28,49.79,25.0,26.16,0.0,0.0,32.95,0.0,6,9,43,2017,ACEH,KABUPATEN BIREUEN
247,609044,SMAN 3 SAMALANGA,69759042,N,22,37.82,28.27,26.14,0.0,0.0,34.2,0.0,6,9,44,2017,ACEH,KABUPATEN BIREUEN
248,609045,MAS MIFTAHUL FALAH,69849441,S,29,44.34,25.79,25.95,0.0,0.0,28.88,0.0,6,9,45,2017,ACEH,KABUPATEN BIREUEN
249,609047,SMA NEGERI 1 JEUMPA,69848999,N,23,51.65,27.13,28.8,0.0,0.0,33.7,0.0,6,9,47,2017,ACEH,KABUPATEN BIREUEN
250,610001,SMA NEGERI 1 TAKENGON,10102285,N,137,71.43,52.41,38.28,40.13,48.68,51.08,0.0,6,10,1,2017,ACEH,KABUPATEN ACEH TENGAH
251,610002,SMA NEGERI 2 TAKENGON,10102248,N,57,51.79,31.86,23.82,0.0,29.09,27.66,0.0,6,10,2,2017,ACEH,KABUPATEN ACEH TENGAH
252,610003,SMA NEGERI 3 TAKENGON,10102311,N,112,51.5,30.05,20.07,21.5,30.0,30.78,0.0,6,10,3,2017,ACEH,KABUPATEN ACEH TENGAH
253,610004,SMA NEGERI 4 TAKENGON,10102181,N,110,62.13,62.02,67.91,61.67,31.25,74.11,0.0,6,10,4,2017,ACEH,KABUPATEN ACEH TENGAH
254,610005,SMA NEGERI 5 TAKENGON,10102261,N,53,65.47,42.72,32.59,55.83,42.86,41.72,0.0,6,10,5,2017,ACEH,KABUPATEN ACEH TENGAH
255,610006,SMA NEGERI 6 TAKENGON,10102259,N,53,49.32,34.53,23.07,32.5,0.0,27.64,0.0,6,10,6,2017,ACEH,KABUPATEN ACEH TENGAH
256,610007,SMA NEGERI 7 TAKENGON,10102284,N,20,57.4,28.2,20.25,24.17,25.83,36.43,0.0,6,10,7,2017,ACEH,KABUPATEN ACEH TENGAH
257,610008,SMA NEGERI 8 TAKENGON,10102283,N,80,63.53,37.98,29.22,0.0,0.0,42.56,0.0,6,10,8,2017,ACEH,KABUPATEN ACEH TENGAH
258,610009,SMA NEGERI 9 TAKENGON,10107514,N,33,53.76,35.7,28.86,22.5,0.0,29.63,0.0,6,10,9,2017,ACEH,KABUPATEN ACEH TENGAH
259,610010,SMA NEGERI 10 TAKENGON,10107513,N,16,56.25,35.25,42.81,0.0,0.0,39.69,0.0,6,10,10,2017,ACEH,KABUPATEN ACEH TENGAH
260,610011,SMA NEGERI 11 TAKENGON,10107824,N,32,51.25,27.38,30.94,23.0,46.25,28.4,0.0,6,10,11,2017,ACEH,KABUPATEN ACEH TENGAH
261,610012,SMA NEGERI 12 TAKENGON,10107825,N,15,59.07,48.8,29.83,0.0,0.0,50.17,0.0,6,10,12,2017,ACEH,KABUPATEN ACEH TENGAH
262,610013,SMA SWASTA MUHAMMADIYAH 5 TAKENGON,10102291,S,18,47.44,27.89,27.92,0.0,0.0,24.31,0.0,6,10,13,2017,ACEH,KABUPATEN ACEH TENGAH
263,610015,MAN 1 ACEH TENGAH,10113683,N,143,56.18,54.01,23.79,29.77,41.88,45.29,0.0,6,10,15,2017,ACEH,KABUPATEN ACEH TENGAH
264,610017,MAN 2 ACEH TENGAH,10113684,N,82,50.54,28.02,21.68,26.56,22.5,26.7,0.0,6,10,17,2017,ACEH,KABUPATEN ACEH TENGAH
265,610019,MA SWASTA DARUL MUKHLISIN,10113685,S,35,46.69,28.57,21.14,0.0,0.0,24.64,0.0,6,10,19,2017,ACEH,KABUPATEN ACEH TENGAH
266,610020,MAN 3 ACEH TENGAH,10113690,N,40,72.4,56.1,26.38,0.0,0.0,49.56,0.0,6,10,20,2017,ACEH,KABUPATEN ACEH TENGAH
267,610021,MA SWASTA SILIH NARA,10113693,S,18,45.78,22.11,27.64,0.0,0.0,36.81,0.0,6,10,21,2017,ACEH,KABUPATEN ACEH TENGAH
268,610022,MA SWASTA RUSIP,10113691,S,14,74.29,55.57,23.93,0.0,0.0,51.07,0.0,6,10,22,2017,ACEH,KABUPATEN ACEH TENGAH
269,610024,SMA NEGERI 13 TAKENGON,10112425,N,14,39.0,24.14,21.79,0.0,0.0,23.57,0.0,6,10,24,2017,ACEH,KABUPATEN ACEH TENGAH
270,610026,SMA NEGERI 15 TAKENGON,10112861,N,62,64.65,37.0,29.23,52.5,0.0,37.58,0.0,6,10,26,2017,ACEH,KABUPATEN ACEH TENGAH
271,610027,SMA NEGERI 16 TAKENGON,10112862,N,12,48.83,27.83,22.92,0.0,0.0,41.46,0.0,6,10,27,2017,ACEH,KABUPATEN ACEH TENGAH
272,610028,SMA NEGERI 17 TAKENGON,10112426,N,8,69.5,54.5,70.0,0.0,46.5,34.17,0.0,6,10,28,2017,ACEH,KABUPATEN ACEH TENGAH
273,610029,SMA NEGERI 18 TAKENGON,69774763,N,8,40.5,29.0,27.19,0.0,0.0,29.69,0.0,6,10,29,2017,ACEH,KABUPATEN ACEH TENGAH
274,610032,SMA NEGERI 19 TAKENGON,69774764,N,22,44.55,25.36,25.8,0.0,0.0,29.55,0.0,6,10,32,2017,ACEH,KABUPATEN ACEH TENGAH
275,610034,MA SWASTA MIYARUL ULUM,69947627,S,18,40.56,44.33,16.53,0.0,0.0,30.97,0.0,6,10,34,2017,ACEH,KABUPATEN ACEH TENGAH
276,611001,SMA NEGERI 1 BUKIT,10105183,N,62,66.16,37.26,30.52,34.81,39.38,38.6,0.0,6,11,1,2017,ACEH,KABUPATEN BENER MERIAH
277,611002,SMA NEGERI 1 TIMANG GAJAH,10105185,N,47,65.36,33.11,29.31,0.0,0.0,39.1,0.0,6,11,2,2017,ACEH,KABUPATEN BENER MERIAH
278,611003,SMA NEGERI 1 BANDAR,10105182,N,86,61.3,35.77,28.43,30.0,37.81,37.07,0.0,6,11,3,2017,ACEH,KABUPATEN BENER MERIAH
279,611004,SMA NEGERI 2 TIMANG GAJAH,10105171,N,69,66.06,32.46,30.72,38.57,41.5,37.76,0.0,6,11,4,2017,ACEH,KABUPATEN BENER MERIAH
280,611005,SMA NEGERI 1 PERMATA,10105184,N,42,58.19,28.67,26.73,34.06,30.0,33.13,0.0,6,11,5,2017,ACEH,KABUPATEN BENER MERIAH
281,611006,SMA NEGERI UNGGUL BINAAN B. MERIAH,10107276,N,64,73.69,37.47,36.68,32.5,37.5,52.62,0.0,6,11,6,2017,ACEH,KABUPATEN BENER MERIAH
282,611007,SMA NEGERI 2 BANDAR,10107277,N,53,56.11,28.26,26.51,0.0,0.0,34.91,0.0,6,11,7,2017,ACEH,KABUPATEN BENER MERIAH
283,611008,SMA NEGERI 2 BUKIT,10107275,N,40,59.75,29.4,26.75,0.0,25.0,35.51,0.0,6,11,8,2017,ACEH,KABUPATEN BENER MERIAH
284,611009,SMA NEGERI 3 TIMANG GAJAH,10107279,N,66,65.27,34.79,30.42,40.42,35.36,42.88,0.0,6,11,9,2017,ACEH,KABUPATEN BENER MERIAH
285,611010,SMA NEGERI 1 PINTU RIME GAYO,10107274,N,29,53.66,28.0,27.24,29.38,0.0,34.4,0.0,6,11,10,2017,ACEH,KABUPATEN BENER MERIAH
286,611011,SMA NEGERI 2 PINTU RIME GAYO,10107280,N,9,71.33,34.22,29.17,0.0,0.0,37.78,0.0,6,11,11,2017,ACEH,KABUPATEN BENER MERIAH
287,611012,SMA NEGERI 1 SYIAH UTAMA,10107282,N,23,36.09,27.04,24.67,0.0,28.5,29.31,0.0,6,11,12,2017,ACEH,KABUPATEN BENER MERIAH
288,611013,SMA TERPADU BUSTANUL ARIFIN,10107271,S,73,56.74,28.41,26.1,0.0,0.0,34.18,0.0,6,11,13,2017,ACEH,KABUPATEN BENER MERIAH
289,611014,MAN 2 BENER MERIAH,10113742,N,29,52.07,28.76,27.07,26.67,0.0,34.38,0.0,6,11,14,2017,ACEH,KABUPATEN BENER MERIAH
290,611015,MAN 1 BENER MERIAH,10113745,N,52,56.92,33.23,27.64,0.0,56.25,37.15,0.0,6,11,15,2017,ACEH,KABUPATEN BENER MERIAH
291,611016,MAN 3 BENER MERIAH,10113748,N,82,60.8,30.12,30.21,25.83,32.5,37.01,0.0,6,11,16,2017,ACEH,KABUPATEN BENER MERIAH
292,611017,MA SWASTA NURUL ISLAM,10113747,S,48,60.54,34.96,26.25,27.5,33.58,32.5,0.0,6,11,17,2017,ACEH,KABUPATEN BENER MERIAH
293,611020,MA SWASTA BINAAN PANTE RAYA,10113750,S,18,55.56,32.33,29.44,0.0,0.0,31.11,0.0,6,11,20,2017,ACEH,KABUPATEN BENER MERIAH
294,611021,MA SWASTA RAUDHATUL ULUM,10113749,S,52,58.65,26.65,26.44,0.0,0.0,41.15,0.0,6,11,21,2017,ACEH,KABUPATEN BENER MERIAH
295,611023,SMA TERPADU SEMAYOEN NUSANTARA,10107281,S,10,58.6,29.0,25.0,0.0,0.0,31.75,0.0,6,11,23,2017,ACEH,KABUPATEN BENER MERIAH
296,611024,SMA TERPADU BUSTANUL ULUM,10113405,S,16,57.75,33.38,27.66,0.0,0.0,35.47,0.0,6,11,24,2017,ACEH,KABUPATEN BENER MERIAH
297,611026,SMA NEGERI 2 PERMATA,69849616,N,10,37.4,22.4,28.0,0.0,32.5,30.28,0.0,6,11,26,2017,ACEH,KABUPATEN BENER MERIAH
298,611027,SMA NEGERI 3 BUKIT,10113353,N,12,42.83,28.0,26.46,0.0,0.0,28.75,0.0,6,11,27,2017,ACEH,KABUPATEN BENER MERIAH
299,611028,SMA NEGERI 1 MESIDAH,60724680,N,18,43.33,25.78,28.33,22.5,0.0,28.24,0.0,6,11,28,2017,ACEH,KABUPATEN BENER MERIAH
300,611029,SMA TERPADU AHLUSSUNNAH WALJAMAAH,69874080,S,15,59.2,29.07,26.0,0.0,0.0,43.33,0.0,6,11,29,2017,ACEH,KABUPATEN BENER MERIAH
301,611032,SMA TERPADU BUSTANUL ARIFIN 2,69874081,S,23,50.52,27.48,26.52,0.0,0.0,30.22,0.0,6,11,32,2017,ACEH,KABUPATEN BENER MERIAH
302,612001,SMA NEGERI 1 DEWANTARA,10101175,N,139,67.44,42.01,36.67,39.12,37.78,53.78,0.0,6,12,1,2017,ACEH,KABUPATEN ACEH UTARA
303,612002,SMA SWASTA ISKANDAR MUDA,10110593,S,65,69.97,67.78,64.38,34.87,44.06,60.5,0.0,6,12,2,2017,ACEH,KABUPATEN ACEH UTARA
304,612003,MAN 3 ACEH UTARA,10113724,N,49,54.53,33.18,26.12,34.06,0.0,42.32,0.0,6,12,3,2017,ACEH,KABUPATEN ACEH UTARA
305,612004,SMA NEGERI 1 KUTAMAKMUR,10101311,N,77,49.48,28.16,25.36,0.0,0.0,36.36,0.0,6,12,4,2017,ACEH,KABUPATEN ACEH UTARA
306,612005,SMA NEGERI 1 MUARA BATU,10108100,N,197,61.53,36.22,29.37,46.04,47.93,39.75,0.0,6,12,5,2017,ACEH,KABUPATEN ACEH UTARA
307,612006,SMA NEGERI 1 NISAM,10101183,N,53,58.72,37.58,36.75,26.54,0.0,46.81,0.0,6,12,6,2017,ACEH,KABUPATEN ACEH UTARA
308,612007,SMA SWASTA PGRI KRUENG GEUKUEH,10101184,S,31,41.68,45.03,43.95,0.0,0.0,22.02,0.0,6,12,7,2017,ACEH,KABUPATEN ACEH UTARA
309,612008,SMA NEGERI 2 DEWANTARA,10101312,N,19,45.89,59.37,55.66,0.0,0.0,55.66,0.0,6,12,8,2017,ACEH,KABUPATEN ACEH UTARA
310,612009,MA SWASTA SYAMSUDDHUHA,10113725,S,92,61.83,34.09,38.15,36.67,47.86,41.61,0.0,6,12,9,2017,ACEH,KABUPATEN ACEH UTARA
311,612010,MA SWASTATGK.ABDUL JALIL,10113740,S,13,46.0,27.38,26.54,30.0,31.67,32.86,0.0,6,12,10,2017,ACEH,KABUPATEN ACEH UTARA
312,612011,MAN 5 ACEH UTARA,10113727,N,44,72.68,66.41,68.69,0.0,26.25,52.81,0.0,6,12,11,2017,ACEH,KABUPATEN ACEH UTARA
