No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
148,701193,SMA SWASTA PEMBINAAN GRAHA KIRANA MEDAN,10210713,S,8,90.03,87.16,81.96,89.34,90.94,84.88,0.0,7,1,193,2015,SUMATERA UTARA,KOTA MEDAN
149,701194,SMA SWASTA EKKLESIA MEDAN,10210708,S,3,53.27,75.5,47.37,67.53,90.0,52.5,0.0,7,1,194,2015,SUMATERA UTARA,KOTA MEDAN
150,701195,SMA SWASTA BUDI MURNI 3 MEDAN,10220931,S,21,84.08,82.01,77.53,92.65,80.36,75.25,0.0,7,1,195,2015,SUMATERA UTARA,KOTA MEDAN
151,701198,SMA SWASTA PLUS SHAFIYYATUL AMALIYYAH MEDAN,10257759,S,86,89.98,84.62,81.8,93.21,86.74,80.69,0.0,7,1,198,2015,SUMATERA UTARA,KOTA MEDAN
152,701199,MA SWASTA AL-MANAR,60728327,S,13,89.52,75.06,72.49,76.09,90.38,71.75,0.0,7,1,199,2015,SUMATERA UTARA,KOTA MEDAN
153,701200,SMA SWASTA PLUS AL-AZHAR MEDAN,10210936,S,94,92.42,85.79,84.73,93.23,94.95,82.65,0.0,7,1,200,2015,SUMATERA UTARA,KOTA MEDAN
154,701201,SMA SWASTA NUR CAHAYA MEDAN,10210889,S,21,88.82,77.42,82.7,89.54,91.79,83.12,0.0,7,1,201,2015,SUMATERA UTARA,KOTA MEDAN
155,701203,SMA SWASTA SANTO PAULUS,10227082,S,25,68.47,75.45,81.43,90.2,74.5,79.8,0.0,7,1,203,2015,SUMATERA UTARA,KOTA MEDAN
156,701204,SMA SWASTA ST. PETRUS MEDAN,10210840,S,45,85.86,78.52,81.39,88.93,89.56,79.8,0.0,7,1,204,2015,SUMATERA UTARA,KOTA MEDAN
157,701205,SMA SWASTA NASRANI 3 MEDAN,10210821,S,20,84.04,79.77,78.87,84.89,91.25,79.38,0.0,7,1,205,2015,SUMATERA UTARA,KOTA MEDAN
158,701206,SMA SWASTA TRI MURNI MEDAN,10210826,S,10,84.95,83.48,81.59,92.57,73.75,74.69,0.0,7,1,206,2015,SUMATERA UTARA,KOTA MEDAN
159,701207,SMA SWASTA BODHICITTA MEDAN,10210702,S,43,90.5,83.54,81.13,90.52,91.74,81.23,0.0,7,1,207,2015,SUMATERA UTARA,KOTA MEDAN
160,701208,SMA SWASTA HARAPAN MEKAR MEDAN,10210871,S,28,61.25,80.35,73.18,87.94,37.59,76.7,0.0,7,1,208,2015,SUMATERA UTARA,KOTA MEDAN
161,701211,SMA SWASTA HARAPAN MANDIRI MEDAN,10210747,S,153,89.81,83.32,80.29,89.98,93.09,76.25,0.0,7,1,211,2015,SUMATERA UTARA,KOTA MEDAN
162,701212,SMA NEGERI 19 MEDAN,10210971,N,99,87.79,74.63,79.0,86.1,86.74,80.62,0.0,7,1,212,2015,SUMATERA UTARA,KOTA MEDAN
163,701213,SMA SWASTA METHODIST 5 MEDAN,10257660,S,24,81.46,77.23,68.56,78.84,79.48,69.1,0.0,7,1,213,2015,SUMATERA UTARA,KOTA MEDAN
164,701215,SMA SWASTA DHARMA WANITA PERSATUAN PEMPROVSU,10210715,S,17,53.48,80.27,78.97,89.47,26.18,82.84,0.0,7,1,215,2015,SUMATERA UTARA,KOTA MEDAN
165,701216,SMA SWASTA METHODIST 3 MEDAN,10259371,S,155,87.42,86.48,85.25,93.09,92.55,82.49,0.0,7,1,216,2015,SUMATERA UTARA,KOTA MEDAN
166,701217,SMA SWASTA ISLAM AL ULUM TERPADU MEDAN,10257886,S,22,86.87,85.09,81.45,87.17,85.23,80.82,0.0,7,1,217,2015,SUMATERA UTARA,KOTA MEDAN
167,701218,SMA SWASTA AR-RAHMAN MEDAN,10210801,S,36,84.43,84.36,78.74,93.52,85.35,72.91,0.0,7,1,218,2015,SUMATERA UTARA,KOTA MEDAN
168,701220,SMA SWASTA ASUHAN DAYA MEDAN,10257550,S,31,87.96,78.77,80.04,88.35,93.15,80.59,0.0,7,1,220,2015,SUMATERA UTARA,KOTA MEDAN
169,701221,SMA SWASTA AN-NIZAM MEDAN,10210797,S,17,83.54,77.43,74.52,79.6,80.29,74.85,0.0,7,1,221,2015,SUMATERA UTARA,KOTA MEDAN
170,701223,SMA SWASTA HARAPAN 2 MEDAN,10259558,S,14,91.99,86.89,81.31,90.79,92.5,82.77,0.0,7,1,223,2015,SUMATERA UTARA,KOTA MEDAN
171,701224,SMA SWASTA BANI ADAM AS MEDAN,10259074,S,21,54.67,72.3,40.82,80.5,26.67,47.41,0.0,7,1,224,2015,SUMATERA UTARA,KOTA MEDAN
172,701225,SMA SWASTA TP. MARDI LESTARI MEDAN,10257659,S,23,82.35,83.07,77.36,93.88,83.59,73.37,0.0,7,1,225,2015,SUMATERA UTARA,KOTA MEDAN
173,701230,SMA SWASTA PRIMBANA MEDAN,10258047,S,53,79.99,81.37,80.7,89.15,72.88,81.84,0.0,7,1,230,2015,SUMATERA UTARA,KOTA MEDAN
174,701233,MA SWASTA PLUS AL ULUM,60728324,S,20,90.2,82.31,80.71,90.09,89.75,81.69,0.0,7,1,233,2015,SUMATERA UTARA,KOTA MEDAN
175,701236,SMA SWASTA RAHMAT ISLAMIYAH MEDAN,10257549,S,16,76.13,85.49,72.91,91.48,77.81,77.56,0.0,7,1,236,2015,SUMATERA UTARA,KOTA MEDAN
176,701240,SMA SWASTA HARAPAN BARU MEDAN,10260219,S,10,69.57,77.34,70.31,84.37,70.5,64.2,0.0,7,1,240,2015,SUMATERA UTARA,KOTA MEDAN
177,701242,SMA SWASTA SINGAPORE PIAGET ACADEMY,10259587,S,15,85.84,84.13,72.33,86.75,88.0,78.88,0.0,7,1,242,2015,SUMATERA UTARA,KOTA MEDAN
178,701243,SMA SWASTA ETISLANDIA MEDAN,10258492,S,74,84.08,81.26,74.49,81.07,91.86,77.61,0.0,7,1,243,2015,SUMATERA UTARA,KOTA MEDAN
179,701244,SMA SWASTA PRIME ONE SCHOOL,10259956,S,38,90.49,84.08,79.88,88.16,90.46,80.62,0.0,7,1,244,2015,SUMATERA UTARA,KOTA MEDAN
180,701245,SMA SWASTA GLOBAL PRIMA MEDAN,10261473,S,28,91.04,82.99,81.8,88.95,92.59,82.6,0.0,7,1,245,2015,SUMATERA UTARA,KOTA MEDAN
181,701246,SMA SWASTA INDONESIA MEMBANGUN TARUNA MEDAN,69822702,S,14,79.22,56.56,65.11,72.59,70.36,63.05,0.0,7,1,246,2015,SUMATERA UTARA,KOTA MEDAN
182,701247,SMA SWASTA AS-SYAFIIYAH MEDAN,10261724,S,41,85.08,83.22,76.56,91.16,82.01,68.21,0.0,7,1,247,2015,SUMATERA UTARA,KOTA MEDAN
183,701248,SMA SWASTA AL-FITYAN MEDAN,10261760,S,23,83.13,74.05,69.68,80.07,72.61,71.44,0.0,7,1,248,2015,SUMATERA UTARA,KOTA MEDAN
184,701249,SMA SWASTA IRAFFLES,10264684,S,1,87.8,84.0,76.9,82.5,57.5,57.5,0.0,7,1,249,2015,SUMATERA UTARA,KOTA MEDAN
185,701250,SMA SWASTA SINGAPORE SCHOOL MEDAN,10260261,S,6,76.0,85.82,65.08,69.67,68.33,71.25,0.0,7,1,250,2015,SUMATERA UTARA,KOTA MEDAN
186,701251,SMA SWASTA METHODIST - 12 MEDAN,60728989,S,21,78.63,79.51,75.07,82.88,69.05,66.56,0.0,7,1,251,2015,SUMATERA UTARA,KOTA MEDAN
187,701252,SMA SWASTA DJUWITA MEDAN,60728990,S,1,98.0,78.0,79.5,89.7,97.5,87.5,0.0,7,1,252,2015,SUMATERA UTARA,KOTA MEDAN
188,701253,MA SWASTA PERSIAPAN NEGERI 4 MEDAN,60728333,S,79,88.43,79.13,77.82,86.66,89.18,78.24,0.0,7,1,253,2015,SUMATERA UTARA,KOTA MEDAN
189,701254,SMA SWASTA NURUL HASANAH MEDAN,69733774,S,13,78.25,77.34,69.26,91.24,70.96,65.02,0.0,7,1,254,2015,SUMATERA UTARA,KOTA MEDAN
190,701255,SMA SWASTA METHODIST 6 MEDAN,69733773,S,21,82.5,78.21,77.88,89.46,82.02,80.24,0.0,7,1,255,2015,SUMATERA UTARA,KOTA MEDAN
191,701256,SMA SWASTA ISLAM KHAIRUL IMAM,10262430,S,13,92.32,83.72,79.72,89.82,91.92,84.14,0.0,7,1,256,2015,SUMATERA UTARA,KOTA MEDAN
192,701257,SMA SWASTA INDONESIA MEMBANGUN TARUNA MARELAN,69733775,S,28,89.43,81.38,78.27,85.88,91.25,82.64,0.0,7,1,257,2015,SUMATERA UTARA,KOTA MEDAN
193,701258,SMA SWASTA ST. IGNASIUS MEDAN,69754111,S,28,86.87,79.52,81.92,88.96,90.18,80.34,0.0,7,1,258,2015,SUMATERA UTARA,KOTA MEDAN
194,701260,MA SWASTA TAHFIZHIL QURAN MEDAN,10266022,S,24,86.06,83.67,80.83,89.89,76.98,67.28,0.0,7,1,260,2015,SUMATERA UTARA,KOTA MEDAN
195,701262,SMA BRIGJEND KATAMSO II MEDAN,60728995,S,45,77.63,80.32,85.78,87.5,64.33,74.42,0.0,7,1,262,2015,SUMATERA UTARA,KOTA MEDAN
196,701263,SMA SWASTA LENTERA HARAPAN,69734013,S,4,84.6,81.1,72.0,80.3,74.38,75.43,0.0,7,1,263,2015,SUMATERA UTARA,KOTA MEDAN
197,702001,SMA NEGERI 1 PEMATANGSIANTAR,10211705,N,261,90.47,82.75,81.43,90.37,91.73,81.32,0.0,7,2,1,2015,SUMATERA UTARA,KOTA PEMATANGSIANTAR
198,702002,SMA NEGERI 2 PEMATANGSIANTAR,10211704,N,243,91.28,83.86,81.8,90.18,92.3,80.69,0.0,7,2,2,2015,SUMATERA UTARA,KOTA PEMATANGSIANTAR
199,702003,SMA NEGERI 3 PEMATANGSIANTAR,10211703,N,222,82.73,83.31,81.34,89.46,92.05,81.74,0.0,7,2,3,2015,SUMATERA UTARA,KOTA PEMATANGSIANTAR
200,702004,SMA NEGERI 4 PEMATANGSIANTAR,10211702,N,238,90.82,83.5,81.85,89.13,90.56,82.61,0.0,7,2,4,2015,SUMATERA UTARA,KOTA PEMATANGSIANTAR
201,702005,MA NEGERI PEMATANGSIANTAR,10211891,N,125,81.54,80.31,76.09,86.66,84.6,78.76,0.0,7,2,5,2015,SUMATERA UTARA,KOTA PEMATANGSIANTAR
202,702006,SMA SWASTA RK BINTANG TIMUR PEMATANGSIANTAR,10211697,S,144,90.45,81.76,80.0,89.78,88.58,80.64,0.0,7,2,6,2015,SUMATERA UTARA,KOTA PEMATANGSIANTAR
203,702007,SMA SWASTA YP HKBP 1 PEMATANGSIANTAR,10211706,S,25,91.21,83.53,81.04,86.22,92.4,81.72,0.0,7,2,7,2015,SUMATERA UTARA,KOTA PEMATANGSIANTAR
204,702009,SMA SWASTA HARAPAN PEMATANGSIANTAR,10211689,S,25,88.52,82.86,81.84,89.5,91.9,81.1,0.0,7,2,9,2015,SUMATERA UTARA,KOTA PEMATANGSIANTAR
205,702010,SMA SWASTA SURYA MURNI PEMATANGSIANTAR,10211709,S,7,84.83,89.57,76.54,90.73,92.14,85.24,0.0,7,2,10,2015,SUMATERA UTARA,KOTA PEMATANGSIANTAR
206,702011,SMA SWASTA SEMINARI MENENGAH PEMATANGSIANTAR,10211712,S,13,83.19,69.78,63.55,82.95,80.0,73.37,0.0,7,2,11,2015,SUMATERA UTARA,KOTA PEMATANGSIANTAR
207,702012,SMA SWASTA PELITA PEMATANGSIANTAR,10211686,S,37,91.72,85.22,81.68,90.42,91.55,83.87,0.0,7,2,12,2015,SUMATERA UTARA,KOTA PEMATANGSIANTAR
208,702013,SMA SWASTA YP MAHK PEMATANGSIANTAR,10211681,S,8,90.8,86.74,77.48,86.96,90.31,83.59,0.0,7,2,13,2015,SUMATERA UTARA,KOTA PEMATANGSIANTAR
209,702014,SMA SWASTA MELATI PEMATANGSIANTAR,10211684,S,81,80.61,82.0,80.59,87.68,91.42,82.04,0.0,7,2,14,2015,SUMATERA UTARA,KOTA PEMATANGSIANTAR
210,702015,SMA SWASTA TAMAN SISWA PEMATANGSIANTAR,10212417,S,182,71.26,79.59,76.02,87.4,87.57,78.1,0.0,7,2,15,2015,SUMATERA UTARA,KOTA PEMATANGSIANTAR
211,702016,SMA SWASTA PGRI 10 PEMATANGSIANTAR,10211965,S,20,92.16,82.08,81.48,89.54,93.75,84.25,0.0,7,2,16,2015,SUMATERA UTARA,KOTA PEMATANGSIANTAR
212,702017,SMA SWASTA KARTIKA I-4 PEMATANGSIANTAR,10211687,S,81,90.55,83.27,81.5,89.08,93.27,82.52,0.0,7,2,17,2015,SUMATERA UTARA,KOTA PEMATANGSIANTAR
213,702018,SMA SWASTA PERGURUAN KELUARGA PEMATANGSIANTAR,10212416,S,98,75.82,83.06,74.09,90.0,88.98,78.6,0.0,7,2,18,2015,SUMATERA UTARA,KOTA PEMATANGSIANTAR
214,702019,SMA SWASTA TELADAN PEMATANGSIANTAR,10211708,S,154,87.53,83.15,81.35,90.04,91.66,81.6,0.0,7,2,19,2015,SUMATERA UTARA,KOTA PEMATANGSIANTAR
215,702021,SMA SWASTA KRISTEN KALAM KUDUS PEMATANGSIANTAR,10211680,S,89,86.34,82.88,77.21,85.84,86.52,77.66,0.0,7,2,21,2015,SUMATERA UTARA,KOTA PEMATANGSIANTAR
216,702023,SMA SWASTA METHODIST PEMATANGSIANTAR,10211685,S,73,86.95,84.75,80.87,90.62,92.71,83.13,0.0,7,2,23,2015,SUMATERA UTARA,KOTA PEMATANGSIANTAR
217,702024,SMA SWASTA SURYA PEMATANGSIANTAR,10211710,S,13,60.52,77.88,75.56,84.87,87.69,77.95,0.0,7,2,24,2015,SUMATERA UTARA,KOTA PEMATANGSIANTAR
218,702025,SMA SWASTA BUDI MULIA PEMATANGSIANTAR,10211691,S,207,87.63,84.31,78.99,88.56,87.56,80.73,0.0,7,2,25,2015,SUMATERA UTARA,KOTA PEMATANGSIANTAR
219,702026,SMA SWASTA MARIA GORETTI PEMATANGSIANTAR,10211682,S,23,91.95,85.18,81.69,90.14,92.93,83.05,0.0,7,2,26,2015,SUMATERA UTARA,KOTA PEMATANGSIANTAR
220,702027,SMA SWASTA ERLANGGA PEMATANGSIANTAR,10259857,S,20,86.28,81.94,79.2,87.53,90.88,81.21,0.0,7,2,27,2015,SUMATERA UTARA,KOTA PEMATANGSIANTAR
221,702029,SMA SWASTA KAMPUS HKBP NOMENSEN PEMATANGSIANTAR,10211688,S,104,80.64,84.17,80.22,89.61,89.47,81.08,0.0,7,2,29,2015,SUMATERA UTARA,KOTA PEMATANGSIANTAR
222,702030,SMA SWASTA ADVENT PEMATANGSIANTAR,10211693,S,69,68.63,77.65,74.51,80.49,68.08,75.39,0.0,7,2,30,2015,SUMATERA UTARA,KOTA PEMATANGSIANTAR
223,702031,SMA SWASTA SULTAN AGUNG PEMATANGSIANTAR,10211711,S,164,92.29,83.4,82.0,90.62,93.05,82.45,0.0,7,2,31,2015,SUMATERA UTARA,KOTA PEMATANGSIANTAR
224,702036,MA SWASTA AL-WASHLIYAH 67,10211871,S,20,81.96,65.24,81.74,88.45,90.38,81.78,0.0,7,2,36,2015,SUMATERA UTARA,KOTA PEMATANGSIANTAR
225,702037,MA SWASTA IBNU SINA,10211868,S,39,89.84,74.53,81.14,90.07,92.76,82.99,0.0,7,2,37,2015,SUMATERA UTARA,KOTA PEMATANGSIANTAR
226,702039,SMA SWASTA MARS PEMATANGSIANTAR,10211683,S,59,91.5,84.22,82.54,89.87,93.81,82.66,0.0,7,2,39,2015,SUMATERA UTARA,KOTA PEMATANGSIANTAR
227,702040,SMA SWASTA TRI SAKTI PEMATANGSIANTAR,10212418,S,20,67.17,69.58,77.21,86.06,87.63,80.76,0.0,7,2,40,2015,SUMATERA UTARA,KOTA PEMATANGSIANTAR
228,702041,SMA NEGERI 5 PEMATANGSIANTAR,10260520,N,160,79.56,83.23,81.43,90.1,91.31,81.87,0.0,7,2,41,2015,SUMATERA UTARA,KOTA PEMATANGSIANTAR
229,702042,SMA NEGERI 6 PEMATANGSIANTAR,10263512,N,106,81.19,81.54,80.31,89.47,90.0,80.79,0.0,7,2,42,2015,SUMATERA UTARA,KOTA PEMATANGSIANTAR
230,703001,SMA NEGERI 1 BINJAI,10211305,N,233,87.08,81.12,77.6,87.56,86.42,79.08,0.0,7,3,1,2015,SUMATERA UTARA,KOTA BINJAI
231,703002,SMA NEGERI 2 BINJAI,10211317,N,360,90.34,79.84,81.31,89.04,90.64,81.16,0.0,7,3,2,2015,SUMATERA UTARA,KOTA BINJAI
232,703003,SMA NEGERI 3 BINJAI,10211406,N,191,84.64,81.44,76.9,82.69,87.89,74.01,0.0,7,3,3,2015,SUMATERA UTARA,KOTA BINJAI
233,703004,SMA NEGERI 4 BINJAI,10211390,N,132,70.11,68.98,72.07,73.67,63.07,64.22,0.0,7,3,4,2015,SUMATERA UTARA,KOTA BINJAI
234,703005,MA NEGERI BINJAI,10211467,N,172,86.4,81.83,78.27,91.43,87.82,68.71,0.0,7,3,5,2015,SUMATERA UTARA,KOTA BINJAI
235,703006,SMA SWASTA TAMANSISWA BINJAI,10211309,S,107,84.43,85.07,77.96,92.58,89.21,65.88,0.0,7,3,6,2015,SUMATERA UTARA,KOTA BINJAI
236,703007,SMA SWASTA GAJAH MADA BINJAI,10211293,S,31,91.39,86.36,81.76,90.28,92.82,82.82,0.0,7,3,7,2015,SUMATERA UTARA,KOTA BINJAI
237,703008,SMA SWASTA YPIS MAJU BINJAI,10211306,S,32,80.89,75.94,69.51,74.26,77.5,70.18,0.0,7,3,8,2015,SUMATERA UTARA,KOTA BINJAI
238,703009,SMA SWASTA LANGKAT BINJAI,10211303,S,15,84.03,78.64,65.13,88.94,81.17,72.2,0.0,7,3,9,2015,SUMATERA UTARA,KOTA BINJAI
239,703010,SMA SWASTA TELADAN BINJAI,10211308,S,26,81.22,81.55,78.29,81.15,81.25,79.75,0.0,7,3,10,2015,SUMATERA UTARA,KOTA BINJAI
240,703011,SMA SWASTA PABA BINJAI,10211314,S,20,58.51,84.06,72.81,88.94,72.75,64.19,0.0,7,3,11,2015,SUMATERA UTARA,KOTA BINJAI
241,703012,SMA SWASTA MELATI BINJAI,10211304,S,19,81.43,66.85,71.39,88.32,77.37,70.38,0.0,7,3,12,2015,SUMATERA UTARA,KOTA BINJAI
242,703013,SMA SWASTA MUHAMMADIYAH 12 BINJAI,10211315,S,11,83.01,76.36,71.92,79.31,79.09,76.27,0.0,7,3,13,2015,SUMATERA UTARA,KOTA BINJAI
243,703014,SMA SWASTA PALAPA BINJAI,10211313,S,14,71.4,53.63,60.95,81.88,73.93,62.33,0.0,7,3,14,2015,SUMATERA UTARA,KOTA BINJAI
244,703015,SMA SWASTA METHODIST BINJAI,10211316,S,78,89.33,86.06,80.08,90.09,91.28,80.6,0.0,7,3,15,2015,SUMATERA UTARA,KOTA BINJAI
245,703016,SMA SWASTA AHMAD YANI BINJAI,10211291,S,73,89.55,83.59,81.12,88.28,87.23,81.49,0.0,7,3,16,2015,SUMATERA UTARA,KOTA BINJAI
246,703017,SMA SWASTA SETIA BUDI BINJAI,10211310,S,22,81.72,66.61,68.73,88.06,78.98,71.48,0.0,7,3,17,2015,SUMATERA UTARA,KOTA BINJAI
247,703018,SMA SWASTA TUNAS PELITA BINJAI,10211307,S,39,77.59,74.21,69.36,68.14,68.65,63.11,0.0,7,3,18,2015,SUMATERA UTARA,KOTA BINJAI
248,703020,SMA SWASTA SATRIA BINJAI,10211311,S,27,80.56,73.2,68.98,84.1,78.15,70.74,0.0,7,3,20,2015,SUMATERA UTARA,KOTA BINJAI
249,703021,SMA SWASTA SANTO THOMAS 4 BINJAI,10211312,S,21,84.62,77.42,70.68,78.15,77.5,73.2,0.0,7,3,21,2015,SUMATERA UTARA,KOTA BINJAI
250,703022,MA SWASTA AL-WASHLIYAH 29 BINJAI,10211447,S,34,79.76,76.04,69.45,87.32,79.56,70.96,0.0,7,3,22,2015,SUMATERA UTARA,KOTA BINJAI
251,703023,MA SWASTA AL ISHLAHIYAH BINJAI,10211449,S,64,78.77,73.33,68.6,84.12,80.04,71.14,0.0,7,3,23,2015,SUMATERA UTARA,KOTA BINJAI
252,703024,MA SWASTA AISYIYAH BINJAI,10211450,S,31,86.15,77.4,69.36,83.2,79.6,73.51,0.0,7,3,24,2015,SUMATERA UTARA,KOTA BINJAI
253,703025,MA SWASTA AL-WASHLIYAH 30 BINJAI,10211448,S,51,71.51,74.14,67.42,76.8,78.09,71.78,0.0,7,3,25,2015,SUMATERA UTARA,KOTA BINJAI
254,703026,SMA SWASTA AN-NADWA ISLAMIC CENTRE BINJAI,10211292,S,16,58.85,37.82,29.46,21.22,25.63,29.14,0.0,7,3,26,2015,SUMATERA UTARA,KOTA BINJAI
255,703027,SMA NEGERI 5 BINJAI,10211389,N,205,82.08,81.69,80.01,88.44,87.24,80.51,0.0,7,3,27,2015,SUMATERA UTARA,KOTA BINJAI
256,703028,SMA SWASTA ABDI NEGARA BINJAI,10211290,S,40,49.62,74.55,65.93,86.12,27.0,69.86,0.0,7,3,28,2015,SUMATERA UTARA,KOTA BINJAI
257,703029,SMA NEGERI 6 BINJAI,10212578,N,120,85.6,83.73,79.59,92.04,82.96,70.48,0.0,7,3,29,2015,SUMATERA UTARA,KOTA BINJAI
258,703030,MA SWASTA SABILUL MUKMININ,10259534,S,26,84.33,72.66,68.82,81.33,80.87,71.73,0.0,7,3,30,2015,SUMATERA UTARA,KOTA BINJAI
259,703031,SMA SWASTA SWAKARYA BINJAI,10203395,S,37,81.02,63.04,68.19,90.44,78.18,71.03,0.0,7,3,31,2015,SUMATERA UTARA,KOTA BINJAI
260,703032,SMA NEGERI 7 BINJAI,10212577,N,104,88.18,82.77,80.19,90.15,90.24,80.98,0.0,7,3,32,2015,SUMATERA UTARA,KOTA BINJAI
261,703033,MA SWASTA NURUL FURQON,60728316,S,11,82.49,79.39,71.05,75.09,78.64,75.32,0.0,7,3,33,2015,SUMATERA UTARA,KOTA BINJAI
262,703034,SMA SWASTA SATU NUSA BINJAI,69733918,S,9,77.22,73.02,67.77,87.74,72.5,71.67,0.0,7,3,34,2015,SUMATERA UTARA,KOTA BINJAI
263,704001,SMA NEGERI 1 TEBING TINGGI,10211565,N,187,73.94,69.03,50.09,55.23,56.36,64.05,0.0,7,4,1,2015,SUMATERA UTARA,KOTA TEBING TINGGI
264,704002,SMA NEGERI 2 TEBING TINGGI,10211586,N,177,87.87,72.71,78.11,88.32,84.14,80.92,0.0,7,4,2,2015,SUMATERA UTARA,KOTA TEBING TINGGI
265,704003,SMA NEGERI 3 TEBING TINGGI,10211587,N,155,84.62,70.92,65.61,70.09,77.26,69.76,0.0,7,4,3,2015,SUMATERA UTARA,KOTA TEBING TINGGI
266,704004,SMA SWASTA F. TANDEAN TEBING TINGGI,10211533,S,74,88.81,82.65,80.56,88.86,88.72,81.1,0.0,7,4,4,2015,SUMATERA UTARA,KOTA TEBING TINGGI
267,704005,SMA SWASTA IR. H. DJUANDA TEBING TINGGI,10211534,S,65,86.85,74.56,73.53,88.51,82.5,76.87,0.0,7,4,5,2015,SUMATERA UTARA,KOTA TEBING TINGGI
268,704008,SMA SWASTA SURYA NUSANTARA TEBING TINGGI,10211541,S,15,71.81,55.75,60.81,64.25,64.33,59.04,0.0,7,4,8,2015,SUMATERA UTARA,KOTA TEBING TINGGI
269,704009,SMA SWASTA DIPANEGARA TEBING TINGGI,10211526,S,41,80.42,64.23,64.3,65.28,71.46,64.67,0.0,7,4,9,2015,SUMATERA UTARA,KOTA TEBING TINGGI
270,704010,SMA SWASTA INTI NUSANTARA,10211537,S,17,85.65,69.84,67.8,77.75,76.18,74.52,0.0,7,4,10,2015,SUMATERA UTARA,KOTA TEBING TINGGI
271,704011,SMA SWASTA KATOLIK CINTA KASIH TEBING TINGGI,10211535,S,70,83.02,67.57,72.34,79.39,78.46,78.53,0.0,7,4,11,2015,SUMATERA UTARA,KOTA TEBING TINGGI
272,704012,SMA SWASTA TAMAN SISWA TEBING TINGGI,10211542,S,20,83.47,64.03,72.69,75.67,76.88,75.49,0.0,7,4,12,2015,SUMATERA UTARA,KOTA TEBING TINGGI
273,704015,SMA SWASTA R.A. KARTINI TEBING TINGGI,10211540,S,65,89.23,67.62,73.04,77.83,80.15,74.0,0.0,7,4,15,2015,SUMATERA UTARA,KOTA TEBING TINGGI
274,704017,MA SWASTA AL-WASHLIYAH TEBING TINGGI,10264780,S,38,82.41,70.4,64.93,70.9,75.66,70.86,0.0,7,4,17,2015,SUMATERA UTARA,KOTA TEBING TINGGI
275,704019,MA SWASTA PP MODERN AL HASYIMIYAH TEBING TINGGI,69726449,S,16,86.82,75.21,71.04,77.71,77.5,73.7,0.0,7,4,19,2015,SUMATERA UTARA,KOTA TEBING TINGGI
276,704021,SMA NEGERI 4 TEBING TINGGI,10211588,N,116,87.9,70.75,73.25,79.55,80.8,74.66,0.0,7,4,21,2015,SUMATERA UTARA,KOTA TEBING TINGGI
277,704023,MA NEGERI TEBING TINGGI,10264777,N,50,79.58,85.03,62.64,73.33,74.65,67.13,0.0,7,4,23,2015,SUMATERA UTARA,KOTA TEBING TINGGI
278,705001,SMA NEGERI 1 TANJUNG BALAI,10212024,N,163,88.49,82.97,82.28,85.6,86.5,82.13,0.0,7,5,1,2015,SUMATERA UTARA,KOTA TANJUNG BALAI
279,705002,SMA NEGERI 2 TANJUNG BALAI,10212025,N,106,90.69,82.44,81.82,87.17,91.08,81.58,0.0,7,5,2,2015,SUMATERA UTARA,KOTA TANJUNG BALAI
280,705003,SMA NEGERI 3 TANJUNG BALAI,10212011,N,194,65.1,73.09,69.96,81.82,66.62,78.42,0.0,7,5,3,2015,SUMATERA UTARA,KOTA TANJUNG BALAI
281,705004,MA NEGERI TANJUNG BALAI,10264774,N,135,79.3,73.98,67.77,73.99,76.28,70.38,0.0,7,5,4,2015,SUMATERA UTARA,KOTA TANJUNG BALAI
282,705005,SMA SWASTA TRI TUNGGAL TANJUNG BALAI,10212023,S,36,87.94,84.55,79.86,87.78,89.65,82.24,0.0,7,5,5,2015,SUMATERA UTARA,KOTA TANJUNG BALAI
283,705006,SMA SWASTA SISINGAMANGARAJA TANJUNG BALAI,10212022,S,41,87.8,82.31,82.04,88.88,89.02,81.62,0.0,7,5,6,2015,SUMATERA UTARA,KOTA TANJUNG BALAI
284,705007,SMA SWASTA DAR ALFALAH TANJUNG BALAI,10212445,S,25,49.19,38.24,19.51,22.14,25.6,22.62,0.0,7,5,7,2015,SUMATERA UTARA,KOTA TANJUNG BALAI
285,705008,MA SWASTA YMPI SEI TUALANG RASO,10264772,S,79,79.37,79.95,74.16,85.07,82.41,79.58,0.0,7,5,8,2015,SUMATERA UTARA,KOTA TANJUNG BALAI
286,705012,MA SWASTA AL-WASHLIYAH PEMATANG PASIR,10264776,S,31,78.93,68.3,66.75,68.4,70.81,61.52,0.0,7,5,12,2015,SUMATERA UTARA,KOTA TANJUNG BALAI
287,705013,SMA NEGERI 4 TANJUNG BALAI,10212010,N,98,63.85,72.22,53.26,73.23,47.96,60.02,0.0,7,5,13,2015,SUMATERA UTARA,KOTA TANJUNG BALAI
288,705014,SMA SWASTA METHODIST II TANJUNG BALAI,10258062,S,31,90.67,84.35,79.85,90.23,91.45,82.57,0.0,7,5,14,2015,SUMATERA UTARA,KOTA TANJUNG BALAI
289,705015,SMA NEGERI 5 TANJUNGBALAI,10212009,N,121,64.12,60.89,49.22,74.91,47.25,61.66,0.0,7,5,15,2015,SUMATERA UTARA,KOTA TANJUNG BALAI
