No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
147,701200,SMA SWASTA PLUS AL-AZHAR MEDAN,10210936,S,102,75.1,69.27,59.19,54.52,69.88,72.31,0.0,7,1,200,2018,SUMATERA UTARA,KOTA MEDAN
148,701201,SMA SWASTA NUR CAHAYA MEDAN,10210889,S,29,59.03,42.34,42.67,0.0,0.0,66.55,0.0,7,1,201,2018,SUMATERA UTARA,KOTA MEDAN
149,701203,SMA SWASTA SANTO PAULUS,10220782,S,31,52.39,50.65,27.74,39.29,49.17,40.12,0.0,7,1,203,2018,SUMATERA UTARA,KOTA MEDAN
150,701204,SMA SWASTA ST. PETRUS MEDAN,10210840,S,37,70.59,51.95,34.39,38.5,46.36,58.28,0.0,7,1,204,2018,SUMATERA UTARA,KOTA MEDAN
151,701207,SMA SWASTA BODHICITTA MEDAN,10210702,S,50,74.68,70.0,43.05,43.93,52.31,56.09,0.0,7,1,207,2018,SUMATERA UTARA,KOTA MEDAN
152,701208,SMA SWASTA HARAPAN MEKAR MEDAN,10210871,S,31,55.03,34.32,27.98,30.0,0.0,33.15,0.0,7,1,208,2018,SUMATERA UTARA,KOTA MEDAN
153,701211,SMA SWASTA HARAPAN MANDIRI MEDAN,10210747,S,123,68.89,57.79,38.62,37.59,55.0,47.0,0.0,7,1,211,2018,SUMATERA UTARA,KOTA MEDAN
154,701212,SMA NEGERI 19 MEDAN,10210971,N,178,60.46,43.42,27.16,32.5,42.17,39.61,0.0,7,1,212,2018,SUMATERA UTARA,KOTA MEDAN
155,701213,SMA SWASTA METHODIST 5 MEDAN,10257660,S,38,73.42,66.84,51.51,51.0,54.55,58.64,0.0,7,1,213,2018,SUMATERA UTARA,KOTA MEDAN
156,701215,SMA SWASTA DHARMA WANITA PERSATUAN PEMPROVSU,10210715,S,16,54.75,33.13,21.56,0.0,0.0,28.28,0.0,7,1,215,2018,SUMATERA UTARA,KOTA MEDAN
157,701216,SMA SWASTA METHODIST 3 MEDAN,10259371,S,234,80.38,78.37,71.0,67.71,75.37,61.21,0.0,7,1,216,2018,SUMATERA UTARA,KOTA MEDAN
158,701217,SMA SWASTA ISLAM AL ULUM TERPADU MEDAN,10257886,S,29,66.48,65.93,29.4,33.41,50.83,55.67,0.0,7,1,217,2018,SUMATERA UTARA,KOTA MEDAN
159,701218,SMA SWASTA AR-RAHMAN MEDAN,10210801,S,30,56.27,34.47,25.5,30.75,28.75,37.78,0.0,7,1,218,2018,SUMATERA UTARA,KOTA MEDAN
160,701221,SMA SWASTA AN-NIZAM MEDAN,10210797,S,20,67.7,59.2,35.63,33.5,38.75,53.89,0.0,7,1,221,2018,SUMATERA UTARA,KOTA MEDAN
161,701224,SMA SWASTA BANI ADAM AS MEDAN,10259074,S,17,51.06,26.71,20.74,0.0,18.75,31.33,0.0,7,1,224,2018,SUMATERA UTARA,KOTA MEDAN
162,701225,SMA SWASTA TP. MARDI LESTARI MEDAN,10257659,S,13,55.69,45.23,24.81,0.0,0.0,38.27,0.0,7,1,225,2018,SUMATERA UTARA,KOTA MEDAN
163,701230,SMA SWASTA PRIMBANA MEDAN,10258047,S,54,66.85,43.3,29.17,37.19,34.29,41.15,0.0,7,1,230,2018,SUMATERA UTARA,KOTA MEDAN
164,701233,MA SWASTA PLUS AL ULUM,60728324,S,40,61.85,49.5,25.81,30.83,33.33,44.46,0.0,7,1,233,2018,SUMATERA UTARA,KOTA MEDAN
165,701236,SMA SWASTA RAHMAT ISLAMIYAH MEDAN,10257549,S,16,53.75,34.25,23.28,0.0,0.0,29.22,0.0,7,1,236,2018,SUMATERA UTARA,KOTA MEDAN
166,701240,SMA SWASTA HARAPAN BARU MEDAN,10260219,S,28,54.21,43.71,27.32,29.17,45.0,31.25,0.0,7,1,240,2018,SUMATERA UTARA,KOTA MEDAN
167,701242,SMA SWASTA SAMPOERNA ACADEMY,10259587,S,26,61.23,77.08,42.79,50.42,64.5,48.33,0.0,7,1,242,2018,SUMATERA UTARA,KOTA MEDAN
168,701243,SMA SWASTA ETISLANDIA MEDAN,10258492,S,60,41.33,27.5,23.63,28.75,28.24,26.18,0.0,7,1,243,2018,SUMATERA UTARA,KOTA MEDAN
169,701244,SMA SWASTA PRIME ONE SCHOOL,10259956,S,54,73.85,73.19,46.39,52.92,63.03,53.1,0.0,7,1,244,2018,SUMATERA UTARA,KOTA MEDAN
170,701245,SMA SWASTA GLOBAL PRIMA MEDAN,10261473,S,32,70.19,74.06,42.58,54.29,82.5,73.59,0.0,7,1,245,2018,SUMATERA UTARA,KOTA MEDAN
171,701246,SMA SWASTA INDONESIA MEMBANGUN TARUNA MEDAN,69822702,S,22,49.18,28.09,23.52,0.0,0.0,31.82,0.0,7,1,246,2018,SUMATERA UTARA,KOTA MEDAN
172,701247,SMA SWASTA AS-SYAFIIYAH MEDAN,10261724,S,36,67.28,64.94,39.86,40.63,42.5,61.04,0.0,7,1,247,2018,SUMATERA UTARA,KOTA MEDAN
173,701248,SMA SWASTA AL-FITYAN MEDAN,10261760,S,52,74.04,59.92,37.6,38.33,53.33,49.49,0.0,7,1,248,2018,SUMATERA UTARA,KOTA MEDAN
174,701249,SMA SWASTA BATARI POLONIA,10264684,S,2,63.0,81.0,45.0,0.0,0.0,36.25,0.0,7,1,249,2018,SUMATERA UTARA,KOTA MEDAN
175,701250,SMA SWASTA SINGAPORE SCHOOL MEDAN,10260261,S,31,64.39,81.87,48.95,0.0,60.5,60.0,0.0,7,1,250,2018,SUMATERA UTARA,KOTA MEDAN
176,701251,SMA SWASTA METHODIST - 12 MEDAN,60728989,S,31,64.06,39.16,29.52,31.62,57.5,38.46,0.0,7,1,251,2018,SUMATERA UTARA,KOTA MEDAN
177,701252,SMA SWASTA DJUWITA MEDAN,60728990,S,8,77.5,86.0,74.69,61.25,0.0,83.75,0.0,7,1,252,2018,SUMATERA UTARA,KOTA MEDAN
178,701253,MA SWASTA PERSIAPAN NEGERI 4 MEDAN,60728333,S,159,60.03,45.08,29.81,39.67,49.06,43.24,0.0,7,1,253,2018,SUMATERA UTARA,KOTA MEDAN
179,701254,SMA SWASTA NURUL HASANAH MEDAN,69733774,S,14,47.86,32.0,22.14,0.0,32.5,32.71,0.0,7,1,254,2018,SUMATERA UTARA,KOTA MEDAN
180,701255,SMA SWASTA METHODIST 6 MEDAN,69733773,S,36,68.94,63.83,37.43,40.0,52.5,51.77,0.0,7,1,255,2018,SUMATERA UTARA,KOTA MEDAN
181,701256,SMA SWASTA ISLAM KHAIRUL IMAM,10262430,S,30,60.87,42.13,27.92,0.0,37.5,37.84,0.0,7,1,256,2018,SUMATERA UTARA,KOTA MEDAN
182,701257,SMA SWASTA INDONESIA MEMBANGUN TARUNA MARELAN,69733775,S,43,52.47,40.42,22.56,28.33,33.41,32.07,0.0,7,1,257,2018,SUMATERA UTARA,KOTA MEDAN
183,701258,SMA SWASTA ST. IGNASIUS MEDAN,69754111,S,30,70.87,59.53,41.67,36.39,36.25,53.42,0.0,7,1,258,2018,SUMATERA UTARA,KOTA MEDAN
184,701259,SMA SWASTA PUTERI SION MEDAN,69755704,S,15,54.13,34.13,21.5,0.0,0.0,52.0,0.0,7,1,259,2018,SUMATERA UTARA,KOTA MEDAN
185,701260,MA SWASTA TAHFIZHIL QURAN MEDAN,69734232,S,37,60.11,43.24,26.69,34.17,43.33,38.4,0.0,7,1,260,2018,SUMATERA UTARA,KOTA MEDAN
186,701261,SMA SWASTA AWIRRASYIDIN,69816258,S,13,47.38,35.69,23.85,0.0,0.0,32.31,0.0,7,1,261,2018,SUMATERA UTARA,KOTA MEDAN
187,701262,SMA BRIGJEND KATAMSO II MEDAN,60728995,S,96,60.06,52.31,28.72,37.5,42.5,50.03,0.0,7,1,262,2018,SUMATERA UTARA,KOTA MEDAN
188,701263,SMA SWASTA LENTERA HARAPAN,69734013,S,8,74.25,71.0,51.56,70.0,68.75,74.38,0.0,7,1,263,2018,SUMATERA UTARA,KOTA MEDAN
189,701264,SMA SWASTA ISLAM ULUN NUHA,69758996,S,30,71.33,48.53,29.67,42.5,55.0,46.93,0.0,7,1,264,2018,SUMATERA UTARA,KOTA MEDAN
190,701266,SMA SWASTA NANYANG ZHI HUI,69867993,S,6,77.0,87.0,62.08,52.5,72.5,58.75,0.0,7,1,266,2018,SUMATERA UTARA,KOTA MEDAN
191,701267,SMA SWASTA PERTIWI,69886177,S,46,59.83,54.26,26.63,32.5,47.71,41.56,0.0,7,1,267,2018,SUMATERA UTARA,KOTA MEDAN
192,701268,SMA SWASTA KRISTEN HOSANA,69888712,S,14,65.86,45.71,36.96,35.0,37.5,56.25,0.0,7,1,268,2018,SUMATERA UTARA,KOTA MEDAN
193,701269,SMA SWASTA IMELDA,69895929,S,27,51.93,44.07,23.33,0.0,0.0,38.15,0.0,7,1,269,2018,SUMATERA UTARA,KOTA MEDAN
194,701270,SMA SWASTA HARVARD,69942251,S,25,50.56,35.28,21.0,30.1,0.0,0.0,0.0,7,1,270,2018,SUMATERA UTARA,KOTA MEDAN
195,702001,SMA NEGERI 1 PEMATANGSIANTAR,10211705,N,297,66.37,54.54,33.18,42.87,41.77,43.96,0.0,7,2,1,2018,SUMATERA UTARA,KOTA PEMATANGSIANTAR
196,702002,SMA NEGERI 2 PEMATANGSIANTAR,10211704,N,342,68.75,61.39,43.68,50.66,48.24,58.7,0.0,7,2,2,2018,SUMATERA UTARA,KOTA PEMATANGSIANTAR
197,702003,SMA NEGERI 3 PEMATANGSIANTAR,10211703,N,290,65.35,55.14,36.97,46.33,42.38,51.55,0.0,7,2,3,2018,SUMATERA UTARA,KOTA PEMATANGSIANTAR
198,702004,SMA NEGERI 4 PEMATANGSIANTAR,10211702,N,267,79.15,68.74,55.51,49.05,67.04,67.42,0.0,7,2,4,2018,SUMATERA UTARA,KOTA PEMATANGSIANTAR
199,702005,MA NEGERI PEMATANGSIANTAR,10264761,N,129,75.1,61.84,52.98,51.06,55.0,64.4,0.0,7,2,5,2018,SUMATERA UTARA,KOTA PEMATANGSIANTAR
200,702006,SMA SWASTA RK BINTANG TIMUR PEMATANGSIANTAR,10211697,S,144,74.26,59.85,38.85,44.33,47.59,46.51,0.0,7,2,6,2018,SUMATERA UTARA,KOTA PEMATANGSIANTAR
201,702007,SMA SWASTA YP HKBP 1 PEMATANGSIANTAR,10211706,S,23,58.61,42.52,28.04,28.75,40.71,42.68,0.0,7,2,7,2018,SUMATERA UTARA,KOTA PEMATANGSIANTAR
202,702009,SMA SWASTA HARAPAN PEMATANGSIANTAR,10211689,S,21,53.05,41.52,30.6,24.31,0.0,37.5,0.0,7,2,9,2018,SUMATERA UTARA,KOTA PEMATANGSIANTAR
203,702011,SMA SWASTA SEMINARI MENENGAH PEMATANGSIANTAR,10211712,S,10,83.8,68.8,53.25,55.0,50.0,77.5,0.0,7,2,11,2018,SUMATERA UTARA,KOTA PEMATANGSIANTAR
204,702012,SMA SWASTA PELITA PEMATANGSIANTAR,10211686,S,47,71.36,58.43,60.8,0.0,0.0,61.7,0.0,7,2,12,2018,SUMATERA UTARA,KOTA PEMATANGSIANTAR
205,702013,SMA SWASTA YP MAHK PEMATANGSIANTAR,10211681,S,21,64.86,53.33,26.19,30.36,37.5,45.63,0.0,7,2,13,2018,SUMATERA UTARA,KOTA PEMATANGSIANTAR
206,702014,SMA SWASTA MELATI PEMATANGSIANTAR,10211684,S,40,48.65,42.35,24.56,0.0,0.0,39.13,0.0,7,2,14,2018,SUMATERA UTARA,KOTA PEMATANGSIANTAR
207,702015,SMA SWASTA TAMAN SISWA PEMATANGSIANTAR,10212417,S,234,59.64,40.74,26.09,33.04,41.15,35.88,0.0,7,2,15,2018,SUMATERA UTARA,KOTA PEMATANGSIANTAR
208,702016,SMA SWASTA PGRI 10 PEMATANGSIANTAR,10211696,S,16,60.5,29.25,21.56,32.5,27.5,35.18,0.0,7,2,16,2018,SUMATERA UTARA,KOTA PEMATANGSIANTAR
209,702017,SMA SWASTA KARTIKA I-4 PEMATANGSIANTAR,10211687,S,84,57.55,49.79,29.88,33.13,45.76,45.09,0.0,7,2,17,2018,SUMATERA UTARA,KOTA PEMATANGSIANTAR
210,702018,SMA SWASTA PERGURUAN KELUARGA PEMATANGSIANTAR,10212416,S,72,66.56,41.44,27.74,34.42,38.33,39.76,0.0,7,2,18,2018,SUMATERA UTARA,KOTA PEMATANGSIANTAR
211,702019,SMA SWASTA TELADAN PEMATANGSIANTAR,10211708,S,113,63.03,47.61,36.24,34.92,45.45,41.6,0.0,7,2,19,2018,SUMATERA UTARA,KOTA PEMATANGSIANTAR
212,702021,SMA SWASTA KRISTEN KALAM KUDUS PEMATANGSIANTAR,10211680,S,62,75.42,68.77,42.94,48.28,61.04,53.98,0.0,7,2,21,2018,SUMATERA UTARA,KOTA PEMATANGSIANTAR
213,702023,SMA SWASTA METHODIST PEMATANGSIANTAR,10211685,S,75,75.17,69.87,63.87,82.39,64.46,69.29,0.0,7,2,23,2018,SUMATERA UTARA,KOTA PEMATANGSIANTAR
214,702024,SMA SWASTA SURYA PEMATANGSIANTAR,10211710,S,8,64.25,42.75,27.5,0.0,0.0,39.06,0.0,7,2,24,2018,SUMATERA UTARA,KOTA PEMATANGSIANTAR
215,702025,SMA SWASTA BUDI MULIA PEMATANGSIANTAR,10211691,S,246,78.0,77.67,64.09,64.35,71.45,80.8,0.0,7,2,25,2018,SUMATERA UTARA,KOTA PEMATANGSIANTAR
216,702026,SMA SWASTA MARIA GORETTI PEMATANGSIANTAR,10211682,S,11,59.27,35.45,26.14,0.0,0.0,32.73,0.0,7,2,26,2018,SUMATERA UTARA,KOTA PEMATANGSIANTAR
217,702029,SMA SWASTA KAMPUS HKBP NOMENSEN PEMATANGSIANTAR,10211688,S,58,59.9,40.45,27.11,30.83,37.89,39.26,0.0,7,2,29,2018,SUMATERA UTARA,KOTA PEMATANGSIANTAR
218,702030,SMA SWASTA ADVENT PEMATANGSIANTAR,10211693,S,65,69.23,51.38,27.23,35.0,32.5,46.05,0.0,7,2,30,2018,SUMATERA UTARA,KOTA PEMATANGSIANTAR
219,702031,SMA SWASTA SULTAN AGUNG PEMATANGSIANTAR,10211711,S,124,69.47,60.68,38.75,42.4,50.15,53.96,0.0,7,2,31,2018,SUMATERA UTARA,KOTA PEMATANGSIANTAR
220,702036,MA SWASTA AL-WASHLIYAH 67,10264763,S,28,68.71,39.36,27.41,42.5,36.82,40.18,0.0,7,2,36,2018,SUMATERA UTARA,KOTA PEMATANGSIANTAR
221,702037,MA SWASTA IBNU SINA,10264766,S,37,52.16,58.05,28.45,0.0,0.0,57.09,0.0,7,2,37,2018,SUMATERA UTARA,KOTA PEMATANGSIANTAR
222,702039,SMA SWASTA MARS PEMATANGSIANTAR,10211683,S,46,54.96,43.57,25.65,35.63,40.0,35.39,0.0,7,2,39,2018,SUMATERA UTARA,KOTA PEMATANGSIANTAR
223,702040,SMA SWASTA TRI SAKTI PEMATANGSIANTAR,10212418,S,13,53.38,30.31,23.27,28.13,32.5,34.29,0.0,7,2,40,2018,SUMATERA UTARA,KOTA PEMATANGSIANTAR
224,702041,SMA NEGERI 5 PEMATANGSIANTAR,10260520,N,221,62.27,47.39,31.2,39.17,38.61,41.81,0.0,7,2,41,2018,SUMATERA UTARA,KOTA PEMATANGSIANTAR
225,702042,SMA NEGERI 6 PEMATANGSIANTAR,10263512,N,160,63.98,55.38,35.3,46.19,79.47,49.65,0.0,7,2,42,2018,SUMATERA UTARA,KOTA PEMATANGSIANTAR
226,703001,SMA NEGERI 1 BINJAI,10211305,N,313,68.82,53.93,37.73,47.86,47.5,53.99,0.0,7,3,1,2018,SUMATERA UTARA,KOTA BINJAI
227,703002,SMA NEGERI 2 BINJAI,10211317,N,343,66.34,51.45,34.88,48.08,49.38,50.68,0.0,7,3,2,2018,SUMATERA UTARA,KOTA BINJAI
228,703003,SMA NEGERI 3 BINJAI,10211406,N,187,58.83,43.01,28.81,0.0,0.0,42.67,0.0,7,3,3,2018,SUMATERA UTARA,KOTA BINJAI
229,703004,SMA NEGERI 4 BINJAI,10211390,N,125,59.7,41.38,25.82,40.47,39.17,35.59,0.0,7,3,4,2018,SUMATERA UTARA,KOTA BINJAI
230,703005,MA NEGERI BINJAI,10264749,N,158,69.75,54.16,38.84,49.12,41.57,58.44,0.0,7,3,5,2018,SUMATERA UTARA,KOTA BINJAI
231,703006,SMA SWASTA TAMANSISWA BINJAI,10211309,S,71,55.49,37.97,33.31,39.44,30.0,52.87,0.0,7,3,6,2018,SUMATERA UTARA,KOTA BINJAI
232,703007,SMA SWASTA GAJAH MADA BINJAI,10211293,S,48,60.54,57.29,31.61,42.03,37.92,39.04,0.0,7,3,7,2018,SUMATERA UTARA,KOTA BINJAI
233,703008,SMA SWASTA YPIS MAJU BINJAI,10211306,S,46,54.26,43.91,24.02,0.0,0.0,51.2,0.0,7,3,8,2018,SUMATERA UTARA,KOTA BINJAI
234,703009,SMA SWASTA LANGKAT BINJAI,10211303,S,20,45.6,28.1,21.5,0.0,0.0,29.88,0.0,7,3,9,2018,SUMATERA UTARA,KOTA BINJAI
235,703010,SMA SWASTA TELADAN BINJAI,10211308,S,12,56.5,35.67,22.71,30.0,35.0,39.44,0.0,7,3,10,2018,SUMATERA UTARA,KOTA BINJAI
236,703011,SMA SWASTA PABA BINJAI,10211314,S,31,54.19,39.23,24.27,25.83,33.54,30.38,0.0,7,3,11,2018,SUMATERA UTARA,KOTA BINJAI
237,703012,SMA SWASTA MELATI BINJAI,10211304,S,16,50.75,29.0,24.53,0.0,0.0,26.88,0.0,7,3,12,2018,SUMATERA UTARA,KOTA BINJAI
238,703013,SMA SWASTA MUHAMMADIYAH 12 BINJAI,10211315,S,9,50.67,33.11,23.33,0.0,0.0,32.22,0.0,7,3,13,2018,SUMATERA UTARA,KOTA BINJAI
239,703014,SMA SWASTA PALAPA BINJAI,10211313,S,19,43.37,32.74,26.32,0.0,0.0,32.37,0.0,7,3,14,2018,SUMATERA UTARA,KOTA BINJAI
240,703015,SMA SWASTA METHODIST BINJAI,10211316,S,87,81.15,77.2,76.95,61.47,70.63,77.92,0.0,7,3,15,2018,SUMATERA UTARA,KOTA BINJAI
241,703016,SMA SWASTA AHMAD YANI BINJAI,10211291,S,75,75.04,74.13,60.17,0.0,70.83,71.08,0.0,7,3,16,2018,SUMATERA UTARA,KOTA BINJAI
242,703017,SMA SWASTA SETIA BUDI BINJAI,10211310,S,46,48.48,28.09,25.71,0.0,0.0,33.42,0.0,7,3,17,2018,SUMATERA UTARA,KOTA BINJAI
243,703018,SMA SWASTA TUNAS PELITA BINJAI,10211307,S,28,58.79,36.93,26.88,29.69,37.5,31.47,0.0,7,3,18,2018,SUMATERA UTARA,KOTA BINJAI
244,703020,SMA SWASTA SATRIA BINJAI,10211311,S,10,56.2,34.0,20.75,0.0,32.5,39.72,0.0,7,3,20,2018,SUMATERA UTARA,KOTA BINJAI
245,703021,SMA SWASTA SANTO THOMAS 4 BINJAI,10211312,S,26,64.23,40.92,26.15,17.5,37.5,44.69,0.0,7,3,21,2018,SUMATERA UTARA,KOTA BINJAI
246,703022,MA SWASTA AL-WASHLIYAH 29 BINJAI,10264747,S,38,46.89,33.05,21.84,0.0,0.0,32.76,0.0,7,3,22,2018,SUMATERA UTARA,KOTA BINJAI
247,703023,MA SWASTA AL ISHLAHIYAH BINJAI,10264748,S,100,50.06,32.5,21.7,0.0,0.0,30.2,0.0,7,3,23,2018,SUMATERA UTARA,KOTA BINJAI
248,703024,MA SWASTA AISYIYAH BINJAI,10264751,S,65,52.28,36.89,24.12,0.0,0.0,35.15,0.0,7,3,24,2018,SUMATERA UTARA,KOTA BINJAI
249,703025,MA SWASTA AL-WASHLIYAH 30 BINJAI,10264752,S,53,51.81,30.23,21.89,0.0,0.0,30.8,0.0,7,3,25,2018,SUMATERA UTARA,KOTA BINJAI
250,703026,SMA SWASTA AN-NADWA ISLAMIC CENTRE BINJAI,10211292,S,16,43.88,29.38,24.53,0.0,0.0,30.16,0.0,7,3,26,2018,SUMATERA UTARA,KOTA BINJAI
251,703027,SMA NEGERI 5 BINJAI,10211389,N,207,64.07,50.02,34.24,41.94,45.47,47.92,0.0,7,3,27,2018,SUMATERA UTARA,KOTA BINJAI
252,703028,SMA SWASTA ABDI NEGARA BINJAI,10211290,S,35,47.6,35.54,24.57,0.0,0.0,35.86,0.0,7,3,28,2018,SUMATERA UTARA,KOTA BINJAI
253,703029,SMA NEGERI 6 BINJAI,10212578,N,128,63.7,43.91,26.43,0.0,0.0,45.68,0.0,7,3,29,2018,SUMATERA UTARA,KOTA BINJAI
254,703030,MA SWASTA SABILUL MUKMININ,10264746,S,32,50.19,35.31,23.44,0.0,0.0,32.89,0.0,7,3,30,2018,SUMATERA UTARA,KOTA BINJAI
255,703032,SMA NEGERI 7 BINJAI,10212577,N,110,51.36,34.65,23.73,28.87,31.43,31.4,0.0,7,3,32,2018,SUMATERA UTARA,KOTA BINJAI
256,703033,MA SWASTA NURUL FURQON,60728316,S,32,52.0,32.69,23.75,0.0,0.0,32.11,0.0,7,3,33,2018,SUMATERA UTARA,KOTA BINJAI
257,703034,SMA SWASTA SATU NUSA BINJAI,69733918,S,9,39.56,29.11,21.94,0.0,0.0,26.94,0.0,7,3,34,2018,SUMATERA UTARA,KOTA BINJAI
258,704001,SMA NEGERI 1 TEBING TINGGI,10211565,N,305,71.5,62.98,42.15,42.58,44.86,54.02,0.0,7,4,1,2018,SUMATERA UTARA,KOTA TEBING TINGGI
259,704002,SMA NEGERI 2 TEBING TINGGI,10211586,N,253,65.87,52.38,33.35,35.56,37.84,48.16,0.0,7,4,2,2018,SUMATERA UTARA,KOTA TEBING TINGGI
260,704003,SMA NEGERI 3 TEBING TINGGI,10211587,N,228,57.23,39.8,26.35,32.6,36.37,36.85,0.0,7,4,3,2018,SUMATERA UTARA,KOTA TEBING TINGGI
261,704004,SMA SWASTA F. TANDEAN TEBING TINGGI,10211533,S,82,67.85,62.15,33.57,43.44,46.56,45.7,0.0,7,4,4,2018,SUMATERA UTARA,KOTA TEBING TINGGI
262,704005,SMA SWASTA IR. H. DJUANDA TEBING TINGGI,10211534,S,75,63.33,63.07,45.83,56.25,53.75,46.96,0.0,7,4,5,2018,SUMATERA UTARA,KOTA TEBING TINGGI
263,704009,SMA SWASTA DIPANEGARA TEBING TINGGI,10211526,S,21,50.86,34.1,25.12,0.0,0.0,31.79,0.0,7,4,9,2018,SUMATERA UTARA,KOTA TEBING TINGGI
264,704010,SMA SWASTA INTI NUSANTARA,10211537,S,21,54.67,33.71,21.43,0.0,0.0,33.93,0.0,7,4,10,2018,SUMATERA UTARA,KOTA TEBING TINGGI
265,704011,SMA SWASTA KATOLIK CINTA KASIH TEBING TINGGI,10211535,S,34,66.53,53.29,37.87,38.75,45.0,25.0,0.0,7,4,11,2018,SUMATERA UTARA,KOTA TEBING TINGGI
266,704012,SMA SWASTA TAMAN SISWA TEBING TINGGI,10211542,S,24,45.92,33.83,23.23,0.0,0.0,33.96,0.0,7,4,12,2018,SUMATERA UTARA,KOTA TEBING TINGGI
267,704015,SMA SWASTA R.A. KARTINI TEBING TINGGI,10211540,S,35,55.37,33.49,24.0,28.75,30.97,32.33,0.0,7,4,15,2018,SUMATERA UTARA,KOTA TEBING TINGGI
268,704017,MA SWASTA AL-WASHLIYAH TEBING TINGGI,10264780,S,34,55.29,35.65,24.19,0.0,0.0,34.93,0.0,7,4,17,2018,SUMATERA UTARA,KOTA TEBING TINGGI
269,704019,MA SWASTA PP MODERN AL HASYIMIYAH TEBING TINGGI,69726449,S,14,58.29,49.14,26.43,25.0,0.0,52.31,0.0,7,4,19,2018,SUMATERA UTARA,KOTA TEBING TINGGI
270,704021,SMA NEGERI 4 TEBING TINGGI,10211588,N,137,58.07,41.62,29.8,35.88,39.42,39.02,0.0,7,4,21,2018,SUMATERA UTARA,KOTA TEBING TINGGI
271,704023,MA NEGERI TEBING TINGGI,10264777,N,50,58.96,39.52,27.7,57.5,30.0,38.59,0.0,7,4,23,2018,SUMATERA UTARA,KOTA TEBING TINGGI
272,705001,SMA NEGERI 1 TANJUNG BALAI,10212024,N,185,69.59,60.41,35.3,38.61,46.21,52.95,0.0,7,5,1,2018,SUMATERA UTARA,KOTA TANJUNG BALAI
273,705002,SMA NEGERI 2 TANJUNG BALAI,10212025,N,185,65.38,56.24,31.16,34.69,50.75,43.57,0.0,7,5,2,2018,SUMATERA UTARA,KOTA TANJUNG BALAI
274,705003,SMA NEGERI 3 TANJUNG BALAI,10212011,N,165,49.71,35.87,23.95,30.16,38.33,32.15,0.0,7,5,3,2018,SUMATERA UTARA,KOTA TANJUNG BALAI
275,705004,MA NEGERI TANJUNG BALAI,10264774,N,203,59.56,39.75,25.31,32.89,36.25,35.39,0.0,7,5,4,2018,SUMATERA UTARA,KOTA TANJUNG BALAI
276,705005,SMA SWASTA TRI TUNGGAL TANJUNG BALAI,10212023,S,19,59.89,45.89,26.32,33.18,35.0,35.71,0.0,7,5,5,2018,SUMATERA UTARA,KOTA TANJUNG BALAI
277,705006,SMA SWASTA SISINGAMANGARAJA TANJUNG BALAI,10212022,S,73,72.96,64.6,39.59,46.18,45.0,51.12,0.0,7,5,6,2018,SUMATERA UTARA,KOTA TANJUNG BALAI
278,705007,SMA SWASTA DAR ALFALAH TANJUNG BALAI,10212445,S,27,44.67,24.52,20.19,0.0,0.0,29.63,0.0,7,5,7,2018,SUMATERA UTARA,KOTA TANJUNG BALAI
279,705008,MA SWASTA YMPI SEI TUALANG RASO,10264722,S,63,54.92,41.81,25.79,36.25,43.75,34.41,0.0,7,5,8,2018,SUMATERA UTARA,KOTA TANJUNG BALAI
280,705012,MA SWASTA AL-WASHLIYAH PEMATANG PASIR,10264776,S,20,47.1,30.1,22.0,0.0,0.0,30.5,0.0,7,5,12,2018,SUMATERA UTARA,KOTA TANJUNG BALAI
281,705013,SMA NEGERI 4 TANJUNG BALAI,10212010,N,158,53.19,30.22,22.71,30.16,33.97,32.82,0.0,7,5,13,2018,SUMATERA UTARA,KOTA TANJUNG BALAI
282,705014,SMA SWASTA METHODIST II TANJUNG BALAI,10258062,S,27,61.11,65.04,39.63,0.0,54.0,49.89,0.0,7,5,14,2018,SUMATERA UTARA,KOTA TANJUNG BALAI
283,705015,SMA NEGERI 5 TANJUNGBALAI,10212009,N,138,54.3,33.74,23.53,29.31,34.32,30.83,0.0,7,5,15,2018,SUMATERA UTARA,KOTA TANJUNG BALAI
284,705018,SMA NEGERI 6 TANJUNG BALAI,10212446,N,75,49.28,30.83,23.2,28.7,0.0,28.75,0.0,7,5,18,2018,SUMATERA UTARA,KOTA TANJUNG BALAI
285,705020,SMA NEGERI 7 TANJUNG BALAI,10259564,N,83,60.41,42.41,26.02,0.0,35.65,35.13,0.0,7,5,20,2018,SUMATERA UTARA,KOTA TANJUNG BALAI
286,706001,SMA NEGERI 1 SIBOLGA,10212116,N,206,74.34,59.02,43.97,44.02,56.08,57.3,0.0,7,6,1,2018,SUMATERA UTARA,KOTA SIBOLGA
287,706002,SMA NEGERI 2 SIBOLGA,10212130,N,184,62.95,40.77,29.86,35.07,43.7,37.72,0.0,7,6,2,2018,SUMATERA UTARA,KOTA SIBOLGA
288,706003,SMA NEGERI 3 SIBOLGA,10212131,N,123,69.25,55.41,38.15,53.96,67.92,64.91,0.0,7,6,3,2018,SUMATERA UTARA,KOTA SIBOLGA
289,706004,MA NEGERI SIBOLGA,10264769,N,83,61.33,50.46,27.23,35.21,0.0,60.21,0.0,7,6,4,2018,SUMATERA UTARA,KOTA SIBOLGA
