No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
155,2517003,SMA NEGERI 1 ASGON,60303259,N,31,48.78,26.25,18.92,23.63,22.1,26.37,0.0,25,17,3,2015,PAPUA,KABUPATEN MAPPI
156,2517004,SMA NEGERI 1 CITAK MITAK,60304943,N,20,72.72,70.19,28.63,36.25,40.88,52.13,0.0,25,17,4,2015,PAPUA,KABUPATEN MAPPI
157,2517005,SMA YPPK YOHANES PAULUS II,60304944,S,26,36.28,47.77,40.75,47.69,19.9,42.12,0.0,25,17,5,2015,PAPUA,KABUPATEN MAPPI
158,2518001,SMA NEGERI 1 DEKAI,60303346,N,29,74.07,67.94,69.08,73.02,76.21,55.43,0.0,25,18,1,2015,PAPUA,KABUPATEN YAHUKIMO
159,2518002,SMA NEGERI 2 KURIMA,60305268,N,24,81.85,54.75,51.76,76.98,49.06,29.27,0.0,25,18,2,2015,PAPUA,KABUPATEN YAHUKIMO
160,2519001,SMA NEGERI 1 OKBIBAB,60300979,N,6,85.4,50.93,66.25,72.08,59.17,56.67,0.0,25,19,1,2015,PAPUA,KABUPATEN PEGUNUNGAN BINTANG
161,2519002,SMA NEGERI 1 OKSIBIL,60302181,N,12,49.84,48.51,23.13,57.5,66.88,66.25,0.0,25,19,2,2015,PAPUA,KABUPATEN PEGUNUNGAN BINTANG
162,2519003,SMA YPPK BINTANG TIMUR,69822806,S,10,67.6,64.28,66.92,61.75,55.25,36.0,0.0,25,19,3,2015,PAPUA,KABUPATEN PEGUNUNGAN BINTANG
163,2520001,SMA NEGERI KARUBAGA,60302281,N,18,71.07,51.92,48.91,53.47,53.33,64.72,0.0,25,20,1,2015,PAPUA,KABUPATEN TOLIKARA
164,2520003,SMA NEGERI KANGGIME,60302280,N,15,54.17,81.21,44.68,45.83,48.33,53.33,0.0,25,20,3,2015,PAPUA,KABUPATEN TOLIKARA
165,2521001,SMA NEGERI 1 MAMBERAMO TENGAH,60304749,N,23,67.95,74.23,44.12,24.78,54.46,62.93,0.0,25,21,1,2015,PAPUA,KABUPATEN MAMBERAMO RAYA
166,2521002,SMA NEGERI 2 MAMBERAMO HULU,60304836,N,22,68.85,30.6,44.93,33.75,21.93,59.2,0.0,25,21,2,2015,PAPUA,KABUPATEN MAMBERAMO RAYA
167,2522001,SMA NEGERI KELILA,60304512,N,21,72.13,68.9,66.95,54.88,70.12,62.38,0.0,25,22,1,2015,PAPUA,KABUPATEN MAMBERAMO TENGAH
168,2524001,SMA NEGERI 1 TIOM,60301591,N,35,28.47,62.48,47.09,71.0,86.36,75.64,0.0,25,24,1,2015,PAPUA,KABUPATEN LANNY JAYA
169,2526001,SMA NEGERI 1 DOGIYAI,60304199,N,8,41.69,22.19,23.65,22.19,22.5,27.81,0.0,25,26,1,2015,PAPUA,KABUPATEN DOGIYAI
170,2527001,SMA NEGERI ABENAHO,60302991,N,13,57.7,25.74,39.82,62.12,74.23,51.15,0.0,25,27,1,2015,PAPUA,KABUPATEN YALIMO
171,2527002,SMA NEGERI 1 ELELIM,60304846,N,18,65.85,64.32,37.97,25.42,37.64,50.0,0.0,25,27,2,2015,PAPUA,KABUPATEN YALIMO
172,2529001,SMA NEGERI 2 TIGI,60304343,N,43,67.5,68.3,49.15,42.97,72.62,62.73,0.0,25,29,1,2015,PAPUA,KABUPATEN DEIYAI
