No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
155,2516002,SMA NEGERI 1 ATSJ,60304064,N,20,56.0,49.9,66.63,71.0,78.5,64.25,0.0,25,16,2,2016,PAPUA,KABUPATEN ASMAT
156,2516003,SMA KATOLIK YAN SMIT AGATS,60304065,S,18,74.22,71.0,60.83,44.86,71.11,60.42,0.0,25,16,3,2016,PAPUA,KABUPATEN ASMAT
157,2516004,SMA YPPGI ROESLER AGATS,69796660,S,12,39.0,21.33,42.5,37.5,58.13,54.58,0.0,25,16,4,2016,PAPUA,KABUPATEN ASMAT
158,2517001,SMA NEGERI 1 OBAA,60303261,N,77,71.4,44.81,43.41,65.1,61.79,72.24,0.0,25,17,1,2016,PAPUA,KABUPATEN MAPPI
159,2517002,SMA NEGERI 1 EDERA,60303260,N,20,64.3,46.5,68.38,59.75,51.63,44.25,0.0,25,17,2,2016,PAPUA,KABUPATEN MAPPI
160,2517003,SMA NEGERI 1 ASGON,60303259,N,40,41.95,29.7,20.63,21.44,22.75,26.38,0.0,25,17,3,2016,PAPUA,KABUPATEN MAPPI
161,2517004,SMA NEGERI 1 CITAK MITAK,60304943,N,31,70.19,68.65,32.82,54.68,54.03,56.29,0.0,25,17,4,2016,PAPUA,KABUPATEN MAPPI
162,2517005,SMA YPPK YOHANES PAULUS II,60304944,S,34,49.06,32.53,36.25,25.59,43.9,47.72,0.0,25,17,5,2016,PAPUA,KABUPATEN MAPPI
163,2518001,SMA NEGERI 1 DEKAI,60303346,N,24,72.08,55.92,75.21,50.0,71.98,52.92,0.0,25,18,1,2016,PAPUA,KABUPATEN YAHUKIMO
164,2518002,SMA NEGERI 2 KURIMA,60305268,N,23,73.13,57.65,61.63,49.02,70.0,60.0,0.0,25,18,2,2016,PAPUA,KABUPATEN YAHUKIMO
165,2518003,SMA NEGERI NINIA,60303349,N,23,61.39,27.91,21.74,25.65,29.57,17.07,0.0,25,18,3,2016,PAPUA,KABUPATEN YAHUKIMO
166,2519001,SMA NEGERI 1 OKBIBAB,60300979,N,15,63.47,53.07,63.33,47.17,59.0,54.33,0.0,25,19,1,2016,PAPUA,KABUPATEN PEGUNUNGAN BINTANG
167,2519002,SMA NEGERI 1 OKSIBIL,60302181,N,20,72.7,60.6,55.25,58.13,74.25,63.38,0.0,25,19,2,2016,PAPUA,KABUPATEN PEGUNUNGAN BINTANG
168,2519003,SMA YPPK BINTANG TIMUR,69822806,S,8,65.25,44.5,28.75,33.75,53.75,45.94,0.0,25,19,3,2016,PAPUA,KABUPATEN PEGUNUNGAN BINTANG
169,2520001,SMA NEGERI KARUBAGA,60302281,N,15,63.33,60.13,52.83,54.67,51.83,52.5,0.0,25,20,1,2016,PAPUA,KABUPATEN TOLIKARA
170,2520003,SMA NEGERI KANGGIME,60302280,N,27,40.44,25.7,16.39,13.89,25.56,21.2,0.0,25,20,3,2016,PAPUA,KABUPATEN TOLIKARA
171,2521001,SMA NEGERI 1 MAMBERAMO TENGAH,60304749,N,22,58.73,47.64,50.8,32.39,51.7,54.43,0.0,25,21,1,2016,PAPUA,KABUPATEN MAMBERAMO RAYA
172,2521002,SMA NEGERI 2 MAMBERAMO HULU,60304836,N,19,65.89,24.74,52.76,80.26,31.32,49.47,0.0,25,21,2,2016,PAPUA,KABUPATEN MAMBERAMO RAYA
173,2522001,SMA NEGERI KELILA,60304512,N,17,68.94,57.76,68.97,61.18,66.03,63.68,0.0,25,22,1,2016,PAPUA,KABUPATEN MAMBERAMO TENGAH
174,2522002,SMA NEGERI KOBAKMA,60304909,N,5,69.2,44.4,62.0,65.5,79.0,68.0,0.0,25,22,2,2016,PAPUA,KABUPATEN MAMBERAMO TENGAH
175,2524001,SMA NEGERI 1 TIOM,60301591,N,36,70.56,69.0,63.68,71.88,73.96,73.89,0.0,25,24,1,2016,PAPUA,KABUPATEN LANNY JAYA
176,2526001,SMA NEGERI 1 DOGIYAI,60304199,N,13,58.77,60.15,44.42,31.92,33.27,55.58,0.0,25,26,1,2016,PAPUA,KABUPATEN DOGIYAI
177,2527001,SMA NEGERI ABENAHO,60302991,N,15,54.93,50.13,44.5,73.0,56.17,55.83,0.0,25,27,1,2016,PAPUA,KABUPATEN YALIMO
178,2527002,SMA NEGERI 1 ELELIM,60304846,N,36,57.56,46.22,41.32,10.97,54.93,64.65,0.0,25,27,2,2016,PAPUA,KABUPATEN YALIMO
179,2527005,SMA NEGERI LANDIKMA,69762700,N,21,53.43,50.29,28.1,23.57,27.26,24.29,0.0,25,27,5,2016,PAPUA,KABUPATEN YALIMO
180,2528001,SMA NEGERI 3 SUGAPA,60302455,N,7,50.29,62.29,47.5,39.29,48.93,56.07,0.0,25,28,1,2016,PAPUA,KABUPATEN INTAN JAYA
181,2529001,SMA NEGERI 2 TIGI,60304343,N,51,53.84,30.27,44.75,52.99,54.85,72.35,0.0,25,29,1,2016,PAPUA,KABUPATEN DEIYAI
