No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
154,1008007,SMA NEGERI 7 SAROLANGUN,10503767,N,62,79.75,67.4,61.49,60.59,50.89,61.36,0.0,10,8,7,2015,JAMBI,KABUPATEN SAROLANGUN
155,1008008,SMA NEGERI 8 SAROLANGUN,10503766,N,53,59.43,38.34,22.87,25.57,28.82,29.48,0.0,10,8,8,2015,JAMBI,KABUPATEN SAROLANGUN
156,1008009,SMA NEGERI 9 SAROLANGUN,10505204,N,20,62.46,29.92,22.65,24.45,24.13,28.04,0.0,10,8,9,2015,JAMBI,KABUPATEN SAROLANGUN
157,1008010,SMA NEGERI 10 SAROLANGUN,10505653,N,29,59.63,57.38,38.01,68.78,46.29,58.07,0.0,10,8,10,2015,JAMBI,KABUPATEN SAROLANGUN
158,1008011,SMA NEGERI 11 SAROLANGUN,10506057,N,15,70.05,42.19,20.45,23.76,25.5,28.62,0.0,10,8,11,2015,JAMBI,KABUPATEN SAROLANGUN
159,1008014,SMA SWASTA MUHAMMADIYAH SINGKUT,10503731,S,25,65.47,38.72,19.66,27.14,24.6,29.28,0.0,10,8,14,2015,JAMBI,KABUPATEN SAROLANGUN
160,1008027,MA NEGERI SAROLANGUN,10507965,N,22,71.6,51.73,51.51,58.83,41.36,54.21,0.0,10,8,27,2015,JAMBI,KABUPATEN SAROLANGUN
161,1009001,SMA NEGERI 1 TEBO,10503248,N,49,75.77,54.93,54.93,47.65,74.59,58.83,0.0,10,9,1,2015,JAMBI,KABUPATEN TEBO
162,1009002,SMA NEGERI 2 TEBO KABUPATEN TEBO,10506070,N,101,80.48,63.18,56.38,58.3,73.56,61.45,0.0,10,9,2,2015,JAMBI,KABUPATEN TEBO
163,1009003,SMA NEGERI 3 TEBO,10503250,N,104,72.27,54.63,34.0,49.13,44.33,50.13,0.0,10,9,3,2015,JAMBI,KABUPATEN TEBO
164,1009004,SMA NEGERI 4 TEBO,10503251,N,63,74.29,73.78,55.56,53.76,62.06,70.6,0.0,10,9,4,2015,JAMBI,KABUPATEN TEBO
165,1009005,SMA NEGERI 5 TEBO,10503252,N,91,71.73,64.17,51.7,50.14,69.18,57.99,0.0,10,9,5,2015,JAMBI,KABUPATEN TEBO
166,1009006,SMA NEGERI 6 TEBO,10503253,N,20,74.61,63.18,56.6,61.4,77.38,68.97,0.0,10,9,6,2015,JAMBI,KABUPATEN TEBO
167,1009007,SMA NEGERI 7 TEBO,10503254,N,94,76.55,59.94,38.96,40.17,42.45,49.47,0.0,10,9,7,2015,JAMBI,KABUPATEN TEBO
168,1009008,SMA NEGERI 8 TEBO,10503255,N,24,59.6,57.47,43.68,39.5,31.56,55.73,0.0,10,9,8,2015,JAMBI,KABUPATEN TEBO
169,1009009,SMA NEGERI 9 TEBO,10503256,N,23,70.04,47.77,23.91,37.69,31.52,38.98,0.0,10,9,9,2015,JAMBI,KABUPATEN TEBO
170,1009010,SMA NEGERI 10 TEBO,10503257,N,23,63.65,48.9,38.11,28.37,40.11,34.19,0.0,10,9,10,2015,JAMBI,KABUPATEN TEBO
171,1009011,SMA NEGERI 11 TEBO,10505159,N,61,72.55,48.38,47.59,53.41,53.16,55.16,0.0,10,9,11,2015,JAMBI,KABUPATEN TEBO
172,1009012,SMA NEGERI 12 TEBO,10505435,N,10,61.83,51.29,52.35,47.52,66.75,59.4,0.0,10,9,12,2015,JAMBI,KABUPATEN TEBO
173,1009013,SMA NEGERI 14 TEBO,10505213,N,47,77.76,57.87,64.35,56.25,52.55,56.99,0.0,10,9,13,2015,JAMBI,KABUPATEN TEBO
174,1009016,SMA BHAKTI WASITA RIMBO BUJANG,10503230,S,11,65.52,54.24,45.51,63.49,29.32,56.68,0.0,10,9,16,2015,JAMBI,KABUPATEN TEBO
175,1009017,MA NEGERI PULAU TEMIANG,10508019,N,46,69.12,55.79,52.28,47.86,68.97,54.6,0.0,10,9,17,2015,JAMBI,KABUPATEN TEBO
176,1009027,MA SWASTA RAUDHATUL MUJAWWIDIN,10508009,S,25,73.08,41.54,20.95,25.3,28.5,36.31,0.0,10,9,27,2015,JAMBI,KABUPATEN TEBO
177,1009033,MA NEGERI 2 KABUPATEN TEBO,10508016,N,54,63.8,50.05,31.53,44.27,29.86,56.51,0.0,10,9,33,2015,JAMBI,KABUPATEN TEBO
178,1009034,SMA NEGERI 13 TEBO,10505212,N,46,62.7,67.95,48.75,46.98,52.12,64.68,0.0,10,9,34,2015,JAMBI,KABUPATEN TEBO
179,1009035,SMA NEGERI 15 TEBO,10505852,N,14,59.77,48.22,35.93,27.0,30.18,48.38,0.0,10,9,35,2015,JAMBI,KABUPATEN TEBO
180,1009036,SMA NEGERI 17 TEBO,10505853,N,15,75.04,42.59,29.62,31.57,36.67,40.87,0.0,10,9,36,2015,JAMBI,KABUPATEN TEBO
181,1009037,SMA NEGERI 16 TEBO,10505854,N,22,72.83,58.12,47.53,53.8,35.45,51.16,0.0,10,9,37,2015,JAMBI,KABUPATEN TEBO
182,1009040,MAS BAABUSSALAM AL-ISLAMI,10508013,S,35,49.72,49.25,49.48,42.18,48.5,55.66,0.0,10,9,40,2015,JAMBI,KABUPATEN TEBO
183,1010001,SMA NEGERI 1 MUARO JAMBI,10507313,N,158,72.04,57.02,53.5,51.59,56.8,63.05,0.0,10,10,1,2015,JAMBI,KABUPATEN MUARO JAMBI
184,1010002,SMA NEGERI 2 MUARO JAMBI,10502793,N,94,74.05,61.43,54.86,54.65,68.38,65.95,0.0,10,10,2,2015,JAMBI,KABUPATEN MUARO JAMBI
185,1010003,SMA NEGERI 3 MUARO JAMBI,10502794,N,88,76.04,67.58,58.08,51.34,72.33,66.13,0.0,10,10,3,2015,JAMBI,KABUPATEN MUARO JAMBI
186,1010004,SMA NEGERI 4 MUARO JAMBI,10502795,N,87,77.82,69.81,58.44,75.91,62.47,69.37,0.0,10,10,4,2015,JAMBI,KABUPATEN MUARO JAMBI
187,1010005,SMA NEGERI 5 MUARO JAMBI,10502796,N,36,62.83,54.72,49.69,45.51,54.86,50.22,0.0,10,10,5,2015,JAMBI,KABUPATEN MUARO JAMBI
188,1010006,SMA NEGERI 6 MUARO JAMBI,10505577,N,65,74.59,70.17,56.18,69.03,57.42,82.89,0.0,10,10,6,2015,JAMBI,KABUPATEN MUARO JAMBI
189,1010007,SMA NEGERI 7 MUARO JAMBI,10502798,N,37,71.94,70.5,55.87,51.11,58.38,64.51,0.0,10,10,7,2015,JAMBI,KABUPATEN MUARO JAMBI
190,1010008,SMA NEGERI 8 MUARO JAMBI,10502799,N,88,74.61,66.28,58.25,52.45,57.56,63.58,0.0,10,10,8,2015,JAMBI,KABUPATEN MUARO JAMBI
191,1010009,SMA NEGERI 9 MUARO JAMBI,10502800,N,13,69.12,61.19,56.18,53.49,59.23,60.84,0.0,10,10,9,2015,JAMBI,KABUPATEN MUARO JAMBI
192,1010010,SMA NEGERI 10 MUARO JAMBI,10505320,N,59,77.37,57.82,54.93,51.96,62.88,64.04,0.0,10,10,10,2015,JAMBI,KABUPATEN MUARO JAMBI
193,1010013,SMA NEGERI TITIAN TERAS HAJI ABDURRAHMAN SAYOETI,10502884,N,138,78.59,76.03,66.29,73.33,70.56,74.69,0.0,10,10,13,2015,JAMBI,KABUPATEN MUARO JAMBI
194,1010014,SMA SWASTA ISLAM AL-ARIEF MESTONG,10502867,S,58,75.27,55.91,55.83,51.51,57.63,63.22,0.0,10,10,14,2015,JAMBI,KABUPATEN MUARO JAMBI
195,1010017,SMA SWASTA ISLAM JAUHARUL  FALAH AL-ISLAMY,10505952,S,16,70.49,61.88,57.75,57.83,54.84,62.79,0.0,10,10,17,2015,JAMBI,KABUPATEN MUARO JAMBI
196,1010018,MA NEGERI SUNGAI GELAM,10507940,N,26,78.17,69.32,55.95,50.18,59.33,61.01,0.0,10,10,18,2015,JAMBI,KABUPATEN MUARO JAMBI
197,1010019,MA NEGERI 3 MUARO JAMBI,10507313,N,12,72.84,60.05,56.88,52.41,57.29,64.94,0.0,10,10,19,2015,JAMBI,KABUPATEN MUARO JAMBI
198,1010020,MA NEGERI 4 MUARO JAMBI,10507951,N,25,72.12,69.19,59.26,52.12,58.0,58.95,0.0,10,10,20,2015,JAMBI,KABUPATEN MUARO JAMBI
199,1010021,MA NEGERI INSAN CENDIKIA JAMBI,10507942,N,41,80.54,75.12,73.54,82.32,75.49,75.12,0.0,10,10,21,2015,JAMBI,KABUPATEN MUARO JAMBI
200,1010022,MA SWASTA AL HIDAYAH SEBAPO,10507946,S,38,64.73,56.39,55.28,47.23,53.75,56.83,0.0,10,10,22,2015,JAMBI,KABUPATEN MUARO JAMBI
202,1011001,SMA NEGERI 1 TANJAB TIMUR,10504160,N,96,67.08,47.84,26.06,35.13,34.95,39.62,0.0,10,11,1,2015,JAMBI,KABUPATEN TANJUNG JABUNG TIMUR
203,1011002,SMA NEGERI 2 TANJAB TIMUR,10504158,N,56,70.34,51.83,57.2,56.05,45.27,51.26,0.0,10,11,2,2015,JAMBI,KABUPATEN TANJUNG JABUNG TIMUR
204,1011003,SMA NEGERI 3 TANJAB TIMUR,10504159,N,76,68.76,61.82,47.74,51.95,31.61,58.15,0.0,10,11,3,2015,JAMBI,KABUPATEN TANJUNG JABUNG TIMUR
205,1011004,SMA NEGERI 4 TANJAB TIMUR,10504156,N,22,78.7,55.33,38.26,56.14,61.02,48.66,0.0,10,11,4,2015,JAMBI,KABUPATEN TANJUNG JABUNG TIMUR
206,1011005,SMA NEGERI 5 TANJAB TIMUR,10504157,N,66,72.11,54.88,37.87,65.59,56.02,52.39,0.0,10,11,5,2015,JAMBI,KABUPATEN TANJUNG JABUNG TIMUR
207,1011006,SMA NEGERI 6 TANJAB TIMUR,10504161,N,27,69.72,45.66,30.62,77.54,30.37,40.64,0.0,10,11,6,2015,JAMBI,KABUPATEN TANJUNG JABUNG TIMUR
208,1011007,SMA NEGERI 7 TANJAB TIMUR,10505166,N,29,63.64,54.73,36.8,72.7,68.53,49.35,0.0,10,11,7,2015,JAMBI,KABUPATEN TANJUNG JABUNG TIMUR
209,1011008,SMA NEGERI 8 TANJAB TIMUR,10505066,N,48,75.77,54.37,45.02,49.7,56.46,65.99,0.0,10,11,8,2015,JAMBI,KABUPATEN TANJUNG JABUNG TIMUR
210,1011009,SMA NEGERI 9 TANJAB TIMUR,10505165,N,52,69.28,55.45,55.16,61.89,68.75,57.7,0.0,10,11,9,2015,JAMBI,KABUPATEN TANJUNG JABUNG TIMUR
211,1011010,SMA NEGERI 10 TANJAB TIMUR,10505963,N,26,75.34,51.03,40.62,37.8,47.79,50.83,0.0,10,11,10,2015,JAMBI,KABUPATEN TANJUNG JABUNG TIMUR
212,1011017,MA NEGERI BANDAR JAYA,10508004,N,21,68.91,66.67,44.42,47.4,59.05,59.7,0.0,10,11,17,2015,JAMBI,KABUPATEN TANJUNG JABUNG TIMUR
