No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
153,1008002,SMA NEGERI 2 SAROLANGUN,10505205,N,124,72.35,40.85,38.15,45.49,51.25,46.13,0.0,10,8,2,2017,JAMBI,KABUPATEN SAROLANGUN
154,1008003,SMA NEGERI 3 SAROLANGUN,10505652,N,41,62.98,37.71,44.76,0.0,31.5,35.67,0.0,10,8,3,2017,JAMBI,KABUPATEN SAROLANGUN
155,1008004,SMA NEGERI 4 SAROLANGUN,10503750,N,66,64.97,38.61,31.59,32.5,45.0,29.02,0.0,10,8,4,2017,JAMBI,KABUPATEN SAROLANGUN
156,1008005,SMA NEGERI 5 SAROLANGUN,10503749,N,55,54.11,26.73,22.55,20.63,37.5,26.2,0.0,10,8,5,2017,JAMBI,KABUPATEN SAROLANGUN
157,1008006,SMA NEGERI 6 SAROLANGUN,10503734,N,28,65.64,43.14,24.82,29.17,42.5,45.0,0.0,10,8,6,2017,JAMBI,KABUPATEN SAROLANGUN
158,1008007,SMA NEGERI 7 SAROLANGUN,10503767,N,49,69.84,40.53,34.64,44.29,49.5,49.12,0.0,10,8,7,2017,JAMBI,KABUPATEN SAROLANGUN
159,1008008,SMA NEGERI 8 SAROLANGUN,10503766,N,32,63.81,35.13,24.14,31.25,0.0,27.67,0.0,10,8,8,2017,JAMBI,KABUPATEN SAROLANGUN
160,1008009,SMA NEGERI 9 SAROLANGUN,10505204,N,24,53.08,43.33,19.58,0.0,0.0,26.88,0.0,10,8,9,2017,JAMBI,KABUPATEN SAROLANGUN
161,1008010,SMA NEGERI 10 SAROLANGUN,10505653,N,31,56.77,29.74,23.95,18.33,30.0,29.1,0.0,10,8,10,2017,JAMBI,KABUPATEN SAROLANGUN
162,1008011,SMA NEGERI 11 SAROLANGUN,10506057,N,22,56.45,38.73,25.45,50.0,33.75,46.11,0.0,10,8,11,2017,JAMBI,KABUPATEN SAROLANGUN
163,1008014,SMA SWASTA MUHAMMADIYAH SINGKUT,10503731,S,35,57.14,26.97,29.57,22.5,0.0,34.93,0.0,10,8,14,2017,JAMBI,KABUPATEN SAROLANGUN
164,1008027,MA NEGERI SAROLANGUN,10507965,N,44,63.23,31.45,24.15,26.79,36.5,34.4,0.0,10,8,27,2017,JAMBI,KABUPATEN SAROLANGUN
165,1008055,MAS NURUL JADID,69894806,S,13,51.54,30.31,19.62,26.25,20.0,26.25,0.0,10,8,55,2017,JAMBI,KABUPATEN SAROLANGUN
166,1009001,SMA NEGERI 1 TEBO,10503248,N,48,71.38,37.5,31.98,37.5,42.5,46.89,0.0,10,9,1,2017,JAMBI,KABUPATEN TEBO
167,1009002,SMA NEGERI 2 TEBO KABUPATEN TEBO,10506070,N,127,78.77,53.78,49.0,53.08,69.22,59.38,0.0,10,9,2,2017,JAMBI,KABUPATEN TEBO
168,1009003,SMA NEGERI 3 TEBO,10503250,N,96,73.19,43.46,32.16,45.0,55.31,50.32,0.0,10,9,3,2017,JAMBI,KABUPATEN TEBO
169,1009004,SMA NEGERI 4 TEBO,10503251,N,58,71.07,75.1,68.49,23.75,0.0,58.62,0.0,10,9,4,2017,JAMBI,KABUPATEN TEBO
170,1009005,SMA NEGERI 5 TEBO,10503252,N,56,71.46,41.07,44.06,52.5,52.5,46.09,0.0,10,9,5,2017,JAMBI,KABUPATEN TEBO
171,1009006,SMA NEGERI 6 TEBO,10503253,N,27,64.0,35.93,32.5,51.25,39.72,47.97,0.0,10,9,6,2017,JAMBI,KABUPATEN TEBO
172,1009007,SMA NEGERI 7 TEBO,10503254,N,47,76.13,38.85,36.22,43.04,40.0,44.27,0.0,10,9,7,2017,JAMBI,KABUPATEN TEBO
173,1009008,SMA NEGERI 8 TEBO,10503255,N,25,52.56,32.56,24.7,0.0,0.0,37.1,0.0,10,9,8,2017,JAMBI,KABUPATEN TEBO
174,1009009,SMA NEGERI 9 TEBO,10503256,N,21,68.1,38.1,28.1,40.0,46.25,40.78,0.0,10,9,9,2017,JAMBI,KABUPATEN TEBO
175,1009010,SMA NEGERI 10 TEBO,10503257,N,17,69.76,35.06,28.68,26.25,45.0,37.05,0.0,10,9,10,2017,JAMBI,KABUPATEN TEBO
176,1009011,SMA NEGERI 11 TEBO,10505159,N,47,74.26,39.79,36.22,0.0,0.0,48.4,0.0,10,9,11,2017,JAMBI,KABUPATEN TEBO
177,1009012,SMA NEGERI 12 TEBO,10505435,N,17,50.35,26.94,21.32,23.53,0.0,0.0,0.0,10,9,12,2017,JAMBI,KABUPATEN TEBO
178,1009013,SMA NEGERI 14 TEBO,10505213,N,30,57.93,47.47,26.67,0.0,55.0,38.88,0.0,10,9,13,2017,JAMBI,KABUPATEN TEBO
179,1009017,MA NEGERI PULAU TEMIANG,10508019,N,52,50.92,25.31,22.45,0.0,0.0,29.23,0.0,10,9,17,2017,JAMBI,KABUPATEN TEBO
180,1009021,MA SWASTA ASSALAM RIMBO BUJANG,10508007,S,14,63.57,33.0,25.54,0.0,0.0,36.79,0.0,10,9,21,2017,JAMBI,KABUPATEN TEBO
181,1009027,MA SWASTA RAUDHATUL MUJAWWIDIN,10508009,S,39,68.97,35.28,28.91,0.0,33.43,46.04,0.0,10,9,27,2017,JAMBI,KABUPATEN TEBO
182,1009033,MA NEGERI 2 KABUPATEN TEBO,10508016,N,47,63.06,36.47,22.87,28.5,36.14,34.84,0.0,10,9,33,2017,JAMBI,KABUPATEN TEBO
183,1009034,SMA NEGERI 13 TEBO,10505212,N,34,54.59,47.88,29.19,22.5,30.63,49.06,0.0,10,9,34,2017,JAMBI,KABUPATEN TEBO
184,1009035,SMA NEGERI 15 TEBO,10505852,N,18,62.11,38.44,23.33,0.0,0.0,50.28,0.0,10,9,35,2017,JAMBI,KABUPATEN TEBO
185,1009036,SMA NEGERI 17 TEBO,10505853,N,21,73.24,38.76,33.81,39.38,33.13,50.0,0.0,10,9,36,2017,JAMBI,KABUPATEN TEBO
186,1009037,SMA NEGERI 16 TEBO,10505854,N,21,70.57,37.62,32.38,40.5,40.19,35.83,0.0,10,9,37,2017,JAMBI,KABUPATEN TEBO
187,1009040,MAS BAABUSSALAM AL-ISLAMI,69881410,S,47,58.68,41.45,46.81,0.0,0.0,51.97,0.0,10,9,40,2017,JAMBI,KABUPATEN TEBO
188,1009043,MAS PONDOK MODERN AL-MAKKIYAH,69941605,S,7,41.71,37.14,46.07,0.0,0.0,38.93,0.0,10,9,43,2017,JAMBI,KABUPATEN TEBO
189,1010001,SMA NEGERI 1 MUARO JAMBI,10507313,N,151,68.41,40.23,31.97,38.88,39.64,42.59,0.0,10,10,1,2017,JAMBI,KABUPATEN MUARO JAMBI
190,1010002,SMA NEGERI 2 MUARO JAMBI,10502793,N,81,58.62,32.2,28.64,27.5,45.63,37.95,0.0,10,10,2,2017,JAMBI,KABUPATEN MUARO JAMBI
191,1010003,SMA NEGERI 3 MUARO JAMBI,10502794,N,123,69.95,39.89,32.22,39.58,43.08,43.59,0.0,10,10,3,2017,JAMBI,KABUPATEN MUARO JAMBI
192,1010004,SMA NEGERI 4 MUARO JAMBI,10502795,N,88,74.18,53.77,37.22,50.0,57.95,63.87,0.0,10,10,4,2017,JAMBI,KABUPATEN MUARO JAMBI
193,1010005,SMA NEGERI 5 MUARO JAMBI,10502796,N,45,50.58,29.38,27.33,0.0,50.63,39.94,0.0,10,10,5,2017,JAMBI,KABUPATEN MUARO JAMBI
194,1010006,SMA NEGERI 6 MUARO JAMBI,10505577,N,54,63.89,32.33,29.72,30.83,0.0,34.89,0.0,10,10,6,2017,JAMBI,KABUPATEN MUARO JAMBI
195,1010007,SMA NEGERI 7 MUARO JAMBI,10502798,N,50,58.08,26.24,26.0,32.92,0.0,37.67,0.0,10,10,7,2017,JAMBI,KABUPATEN MUARO JAMBI
196,1010008,SMA NEGERI 8 MUARO JAMBI,10502799,N,56,60.71,34.29,29.82,34.17,40.0,36.06,0.0,10,10,8,2017,JAMBI,KABUPATEN MUARO JAMBI
197,1010009,SMA NEGERI 9 MUARO JAMBI,10502800,N,23,60.35,35.91,30.33,28.75,31.67,39.72,0.0,10,10,9,2017,JAMBI,KABUPATEN MUARO JAMBI
198,1010010,SMA NEGERI 10 MUARO JAMBI,10505320,N,63,64.57,31.56,27.78,24.17,32.66,45.5,0.0,10,10,10,2017,JAMBI,KABUPATEN MUARO JAMBI
199,1010013,SMAN TITIAN TERAS H.ABDURRAHMAN SAYOETI,10502884,N,173,83.43,71.01,65.39,63.11,78.44,68.83,0.0,10,10,13,2017,JAMBI,KABUPATEN MUARO JAMBI
200,1010014,SMA SWASTA ISLAM AL-ARIEF MESTONG,10502867,S,42,71.67,38.0,30.24,30.0,0.0,46.46,0.0,10,10,14,2017,JAMBI,KABUPATEN MUARO JAMBI
201,1010017,SMA SWASTA ISLAM JAUHARUL  FALAH AL-ISLAMY,10505952,S,26,50.77,27.46,28.94,41.25,0.0,35.0,0.0,10,10,17,2017,JAMBI,KABUPATEN MUARO JAMBI
202,1010018,MA NEGERI SUNGAI GELAM,10507940,N,41,64.05,45.56,33.78,42.5,50.0,42.57,0.0,10,10,18,2017,JAMBI,KABUPATEN MUARO JAMBI
203,1010019,MA NEGERI 3 MUARO JAMBI,10507947,N,20,56.9,26.4,26.0,26.5,25.0,25.71,0.0,10,10,19,2017,JAMBI,KABUPATEN MUARO JAMBI
204,1010020,MA NEGERI 4 MUARO JAMBI,10507951,N,23,62.96,61.65,74.02,77.75,35.0,57.0,0.0,10,10,20,2017,JAMBI,KABUPATEN MUARO JAMBI
205,1010021,MA NEGERI INSAN CENDIKIA JAMBI,10507942,N,70,85.49,74.57,69.18,66.1,74.32,73.5,0.0,10,10,21,2017,JAMBI,KABUPATEN MUARO JAMBI
206,1010022,MA SWASTA AL HIDAYAH SEBAPO,10507946,S,10,67.8,54.4,69.75,0.0,31.0,46.0,0.0,10,10,22,2017,JAMBI,KABUPATEN MUARO JAMBI
207,1010039,MA ITTIHADUL KHOIRIYAH,69827789,S,26,53.77,45.15,59.42,27.5,26.25,72.16,0.0,10,10,39,2017,JAMBI,KABUPATEN MUARO JAMBI
208,1010042,SMAN 11 MUARO JAMBI,69822715,N,23,65.74,37.65,30.65,22.5,40.0,42.0,0.0,10,10,42,2017,JAMBI,KABUPATEN MUARO JAMBI
209,1010044,SMA NEGERI 13 MUARO JAMBI,69830527,N,21,64.76,29.71,25.48,26.25,31.97,0.0,0.0,10,10,44,2017,JAMBI,KABUPATEN MUARO JAMBI
210,1011001,SMA NEGERI 1 TANJAB TIMUR,10504160,N,105,66.11,37.58,35.29,40.65,46.36,46.53,0.0,10,11,1,2017,JAMBI,KABUPATEN TANJUNG JABUNG TIMUR
211,1011002,SMA NEGERI 2 TANJAB TIMUR,10504158,N,68,59.65,31.94,28.86,33.75,0.0,39.39,0.0,10,11,2,2017,JAMBI,KABUPATEN TANJUNG JABUNG TIMUR
212,1011003,SMA NEGERI 3 TANJAB TIMUR,10504159,N,63,55.59,44.38,28.17,29.56,27.5,34.44,0.0,10,11,3,2017,JAMBI,KABUPATEN TANJUNG JABUNG TIMUR
213,1011004,SMA NEGERI 4 TANJAB TIMUR,10504156,N,22,70.18,38.91,31.25,40.83,46.0,57.5,0.0,10,11,4,2017,JAMBI,KABUPATEN TANJUNG JABUNG TIMUR
214,1011005,SMA NEGERI 5 TANJAB TIMUR,10504157,N,89,66.63,67.17,47.98,53.21,50.5,44.17,0.0,10,11,5,2017,JAMBI,KABUPATEN TANJUNG JABUNG TIMUR
215,1011006,SMA NEGERI 6 TANJAB TIMUR,10504161,N,28,61.21,51.5,29.29,63.0,48.75,50.63,0.0,10,11,6,2017,JAMBI,KABUPATEN TANJUNG JABUNG TIMUR
216,1011007,SMA NEGERI 7 TANJAB TIMUR,10505166,N,33,57.27,56.3,33.94,54.09,48.0,53.82,0.0,10,11,7,2017,JAMBI,KABUPATEN TANJUNG JABUNG TIMUR
217,1011008,SMA NEGERI 8 TANJAB TIMUR,10505066,N,62,64.06,36.06,57.98,35.0,31.39,43.56,0.0,10,11,8,2017,JAMBI,KABUPATEN TANJUNG JABUNG TIMUR
218,1011009,SMA NEGERI 9 TANJAB TIMUR,10505165,N,67,60.93,55.28,54.29,56.25,33.33,35.27,0.0,10,11,9,2017,JAMBI,KABUPATEN TANJUNG JABUNG TIMUR
219,1011010,SMA NEGERI 10 TANJAB TIMUR,10505963,N,23,70.17,47.3,41.09,36.0,57.5,48.33,0.0,10,11,10,2017,JAMBI,KABUPATEN TANJUNG JABUNG TIMUR
220,1011017,MA NEGERI BANDAR JAYA,10508004,N,23,64.78,42.0,40.11,29.0,52.5,42.08,0.0,10,11,17,2017,JAMBI,KABUPATEN TANJUNG JABUNG TIMUR
221,1011018,MA NEGERI 2 TANJUNG JABUNG TIMUR,10508003,N,27,59.56,44.07,28.98,0.0,27.14,35.75,0.0,10,11,18,2017,JAMBI,KABUPATEN TANJUNG JABUNG TIMUR
