No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
153,1008002,SMA NEGERI 2 SAROLANGUN,10505205,N,136,69.01,47.5,35.13,43.48,52.5,48.21,0.0,10,8,2,2018,JAMBI,KABUPATEN SAROLANGUN
154,1008003,SMA NEGERI 3 SAROLANGUN,10505652,N,69,56.2,40.72,22.14,0.0,33.97,36.73,0.0,10,8,3,2018,JAMBI,KABUPATEN SAROLANGUN
155,1008004,SMA NEGERI 4 SAROLANGUN,10503750,N,75,61.39,36.64,26.8,29.38,43.61,34.56,0.0,10,8,4,2018,JAMBI,KABUPATEN SAROLANGUN
156,1008005,SMA NEGERI 5 SAROLANGUN,10503749,N,46,42.04,27.39,22.66,30.0,0.0,31.08,0.0,10,8,5,2018,JAMBI,KABUPATEN SAROLANGUN
157,1008006,SMA NEGERI 6 SAROLANGUN,10503734,N,24,61.83,48.42,33.75,0.0,0.0,59.27,0.0,10,8,6,2018,JAMBI,KABUPATEN SAROLANGUN
158,1008007,SMA NEGERI 7 SAROLANGUN,10503767,N,75,66.61,56.13,35.8,42.5,54.17,78.8,0.0,10,8,7,2018,JAMBI,KABUPATEN SAROLANGUN
159,1008008,SMA NEGERI 8 SAROLANGUN,10503766,N,21,61.33,36.0,25.0,27.92,30.0,33.96,0.0,10,8,8,2018,JAMBI,KABUPATEN SAROLANGUN
160,1008009,SMA NEGERI 9 SAROLANGUN,10505204,N,37,52.43,37.19,23.85,0.0,0.0,33.51,0.0,10,8,9,2018,JAMBI,KABUPATEN SAROLANGUN
161,1008010,SMA NEGERI 10 SAROLANGUN,10505653,N,37,54.38,42.11,27.43,0.0,0.0,36.49,0.0,10,8,10,2018,JAMBI,KABUPATEN SAROLANGUN
162,1008011,SMA NEGERI 11 SAROLANGUN,10506057,N,22,56.45,34.18,30.68,0.0,33.75,42.78,0.0,10,8,11,2018,JAMBI,KABUPATEN SAROLANGUN
163,1008014,SMA SWASTA MUHAMMADIYAH SINGKUT,10503731,S,44,55.0,34.95,22.1,29.0,0.0,33.78,0.0,10,8,14,2018,JAMBI,KABUPATEN SAROLANGUN
164,1008027,MA NEGERI SAROLANGUN,10507965,N,43,59.12,36.74,25.35,35.0,42.5,35.93,0.0,10,8,27,2018,JAMBI,KABUPATEN SAROLANGUN
165,1008028,MA NEGERI 2 SAROLANGUN,10507966,N,21,53.14,38.1,25.48,0.0,0.0,33.57,0.0,10,8,28,2018,JAMBI,KABUPATEN SAROLANGUN
166,1008029,MA SWASTA TANJUNG,10507968,S,20,49.7,26.8,23.75,0.0,0.0,31.38,0.0,10,8,29,2018,JAMBI,KABUPATEN SAROLANGUN
167,1008055,MAS NURUL JADID,69894806,S,39,55.74,30.97,21.28,27.92,33.0,30.45,0.0,10,8,55,2018,JAMBI,KABUPATEN SAROLANGUN
168,1009001,SMA NEGERI 1 TEBO,10503248,N,65,67.51,38.95,25.0,37.5,43.18,40.1,0.0,10,9,1,2018,JAMBI,KABUPATEN TEBO
169,1009002,SMA NEGERI 2 TEBO,10506070,N,91,76.26,55.85,42.97,52.42,56.06,62.32,0.0,10,9,2,2018,JAMBI,KABUPATEN TEBO
170,1009003,SMA NEGERI 3 TEBO,10503250,N,101,64.61,46.77,27.5,38.44,52.5,47.77,0.0,10,9,3,2018,JAMBI,KABUPATEN TEBO
171,1009004,SMA NEGERI 4 TEBO,10503251,N,55,64.33,43.71,26.18,0.0,0.0,63.18,0.0,10,9,4,2018,JAMBI,KABUPATEN TEBO
172,1009005,SMA NEGERI 5 TEBO,10503252,N,77,65.22,43.92,32.4,37.5,39.23,41.41,0.0,10,9,5,2018,JAMBI,KABUPATEN TEBO
173,1009006,SMA NEGERI 6 TEBO,10503253,N,25,61.6,46.56,29.3,40.0,45.0,47.33,0.0,10,9,6,2018,JAMBI,KABUPATEN TEBO
174,1009007,SMA NEGERI 7 TEBO,10503254,N,94,72.57,46.45,31.99,39.05,45.83,49.53,0.0,10,9,7,2018,JAMBI,KABUPATEN TEBO
175,1009008,SMA NEGERI 8 TEBO,10503255,N,22,57.0,33.09,24.55,0.0,0.0,35.91,0.0,10,9,8,2018,JAMBI,KABUPATEN TEBO
176,1009009,SMA NEGERI 9 TEBO,10503256,N,20,67.5,51.2,25.13,41.25,40.83,46.73,0.0,10,9,9,2018,JAMBI,KABUPATEN TEBO
177,1009010,SMA NEGERI 10 TEBO,10503257,N,22,68.27,42.09,25.91,33.0,37.92,38.18,0.0,10,9,10,2018,JAMBI,KABUPATEN TEBO
178,1009011,SMA NEGERI 11 TEBO,10505159,N,48,66.88,50.42,29.22,33.75,40.0,50.06,0.0,10,9,11,2018,JAMBI,KABUPATEN TEBO
179,1009012,SMA NEGERI 12 TEBO,10505435,N,14,59.86,35.0,24.64,31.25,0.0,36.04,0.0,10,9,12,2018,JAMBI,KABUPATEN TEBO
180,1009013,SMA NEGERI 14 TEBO,10505213,N,50,59.6,61.68,27.15,65.0,53.75,40.64,0.0,10,9,13,2018,JAMBI,KABUPATEN TEBO
181,1009017,MA NEGERI PULAU TEMIANG,10508019,N,43,55.16,34.98,23.66,0.0,0.0,31.45,0.0,10,9,17,2018,JAMBI,KABUPATEN TEBO
182,1009020,MA SWASTA AL HIDAYAH SEI. BENGKAL,10508015,S,32,50.19,36.31,26.95,34.17,0.0,31.64,0.0,10,9,20,2018,JAMBI,KABUPATEN TEBO
183,1009021,MA SWASTA ASSALAM RIMBO BUJANG,10508007,S,23,68.35,39.22,26.96,34.0,0.0,49.72,0.0,10,9,21,2018,JAMBI,KABUPATEN TEBO
184,1009027,MA SWASTA RAUDHATUL MUJAWWIDIN,10508009,S,28,64.64,40.21,26.43,38.0,39.38,48.42,0.0,10,9,27,2018,JAMBI,KABUPATEN TEBO
185,1009033,MA NEGERI 2 KABUPATEN TEBO,10508016,N,57,60.56,34.07,22.81,25.0,34.33,35.12,0.0,10,9,33,2018,JAMBI,KABUPATEN TEBO
186,1009034,SMA NEGERI 13 TEBO,10505212,N,52,50.12,33.92,26.3,37.5,43.75,51.82,0.0,10,9,34,2018,JAMBI,KABUPATEN TEBO
187,1009035,SMA NEGERI 15 TEBO,10505852,N,10,58.6,34.4,24.25,0.0,0.0,34.75,0.0,10,9,35,2018,JAMBI,KABUPATEN TEBO
188,1009036,SMA NEGERI 17 TEBO,10505853,N,32,67.44,46.25,26.88,31.0,35.0,48.06,0.0,10,9,36,2018,JAMBI,KABUPATEN TEBO
189,1009037,SMA NEGERI 16 TEBO,10505854,N,13,63.69,36.62,22.88,36.67,43.75,43.75,0.0,10,9,37,2018,JAMBI,KABUPATEN TEBO
190,1009040,MAS BAABUSSALAM AL-ISLAMI,69881410,S,40,61.75,27.65,38.38,0.0,0.0,32.75,0.0,10,9,40,2018,JAMBI,KABUPATEN TEBO
191,1009043,MAS PONDOK MODERN AL-MAKKIYAH,69941605,S,7,52.29,46.29,26.43,0.0,0.0,42.5,0.0,10,9,43,2018,JAMBI,KABUPATEN TEBO
192,1010001,SMA NEGERI 1 MUARO JAMBI,10507313,N,214,67.39,46.22,28.82,35.0,46.11,47.43,0.0,10,10,1,2018,JAMBI,KABUPATEN MUARO JAMBI
193,1010002,SMA NEGERI 2 MUARO JAMBI,10502793,N,89,57.64,40.61,23.74,30.0,43.75,36.33,0.0,10,10,2,2018,JAMBI,KABUPATEN MUARO JAMBI
194,1010003,SMA NEGERI 3 MUARO JAMBI,10502794,N,114,63.79,41.63,26.23,35.38,37.05,39.53,0.0,10,10,3,2018,JAMBI,KABUPATEN MUARO JAMBI
195,1010004,SMA NEGERI 4 MUARO JAMBI,10502795,N,106,75.68,65.26,49.72,49.67,65.83,73.91,0.0,10,10,4,2018,JAMBI,KABUPATEN MUARO JAMBI
196,1010005,SMA NEGERI 5 MUARO JAMBI,10502796,N,44,54.05,30.82,22.16,0.0,31.25,31.19,0.0,10,10,5,2018,JAMBI,KABUPATEN MUARO JAMBI
197,1010006,SMA NEGERI 6 MUARO JAMBI,10505577,N,65,59.38,41.57,22.81,40.0,34.38,39.04,0.0,10,10,6,2018,JAMBI,KABUPATEN MUARO JAMBI
198,1010007,SMA NEGERI 7 MUARO JAMBI,10502798,N,50,52.0,32.76,22.6,30.0,32.5,31.82,0.0,10,10,7,2018,JAMBI,KABUPATEN MUARO JAMBI
199,1010008,SMA NEGERI 8 MUARO JAMBI,10502799,N,83,62.02,33.78,24.49,34.17,34.0,35.91,0.0,10,10,8,2018,JAMBI,KABUPATEN MUARO JAMBI
200,1010009,SMA NEGERI 9 MUARO JAMBI,10502800,N,30,64.53,44.87,25.83,29.64,45.0,40.91,0.0,10,10,9,2018,JAMBI,KABUPATEN MUARO JAMBI
201,1010010,SMA NEGERI 10 MUARO JAMBI,10505320,N,104,65.94,42.92,25.77,31.88,48.75,45.74,0.0,10,10,10,2018,JAMBI,KABUPATEN MUARO JAMBI
202,1010013,SMAN TITIAN TERAS H.ABDURRAHMAN SAYOETI,10502884,N,156,80.44,73.69,65.26,65.28,73.85,77.5,0.0,10,10,13,2018,JAMBI,KABUPATEN MUARO JAMBI
203,1010014,SMA SWASTA ISLAM AL-ARIEF,10502867,S,40,66.92,42.15,26.63,35.63,47.5,45.83,0.0,10,10,14,2018,JAMBI,KABUPATEN MUARO JAMBI
204,1010017,SMA SWASTA ISLAM JAUHARUL  FALAH AL-ISLAMY,10505952,S,31,51.03,28.52,22.58,25.0,0.0,29.42,0.0,10,10,17,2018,JAMBI,KABUPATEN MUARO JAMBI
205,1010018,MA NEGERI SUNGAI GELAM,10507940,N,55,63.53,49.6,30.14,40.71,34.17,39.83,0.0,10,10,18,2018,JAMBI,KABUPATEN MUARO JAMBI
206,1010019,MA NEGERI 3 MUARO JAMBI,10507947,N,15,61.2,30.4,22.0,26.67,0.0,31.11,0.0,10,10,19,2018,JAMBI,KABUPATEN MUARO JAMBI
207,1010020,MA NEGERI 4 MUARO JAMBI,10507951,N,18,57.67,36.78,27.64,36.5,70.0,39.38,0.0,10,10,20,2018,JAMBI,KABUPATEN MUARO JAMBI
208,1010021,MA NEGERI INSAN CENDEKIA JAMBI,10507942,N,78,82.31,67.05,60.29,66.18,64.06,74.71,0.0,10,10,21,2018,JAMBI,KABUPATEN MUARO JAMBI
209,1010022,MA SWASTA AL HIDAYAH SEBAPO,10507946,S,6,63.67,52.0,39.58,0.0,0.0,47.92,0.0,10,10,22,2018,JAMBI,KABUPATEN MUARO JAMBI
210,1010039,MA ITTIHADUL KHOIRIYAH,69827789,S,35,47.66,25.26,25.29,27.5,23.75,30.39,0.0,10,10,39,2018,JAMBI,KABUPATEN MUARO JAMBI
211,1010042,SMAN 11 MUARO JAMBI,69822715,N,18,57.67,34.0,28.19,35.0,0.0,47.65,0.0,10,10,42,2018,JAMBI,KABUPATEN MUARO JAMBI
212,1010044,SMA NEGERI 13 MUARO JAMBI,69830527,N,16,62.0,34.13,26.72,32.5,0.0,31.33,0.0,10,10,44,2018,JAMBI,KABUPATEN MUARO JAMBI
213,1011001,SMA NEGERI 1 TANJAB TIMUR,10504160,N,111,62.81,40.22,30.32,30.95,45.74,48.41,0.0,10,11,1,2018,JAMBI,KABUPATEN TANJUNG JABUNG TIMUR
214,1011002,SMA NEGERI 2 TANJAB TIMUR,10504158,N,89,56.11,39.06,24.47,30.19,35.5,44.67,0.0,10,11,2,2018,JAMBI,KABUPATEN TANJUNG JABUNG TIMUR
215,1011003,SMA NEGERI 3 TANJAB TIMUR,10504159,N,66,59.21,42.94,25.45,36.18,45.0,43.08,0.0,10,11,3,2018,JAMBI,KABUPATEN TANJUNG JABUNG TIMUR
216,1011004,SMA NEGERI 4 TANJAB TIMUR,10504156,N,42,68.48,48.1,29.17,41.88,46.72,39.46,0.0,10,11,4,2018,JAMBI,KABUPATEN TANJUNG JABUNG TIMUR
217,1011005,SMA NEGERI 5 TANJAB TIMUR,10504157,N,108,67.96,40.0,25.72,35.0,55.0,42.59,0.0,10,11,5,2018,JAMBI,KABUPATEN TANJUNG JABUNG TIMUR
218,1011006,SMA NEGERI 6 TANJAB TIMUR,10504161,N,37,60.54,46.27,32.23,44.77,53.75,51.02,0.0,10,11,6,2018,JAMBI,KABUPATEN TANJUNG JABUNG TIMUR
219,1011007,SMA NEGERI 7 TANJAB TIMUR,10505166,N,44,52.91,37.5,24.72,47.5,0.0,37.06,0.0,10,11,7,2018,JAMBI,KABUPATEN TANJUNG JABUNG TIMUR
220,1011008,SMA NEGERI 8 TANJAB TIMUR,10505066,N,52,64.38,40.19,23.8,31.25,40.0,44.52,0.0,10,11,8,2018,JAMBI,KABUPATEN TANJUNG JABUNG TIMUR
221,1011009,SMA NEGERI 9 TANJAB TIMUR,10505165,N,53,63.81,47.66,28.02,33.33,48.75,48.64,0.0,10,11,9,2018,JAMBI,KABUPATEN TANJUNG JABUNG TIMUR
222,1011010,SMA NEGERI 10 TANJAB TIMUR,10505963,N,26,67.46,42.23,30.29,36.0,64.29,53.57,0.0,10,11,10,2018,JAMBI,KABUPATEN TANJUNG JABUNG TIMUR
223,1011017,MA NEGERI BANDAR JAYA,10508004,N,29,69.1,38.83,24.22,30.0,47.5,39.69,0.0,10,11,17,2018,JAMBI,KABUPATEN TANJUNG JABUNG TIMUR
224,1011018,MA NEGERI 2 TANJUNG JABUNG TIMUR,10508003,N,22,61.91,43.09,31.25,0.0,48.75,47.5,0.0,10,11,18,2018,JAMBI,KABUPATEN TANJUNG JABUNG TIMUR
