No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
155,2512002,SMA YPK EBENHAEZER SARMI,60302056,S,16,46.5,32.5,23.28,27.5,25.0,31.36,0.0,25,12,2,2018,PAPUA,KABUPATEN SARMI
156,2512003,SMA NEGERI 2 SARMI,60302055,N,34,47.82,31.18,24.49,35.0,48.61,38.64,0.0,25,12,3,2018,PAPUA,KABUPATEN SARMI
157,2513001,SMA NEGERI 1 KORIDO,60301625,N,17,41.41,34.24,24.56,0.0,43.75,30.19,0.0,25,13,1,2018,PAPUA,KABUPATEN SUPIORI
158,2513002,SMA NEGERI 2 MANSOBEN,60302689,N,30,45.53,28.4,23.42,26.67,32.5,26.83,0.0,25,13,2,2018,PAPUA,KABUPATEN SUPIORI
159,2513003,SMA NEGERI 3 YENGGARBUN,60301627,N,33,43.88,30.12,22.58,0.0,33.0,27.41,0.0,25,13,3,2018,PAPUA,KABUPATEN SUPIORI
160,2513005,SMA NEGERI 5 WAKRE,60303710,N,12,47.0,35.83,23.96,34.38,36.88,35.63,0.0,25,13,5,2018,PAPUA,KABUPATEN SUPIORI
161,2513006,SMA NEGERI 6 SOWEK,60304496,N,36,37.44,27.11,26.74,29.58,45.0,33.44,0.0,25,13,6,2018,PAPUA,KABUPATEN SUPIORI
162,2513007,SMA NEGERI 7 URMBORIDORI,69903633,N,24,41.08,29.33,22.5,0.0,0.0,27.92,0.0,25,13,7,2018,PAPUA,KABUPATEN SUPIORI
163,2514001,SMA NEGERI WAREN,60303065,N,79,54.23,38.48,24.65,31.67,33.75,32.6,0.0,25,14,1,2018,PAPUA,KABUPATEN WAROPEN
164,2514002,SMA NEGERI UREI FASEI,60303066,N,34,47.06,32.53,22.57,33.75,62.5,28.31,0.0,25,14,2,2018,PAPUA,KABUPATEN WAROPEN
165,2514003,MA MAARIF NU WAROPEN,69788107,S,12,63.33,58.5,32.29,0.0,0.0,43.75,0.0,25,14,3,2018,PAPUA,KABUPATEN WAROPEN
166,2515001,SMA NEGERI 1 TANAH MERAH,60302732,N,61,50.39,35.7,26.72,0.0,0.0,31.64,0.0,25,15,1,2018,PAPUA,KABUPATEN BOVEN DIGOEL
167,2515002,SMA YPPK PETRUS HOEBOER MINDIPTANA,60302733,S,28,56.57,32.07,24.02,0.0,0.0,30.63,0.0,25,15,2,2018,PAPUA,KABUPATEN BOVEN DIGOEL
168,2515004,SMA SANTO YOSEPH TANAH MERAH,69899309,S,20,63.0,35.2,22.25,28.33,32.5,36.56,0.0,25,15,4,2018,PAPUA,KABUPATEN BOVEN DIGOEL
169,2515005,SMA NEGERI ASIKI,69946393,N,36,56.22,34.56,25.28,0.0,0.0,37.01,0.0,25,15,5,2018,PAPUA,KABUPATEN BOVEN DIGOEL
170,2515006,SMAK SANTA MARIA TANAH MERAH,69921436,S,6,54.67,31.67,18.75,0.0,0.0,33.33,0.0,25,15,6,2018,PAPUA,KABUPATEN BOVEN DIGOEL
171,2516001,SMA NEGERI 1 AGATS,60304063,N,54,68.26,61.11,65.6,41.47,68.82,57.08,0.0,25,16,1,2018,PAPUA,KABUPATEN ASMAT
172,2516002,SMA NEGERI 1 ATSJ,60304064,N,16,64.5,63.38,60.94,39.17,100.0,81.67,0.0,25,16,2,2018,PAPUA,KABUPATEN ASMAT
173,2516003,SMA KATOLIK YAN SMIT AGATS,60304065,S,11,61.64,53.27,47.73,0.0,0.0,61.82,0.0,25,16,3,2018,PAPUA,KABUPATEN ASMAT
174,2516004,SMA YPPGI ROESLER AGATS,69796660,S,16,72.38,57.13,44.06,50.0,41.25,57.19,0.0,25,16,4,2018,PAPUA,KABUPATEN ASMAT
175,2517001,SMA NEGERI 1 OBAA,60303261,N,98,52.59,30.8,24.49,0.0,0.0,31.1,0.0,25,17,1,2018,PAPUA,KABUPATEN MAPPI
176,2517002,SMA NEGERI 1 EDERA,60303260,N,44,49.64,35.14,24.2,27.5,33.57,31.88,0.0,25,17,2,2018,PAPUA,KABUPATEN MAPPI
177,2517003,SMA NEGERI 1 ASGON,60303259,N,44,44.0,29.5,22.61,0.0,0.0,29.49,0.0,25,17,3,2018,PAPUA,KABUPATEN MAPPI
178,2517004,SMA NEGERI 1 CITAK MITAK,60304943,N,28,42.43,32.29,25.45,0.0,0.0,31.52,0.0,25,17,4,2018,PAPUA,KABUPATEN MAPPI
179,2517005,SMA YPPK YOHANES PAULUS II,60304944,S,35,37.94,24.74,23.86,29.72,0.0,26.73,0.0,25,17,5,2018,PAPUA,KABUPATEN MAPPI
180,2517006,SMA NEGERI 2 OBAA,69893731,N,23,38.35,25.57,21.96,0.0,0.0,28.8,0.0,25,17,6,2018,PAPUA,KABUPATEN MAPPI
181,2518001,SMA NEGERI 1 DEKAI,60303346,N,40,67.8,50.05,67.44,0.0,65.13,0.0,0.0,25,18,1,2018,PAPUA,KABUPATEN YAHUKIMO
182,2518002,SMA NEGERI 2 KURIMA,60305268,N,19,36.95,77.37,67.89,0.0,0.0,39.74,0.0,25,18,2,2018,PAPUA,KABUPATEN YAHUKIMO
183,2518003,SMA NEGERI NINIA,60303349,N,27,72.81,65.78,66.85,0.0,83.89,0.0,0.0,25,18,3,2018,PAPUA,KABUPATEN YAHUKIMO
184,2518007,SMA NEGERI 2 DEKAI,69924464,N,26,63.0,63.46,58.08,0.0,80.0,0.0,0.0,25,18,7,2018,PAPUA,KABUPATEN YAHUKIMO
185,2519001,SMA NEGERI 1 OKBIBAB,60300979,N,10,80.6,36.6,65.0,0.0,0.0,56.75,0.0,25,19,1,2018,PAPUA,KABUPATEN PEGUNUNGAN BINTANG
186,2519002,SMA NEGERI 1 OKSIBIL,60302181,N,22,47.18,44.91,41.48,64.29,76.5,49.5,0.0,25,19,2,2018,PAPUA,KABUPATEN PEGUNUNGAN BINTANG
187,2519003,SMA YPPK BINTANG TIMUR,69822806,S,8,69.25,55.0,30.0,0.0,0.0,55.31,0.0,25,19,3,2018,PAPUA,KABUPATEN PEGUNUNGAN BINTANG
188,2520001,SMA NEGERI KARUBAGA,60302281,N,28,65.07,63.79,46.88,41.25,0.0,43.75,0.0,25,20,1,2018,PAPUA,KABUPATEN TOLIKARA
189,2520003,SMA NEGERI KANGGIME,60302280,N,48,53.58,45.58,58.44,0.0,0.0,56.77,0.0,25,20,3,2018,PAPUA,KABUPATEN TOLIKARA
190,2521001,SMA NEGERI 1 MAMBERAMO TENGAH,60304749,N,26,72.31,49.23,64.13,34.17,41.25,64.62,0.0,25,21,1,2018,PAPUA,KABUPATEN MAMBERAMO RAYA
191,2521002,SMA NEGERI 2 MAMBERAMO HULU,60304836,N,20,58.3,51.4,41.5,41.25,37.08,38.5,0.0,25,21,2,2018,PAPUA,KABUPATEN MAMBERAMO RAYA
192,2522001,SMA NEGERI KELILA,60304512,N,15,68.67,57.2,83.17,50.0,55.63,37.5,0.0,25,22,1,2018,PAPUA,KABUPATEN MAMBERAMO TENGAH
193,2522002,SMA NEGERI KOBAKMA,60304909,N,6,59.0,64.33,62.5,0.0,70.0,58.75,0.0,25,22,2,2018,PAPUA,KABUPATEN MAMBERAMO TENGAH
194,2524001,SMA NEGERI 1 TIOM,60301591,N,77,68.21,37.92,44.74,70.23,80.83,71.85,0.0,25,24,1,2018,PAPUA,KABUPATEN LANNY JAYA
195,2525002,SMA  YPPGI  SINAK,69822807,S,10,63.0,73.0,65.25,0.0,0.0,62.5,0.0,25,25,2,2018,PAPUA,KABUPATEN PUNCAK
196,2525003,SMA NEGERI 1 BEOGA,69912759,N,11,76.18,80.36,44.32,50.0,0.0,38.44,0.0,25,25,3,2018,PAPUA,KABUPATEN PUNCAK
197,2526001,SMA NEGERI 1 DOGIYAI,60304199,N,7,70.86,60.86,41.07,0.0,0.0,61.43,0.0,25,26,1,2018,PAPUA,KABUPATEN DOGIYAI
198,2527001,SMA NEGERI ABENAHO,60302991,N,13,78.15,63.23,61.54,33.33,61.25,50.31,0.0,25,27,1,2018,PAPUA,KABUPATEN YALIMO
199,2527002,SMA NEGERI 1 ELELIM,60304846,N,30,68.27,66.0,54.25,32.5,75.0,54.17,0.0,25,27,2,2018,PAPUA,KABUPATEN YALIMO
200,2527005,SMA NEGERI LANDIKMA,69762700,N,27,77.48,40.3,40.09,32.5,35.0,29.06,0.0,25,27,5,2018,PAPUA,KABUPATEN YALIMO
201,2528001,SMA NEGERI 3 SUGAPA,60302455,N,7,58.86,44.29,51.07,55.0,55.0,51.25,0.0,25,28,1,2018,PAPUA,KABUPATEN INTAN JAYA
202,2529001,SMA NEGERI 2 TIGI,60304343,N,42,53.9,40.62,47.68,0.0,0.0,27.32,0.0,25,29,1,2018,PAPUA,KABUPATEN DEIYAI
