No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
152,10070022,MA NEGERI 2 MERANGIN,10507929,N,55,49.56,39.2,31.05,0.0,0.0,46.05,41.47,10,7,2,2019,JAMBI,KABUPATEN MERANGIN
153,10070044,MA SWASTA NURUL MAARIF,10507934,S,6,57.0,41.0,39.58,0.0,0.0,41.25,44.71,10,7,4,2019,JAMBI,KABUPATEN MERANGIN
154,10070053,SMA NEGERI 20 MERANGIN,69947379,N,13,58.62,38.46,30.77,0.0,0.0,45.96,43.46,10,7,5,2019,JAMBI,KABUPATEN MERANGIN
155,10080001,SMA NEGERI 1 SAROLANGUN,10503751,N,168,68.5,49.12,35.27,44.55,42.19,51.77,50.12,10,8,0,2019,JAMBI,KABUPATEN SAROLANGUN
156,10080002,SMA NEGERI 2 SAROLANGUN,10505205,N,130,73.31,49.57,40.38,51.5,48.0,54.66,54.15,10,8,0,2019,JAMBI,KABUPATEN SAROLANGUN
157,10080003,SMA NEGERI 3 SAROLANGUN,10505652,N,55,59.09,39.93,31.14,31.88,39.25,40.2,42.25,10,8,0,2019,JAMBI,KABUPATEN SAROLANGUN
158,10080004,SMA NEGERI 4 SAROLANGUN,10503750,N,82,56.73,38.88,28.66,32.22,37.59,39.31,40.36,10,8,0,2019,JAMBI,KABUPATEN SAROLANGUN
159,10080005,SMA NEGERI 5 SAROLANGUN,10503749,N,22,53.73,40.45,31.59,0.0,0.0,37.73,40.88,10,8,0,2019,JAMBI,KABUPATEN SAROLANGUN
160,10080006,SMA NEGERI 6 SAROLANGUN,10503734,N,22,55.73,37.36,31.36,0.0,0.0,41.93,41.6,10,8,0,2019,JAMBI,KABUPATEN SAROLANGUN
161,10080007,SMA NEGERI 7 SAROLANGUN,10503767,N,89,68.27,46.83,35.34,43.33,43.33,54.84,50.45,10,8,0,2019,JAMBI,KABUPATEN SAROLANGUN
162,10080008,SMA NEGERI 8 SAROLANGUN,10503766,N,23,59.39,41.3,30.11,40.0,0.0,44.52,43.74,10,8,0,2019,JAMBI,KABUPATEN SAROLANGUN
163,10080009,SMA NEGERI 9 SAROLANGUN,10505204,N,23,55.3,34.52,29.02,0.0,0.0,41.52,40.1,10,8,0,2019,JAMBI,KABUPATEN SAROLANGUN
164,10080010,SMA NEGERI 10 SAROLANGUN,10505653,N,20,61.7,42.2,31.63,0.0,0.0,39.13,43.67,10,8,1,2019,JAMBI,KABUPATEN SAROLANGUN
165,10080011,SMA NEGERI 11 SAROLANGUN,10506057,N,27,62.59,41.63,32.87,37.5,37.29,43.27,44.32,10,8,1,2019,JAMBI,KABUPATEN SAROLANGUN
166,10080014,SMA SWASTA MUHAMMADIYAH SINGKUT,10503731,S,44,62.0,38.32,29.49,34.38,0.0,41.69,42.71,10,8,1,2019,JAMBI,KABUPATEN SAROLANGUN
167,10080027,MA NEGERI 1 SAROLANGUN,10507965,N,29,56.62,34.97,30.09,35.45,37.5,35.89,39.41,10,8,2,2019,JAMBI,KABUPATEN SAROLANGUN
168,10080028,MA NEGERI 2 SAROLANGUN,10507966,N,12,61.5,38.67,26.67,0.0,0.0,41.46,42.08,10,8,2,2019,JAMBI,KABUPATEN SAROLANGUN
169,10080029,MA SWASTA TANJUNG,10507968,S,16,57.25,39.13,30.0,0.0,0.0,39.84,41.56,10,8,2,2019,JAMBI,KABUPATEN SAROLANGUN
170,10080053,SMA NEGERI 12 SAROLANGUN,69822716,N,23,50.35,39.83,27.5,33.61,29.17,41.36,38.61,10,8,5,2019,JAMBI,KABUPATEN SAROLANGUN
171,10080055,MAS NURUL JADID,69894806,S,27,57.19,36.89,29.07,32.5,31.88,40.0,39.93,10,8,5,2019,JAMBI,KABUPATEN SAROLANGUN
172,10090001,SMA NEGERI 1 TEBO,10503248,N,41,67.32,43.22,32.5,27.5,36.25,46.32,47.1,10,9,0,2019,JAMBI,KABUPATEN TEBO
173,10090002,SMA NEGERI 2 TEBO,10506070,N,93,80.17,51.38,48.28,42.88,60.63,56.3,58.94,10,9,0,2019,JAMBI,KABUPATEN TEBO
174,10090003,SMA NEGERI 3 TEBO,10503250,N,108,64.33,45.07,32.22,40.0,41.9,43.53,46.16,10,9,0,2019,JAMBI,KABUPATEN TEBO
175,10090004,SMA NEGERI 4 TEBO,10503251,N,55,64.62,42.55,33.27,0.0,40.0,52.78,48.25,10,9,0,2019,JAMBI,KABUPATEN TEBO
176,10090005,SMA NEGERI 5 TEBO,10503252,N,66,71.33,45.85,34.92,33.0,42.08,49.29,49.71,10,9,0,2019,JAMBI,KABUPATEN TEBO
177,10090006,SMA NEGERI 6 TEBO,10503253,N,24,68.42,41.42,33.85,55.0,53.75,49.08,48.45,10,9,0,2019,JAMBI,KABUPATEN TEBO
178,10090007,SMA NEGERI 7 TEBO,10503254,N,74,73.43,49.89,38.65,40.94,47.22,50.73,52.28,10,9,0,2019,JAMBI,KABUPATEN TEBO
179,10090008,SMA NEGERI 8 TEBO,10503255,N,51,51.33,35.69,32.01,42.5,28.75,37.5,39.12,10,9,0,2019,JAMBI,KABUPATEN TEBO
180,10090009,SMA NEGERI 9 TEBO,10503256,N,20,73.3,41.8,33.63,42.81,44.17,51.11,48.87,10,9,0,2019,JAMBI,KABUPATEN TEBO
181,10090010,SMA NEGERI 10 TEBO,10503257,N,25,67.04,45.2,31.6,30.83,45.28,42.12,46.44,10,9,1,2019,JAMBI,KABUPATEN TEBO
182,10090011,SMA NEGERI 11 TEBO,10505159,N,48,68.38,41.67,33.65,35.63,0.0,50.69,47.97,10,9,1,2019,JAMBI,KABUPATEN TEBO
183,10090012,SMA NEGERI 12 TEBO,10505435,N,19,54.11,37.89,29.87,33.5,0.0,41.79,40.37,10,9,1,2019,JAMBI,KABUPATEN TEBO
184,10090013,SMA NEGERI 14 TEBO,10505213,N,43,63.49,44.47,31.98,39.5,51.5,44.38,46.0,10,9,1,2019,JAMBI,KABUPATEN TEBO
185,10090017,MA NEGERI 1 TEBO,10508019,N,33,55.39,36.55,29.17,0.0,0.0,41.06,40.54,10,9,1,2019,JAMBI,KABUPATEN TEBO
186,10090020,MA SWASTA AL HIDAYAH SEI. BENGKAL,10508015,S,27,60.3,39.7,30.46,0.0,0.0,46.02,44.12,10,9,2,2019,JAMBI,KABUPATEN TEBO
187,10090021,MA SWASTA ASSALAM RIMBO BUJANG,10508007,S,19,68.21,43.68,34.61,35.0,0.0,45.5,47.45,10,9,2,2019,JAMBI,KABUPATEN TEBO
188,10090027,MA SWASTA RAUDHATUL MUJAWWIDIN,10508009,S,50,66.8,42.96,30.15,35.18,38.33,48.75,45.9,10,9,2,2019,JAMBI,KABUPATEN TEBO
189,10090033,MA NEGERI 2 KABUPATEN TEBO,10508016,N,50,56.64,39.44,30.2,36.88,37.14,41.33,41.52,10,9,3,2019,JAMBI,KABUPATEN TEBO
190,10090034,SMA NEGERI 13 TEBO,10505212,N,28,62.07,38.86,30.98,32.5,35.0,43.53,42.89,10,9,3,2019,JAMBI,KABUPATEN TEBO
191,10090035,SMA NEGERI 15 TEBO,10505852,N,15,56.27,35.6,29.0,32.5,33.75,44.75,40.43,10,9,3,2019,JAMBI,KABUPATEN TEBO
192,10090036,SMA NEGERI 17 TEBO,10505853,N,26,71.62,45.85,31.15,35.21,51.25,45.63,47.47,10,9,3,2019,JAMBI,KABUPATEN TEBO
193,10090037,SMA NEGERI 16 TEBO,10505854,N,14,65.86,46.14,35.0,36.25,0.0,54.38,49.7,10,9,3,2019,JAMBI,KABUPATEN TEBO
194,10090040,MAS BAABUSSALAM AL-ISLAMI,69881410,S,35,54.97,35.66,33.79,0.0,0.0,38.36,40.7,10,9,4,2019,JAMBI,KABUPATEN TEBO
195,10090043,MAS PONDOK MODERN AL-MAKKIYAH,69941605,S,16,57.63,46.75,31.56,0.0,0.0,45.31,45.32,10,9,4,2019,JAMBI,KABUPATEN TEBO
196,10090046,SMA NEGERI 18 TEBO,69947566,N,46,64.04,39.61,32.17,0.0,0.0,42.23,44.52,10,9,4,2019,JAMBI,KABUPATEN TEBO
197,10090047,SMA SQ AL-AMANAH,69981132,S,7,68.86,45.14,34.29,0.0,0.0,50.36,49.66,10,9,4,2019,JAMBI,KABUPATEN TEBO
198,10100001,SMA NEGERI 1 MUARO JAMBI,10507313,N,173,67.27,46.35,34.31,39.81,45.45,47.74,48.57,10,10,0,2019,JAMBI,KABUPATEN MUARO JAMBI
199,10100002,SMA NEGERI 2 MUARO JAMBI,10502793,N,122,58.08,40.05,29.96,35.63,39.25,42.85,42.6,10,10,0,2019,JAMBI,KABUPATEN MUARO JAMBI
200,10100003,SMA NEGERI 3 MUARO JAMBI,10502794,N,133,66.74,43.74,33.67,38.96,49.75,43.86,46.89,10,10,0,2019,JAMBI,KABUPATEN MUARO JAMBI
201,10100004,SMA NEGERI 4 MUARO JAMBI,10502795,N,88,74.66,65.32,59.94,71.25,72.08,69.44,67.4,10,10,0,2019,JAMBI,KABUPATEN MUARO JAMBI
202,10100005,SMA NEGERI 5 MUARO JAMBI,10502796,N,49,53.31,38.61,29.59,32.5,35.83,38.23,39.75,10,10,0,2019,JAMBI,KABUPATEN MUARO JAMBI
203,10100006,SMA NEGERI 6 MUARO JAMBI,10505577,N,72,62.83,41.11,32.81,0.0,35.0,42.54,44.7,10,10,0,2019,JAMBI,KABUPATEN MUARO JAMBI
204,10100007,SMA NEGERI 7 MUARO JAMBI,10502798,N,49,53.84,37.67,29.34,25.0,37.5,41.97,40.6,10,10,0,2019,JAMBI,KABUPATEN MUARO JAMBI
205,10100008,SMA NEGERI 8 MUARO JAMBI,10502799,N,77,60.39,42.6,30.68,35.23,45.0,39.78,43.34,10,10,0,2019,JAMBI,KABUPATEN MUARO JAMBI
206,10100009,SMA NEGERI 9 MUARO JAMBI,10502800,N,25,64.64,45.6,29.6,30.83,36.25,49.88,46.59,10,10,0,2019,JAMBI,KABUPATEN MUARO JAMBI
207,10100010,SMA NEGERI 10 MUARO JAMBI,10505320,N,107,69.16,46.67,32.29,45.0,43.82,48.61,48.77,10,10,1,2019,JAMBI,KABUPATEN MUARO JAMBI
208,10100013,SMAN TITIAN TERAS H.ABDURRAHMAN SAYOETI,10502884,N,149,85.3,81.69,64.53,69.03,68.46,78.93,76.1,10,10,1,2019,JAMBI,KABUPATEN MUARO JAMBI
209,10100014,SMA SWASTA ISLAM AL-ARIEF,10502867,S,41,63.12,41.8,32.01,30.63,33.75,45.79,45.17,10,10,1,2019,JAMBI,KABUPATEN MUARO JAMBI
210,10100017,SMA SWASTA ISLAM JAUHARUL  FALAH AL-ISLAMY,10505952,S,23,60.09,38.87,29.24,35.0,40.0,38.42,41.56,10,10,1,2019,JAMBI,KABUPATEN MUARO JAMBI
211,10100018,MA NEGERI 1 MUARO JAMBI,10507940,N,65,64.83,48.31,38.15,42.5,41.67,49.04,49.87,10,10,1,2019,JAMBI,KABUPATEN MUARO JAMBI
212,10100019,MA NEGERI 2 MUARO JAMBI,10507947,N,16,71.5,40.25,31.25,0.0,38.75,53.13,46.34,10,10,1,2019,JAMBI,KABUPATEN MUARO JAMBI
213,10100020,MA NEGERI 3 MUARO JAMBI,10507951,N,27,59.78,38.37,31.76,32.08,52.5,45.59,43.38,10,10,2,2019,JAMBI,KABUPATEN MUARO JAMBI
214,10100021,MA NEGERI INSAN CENDEKIA JAMBI,10507942,N,94,84.47,72.55,67.02,83.91,75.5,70.68,74.63,10,10,2,2019,JAMBI,KABUPATEN MUARO JAMBI
215,10100022,MA SWASTA AL HIDAYAH SEBAPO,10507946,S,17,54.24,35.88,28.82,0.0,40.0,41.09,40.0,10,10,2,2019,JAMBI,KABUPATEN MUARO JAMBI
216,10100039,MA ITTIHADUL KHOIRIYAH,69827789,S,24,50.42,39.0,26.46,0.0,36.0,39.74,38.71,10,10,3,2019,JAMBI,KABUPATEN MUARO JAMBI
217,10100042,SMAN 11 MUARO JAMBI,69822715,N,31,63.87,47.81,32.58,0.0,0.0,46.37,47.66,10,10,4,2019,JAMBI,KABUPATEN MUARO JAMBI
218,10100044,SMA NEGERI 13 MUARO JAMBI,69830527,N,14,70.43,45.0,33.39,0.0,0.0,45.36,48.55,10,10,4,2019,JAMBI,KABUPATEN MUARO JAMBI
219,10100045,SMA NEGERI 14 MUARO JAMBI,69830528,N,16,62.38,40.13,32.66,0.0,0.0,43.75,44.73,10,10,4,2019,JAMBI,KABUPATEN MUARO JAMBI
220,10110001,SMA NEGERI 1 TANJAB TIMUR,10504160,N,140,61.87,41.1,34.43,35.99,44.5,43.21,44.72,10,11,0,2019,JAMBI,KABUPATEN TANJUNG JABUNG TIMUR
221,10110002,SMA NEGERI 2 TANJAB TIMUR,10504158,N,80,58.23,37.13,29.47,31.67,33.57,41.79,41.2,10,11,0,2019,JAMBI,KABUPATEN TANJUNG JABUNG TIMUR
222,10110003,SMA NEGERI 3 TANJAB TIMUR,10504159,N,72,61.64,43.14,35.76,37.13,36.43,42.5,45.24,10,11,0,2019,JAMBI,KABUPATEN TANJUNG JABUNG TIMUR
223,10110004,SMA NEGERI 4 TANJAB TIMUR,10504156,N,42,72.05,47.43,36.61,59.5,43.5,46.47,51.63,10,11,0,2019,JAMBI,KABUPATEN TANJUNG JABUNG TIMUR
224,10110005,SMA NEGERI 5 TANJAB TIMUR,10504157,N,114,62.98,44.84,32.83,38.75,48.89,43.25,46.01,10,11,0,2019,JAMBI,KABUPATEN TANJUNG JABUNG TIMUR
225,10110006,SMA NEGERI 6 TANJAB TIMUR,10504161,N,24,64.25,51.25,38.44,53.5,51.79,53.75,51.77,10,11,0,2019,JAMBI,KABUPATEN TANJUNG JABUNG TIMUR
226,10110007,SMA NEGERI 7 TANJAB TIMUR,10505166,N,58,58.28,38.86,31.77,33.75,47.5,41.51,42.62,10,11,0,2019,JAMBI,KABUPATEN TANJUNG JABUNG TIMUR
227,10110008,SMA NEGERI 8 TANJAB TIMUR,10505066,N,59,67.32,47.93,32.54,40.42,37.5,47.95,48.35,10,11,0,2019,JAMBI,KABUPATEN TANJUNG JABUNG TIMUR
228,10110009,SMA NEGERI 9 TANJAB TIMUR,10505165,N,59,60.88,45.86,34.79,38.21,55.83,50.1,47.63,10,11,0,2019,JAMBI,KABUPATEN TANJUNG JABUNG TIMUR
229,10110010,SMA NEGERI 10 TANJAB TIMUR,10505963,N,24,69.92,44.0,36.04,35.0,57.5,57.65,51.66,10,11,1,2019,JAMBI,KABUPATEN TANJUNG JABUNG TIMUR
230,10110017,MA NEGERI 1 TANJUNG JABUNG TIMUR,10508004,N,23,59.3,39.13,32.07,34.09,50.0,45.0,42.74,10,11,1,2019,JAMBI,KABUPATEN TANJUNG JABUNG TIMUR
231,10110018,MA NEGERI 2 TANJUNG JABUNG TIMUR,10508003,N,18,70.67,41.78,30.0,0.0,0.0,45.28,46.93,10,11,1,2019,JAMBI,KABUPATEN TANJUNG JABUNG TIMUR
