No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
155,2514003,MA MAARIF NU WAROPEN,69788107,S,9,54.67,32.0,18.33,0.0,0.0,32.78,0.0,25,14,3,2017,PAPUA,KABUPATEN WAROPEN
156,2515001,SMA NEGERI 1 TANAH MERAH,60302732,N,60,43.43,35.8,19.75,0.0,0.0,30.42,0.0,25,15,1,2017,PAPUA,KABUPATEN BOVEN DIGOEL
157,2515002,SMA YPPK PETRUS HOEBOER MINDIPTANA,60302733,S,26,67.92,50.54,48.46,0.0,0.0,52.98,0.0,25,15,2,2017,PAPUA,KABUPATEN BOVEN DIGOEL
158,2515004,SMA SANTO YOSEPH TANAH MERAH,69899309,S,18,53.67,35.11,23.33,0.0,0.0,38.47,0.0,25,15,4,2017,PAPUA,KABUPATEN BOVEN DIGOEL
159,2515005,SMA NEGERI ASIKI,60302145,N,37,67.46,41.73,49.46,0.0,0.0,42.3,0.0,25,15,5,2017,PAPUA,KABUPATEN BOVEN DIGOEL
160,2516001,SMA NEGERI 1 AGATS,60304063,N,48,61.17,52.38,49.9,51.59,40.21,63.1,0.0,25,16,1,2017,PAPUA,KABUPATEN ASMAT
161,2516002,SMA NEGERI 1 ATSJ,60304064,N,12,54.17,48.33,52.71,50.0,0.0,56.82,0.0,25,16,2,2017,PAPUA,KABUPATEN ASMAT
162,2516003,SMA KATOLIK YAN SMIT AGATS,60304065,S,17,65.88,54.94,54.56,0.0,0.0,62.5,0.0,25,16,3,2017,PAPUA,KABUPATEN ASMAT
163,2516004,SMA YPPGI ROESLER AGATS,69796660,S,13,63.38,73.08,28.85,31.5,36.88,47.5,0.0,25,16,4,2017,PAPUA,KABUPATEN ASMAT
164,2517001,SMA NEGERI 1 OBAA,60303261,N,48,44.42,29.08,20.83,0.0,0.0,29.11,0.0,25,17,1,2017,PAPUA,KABUPATEN MAPPI
165,2517002,SMA NEGERI 1 EDERA,60303260,N,58,42.86,54.24,53.36,0.0,0.0,33.53,0.0,25,17,2,2017,PAPUA,KABUPATEN MAPPI
166,2517003,SMA NEGERI 1 ASGON,60303259,N,23,52.52,42.26,20.76,0.0,0.0,30.98,0.0,25,17,3,2017,PAPUA,KABUPATEN MAPPI
167,2517004,SMA NEGERI 1 CITAK MITAK,60304943,N,46,46.17,49.96,28.64,0.0,0.0,56.96,0.0,25,17,4,2017,PAPUA,KABUPATEN MAPPI
168,2517005,SMA YPPK YOHANES PAULUS II,60304944,S,26,29.85,26.23,18.37,0.0,0.0,22.12,0.0,25,17,5,2017,PAPUA,KABUPATEN MAPPI
169,2517006,SMA NEGERI 2 OBAA,69893731,N,25,58.72,27.84,21.2,0.0,0.0,28.5,0.0,25,17,6,2017,PAPUA,KABUPATEN MAPPI
170,2518001,SMA NEGERI 1 DEKAI,60303346,N,26,52.69,53.92,56.44,0.0,0.0,58.75,0.0,25,18,1,2017,PAPUA,KABUPATEN YAHUKIMO
171,2518002,SMA NEGERI 2 KURIMA,60305268,N,20,50.2,59.8,41.88,0.0,0.0,45.88,0.0,25,18,2,2017,PAPUA,KABUPATEN YAHUKIMO
172,2518003,SMA NEGERI NINIA,60303349,N,31,56.9,35.42,64.27,0.0,0.0,43.95,0.0,25,18,3,2017,PAPUA,KABUPATEN YAHUKIMO
173,2519001,SMA NEGERI 1 OKBIBAB,60300979,N,15,61.2,47.87,53.5,72.0,0.0,61.5,0.0,25,19,1,2017,PAPUA,KABUPATEN PEGUNUNGAN BINTANG
174,2519002,SMA NEGERI 1 OKSIBIL,60302181,N,15,38.27,50.53,27.5,45.42,60.0,63.13,0.0,25,19,2,2017,PAPUA,KABUPATEN PEGUNUNGAN BINTANG
175,2519003,SMA YPPK BINTANG TIMUR,69822806,S,14,57.71,58.86,26.43,27.5,51.25,27.0,0.0,25,19,3,2017,PAPUA,KABUPATEN PEGUNUNGAN BINTANG
176,2520001,SMA NEGERI KARUBAGA,60302281,N,22,75.09,58.91,67.73,0.0,0.0,64.32,0.0,25,20,1,2017,PAPUA,KABUPATEN TOLIKARA
177,2520003,SMA NEGERI KANGGIME,60302280,N,20,72.1,49.9,40.5,0.0,0.0,41.13,0.0,25,20,3,2017,PAPUA,KABUPATEN TOLIKARA
178,2521001,SMA NEGERI 1 MAMBERAMO TENGAH,60304749,N,23,51.48,50.09,57.72,29.0,39.58,61.04,0.0,25,21,1,2017,PAPUA,KABUPATEN MAMBERAMO RAYA
179,2521002,SMA NEGERI 2 MAMBERAMO HULU,60304836,N,18,33.33,34.22,45.56,30.0,23.5,34.69,0.0,25,21,2,2017,PAPUA,KABUPATEN MAMBERAMO RAYA
180,2522001,SMA NEGERI KELILA,60304512,N,20,64.5,79.3,78.5,84.5,60.83,69.58,0.0,25,22,1,2017,PAPUA,KABUPATEN MAMBERAMO TENGAH
181,2522002,SMA NEGERI KOBAKMA,60304909,N,10,64.2,60.0,53.5,67.0,46.25,59.17,0.0,25,22,2,2017,PAPUA,KABUPATEN MAMBERAMO TENGAH
182,2524001,SMA NEGERI 1 TIOM,60301591,N,45,45.91,61.29,44.28,63.25,73.03,73.33,0.0,25,24,1,2017,PAPUA,KABUPATEN LANNY JAYA
183,2525002,SMA  YPPGI  SINAK,69822807,S,12,59.33,75.33,50.42,0.0,0.0,23.33,0.0,25,25,2,2017,PAPUA,KABUPATEN PUNCAK
184,2526001,SMA NEGERI 1 DOGIYAI,60304199,N,9,69.11,60.67,56.11,0.0,0.0,55.28,0.0,25,26,1,2017,PAPUA,KABUPATEN DOGIYAI
185,2527001,SMA NEGERI ABENAHO,60302991,N,20,75.3,62.3,25.75,73.33,74.29,61.0,0.0,25,27,1,2017,PAPUA,KABUPATEN YALIMO
186,2527002,SMA NEGERI 1 ELELIM,60304846,N,20,60.6,64.8,12.25,55.0,80.5,55.18,0.0,25,27,2,2017,PAPUA,KABUPATEN YALIMO
187,2527005,SMA NEGERI LANDIKMA,69762700,N,22,73.64,55.82,33.41,34.5,30.0,61.67,0.0,25,27,5,2017,PAPUA,KABUPATEN YALIMO
188,2528001,SMA NEGERI 3 SUGAPA,60302455,N,15,60.67,65.2,57.0,57.5,0.0,48.08,0.0,25,28,1,2017,PAPUA,KABUPATEN INTAN JAYA
189,2529001,SMA NEGERI 2 TIGI,60304343,N,48,49.79,38.54,31.88,0.0,0.0,26.77,0.0,25,29,1,2017,PAPUA,KABUPATEN DEIYAI
