No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Kompetensi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
149,103013,SMK YADIKA 3,20101560,S,230,64.69,40.85,32.85,70.36,"52,19",1,3,13,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
150,103015,SMK PGRI 35 JAKARTA,20101478,S,402,64.57,36.87,33.88,75.86,"52,80",1,3,15,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
151,103017,SMK NEGERI 13,20101503,N,320,76.51,57.44,58.14,85.23,"69,33",1,3,17,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
152,103018,SMK NEGERI 17,20101502,N,159,79.14,61.21,60.75,87.4,"72,13",1,3,18,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
153,103019,SMK NEGERI 45,20101499,N,230,76.85,59.82,52.68,84.7,"68,51",1,3,19,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
154,103020,SMK NEGERI 11,20101504,N,205,77.01,61.67,55.12,83.36,"69,29",1,3,20,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
155,103021,SMK NEGERI 42,20101500,N,240,81.02,65.65,67.74,86.62,"75,26",1,3,21,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
156,103022,SMK NEGERI 9,20101496,N,205,78.01,58.16,67.57,86.86,"72,65",1,3,22,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
157,103023,SMK 1 CITRA ADHI PRATAMA,20101580,S,94,63.32,34.11,28.91,73.73,"50,02",1,3,23,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
158,103024,SMK AL CHASANAH,20101591,S,56,66.46,47.25,40.85,74.83,"57,35",1,3,24,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
159,103025,SMK AL HAMIDIYAH,20101600,S,127,56.8,31.65,25.28,70.93,"46,17",1,3,25,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
160,103026,SMK AL HUDA,20101592,S,57,62.77,39.02,33.64,73.72,"52,29",1,3,26,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
161,103028,SMK AL IHSAN,20101602,S,73,62.68,34.71,37.16,74.24,"52,20",1,3,28,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
162,103029,SMK AL MAFATIH,20101601,S,36,60.61,36.33,30.76,70.5,"49,55",1,3,29,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
163,103030,SMK AD-DAWAH,20101590,S,164,59.37,34.54,29.34,73.16,"49,10",1,3,30,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
164,103032,SMK BHAKTI,20101596,S,8,52.75,30.5,25.0,78.58,"46,71",1,3,32,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
165,103034,SMK BINA INSAN MANDIRI,20101578,S,208,65.47,40.12,33.03,75.05,"53,42",1,3,34,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
166,103037,SMK BUDI MURNI 2,20101670,S,173,64.54,41.19,34.61,73.74,"53,52",1,3,37,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
167,103038,SMK BENTENG GADING,20101597,S,50,59.64,34.52,32.65,72.38,"49,80",1,3,38,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
168,103039,SMK BHINEKA TUNGGAL IKA,20101593,S,29,72.62,59.03,50.26,77.91,"64,96",1,3,39,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
169,103040,SMK BINA KARYA,20101687,S,96,64.54,41.13,35.81,75.49,"54,24",1,3,40,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
170,103043,SMK CENGKARENG 1,20101581,S,486,63.48,36.27,29.95,73.49,"50,80",1,3,43,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
171,103044,SMK CINDERA MATA INDAH,20101662,S,41,61.07,40.15,41.04,67.05,"52,33",1,3,44,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
172,103045,SMK DEWI SARTIKA,20101661,S,152,60.17,36.64,31.37,73.43,"50,40",1,3,45,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
173,103046,SMK DUTA MAS,20101686,S,92,60.43,34.17,28.21,74.74,"49,39",1,3,46,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
174,103047,SMK DHAMMASAVANA,20101660,S,26,72.54,60.38,54.04,84.27,"67,81",1,3,47,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
175,103048,SMK DIAN,20101673,S,12,63.17,40.67,35.63,74.29,"53,44",1,3,48,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
176,103049,SMK DUTA BANGSA,20101674,S,55,61.75,31.56,24.95,73.14,"47,85",1,3,49,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
177,103050,SMK EKA SAKTI,20101685,S,37,57.62,33.24,28.45,70.95,"47,57",1,3,50,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
178,103051,SMK HARAPAN JAYA,20101682,S,121,61.09,35.45,31.05,77.04,"51,16",1,3,51,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
179,103052,SMK HARAPAN RAYA,20101681,S,14,58.43,39.71,32.5,70.21,"50,21",1,3,52,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
180,103053,SMK HARVARD,20101680,S,12,60.33,38.5,25.0,66.8,"47,66",1,3,53,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
181,103054,SMK IBU PERTIWI 2,20101677,S,134,66.66,36.0,33.69,75.94,"53,07",1,3,54,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
182,103056,SMK IP. YAKIN,20101675,S,156,62.6,36.09,34.54,74.57,"51,95",1,3,56,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
183,103057,SMK ISLAM AA,20101641,S,411,64.18,38.26,34.8,75.62,"53,22",1,3,57,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
184,103058,SMK ISLAM PERTI,20101642,S,154,60.97,34.56,31.01,73.42,"49,99",1,3,58,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
185,103059,SMK ISLAM BAHAGIA,20101658,S,61,59.11,32.13,27.95,68.86,"47,01",1,3,59,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
186,103060,SMK ISLAM FATAHILLAH,20107272,S,59,61.9,36.54,27.5,69.4,"48,84",1,3,60,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
187,103061,SMK JAKARTA IV,20101638,S,72,57.33,33.47,26.04,70.65,"46,87",1,3,61,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
188,103062,SMK JOSUA,20101637,S,179,54.77,31.66,27.33,69.37,"45,78",1,3,62,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
189,103063,SMK JAKARTA I,20101640,S,166,64.66,38.31,34.32,73.58,"52,72",1,3,63,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
190,103064,SMK K. CENDRAWASIH,20104458,S,39,70.05,63.08,42.63,75.33,"62,77",1,3,64,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
191,103065,SMK K. RAHMANI,20101652,S,39,71.13,50.51,39.04,78.55,"59,81",1,3,65,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
192,103067,SMK KARTIKA X-1,20101634,S,127,65.53,38.98,32.68,73.96,"52,79",1,3,67,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
193,103068,SMK KEBUDAYAAN,20101645,S,28,58.29,28.71,26.07,70.48,"45,89",1,3,68,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
194,103069,SMK KESATUAN,20101656,S,106,64.43,38.4,32.15,72.59,"51,89",1,3,69,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
195,103070,SMK LAMAHOLOT,20101649,S,28,67.0,51.0,37.95,77.76,"58,43",1,3,70,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
196,103071,SMK MAARIF,20101648,S,96,63.71,35.65,30.49,74.07,"50,98",1,3,71,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
197,103072,SMK MUHAMMADIYAH 3,20101521,S,106,61.89,37.02,31.49,73.3,"50,93",1,3,72,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
198,103073,SMK MUHAMMADIYAH 4,20101506,S,201,62.59,39.33,29.48,72.51,"50,98",1,3,73,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
199,103074,SMK MUTIARA BANGSA,20101505,S,300,62.21,38.26,29.68,71.6,"50,44",1,3,74,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
200,103076,SMK PANCARAN BERKAT,20101636,S,36,70.39,50.94,51.32,74.79,"61,86",1,3,76,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
201,103077,SMK AL WASHILAH - 1,20101599,S,32,62.44,33.19,31.64,73.26,"50,13",1,3,77,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
202,103079,SMK PGRI 2,20101510,S,20,57.8,35.7,28.88,70.34,"48,18",1,3,79,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
203,103080,SMK PGRI 29,20101494,S,86,63.28,36.6,32.59,77.4,"52,47",1,3,80,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
204,103082,SMK PGRI 5,20101476,S,67,64.12,48.09,31.38,72.32,"53,98",1,3,82,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
205,103083,SMK PATRIOT NUSANTARA,20101509,S,82,57.8,31.32,26.13,72.77,"47,01",1,3,83,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
206,103084,SMK PELITA IV,20101518,S,71,71.52,66.59,49.75,83.06,"67,73",1,3,84,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
207,103086,SMK PERMATA BUNDA I,20101517,S,69,66.72,48.35,32.75,73.82,"55,41",1,3,86,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
208,103088,SMK REFORMASI,20101474,S,48,56.58,32.46,25.89,69.38,"46,08",1,3,88,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
209,103089,SMK SATRIA,20101471,S,538,64.18,36.38,30.5,76.6,"51,92",1,3,89,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
210,103090,SMK SUMPAH PEMUDA,20101480,S,412,63.12,37.13,32.23,75.69,"52,04",1,3,90,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
211,103091,SMK SANTO LEO,20101472,S,43,71.91,61.16,49.77,78.64,"65,37",1,3,91,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
212,103092,SMK SENTOSA,20101470,S,26,64.46,50.46,29.62,70.67,"53,80",1,3,92,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
213,103095,SMK TANJUNG,20101492,S,114,58.53,31.33,27.04,72.75,"47,41",1,3,95,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
214,103096,SMK TOMANG RAYA,20101489,S,22,56.91,34.09,31.36,70.12,"48,12",1,3,96,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
215,103098,SMK TUNAS HARAPAN,20101484,S,193,61.39,36.88,30.12,74.27,"50,67",1,3,98,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
216,103099,SMK TAMAN SAKTI,20101493,S,62,54.77,30.48,24.6,73.13,"45,75",1,3,99,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
217,103100,SMK TRI RATNA,20101485,S,43,75.72,67.35,49.42,78.84,"67,83",1,3,100,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
218,103101,SMK WIDYA PATRIA 2,20101483,S,68,63.97,36.24,29.96,70.58,"50,19",1,3,101,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
219,103102,SMK WIYATA SATYA,20101468,S,117,62.84,34.22,31.22,75.13,"50,85",1,3,102,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
220,103103,SMK YADIKA 2,20101561,S,206,65.28,43.13,33.93,72.94,"53,82",1,3,103,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
221,103104,SMK YMIK,20101559,S,370,64.24,39.97,33.24,74.58,"53,01",1,3,104,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
222,103105,SMK YADIKA 1,20101577,S,214,69.36,50.07,44.38,73.19,"59,25",1,3,105,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
223,103107,SMK IBU PERTIWI 1,20101679,S,28,62.21,35.14,29.91,73.12,"50,10",1,3,107,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
224,103109,SMK MUHAMMADIYAH 13,20101632,S,57,67.44,44.18,39.08,78.44,"57,29",1,3,109,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
225,103110,SMK TELADAN,20101490,S,16,68.75,48.5,37.81,76.24,"57,83",1,3,110,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
226,103111,SMK WIDYA PATRIA 1,20101582,S,19,65.68,44.63,26.32,67.87,"51,13",1,3,111,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
227,103112,SMK CANDRA NAYA,20104453,S,68,75.44,54.12,62.1,87.79,"69,86",1,3,112,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
228,103116,SMK STRADA II,20107273,S,48,73.63,58.17,54.64,80.46,"66,73",1,3,116,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
229,103124,SMK NEGERI 60,20101497,N,186,76.1,61.2,63.48,79.53,"70,08",1,3,124,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
230,103125,SMK PRIMA WISATA,20107268,S,257,63.45,40.24,30.29,72.32,"51,58",1,3,125,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
231,103127,SMK PADINDI,20109274,S,62,61.97,46.48,39.48,76.07,"56,00",1,3,127,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
232,103128,SMK GLOBAL PERSADA,20109458,S,31,64.39,41.16,33.55,70.65,"52,44",1,3,128,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
233,103129,SMK CINTA KASIH TZU CHI,20104454,S,83,77.86,70.02,62.86,82.49,"73,31",1,3,129,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
234,103130,SMK SETIA GAMA,20104460,S,57,63.68,36.67,27.24,71.18,"49,69",1,3,130,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
235,103131,SMK ERA PEMBANGUNAN,20104455,S,107,66.8,37.35,33.25,75.65,"53,26",1,3,131,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
236,103132,SMK YANDIKA,20109526,S,27,66.3,34.3,27.41,76.34,"51,09",1,3,132,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
237,103133,SMK AL FIRDAUS,20109415,S,23,62.7,33.48,32.28,72.87,"50,33",1,3,133,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
238,103134,SMK PGRI 36,20101477,S,25,64.48,33.52,29.0,76.5,"50,88",1,3,134,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
239,103135,SMK INSAN GLOBAL,20109187,S,137,59.84,32.53,27.97,70.98,"47,83",1,3,135,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
240,103138,SMK NUSANTARA,20109572,S,101,59.39,33.15,26.29,73.12,"47,99",1,3,138,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
241,103139,SMK DIDAKTIKA,20112446,S,21,59.33,30.57,26.79,73.49,"47,55",1,3,139,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
242,103140,SMK MULTIMEDIA MANDIRI,20109907,S,88,66.16,42.7,33.86,71.26,"53,50",1,3,140,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
243,103141,SMK MUTIARA BANGSA TIGA,20109617,S,28,66.29,54.86,45.27,75.75,"60,54",1,3,141,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
244,103142,SMK PATMOS,20112434,S,8,73.75,54.5,46.88,75.53,"62,67",1,3,142,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
245,103143,SMK KAFAH UNGGUL 2,20178281,S,24,58.25,34.0,26.35,67.15,"46,44",1,3,143,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
246,103144,SMK CENGKARENG 2,69764515,S,309,62.71,36.17,29.37,71.31,"49,89",1,3,144,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
247,103146,SMK PERMATA DUNIA,69760735,S,33,53.39,29.27,25.3,71.42,"44,85",1,3,146,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
248,103147,SMK PUTRA NUSANTARA,69775233,S,32,63.81,40.56,27.19,72.64,"51,05",1,3,147,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
249,103148,SMK PUTRA MANDIRI,69768184,S,13,61.38,27.54,32.69,76.94,"49,64",1,3,148,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
250,103149,SMK 1 BARUNAWATI,69774558,S,99,65.45,48.26,36.54,75.15,"56,35",1,3,149,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
251,103151,SMK INSAN CITA,20177897,S,18,67.89,35.67,32.78,69.96,"51,58",1,3,151,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
252,103152,SMK INSAN AQILAH 4,69956919,S,23,65.74,40.87,38.7,78.35,"55,92",1,3,152,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
253,103153,SMK CITRA UTAMA,69774556,S,120,62.67,35.3,29.15,73.73,"50,21",1,3,153,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
254,103154,SMK BINA BANGSA,69900099,S,20,57.5,28.2,25.63,70.29,"45,41",1,3,154,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
255,104001,SMK NEGERI 29,20102602,N,271,73.91,58.52,51.9,79.42,"65,94",1,4,1,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
256,104005,SMK BOROBUDUR I,20102544,S,67,61.34,35.4,28.06,67.71,"48,13",1,4,5,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
257,104006,SMK BUNDA KANDUNG,20102557,S,228,68.77,41.88,35.47,71.94,"54,52",1,4,6,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
258,104007,SMK FARMASI LPK,20107350,S,21,76.29,59.14,61.67,89.33,"71,61",1,4,7,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
259,104008,SMK GRAFIKA DESA PUTERA,20102551,S,94,71.91,56.02,61.89,83.7,"68,38",1,4,8,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
260,104009,SMK GRAFIKA KAHURIPAN 2,20107351,S,17,60.82,35.76,29.85,84.59,"52,76",1,4,9,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
261,104010,SMK GRAFIKA LEKTUR,20102529,S,143,66.0,44.99,34.16,74.4,"54,89",1,4,10,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
262,104011,SMK OTOMOTIF KAHURIPAN 1,20102546,S,31,59.16,34.52,33.63,63.7,"47,75",1,4,11,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
263,104012,SMK KARYA GUNA,20102640,S,191,63.24,35.38,29.2,68.0,"48,96",1,4,12,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
264,104015,SMK PGRI 23,20102617,S,88,61.93,35.23,27.5,66.83,"47,87",1,4,15,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
265,104016,SMK TELADAN,20102434,S,84,64.71,34.76,32.71,73.69,"51,47",1,4,16,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
266,104017,SMK TELADAN UTAMA,20107360,S,16,60.63,30.5,28.28,65.48,"46,22",1,4,17,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
267,104018,SMK BAKTI IDHATA,20109254,S,89,67.66,54.07,33.65,70.87,"56,56",1,4,18,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
268,104019,SMK NEGERI 6,20102579,N,256,79.8,68.8,63.49,86.26,"74,59",1,4,19,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
269,104020,SMK NEGERI 8,20102597,N,283,82.06,70.35,80.07,86.51,"79,75",1,4,20,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
270,104021,SMK NEGERI 15,20102578,N,165,76.7,57.47,54.48,83.7,"68,09",1,4,21,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
271,104022,SMK NEGERI 18,20102589,N,197,80.11,65.2,61.6,85.97,"73,22",1,4,22,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
272,104023,SMK NEGERI 20,20102587,N,268,78.74,62.49,67.56,82.92,"72,93",1,4,23,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
273,104024,SMK NEGERI 25,20102586,N,163,77.3,57.89,57.84,84.23,"69,32",1,4,24,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
274,104025,SMK NEGERI 41,20102580,N,195,76.8,60.72,52.55,82.11,"68,05",1,4,25,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
275,104026,SMK NEGERI 43,20102600,N,132,78.53,61.68,52.33,82.68,"68,81",1,4,26,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
276,104027,SMK NEGERI 47,20102599,N,243,78.31,61.03,62.17,88.38,"72,47",1,4,27,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
277,104028,SMK 10 NOPEMBER,20102577,S,19,53.79,31.47,27.37,69.79,"45,61",1,4,28,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
278,104029,SMK 17 AGUSTUS 1945 -2,20102590,S,87,71.86,48.76,46.01,77.0,"60,91",1,4,29,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
279,104030,SMK 28 OKTOBER 1928 -2,20102583,S,198,63.03,36.96,29.56,71.09,"50,16",1,4,30,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
280,104031,SMK AL HIDAYAH -1,20102541,S,329,68.71,39.76,36.53,75.21,"55,05",1,4,31,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
281,104032,SMK AL HIDAYAH -2,20102542,S,18,65.67,38.56,34.44,68.63,"51,83",1,4,32,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
282,104033,SMK AL HIDAYAH LESTARI,20102540,S,174,65.74,39.14,31.01,76.36,"53,06",1,4,33,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
283,104034,SMK AL-FAJAR,20102560,S,108,63.22,41.76,29.98,74.0,"52,24",1,4,34,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
284,104035,SMK AL-HIKMAH,20102634,S,237,63.52,38.14,32.22,71.27,"51,29",1,4,35,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
285,104036,SMK AL-MUSYARROFAH,20107347,S,28,69.0,41.0,30.8,72.99,"53,45",1,4,36,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
286,104037,SMK AMALIYAH,20107348,S,88,66.43,38.07,34.06,74.85,"53,35",1,4,37,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
287,104038,SMK AS-SYAFIIYAH,20102538,S,106,68.17,41.51,34.32,73.52,"54,38",1,4,38,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
288,104039,SMK ASISI,20102537,S,63,68.48,57.71,45.28,71.84,"60,83",1,4,39,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
289,104040,SMK AVERUS,20102536,S,153,65.5,39.39,31.03,72.71,"52,16",1,4,40,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
290,104041,SMK BINA KUSUMA I,20102533,S,26,58.54,34.77,29.62,69.99,"48,23",1,4,41,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
291,104042,SMK BINA PUTRA,20102530,S,186,65.97,42.96,32.62,76.25,"54,45",1,4,42,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
292,104043,SMK AL KAUTSAR,20102543,S,61,66.75,41.7,31.64,67.55,"51,91",1,4,43,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
293,104045,SMK BUDI ASIH,20102559,S,104,67.6,44.15,34.83,75.35,"55,48",1,4,45,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
294,104046,SMK AL FALAH,20102558,S,76,63.55,40.87,31.84,73.56,"52,46",1,4,46,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
295,104048,SMK DAARUL ULUUM,20102553,S,166,66.87,42.49,34.59,74.06,"54,50",1,4,48,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
296,104049,SMK DAARUSSALAAM,20102552,S,243,66.42,40.14,35.63,75.38,"54,39",1,4,49,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
297,104050,SMK DHARMA KARYA,20102550,S,177,67.97,43.69,34.1,76.44,"55,55",1,4,50,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
298,104051,SMK FATAHILLAH,20102548,S,21,62.1,49.52,30.12,72.63,"53,59",1,4,51,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
299,104052,SMK GITA KIRTTI 1,20102547,S,121,67.14,42.28,32.62,73.66,"53,93",1,4,52,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
300,104054,SMK HARNASTO INSTITUT,20109247,S,66,61.03,37.15,28.07,74.84,"50,27",1,4,54,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
301,104055,SMK HIDATHA,20102635,S,56,67.32,42.07,31.52,73.52,"53,61",1,4,55,2017,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
