No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Kompetensi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
169,9070113,SMK MANBAUL MAARIF,60729216,S,70,58.91,34.74,28.5,34.29,"39,11",9,7,11,2019,RIAU,KABUPATEN PELALAWAN
170,9070114,SMK C9 SCHOOL PANGKALAN KERINCI,69725711,S,23,62.61,39.22,31.85,41.09,"43,69",9,7,11,2019,RIAU,KABUPATEN PELALAWAN
171,9070115,SMK NASIONAL PELALAWAN,69829355,S,47,61.79,40.94,36.6,42.45,"45,45",9,7,11,2019,RIAU,KABUPATEN PELALAWAN
172,9070116,SMK MUHAMMADIYAH,69928477,S,15,69.87,44.53,33.67,40.0,"47,02",9,7,11,2019,RIAU,KABUPATEN PELALAWAN
173,9070117,SMK PUTERA PUTERI CENDEKIA,69954179,S,12,63.67,38.0,31.25,43.33,"44,06",9,7,11,2019,RIAU,KABUPATEN PELALAWAN
174,9070118,SMK PERTANIAN LKMD BERTUAH,69954992,S,26,65.54,34.92,29.62,36.73,"41,70",9,7,11,2019,RIAU,KABUPATEN PELALAWAN
175,9080101,SMK NEGERI 1 RAMBAH,10403059,N,303,65.74,38.44,30.92,37.67,"43,19",9,8,10,2019,RIAU,KABUPATEN ROKAN HULU
176,9080102,SMK PEMDES UJUNG BATU,10402943,S,216,62.14,36.14,31.01,40.34,"42,41",9,8,10,2019,RIAU,KABUPATEN ROKAN HULU
177,9080103,SMK NEGERI 2 RAMBAH,10495725,N,101,62.06,35.31,32.6,42.7,"43,17",9,8,10,2019,RIAU,KABUPATEN ROKAN HULU
178,9080104,SMK TERPADU UJUNG BATU,10495646,S,25,61.76,36.48,30.2,39.6,"42,01",9,8,10,2019,RIAU,KABUPATEN ROKAN HULU
179,9080105,SMK TERPADU ISMAILIYAH MUARA NIKUM,10495625,S,29,60.76,46.07,33.79,39.91,"45,13",9,8,10,2019,RIAU,KABUPATEN ROKAN HULU
180,9080106,SMK NEGERI 1 TAMBUSAI,10495604,N,133,64.02,36.29,31.54,44.0,"43,96",9,8,10,2019,RIAU,KABUPATEN ROKAN HULU
181,9080107,SMK ISLAM INAYAH UJUNG BATU,10495533,S,126,62.95,38.08,34.31,44.31,"44,91",9,8,10,2019,RIAU,KABUPATEN ROKAN HULU
182,9080108,SMK NEGERI 1 TANDUN,10495536,N,208,57.93,34.22,31.11,42.74,"41,50",9,8,10,2019,RIAU,KABUPATEN ROKAN HULU
183,9080109,SMK NEGERI 1 TAMBUSAI UTARA,10495733,N,162,60.49,35.27,31.14,42.28,"42,30",9,8,10,2019,RIAU,KABUPATEN ROKAN HULU
184,9080110,SMK NEGERI 1 KEPENUHAN,10496391,N,41,59.41,35.8,32.93,46.95,"43,77",9,8,11,2019,RIAU,KABUPATEN ROKAN HULU
185,9080111,SMK NEGERI 3 RAMBAH,10496560,N,38,56.37,32.68,37.24,37.24,"40,88",9,8,11,2019,RIAU,KABUPATEN ROKAN HULU
186,9080112,SMK YAPIM TAMBUSAI UTARA,10496561,S,164,64.16,45.83,49.36,56.46,"53,95",9,8,11,2019,RIAU,KABUPATEN ROKAN HULU
187,9080113,SMK NEGERI 1 PAGARAN TAPAH DARUSSALAM,10496885,N,27,63.56,35.78,33.06,42.78,"43,80",9,8,11,2019,RIAU,KABUPATEN ROKAN HULU
188,9080114,SMK NEGERI 1 KUNTO DARUSSALAM,10496915,N,105,59.49,34.0,31.24,42.81,"41,89",9,8,11,2019,RIAU,KABUPATEN ROKAN HULU
189,9080115,SMK NEGERI 1 UJUNG BATU,10497047,N,276,64.78,37.93,33.0,41.51,"44,31",9,8,11,2019,RIAU,KABUPATEN ROKAN HULU
190,9080116,SMK BUKIT INTAN MAKMUR KUNTO DARUSSALAM,10496887,S,10,56.8,35.0,35.5,42.25,"42,39",9,8,11,2019,RIAU,KABUPATEN ROKAN HULU
191,9080117,SMK NEGERI 1 PENDALIAN IV KOTO,10497357,N,65,63.69,35.97,30.96,38.31,"42,23",9,8,11,2019,RIAU,KABUPATEN ROKAN HULU
192,9080118,SMK NEGERI 2 KEPENUHAN,10497536,N,54,61.56,43.74,43.06,41.16,"47,38",9,8,11,2019,RIAU,KABUPATEN ROKAN HULU
193,9080119,SMK PUTI MAIFAT ALIANTAN,10497581,S,20,51.8,34.3,32.13,38.63,"39,22",9,8,11,2019,RIAU,KABUPATEN ROKAN HULU
194,9080120,SMK NEGERI 1 BONAI DARUSSALAM,69733932,S,36,59.39,37.11,29.17,41.6,"41,82",9,8,12,2019,RIAU,KABUPATEN ROKAN HULU
195,9080121,SMK NEGERI 1 ROKAN IV KOTO,69759241,N,14,66.29,35.0,31.07,34.46,"41,71",9,8,12,2019,RIAU,KABUPATEN ROKAN HULU
196,9080123,SMKS LPMD KABUN,60725984,S,120,62.0,41.57,32.13,42.27,"44,49",9,8,12,2019,RIAU,KABUPATEN ROKAN HULU
197,9080124,SMK PELOPOR TAMBUSAI UTARA,69733922,S,96,57.54,36.13,30.7,39.38,"40,94",9,8,12,2019,RIAU,KABUPATEN ROKAN HULU
198,9080125,SMK NEGERI 1 BANGUN PURBA,69733930,N,28,59.57,34.07,34.82,37.77,"41,56",9,8,12,2019,RIAU,KABUPATEN ROKAN HULU
199,9080127,SMK AHMAD LATIFAH,69733921,S,21,57.81,31.14,31.67,35.36,"39,00",9,8,12,2019,RIAU,KABUPATEN ROKAN HULU
200,9080128,SMK TERPADU BINA INSAN MANDIRI,69753982,S,36,56.44,33.39,30.63,37.22,"39,42",9,8,12,2019,RIAU,KABUPATEN ROKAN HULU
201,9080129,SMK NEGERI 1 RAMBAH SAMO,60725986,N,30,66.2,37.67,30.67,46.5,"45,26",9,8,12,2019,RIAU,KABUPATEN ROKAN HULU
202,9080130,SMK NEGERI 2 ROKAN IV KOTO,69725746,N,8,61.75,33.0,30.94,51.56,"44,31",9,8,13,2019,RIAU,KABUPATEN ROKAN HULU
203,9080132,SMK NEGERI 2 TAMBUSAI UTARA,69733924,N,77,58.47,36.65,30.13,41.56,"41,70",9,8,13,2019,RIAU,KABUPATEN ROKAN HULU
204,9080133,SMK NEGERI 1 KEPENUHAN HULU,69725742,N,33,51.27,31.64,30.68,37.35,"37,74",9,8,13,2019,RIAU,KABUPATEN ROKAN HULU
205,9080134,SMK NEGERI 4 RAMBAH,69862436,N,61,61.64,33.87,32.01,39.67,"41,80",9,8,13,2019,RIAU,KABUPATEN ROKAN HULU
206,9080135,SMK ZAIDAR YAHYA,69897154,S,15,70.4,40.0,32.33,46.83,"47,39",9,8,13,2019,RIAU,KABUPATEN ROKAN HULU
207,9080136,SMK NEGERI 2 KUNTO DARUSSALAM,69900827,N,18,53.44,37.11,32.08,40.69,"40,83",9,8,13,2019,RIAU,KABUPATEN ROKAN HULU
208,9080137,SMK LPMD TANAH DATAR,69946373,S,34,65.24,36.18,35.44,42.06,"44,73",9,8,13,2019,RIAU,KABUPATEN ROKAN HULU
209,9080138,SMK YAPIM TARUNA TAMBUSAI,69909040,S,73,62.79,37.62,33.63,48.56,"45,65",9,8,13,2019,RIAU,KABUPATEN ROKAN HULU
210,9080139,SMK YAPPAN PASIR PANGARAIAN,69968256,S,19,72.32,38.32,37.76,47.37,"48,94",9,8,13,2019,RIAU,KABUPATEN ROKAN HULU
211,9080140,SMK NEGERI 1 RAMBAH HILIR,69944683,N,26,59.54,35.38,30.1,40.58,"41,40",9,8,14,2019,RIAU,KABUPATEN ROKAN HULU
212,9090101,SMK PEMBANGUNAN BAGAN BATU,10405575,S,332,64.07,39.84,33.45,43.54,"45,23",9,9,10,2019,RIAU,KABUPATEN ROKAN HILIR
213,9090102,SMK ALMUHAJIRIN,10405321,S,37,55.46,36.7,40.61,39.53,"43,08",9,9,10,2019,RIAU,KABUPATEN ROKAN HILIR
214,9090103,SMK NEGERI 2 TANAH PUTIH,10405320,N,55,63.96,36.4,34.91,46.64,"45,48",9,9,10,2019,RIAU,KABUPATEN ROKAN HILIR
215,9090104,SMK CENDANA BANGKO SEMPURNA,10493906,S,24,64.25,35.92,28.23,36.56,"41,24",9,9,10,2019,RIAU,KABUPATEN ROKAN HILIR
216,9090105,SMK NEGERI 1 TANAH PUTIH,10405319,N,23,56.17,34.0,29.89,40.33,"40,10",9,9,10,2019,RIAU,KABUPATEN ROKAN HILIR
217,9090106,SMK ROKAN BAGAN SIAPI-API,10405235,S,45,57.47,39.51,30.61,35.5,"40,77",9,9,10,2019,RIAU,KABUPATEN ROKAN HILIR
218,9090107,SMK NEGERI 1 RIMBA MELINTANG,10405373,N,58,63.9,47.83,32.89,43.97,"47,15",9,9,10,2019,RIAU,KABUPATEN ROKAN HILIR
219,9090109,SMK TERPADU ABDI NEGARA,10493907,S,17,37.76,30.47,32.79,30.29,"32,83",9,9,10,2019,RIAU,KABUPATEN ROKAN HILIR
220,9090110,SMK NEGERI 3 TANAH PUTIH,10405322,N,23,55.22,37.74,38.7,40.11,"42,94",9,9,11,2019,RIAU,KABUPATEN ROKAN HILIR
221,9090111,SMK KARYA AGUNG,10405576,S,36,53.72,31.83,29.44,39.72,"38,68",9,9,11,2019,RIAU,KABUPATEN ROKAN HILIR
222,9090112,SMK NEGERI 1 BANGKO,10405232,N,111,57.8,34.43,30.97,39.48,"40,67",9,9,11,2019,RIAU,KABUPATEN ROKAN HILIR
223,9090113,SMK TRI ERLANGGA,10405577,S,24,57.42,44.33,34.58,35.83,"43,04",9,9,11,2019,RIAU,KABUPATEN ROKAN HILIR
224,9090114,SMK MUHAMMADIYAH PUJUD,10493905,S,40,57.7,36.5,35.06,43.31,"43,14",9,9,11,2019,RIAU,KABUPATEN ROKAN HILIR
225,9090115,SMK TEKNOLOGI BALAM,10495375,S,294,60.21,35.35,30.88,41.87,"42,08",9,9,11,2019,RIAU,KABUPATEN ROKAN HILIR
226,9090117,SMK NUSANTARA,10495809,S,232,56.63,34.03,30.8,39.28,"40,19",9,9,11,2019,RIAU,KABUPATEN ROKAN HILIR
227,9090119,SMK MUHAMMAD YUNUS,10496872,S,61,61.18,37.08,50.66,48.81,"49,43",9,9,11,2019,RIAU,KABUPATEN ROKAN HILIR
228,9090120,SMK SEMPENA,10496614,S,34,65.18,44.71,38.82,46.84,"48,89",9,9,12,2019,RIAU,KABUPATEN ROKAN HILIR
229,9090121,SMK WIDYA KARYA,10496572,S,99,63.54,37.54,31.31,43.48,"43,97",9,9,12,2019,RIAU,KABUPATEN ROKAN HILIR
230,9090122,SMK YAPIM TARUNA,10497453,S,148,57.84,35.86,35.34,41.52,"42,64",9,9,12,2019,RIAU,KABUPATEN ROKAN HILIR
231,9090123,SMK AL MUJAHIDIN,10498692,S,24,56.5,34.58,46.04,38.02,"43,79",9,9,12,2019,RIAU,KABUPATEN ROKAN HILIR
232,9090124,SMK NEGERI 1 SIMPANG KANAN,10498706,N,60,59.37,35.13,31.08,41.04,"41,66",9,9,12,2019,RIAU,KABUPATEN ROKAN HILIR
233,9090125,SMK TUNAS BANGSA,10498694,S,31,60.45,37.68,33.39,41.85,"43,34",9,9,12,2019,RIAU,KABUPATEN ROKAN HILIR
234,9090126,SMK PERIKANAN AL ITTIHADIYAH,10498693,S,45,54.0,33.56,39.0,42.39,"42,24",9,9,12,2019,RIAU,KABUPATEN ROKAN HILIR
235,9090127,SMKS TERPADU AT-THOHIRIYAH,69772541,S,25,55.6,30.96,32.9,37.4,"39,22",9,9,12,2019,RIAU,KABUPATEN ROKAN HILIR
236,9090128,SMKS PELITA KASIH,69922925,S,27,67.19,44.81,35.56,47.22,"48,70",9,9,12,2019,RIAU,KABUPATEN ROKAN HILIR
237,9090129,SMK AL-WASHILIYAH,69946764,S,35,56.69,33.49,31.0,37.5,"39,67",9,9,12,2019,RIAU,KABUPATEN ROKAN HILIR
238,9100101,SMK NEGERI 1 MEMPURA,10403417,N,175,61.45,36.14,31.29,38.49,"41,84",9,10,10,2019,RIAU,KABUPATEN S I A K
239,9100102,SMK NEGERI 1 SUNGAI APIT,10404973,N,85,60.71,36.56,30.09,41.88,"42,31",9,10,10,2019,RIAU,KABUPATEN S I A K
240,9100103,SMK YAMATU TUALANG,10403416,S,276,63.73,37.78,32.11,41.2,"43,71",9,10,10,2019,RIAU,KABUPATEN S I A K
241,9100104,SMK SULTAN SYARIF QASIM,10404975,S,87,56.74,34.05,29.66,41.24,"40,42",9,10,10,2019,RIAU,KABUPATEN S I A K
242,9100105,SMK BAITURRAHMAN KANDIS,10404974,S,238,60.13,35.08,31.22,40.27,"41,68",9,10,10,2019,RIAU,KABUPATEN S I A K
243,9100106,SMK NEGERI 1 LUBUK DALAM,10404972,N,63,59.52,34.48,29.88,44.05,"41,98",9,10,10,2019,RIAU,KABUPATEN S I A K
244,9100107,SMK MUTIARA MINAS,10495189,S,11,50.91,34.18,31.59,32.05,"37,18",9,10,10,2019,RIAU,KABUPATEN S I A K
245,9100108,SMK NEGERI 1 BUNGA RAYA,10404971,N,95,68.13,39.6,32.79,48.92,"47,36",9,10,10,2019,RIAU,KABUPATEN S I A K
246,9100109,SMK PAYUNG NEGERI,10495504,S,18,60.89,35.33,30.97,35.97,"40,79",9,10,10,2019,RIAU,KABUPATEN S I A K
247,9100110,SMK DARUS SHOFA,10498629,S,3,68.67,37.33,30.83,30.83,"41,92",9,10,11,2019,RIAU,KABUPATEN S I A K
248,9100111,SMK NEGERI 1 MINAS,10497394,N,139,63.58,36.19,33.76,39.84,"43,34",9,10,11,2019,RIAU,KABUPATEN S I A K
249,9100112,SMK NEGERI 1 KANDIS,10497396,N,274,69.88,43.42,36.48,48.2,"49,50",9,10,11,2019,RIAU,KABUPATEN S I A K
250,9100113,SMK NEGERI 1 TUALANG,10497398,N,179,66.48,35.88,33.87,40.04,"44,07",9,10,11,2019,RIAU,KABUPATEN S I A K
251,9100114,SMK NEGERI 1 KERINCI KANAN,10497381,N,79,65.14,36.41,29.94,48.42,"44,98",9,10,11,2019,RIAU,KABUPATEN S I A K
252,9100115,SMK PUTRA BANGSA PERGURUAN ARISKA,69727089,S,9,54.89,31.11,28.61,38.06,"38,17",9,10,11,2019,RIAU,KABUPATEN S I A K
253,9100116,SMK YPPI TUALANG,69756113,S,153,74.82,50.41,41.96,57.16,"56,09",9,10,11,2019,RIAU,KABUPATEN S I A K
254,9100117,SMK NEGERI 1 DAYUN,69753085,N,142,65.01,37.07,32.46,46.34,"45,22",9,10,11,2019,RIAU,KABUPATEN S I A K
255,9100118,SMKS ASH SHOBAR QOLBI,69774574,N,8,49.25,32.75,29.38,36.25,"36,91",9,10,11,2019,RIAU,KABUPATEN S I A K
256,9100119,SMK PLUS MUHAMMADIYAH,69772567,S,20,68.0,41.9,31.5,42.25,"45,91",9,10,11,2019,RIAU,KABUPATEN S I A K
257,9100120,SMK NEGERI 1 SIAK,69876825,N,108,66.19,38.5,32.27,50.21,"46,79",9,10,12,2019,RIAU,KABUPATEN S I A K
258,9100121,SMK NEGERI 1 KOTO GASIB,69878869,N,69,61.22,36.58,30.8,34.75,"40,84",9,10,12,2019,RIAU,KABUPATEN S I A K
259,9100122,SMK KESEHATAN AL-FATH SIAK,69775730,S,16,75.5,46.0,40.63,51.88,"53,50",9,10,12,2019,RIAU,KABUPATEN S I A K
260,9100123,SMK IT GLOBAL SAINS MIFTAHUL QURAN,69899978,S,27,62.07,35.26,28.52,42.41,"42,07",9,10,12,2019,RIAU,KABUPATEN S I A K
261,9100124,SMK PERTANIAN KANDIS,NP822818,S,18,58.22,35.67,29.03,40.97,"40,97",9,10,12,2019,RIAU,KABUPATEN S I A K
262,9110101,SMK NEGERI 1 TELUK KUANTAN,10403680,N,184,61.77,34.83,32.26,39.09,"41,99",9,11,10,2019,RIAU,KABUPATEN KUANTAN SINGINGI
263,9110102,SMK NEGERI 2 TELUK KUANTAN,10403679,N,412,69.44,40.09,35.23,47.54,"48,08",9,11,10,2019,RIAU,KABUPATEN KUANTAN SINGINGI
264,9110103,SMK NEGERI 3 TELUK KUANTAN,10403676,N,64,62.53,35.94,29.8,39.49,"41,94",9,11,10,2019,RIAU,KABUPATEN KUANTAN SINGINGI
265,9110104,SMK NEGERI 1 BENAI,10403681,N,205,66.04,36.11,32.91,40.55,"43,90",9,11,10,2019,RIAU,KABUPATEN KUANTAN SINGINGI
266,9110105,SMK NEGERI 1 LOGAS TANAH DARAT,10494422,N,63,58.35,33.0,29.07,39.15,"39,89",9,11,10,2019,RIAU,KABUPATEN KUANTAN SINGINGI
267,9110106,SMK NEGERI 2 LOGAS TANAH DARAT,10495022,N,76,61.89,35.61,29.54,41.32,"42,09",9,11,10,2019,RIAU,KABUPATEN KUANTAN SINGINGI
268,9110107,SMKN 1 KUANTAN MUDIK,10495021,N,111,57.06,33.14,30.54,36.6,"39,34",9,11,10,2019,RIAU,KABUPATEN KUANTAN SINGINGI
269,9110108,SMK MUHAMMADIYAH CERENTI,10496829,S,130,60.71,35.37,30.12,36.31,"40,63",9,11,10,2019,RIAU,KABUPATEN KUANTAN SINGINGI
270,9110109,SMK NEGERI 1 PUCUK RANTAU,10403677,N,59,57.97,34.27,29.66,35.34,"39,31",9,11,10,2019,RIAU,KABUPATEN KUANTAN SINGINGI
271,9110110,SMK NEGERI 1 SINGINGI HILIR,10495019,N,87,60.3,35.2,29.51,36.18,"40,30",9,11,11,2019,RIAU,KABUPATEN KUANTAN SINGINGI
272,9110111,SMK NEGERI 1 PANGEAN,10403682,N,32,49.44,33.94,28.67,30.86,"35,73",9,11,11,2019,RIAU,KABUPATEN KUANTAN SINGINGI
273,9110112,SMKN 1 KUANTAN HILIR,69849402,N,30,58.47,33.53,30.67,42.42,"41,27",9,11,11,2019,RIAU,KABUPATEN KUANTAN SINGINGI
274,9110113,SMKN 1 SENTAJO RAYA,69979515,N,37,61.89,35.62,33.45,39.53,"42,62",9,11,11,2019,RIAU,KABUPATEN KUANTAN SINGINGI
275,9120101,SMK NEGERI 1 TEBING TINGGI,10400933,N,266,64.61,39.22,31.76,43.86,"44,86",9,12,10,2019,RIAU,KABUPATEN KEPULAUAN MERANTI
276,9120102,SMK PATRIA DHARMA,10400957,S,60,64.57,59.77,35.29,42.75,"50,60",9,12,10,2019,RIAU,KABUPATEN KEPULAUAN MERANTI
277,9120103,SMK NEGERI 1 MERBAU,10400800,N,65,61.26,35.42,31.04,43.92,"42,91",9,12,10,2019,RIAU,KABUPATEN KEPULAUAN MERANTI
278,9120104,SMK KASIH MAITREYA,10497430,S,107,60.3,47.96,38.9,50.63,"49,45",9,12,10,2019,RIAU,KABUPATEN KEPULAUAN MERANTI
279,9120106,SMKS BINA MERANTI,69830088,S,25,62.56,36.56,32.5,42.5,"43,53",9,12,10,2019,RIAU,KABUPATEN KEPULAUAN MERANTI
280,9120107,SMK SWASTA AL-FURQON MERANTI,69889027,S,12,65.5,34.17,27.92,34.17,"40,44",9,12,10,2019,RIAU,KABUPATEN KEPULAUAN MERANTI
