No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Kompetensi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
156,18110003,SMK ALKHAIRAAT MADINATUL ILMI DOLO,40204584,S,14,44.14,30.86,29.29,30.89,"33,80",18,11,0,2019,SULAWESI TENGAH,KABUPATEN SIGI
157,18110004,SMK NEGERI 2 SIGI,40205579,N,37,49.41,34.38,41.69,39.73,"41,30",18,11,0,2019,SULAWESI TENGAH,KABUPATEN SIGI
158,18110005,SMK MUHAMMADIYAH MARAWOLA,60728555,S,55,46.51,32.41,28.41,31.5,"34,71",18,11,0,2019,SULAWESI TENGAH,KABUPATEN SIGI
159,18110006,SMK KRISTEN BALA KESELAMATAN MARANATHA,40206211,S,52,51.19,32.77,26.25,32.79,"35,75",18,11,0,2019,SULAWESI TENGAH,KABUPATEN SIGI
160,18110007,SMK AL-IKHSAN SIGI,69759205,S,13,50.77,33.69,28.46,33.27,"36,55",18,11,0,2019,SULAWESI TENGAH,KABUPATEN SIGI
161,18110008,SMK JANUR PERSADA SIGI,69815398,S,35,52.85,33.66,27.35,28.86,"35,68",18,11,0,2019,SULAWESI TENGAH,KABUPATEN SIGI
162,18110009,SMK NEGERI 3 SIGI,69859729,N,40,52.85,32.9,29.38,43.5,"39,66",18,11,0,2019,SULAWESI TENGAH,KABUPATEN SIGI
163,18110010,SMK NEGERI 1 DOLO BARAT,69948265,N,35,47.66,32.23,27.43,37.64,"36,24",18,11,1,2019,SULAWESI TENGAH,KABUPATEN SIGI
164,18110011,SMK NEGERI 4 SIGI,69964003,N,18,54.35,31.22,29.03,36.67,"37,82",18,11,1,2019,SULAWESI TENGAH,KABUPATEN SIGI
165,18120001,SMK NEGERI 1 BANGGAI,40200245,N,177,60.73,36.03,29.75,34.0,"40,13",18,12,0,2019,SULAWESI TENGAH,KABUPATEN BANGGAI LAUT
166,18120002,SMK DHUAFA BANGGAI,40204017,S,44,59.0,33.41,30.28,44.72,"41,85",18,12,0,2019,SULAWESI TENGAH,KABUPATEN BANGGAI LAUT
167,18120003,SMK NEGERI 2 BANGGAI,40206620,N,66,51.73,33.14,26.69,34.92,"36,62",18,12,0,2019,SULAWESI TENGAH,KABUPATEN BANGGAI LAUT
168,18120004,SMK NEGERI 1 BANGGAI UTARA,69980505,N,18,49.22,34.0,27.22,34.31,"36,19",18,12,0,2019,SULAWESI TENGAH,KABUPATEN BANGGAI LAUT
169,18120005,SMKP - KSM BANGGAI,40200223,S,30,57.53,32.47,28.67,49.33,"42,00",18,12,0,2019,SULAWESI TENGAH,KABUPATEN BANGGAI LAUT
170,18120006,SMK NEGERI 1 BOKAN KEPULAUAN,40205705,N,30,51.33,32.07,29.25,37.25,"37,48",18,12,0,2019,SULAWESI TENGAH,KABUPATEN BANGGAI LAUT
171,18120007,SMK AL-HAJAR LAMPA,69775587,S,23,60.87,36.7,30.65,39.46,"41,92",18,12,0,2019,SULAWESI TENGAH,KABUPATEN BANGGAI LAUT
172,18120008,SMK SASABOBOK,69920092,S,25,50.72,32.56,29.6,33.3,"36,55",18,12,0,2019,SULAWESI TENGAH,KABUPATEN BANGGAI LAUT
173,18130001,SMK NEGERI 1 MORI ATAS,40202584,N,91,60.29,37.56,30.74,37.8,"41,60",18,13,0,2019,SULAWESI TENGAH,KABUPATEN MOROWALI UTARA
174,18130002,SMKN 1 PETASIA,40202611,N,152,59.47,35.46,29.18,36.83,"40,24",18,13,0,2019,SULAWESI TENGAH,KABUPATEN MOROWALI UTARA
175,18130003,SMK NEGERI 1 BUNGKU UTARA,69775317,N,66,57.76,34.85,29.43,39.24,"40,32",18,13,0,2019,SULAWESI TENGAH,KABUPATEN MOROWALI UTARA
176,18130004,SMK  RAHMANI BETELEME,40202612,S,47,67.79,41.96,30.27,44.79,"46,20",18,13,0,2019,SULAWESI TENGAH,KABUPATEN MOROWALI UTARA
177,18130005,SMK LEMBO RAYA,40204662,S,135,64.31,36.58,30.22,39.46,"42,64",18,13,0,2019,SULAWESI TENGAH,KABUPATEN MOROWALI UTARA
178,18130006,SMK NEGERI 1 LEMBO RAYA,NP691408,N,46,64.57,37.48,37.45,41.3,"45,20",18,13,0,2019,SULAWESI TENGAH,KABUPATEN MOROWALI UTARA
179,18130007,SMK NEGERI 1 MORI UTARA,69900712,N,10,61.0,30.2,27.25,35.25,"38,43",18,13,0,2019,SULAWESI TENGAH,KABUPATEN MOROWALI UTARA
