No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Kompetensi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
155,4040145,SMK MUHAMMADIYAH 1 KALASAN,20401177,S,51,67.06,37.53,35.64,62.25,"50,62",4,4,14,2019,DI YOGYAKARTA,KABUPATEN SLEMAN
156,4040146,SMK SOSIAL ISLAM 1 PRAMBANAN,20401042,S,44,75.64,42.27,45.8,56.08,"54,95",4,4,14,2019,DI YOGYAKARTA,KABUPATEN SLEMAN
157,4040149,SMK NEGERI 1 CANGKRINGAN,20401194,N,301,79.81,48.26,40.42,48.61,"54,28",4,4,14,2019,DI YOGYAKARTA,KABUPATEN SLEMAN
158,4040150,SMK DIPONEGORO DEPOK,20404136,S,85,69.27,39.08,35.03,48.06,"47,86",4,4,15,2019,DI YOGYAKARTA,KABUPATEN SLEMAN
159,4040151,SMK SULAIMAN,20404138,S,28,52.07,33.71,27.5,32.86,"36,54",4,4,15,2019,DI YOGYAKARTA,KABUPATEN SLEMAN
160,4040152,SMK ISLAM MOYUDAN,20404139,S,22,75.27,43.18,39.55,54.77,"53,19",4,4,15,2019,DI YOGYAKARTA,KABUPATEN SLEMAN
161,4040154,SMK BINA HARAPAN,20407398,S,48,67.79,45.92,34.48,39.79,"47,00",4,4,15,2019,DI YOGYAKARTA,KABUPATEN SLEMAN
162,4040156,SMK MUHAMMADIYAH GAMPING,20407390,S,97,68.29,36.37,32.81,43.79,"45,32",4,4,15,2019,DI YOGYAKARTA,KABUPATEN SLEMAN
163,4040157,SMK MUHAMMADIYAH SEYEGAN,20409729,S,8,70.75,45.25,30.63,45.0,"47,91",4,4,15,2019,DI YOGYAKARTA,KABUPATEN SLEMAN
164,4040158,SMK INSAN CENDEKIA,20409839,S,67,72.9,43.19,40.78,48.02,"51,22",4,4,15,2019,DI YOGYAKARTA,KABUPATEN SLEMAN
165,4040159,SMK MUHAMMADIYAH MINGGIR,20409728,S,14,71.0,40.29,35.0,37.68,"45,99",4,4,15,2019,DI YOGYAKARTA,KABUPATEN SLEMAN
166,4040160,SMK BUDI MULIA DUA,69772536,S,23,67.48,55.04,44.24,44.46,"52,81",4,4,16,2019,DI YOGYAKARTA,KABUPATEN SLEMAN
167,4040161,SMK KESEHATAN SADEWA,69772535,S,54,78.81,52.81,47.96,52.13,"57,93",4,4,16,2019,DI YOGYAKARTA,KABUPATEN SLEMAN
168,4040162,SMKS DIRGANTARA PUTRA BANGSA,69772539,S,84,79.0,55.52,46.64,55.6,"59,19",4,4,16,2019,DI YOGYAKARTA,KABUPATEN SLEMAN
169,4040163,SMKS KESEHATAN BINATAMA,69772537,S,78,77.95,46.72,41.41,51.92,"54,50",4,4,16,2019,DI YOGYAKARTA,KABUPATEN SLEMAN
170,4040164,SMKS TAMAN KARYA MADYA,69772538,S,11,68.36,41.27,33.86,41.36,"46,21",4,4,16,2019,DI YOGYAKARTA,KABUPATEN SLEMAN
171,4040900,SMK NEGERI 2 DEPOK,20401315,N,590,89.15,73.37,66.98,57.87,"71,84",4,4,90,2019,DI YOGYAKARTA,KABUPATEN SLEMAN
172,4050101,SMK NEGERI 1 WONOSARI,20402128,N,406,88.51,65.93,72.7,66.83,"73,49",4,5,10,2019,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
173,4050102,SMK MUHAMMADIYAH KARANGMOJO,20402131,S,196,76.82,45.64,40.34,51.98,"53,70",4,5,10,2019,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
174,4050103,SMK MUHAMMADIYAH SEMIN,20402130,S,215,73.95,44.43,41.45,49.42,"52,31",4,5,10,2019,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
175,4050104,SMK SANJAYA GUNUNGKIDUL,20402114,S,63,76.13,45.9,43.1,48.69,"53,46",4,5,10,2019,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
176,4050105,SMK TERUNA JAYA 1 GUNUNGKIDUL,20402113,S,87,68.76,40.07,31.87,42.84,"45,89",4,5,10,2019,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
177,4050106,SMK MUHAMMADIYAH WONOSARI,20402133,S,316,77.99,46.74,47.14,48.02,"54,97",4,5,10,2019,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
178,4050108,SMK MUHAMMADIYAH 2 PLAYEN,20402132,S,112,73.16,41.23,38.01,50.36,"50,69",4,5,10,2019,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
179,4050109,SMK MUHAMMADIYAH TEPUS,20402129,S,117,74.48,42.56,45.79,49.42,"53,06",4,5,10,2019,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
180,4050110,SMK MAARIF WONOSARI,20402135,S,84,65.6,36.93,33.01,39.4,"43,74",4,5,11,2019,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
181,4050111,SMK MUHAMMADIYAH 1 PATUK,20402134,S,82,73.61,43.49,38.66,45.7,"50,37",4,5,11,2019,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
182,4050112,SMK BHINA KARYA I RONGKOP,20402096,S,66,73.0,41.39,38.75,48.67,"50,45",4,5,11,2019,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
183,4050113,SMK NEGERI 2 WONOSARI,20402089,N,470,86.9,60.77,55.12,52.94,"63,93",4,5,11,2019,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
184,4050114,SMK NEGERI 3 WONOSARI,20402099,N,348,81.65,50.7,45.82,51.82,"57,50",4,5,11,2019,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
185,4050115,SMK MUHAMMADIYAH 1 PLAYEN,20402093,S,349,74.97,42.6,37.4,43.37,"49,59",4,5,11,2019,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
186,4050116,SMK 45 WONOSARI,20402098,S,92,66.43,37.13,32.15,39.1,"43,70",4,5,11,2019,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
187,4050117,SMK YAPPI WONOSARI,20402110,S,250,71.5,41.73,34.67,43.51,"47,85",4,5,11,2019,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
188,4050118,SMK MUHAMMADIYAH 1 PONJONG,20402105,S,26,76.15,42.77,38.94,55.38,"53,31",4,5,11,2019,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
189,4050119,SMK TAMANSISWA PLAYEN,20408584,S,6,58.0,30.33,25.42,47.5,"40,31",4,5,11,2019,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
190,4050120,SMK PEMBANGUNAN KARANGMOJO,20402100,S,223,69.28,40.18,34.48,44.82,"47,19",4,5,12,2019,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
191,4050122,SMK MARDHOTULLAH PLAYEN,20402101,S,28,80.57,51.93,54.02,71.96,"64,62",4,5,12,2019,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
192,4050123,SMK NEGERI SAPTOSARI,20402090,N,337,79.15,49.13,43.19,57.03,"57,13",4,5,12,2019,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
193,4050124,SMK NEGERI 1 GEDANGSARI,20402092,N,149,74.21,44.21,49.33,52.05,"54,95",4,5,12,2019,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
194,4050125,SMK MAARIF SEMANU,20402136,S,56,69.79,40.43,38.71,44.91,"48,46",4,5,12,2019,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
195,4050126,SMK NEGERI 2 GEDANGSARI,20407382,N,249,75.94,44.47,42.03,52.62,"53,77",4,5,12,2019,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
196,4050127,SMK NEGERI 1 GIRISUBO,20402091,N,187,76.3,44.3,43.77,44.29,"52,17",4,5,12,2019,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
197,4050128,SMK TAMAN KARYA MADYA TEKNIK SONGBANYU,20407360,S,35,62.97,38.17,32.71,36.36,"42,55",4,5,12,2019,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
198,4050129,SMK NEGERI 1 PURWOSARI,20402103,N,149,72.97,43.53,39.3,49.65,"51,36",4,5,12,2019,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
199,4050130,SMK NEGERI 1 TANJUNGSARI,20407362,N,89,69.57,37.98,36.85,48.23,"48,16",4,5,13,2019,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
200,4050133,SMK NEGERI 1 NGAWEN,20407368,N,361,80.75,51.96,48.21,56.09,"59,25",4,5,13,2019,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
201,4050134,SMK AL-HIKMAH KARANGMOJO,20402109,S,17,74.12,43.18,31.32,53.38,"50,50",4,5,13,2019,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
202,4050135,SMK MUHAMMADIYAH 2 PONJONG,20407419,S,72,71.36,40.83,34.24,40.66,"46,77",4,5,13,2019,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
203,4050138,SMK AL-HIKMAH GUBUGRUBUH,20402097,S,32,72.94,40.13,41.33,47.97,"50,59",4,5,13,2019,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
204,4050139,SMK MUHAMMADIYAH NGAWEN,20407359,S,85,70.75,39.81,35.06,44.15,"47,44",4,5,13,2019,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
205,4050140,SMK NEGERI 1 TEPUS,20407412,N,113,76.12,44.96,42.85,48.78,"53,18",4,5,14,2019,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
206,4050141,SMK MAARIF PONJONG,20407399,S,58,66.9,37.17,35.0,40.65,"44,93",4,5,14,2019,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
207,4050142,SMK GOTONG ROYONG SEMIN,20408201,S,12,48.83,32.83,27.5,29.79,"34,74",4,5,14,2019,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
208,4050143,SMK NEGERI 1 NGLIPAR,20402122,N,248,77.62,46.74,42.9,47.29,"53,64",4,5,14,2019,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
209,4050144,SMK DARUL QURAN WONOSARI,20402095,S,25,73.68,44.96,39.6,41.6,"49,96",4,5,14,2019,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
210,4050145,SMK DOMINIKUS WONOSARI,20407435,S,16,75.25,42.63,39.06,52.97,"52,48",4,5,14,2019,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
211,4050146,SMK MUHAMMADIYAH RONGKOP,20407434,S,77,70.91,39.22,34.74,45.49,"47,59",4,5,14,2019,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
212,4050147,SMK NEGERI 1 PONJONG,20407433,N,184,78.77,47.11,42.05,45.64,"53,39",4,5,14,2019,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
213,4050148,SMK MAARIF PLAYEN,20409907,S,14,63.86,34.0,28.21,39.46,"41,38",4,5,14,2019,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
214,4050149,SMK MAARIF NGAWEN,20409842,S,23,61.04,32.96,30.76,36.74,"40,38",4,5,14,2019,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
215,4050150,SMK YPKK TEPUS,69854118,S,16,69.38,38.5,32.5,47.34,"46,93",4,5,15,2019,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
216,4050151,SMK GIRI HANDAYANI,69858483,S,51,79.92,50.0,40.59,51.47,"55,50",4,5,15,2019,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
217,4050152,SMK KESEHATAN WONOSARI,69859398,S,77,78.75,47.53,39.51,51.79,"54,40",4,5,15,2019,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
