No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Kompetensi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
388,3100012,SMK NEGERI 3 PURBALINGGA,69762647,N,94,81.85,51.04,54.07,60.96,"61,98",3,10,1,2019,JAWA TENGAH,KABUPATEN PURBALINGGA
389,3100200,SMK CENDEKIA PERKASA PURBALINGGA,20303110,S,30,64.27,35.0,30.42,39.75,"42,36",3,10,20,2019,JAWA TENGAH,KABUPATEN PURBALINGGA
390,3100202,SMK ISLAM SALAFIYAH KERTANEGARA,20356179,S,27,64.3,36.37,31.76,34.54,"41,74",3,10,20,2019,JAWA TENGAH,KABUPATEN PURBALINGGA
391,3100203,SMK KARYA BHAKTI PURBALINGGA,20303108,S,31,67.55,37.81,34.6,35.81,"43,94",3,10,20,2019,JAWA TENGAH,KABUPATEN PURBALINGGA
392,3100204,SMK MAARIF BUKATEJA,20303244,S,90,71.38,42.04,40.64,51.83,"51,47",3,10,20,2019,JAWA TENGAH,KABUPATEN PURBALINGGA
393,3100205,SMK MAARIF KEMANGKON,20303125,S,6,66.0,35.67,44.17,38.75,"46,15",3,10,20,2019,JAWA TENGAH,KABUPATEN PURBALINGGA
394,3100206,SMK MAARIF NU BOBOTSARI,20303107,S,465,70.95,40.65,35.17,41.63,"47,10",3,10,20,2019,JAWA TENGAH,KABUPATEN PURBALINGGA
395,3100207,SMK MAARIF KARANGREJA,20303243,S,55,70.44,54.11,36.05,49.77,"52,59",3,10,20,2019,JAWA TENGAH,KABUPATEN PURBALINGGA
396,3100208,SMK MUHAMMADIYAH 1 PURBALINGGA,20303242,S,350,76.9,44.97,43.1,51.04,"54,00",3,10,20,2019,JAWA TENGAH,KABUPATEN PURBALINGGA
397,3100209,SMK MUHAMMADIYAH BOBOTSARI,20303241,S,329,76.16,46.79,46.85,54.0,"55,95",3,10,20,2019,JAWA TENGAH,KABUPATEN PURBALINGGA
398,3100210,SMK PENERBANGAN PERWIRATAMA,20356181,S,22,71.64,45.64,37.27,36.36,"47,73",3,10,21,2019,JAWA TENGAH,KABUPATEN PURBALINGGA
399,3100211,SMK WIDYA MANGGALA PURBALINGGA,20303175,S,105,73.6,46.84,47.69,48.4,"54,13",3,10,21,2019,JAWA TENGAH,KABUPATEN PURBALINGGA
400,3100212,SMK YPLP PERWIRA PURBALINGGA,20303104,S,98,70.31,41.59,34.9,41.38,"47,05",3,10,21,2019,JAWA TENGAH,KABUPATEN PURBALINGGA
401,3100213,SMK YPT 2 PURBALINGGA,20303102,S,367,71.35,41.66,36.27,42.6,"47,97",3,10,21,2019,JAWA TENGAH,KABUPATEN PURBALINGGA
402,3100214,SMK YPT 1 PURBALINGGA,20303103,S,351,67.59,37.66,34.03,41.18,"45,12",3,10,21,2019,JAWA TENGAH,KABUPATEN PURBALINGGA
403,3100215,SMK MUHAMMADIYAH 3 PURBALINGGA,20356180,S,97,77.96,49.32,44.54,52.19,"56,00",3,10,21,2019,JAWA TENGAH,KABUPATEN PURBALINGGA
404,3100216,SMK SOEDIRMAN PURBALINGGA,20360629,S,138,72.93,42.87,36.5,48.13,"50,11",3,10,21,2019,JAWA TENGAH,KABUPATEN PURBALINGGA
405,3100217,SMK MAMBAUL IHSAN AL BAEDLOWI,69727081,S,18,70.33,37.67,36.67,37.5,"45,54",3,10,21,2019,JAWA TENGAH,KABUPATEN PURBALINGGA
406,3100218,SMKS UNU BOJONGSARI,69786608,S,7,72.0,33.14,30.71,42.86,"44,68",3,10,21,2019,JAWA TENGAH,KABUPATEN PURBALINGGA
407,3100219,SMKS AL YUSUFIYAH,69786484,S,10,78.8,42.4,44.0,49.0,"53,55",3,10,21,2019,JAWA TENGAH,KABUPATEN PURBALINGGA
408,3100220,SMK YPLP PERWIRA 2 PURBALINGGA,69945415,S,95,72.65,43.31,38.11,40.79,"48,72",3,10,22,2019,JAWA TENGAH,KABUPATEN PURBALINGGA
409,3100221,SMK DARUL ABROR,69945800,S,39,73.28,40.92,37.82,36.6,"47,16",3,10,22,2019,JAWA TENGAH,KABUPATEN PURBALINGGA
410,3110001,SMK NEGERI 1 GOMBONG,20330330,N,534,88.08,65.66,62.71,54.22,"67,67",3,11,0,2019,JAWA TENGAH,KABUPATEN KEBUMEN
411,3110002,SMK NEGERI 1 KARANGANYAR,20330331,N,422,89.98,64.42,83.12,67.77,"76,32",3,11,0,2019,JAWA TENGAH,KABUPATEN KEBUMEN
412,3110003,SMK NEGERI 1 KEBUMEN,20330332,N,541,89.57,66.77,77.69,64.84,"74,72",3,11,0,2019,JAWA TENGAH,KABUPATEN KEBUMEN
413,3110004,SMK NEGERI 2 KEBUMEN,20330335,N,634,85.21,59.48,59.27,53.03,"64,25",3,11,0,2019,JAWA TENGAH,KABUPATEN KEBUMEN
414,3110005,SMK NEGERI 1 AMBAL,20330329,N,344,82.49,51.05,57.21,55.48,"61,56",3,11,0,2019,JAWA TENGAH,KABUPATEN KEBUMEN
415,3110006,SMK NEGERI 1 PURING,20330334,N,394,75.54,44.93,39.71,49.19,"52,34",3,11,0,2019,JAWA TENGAH,KABUPATEN KEBUMEN
416,3110007,SMK NEGERI 1 KARANGGAYAM,20342853,N,275,74.38,46.49,43.13,47.64,"52,91",3,11,0,2019,JAWA TENGAH,KABUPATEN KEBUMEN
417,3110008,SMK NEGERI 1 ALIAN,69899391,N,287,79.02,47.49,50.06,49.1,"56,42",3,11,0,2019,JAWA TENGAH,KABUPATEN KEBUMEN
418,3110200,SMK AL-FALAH SUMBERADI,20330285,S,74,76.41,45.3,47.36,48.01,"54,27",3,11,20,2019,JAWA TENGAH,KABUPATEN KEBUMEN
419,3110201,SMK ASH-SHIDDIQIYAH BALINGASAL,20330286,S,63,68.06,43.49,39.88,44.4,"48,96",3,11,20,2019,JAWA TENGAH,KABUPATEN KEBUMEN
420,3110202,SMK BATIK SAKTI 1 KEBUMEN,20330288,S,286,79.01,47.49,50.31,53.42,"57,56",3,11,20,2019,JAWA TENGAH,KABUPATEN KEBUMEN
421,3110203,SMK BATIK SAKTI 2 KEBUMEN,20305024,S,287,72.86,44.1,45.39,50.03,"53,10",3,11,20,2019,JAWA TENGAH,KABUPATEN KEBUMEN
422,3110204,SMK BINA KARYA 1 KARANGANYAR,20330289,S,408,72.57,40.79,38.53,36.86,"47,19",3,11,20,2019,JAWA TENGAH,KABUPATEN KEBUMEN
423,3110205,SMK BINA KARYA 2 KARANGANYAR,20330290,S,151,68.45,40.11,32.86,36.51,"44,48",3,11,20,2019,JAWA TENGAH,KABUPATEN KEBUMEN
424,3110206,SMK BINA TEKNIKA SRUWENG,20330291,S,20,59.9,38.2,28.38,30.5,"39,25",3,11,20,2019,JAWA TENGAH,KABUPATEN KEBUMEN
425,3110207,SMK CIPTA KARYA PREMBUN,20330292,S,293,71.77,41.34,35.69,41.87,"47,67",3,11,20,2019,JAWA TENGAH,KABUPATEN KEBUMEN
426,3110210,SMK MAARIF 1 KEBUMEN,20330296,S,934,74.54,45.42,39.31,43.9,"50,79",3,11,21,2019,JAWA TENGAH,KABUPATEN KEBUMEN
427,3110211,SMK MAARIF 2 GOMBONG,20330297,S,397,74.05,43.25,37.62,44.46,"49,85",3,11,21,2019,JAWA TENGAH,KABUPATEN KEBUMEN
428,3110212,SMK MAARIF 3 SOMALANGU,20330298,S,79,71.44,39.04,35.76,36.52,"45,69",3,11,21,2019,JAWA TENGAH,KABUPATEN KEBUMEN
429,3110213,SMK MAARIF 4 KEBUMEN,20330299,S,281,69.94,41.8,36.9,45.04,"48,42",3,11,21,2019,JAWA TENGAH,KABUPATEN KEBUMEN
430,3110214,SMK MAARIF 5 GOMBONG,20330300,S,141,71.76,40.41,37.59,41.52,"47,82",3,11,21,2019,JAWA TENGAH,KABUPATEN KEBUMEN
431,3110215,SMK MAARIF 6 AYAH,20330301,S,277,70.9,42.56,36.0,38.03,"46,87",3,11,21,2019,JAWA TENGAH,KABUPATEN KEBUMEN
432,3110216,SMK MAARIF 7 KEBUMEN,20330302,S,101,70.53,40.83,35.15,44.5,"47,75",3,11,21,2019,JAWA TENGAH,KABUPATEN KEBUMEN
433,3110217,SMK MAARIF 8 KEBUMEN,20330303,S,80,72.65,43.7,39.09,48.31,"50,94",3,11,21,2019,JAWA TENGAH,KABUPATEN KEBUMEN
434,3110218,SMK MAARIF 9 KEBUMEN,20330304,S,295,74.2,42.75,41.86,45.54,"51,09",3,11,21,2019,JAWA TENGAH,KABUPATEN KEBUMEN
435,3110219,SMK MUHAMMADIYAH AYAH,20330305,S,20,75.4,48.6,38.5,50.88,"53,35",3,11,21,2019,JAWA TENGAH,KABUPATEN KEBUMEN
436,3110220,SMK MUHAMMADIYAH KEBUMEN,20330306,S,28,75.64,43.14,45.8,49.91,"53,62",3,11,22,2019,JAWA TENGAH,KABUPATEN KEBUMEN
437,3110221,SMK MUHAMMADIYAH KUTOWINANGUN,20330307,S,348,72.64,43.32,40.12,46.52,"50,65",3,11,22,2019,JAWA TENGAH,KABUPATEN KEBUMEN
438,3110223,SMK MUHAMMADIYAH ROWOKELE,20330309,S,30,72.07,41.0,34.08,37.83,"46,25",3,11,22,2019,JAWA TENGAH,KABUPATEN KEBUMEN
439,3110224,SMK MUHAMMADIYAH SADANG,20330310,S,61,68.16,40.46,37.91,41.56,"47,02",3,11,22,2019,JAWA TENGAH,KABUPATEN KEBUMEN
440,3110225,SMK NAWA BHAKTI KEBUMEN,20330311,S,452,72.04,41.91,39.65,41.85,"48,86",3,11,22,2019,JAWA TENGAH,KABUPATEN KEBUMEN
441,3110226,SMK PGRI 1 KEBUMEN,20330312,S,21,74.29,47.43,35.6,49.29,"51,65",3,11,22,2019,JAWA TENGAH,KABUPATEN KEBUMEN
442,3110227,SMK PGRI 2 KEBUMEN,20330313,S,74,65.03,39.11,35.2,41.42,"45,19",3,11,22,2019,JAWA TENGAH,KABUPATEN KEBUMEN
443,3110228,SMK PELITA KARANGANYAR KEBUMEN,20330314,S,14,73.14,41.29,36.43,36.25,"46,78",3,11,22,2019,JAWA TENGAH,KABUPATEN KEBUMEN
444,3110229,SMK PEMBANGUNAN 2 KUTOWINANGUN,20330316,S,6,74.33,43.33,47.08,50.83,"53,89",3,11,22,2019,JAWA TENGAH,KABUPATEN KEBUMEN
445,3110230,SMK PLUS NURURROHMAH,20330317,S,101,68.85,40.91,35.64,40.77,"46,54",3,11,23,2019,JAWA TENGAH,KABUPATEN KEBUMEN
446,3110231,SMK PURNAMA 2 GOMBONG,20330319,S,104,70.67,43.1,34.3,39.62,"46,92",3,11,23,2019,JAWA TENGAH,KABUPATEN KEBUMEN
447,3110233,SMK TAMAN KARYA MADYA EKONOMI KLIRONG,20330321,S,12,58.83,35.17,30.21,35.0,"39,80",3,11,23,2019,JAWA TENGAH,KABUPATEN KEBUMEN
448,3110234,SMK TAMAN KARYA MADYA TEKNIK KEBUMEN,20330320,S,702,71.49,41.3,34.75,42.2,"47,44",3,11,23,2019,JAWA TENGAH,KABUPATEN KEBUMEN
449,3110235,SMK TAMANSISWA KARANGANYAR,20330322,S,75,68.0,39.25,35.23,43.4,"46,47",3,11,23,2019,JAWA TENGAH,KABUPATEN KEBUMEN
450,3110237,SMK TAMTAMA KARANGANYAR,20330324,S,398,77.39,46.35,45.72,53.61,"55,77",3,11,23,2019,JAWA TENGAH,KABUPATEN KEBUMEN
451,3110238,SMK TAMTAMA PREMBUN,20330325,S,202,72.02,42.98,39.41,45.92,"50,08",3,11,23,2019,JAWA TENGAH,KABUPATEN KEBUMEN
452,3110239,SMK TARUNA BHAKTI,20330326,S,8,56.25,31.75,32.19,36.25,"39,11",3,11,23,2019,JAWA TENGAH,KABUPATEN KEBUMEN
453,3110242,SMK WONGSOREJO GOMBONG,20330327,S,440,75.03,45.67,37.49,38.98,"49,29",3,11,24,2019,JAWA TENGAH,KABUPATEN KEBUMEN
454,3110244,SMK YAPEK GOMBONG,20330328,S,303,77.76,46.77,47.1,55.23,"56,72",3,11,24,2019,JAWA TENGAH,KABUPATEN KEBUMEN
455,3110245,SMK KOMPUTER KARANGANYAR,20330293,S,88,72.59,48.25,41.53,45.68,"52,01",3,11,24,2019,JAWA TENGAH,KABUPATEN KEBUMEN
456,3110246,SMK PEMBANGUNAN 1 KUTOWINANGUN,20330315,S,115,70.57,40.78,35.98,42.83,"47,54",3,11,24,2019,JAWA TENGAH,KABUPATEN KEBUMEN
457,3110247,SMK PUSPA JATI,20341055,S,64,66.19,37.63,33.05,39.49,"44,09",3,11,24,2019,JAWA TENGAH,KABUPATEN KEBUMEN
458,3110248,SMK AL GHAZALI MIRIT,20341315,S,51,71.73,40.24,36.03,42.5,"47,63",3,11,24,2019,JAWA TENGAH,KABUPATEN KEBUMEN
459,3110249,SMK PLUS BANI IBRAHIM KEBUMEN,20330287,S,44,55.59,33.27,29.09,32.9,"37,71",3,11,24,2019,JAWA TENGAH,KABUPATEN KEBUMEN
460,3110250,SMK MUHAMMADIYAH SEMPOR,20341198,S,34,75.88,49.59,44.04,41.84,"52,84",3,11,25,2019,JAWA TENGAH,KABUPATEN KEBUMEN
461,3110251,SMK  VIP AL HUDA KEBUMEN,20341477,S,100,75.2,46.14,40.25,47.13,"52,18",3,11,25,2019,JAWA TENGAH,KABUPATEN KEBUMEN
462,3110252,SMK BINA NUSANTARA KEBUMEN,20360475,S,36,74.0,45.67,39.17,52.43,"52,82",3,11,25,2019,JAWA TENGAH,KABUPATEN KEBUMEN
463,3110253,SMK FARMASI BHAKTI HUSADA KARANGANYAR,20360658,S,70,78.34,48.49,46.04,51.5,"56,09",3,11,25,2019,JAWA TENGAH,KABUPATEN KEBUMEN
464,3110254,SMK MUTIARA KEBUMEN,20362138,S,46,68.04,41.3,40.27,44.29,"48,48",3,11,25,2019,JAWA TENGAH,KABUPATEN KEBUMEN
465,3110255,SMK TARUNA ABDI BANGSA,20364880,S,74,70.11,44.62,38.89,45.91,"49,88",3,11,25,2019,JAWA TENGAH,KABUPATEN KEBUMEN
466,3110256,SMK TAMAN KARYA MADYA PERTAMBANGAN KEBUMEN,60726544,S,416,73.23,42.05,35.52,52.45,"50,81",3,11,25,2019,JAWA TENGAH,KABUPATEN KEBUMEN
467,3110257,SMK MUKTI KARYA KEBUMEN,69761723,S,24,63.75,36.5,34.27,37.81,"43,08",3,11,25,2019,JAWA TENGAH,KABUPATEN KEBUMEN
468,3110258,SMK RISTEK ROWOKELE,69761722,S,156,75.54,44.59,42.5,48.88,"52,88",3,11,25,2019,JAWA TENGAH,KABUPATEN KEBUMEN
469,3110259,SMK DAARUL MAKSUM KEBUMEN,69761847,S,42,73.24,43.14,41.31,46.01,"50,93",3,11,25,2019,JAWA TENGAH,KABUPATEN KEBUMEN
470,3110260,SMK MULTIMEDIA PGRI BULUPESANTREN,69832008,S,12,76.5,46.17,39.79,37.29,"49,94",3,11,26,2019,JAWA TENGAH,KABUPATEN KEBUMEN
471,3110261,SMK IT DARUL AMAL,69855688,S,3,63.33,40.0,32.5,31.67,"41,88",3,11,26,2019,JAWA TENGAH,KABUPATEN KEBUMEN
472,3110262,SMK TEKNOLOGI INFORMASI GOMBONG,69851389,S,21,81.14,54.0,37.74,70.83,"60,93",3,11,26,2019,JAWA TENGAH,KABUPATEN KEBUMEN
473,3120001,SMK NEGERI 1 NGABLAK,20307682,N,229,75.13,43.5,40.95,60.02,"54,90",3,12,0,2019,JAWA TENGAH,KABUPATEN MAGELANG
474,3120002,SMK NEGERI 1 SALAM,20307681,N,405,81.0,50.1,46.41,61.75,"59,82",3,12,0,2019,JAWA TENGAH,KABUPATEN MAGELANG
475,3120003,SMK NEGERI 1 WINDUSARI,20337823,N,335,74.11,44.64,38.92,44.45,"50,53",3,12,0,2019,JAWA TENGAH,KABUPATEN MAGELANG
476,3120200,SMK ABDI NEGARA MUNTILAN,20307708,S,75,73.79,45.09,40.63,50.5,"52,50",3,12,20,2019,JAWA TENGAH,KABUPATEN MAGELANG
477,3120201,SMK ASH SHOLIHAH MUNTILAN,20307707,S,11,82.55,52.36,65.0,56.36,"64,07",3,12,20,2019,JAWA TENGAH,KABUPATEN MAGELANG
478,3120203,SMK ISLAM SECANG,20307724,S,108,73.59,43.7,37.8,45.28,"50,09",3,12,20,2019,JAWA TENGAH,KABUPATEN MAGELANG
479,3120204,SMK ISLAM SUDIRMAN GRABAG,20307723,S,115,68.57,38.33,34.87,40.85,"45,66",3,12,20,2019,JAWA TENGAH,KABUPATEN MAGELANG
480,3120205,SMK MAARIF 1 NGLUWAR,20307706,S,55,77.16,48.0,50.82,52.86,"57,21",3,12,20,2019,JAWA TENGAH,KABUPATEN MAGELANG
481,3120206,SMK MAARIF KOTA MUNGKID,20307722,S,362,74.14,45.11,43.84,41.04,"51,03",3,12,20,2019,JAWA TENGAH,KABUPATEN MAGELANG
482,3120207,SMK MAARIF SALAM,20307721,S,425,69.34,39.06,34.57,38.91,"45,47",3,12,20,2019,JAWA TENGAH,KABUPATEN MAGELANG
483,3120208,SMK MUHAMMADIYAH 1 BOROBUDUR,20307705,S,139,79.94,52.58,50.31,55.29,"59,53",3,12,20,2019,JAWA TENGAH,KABUPATEN MAGELANG
484,3120209,SMK MUHAMMADIYAH 1 MERTOYUDAN,20307720,S,32,64.81,38.25,30.0,32.97,"41,51",3,12,20,2019,JAWA TENGAH,KABUPATEN MAGELANG
485,3120210,SMK MUHAMMADIYAH 1 MUNTILAN,20307719,S,255,71.64,42.49,37.83,37.25,"47,30",3,12,21,2019,JAWA TENGAH,KABUPATEN MAGELANG
486,3120211,SMK MUHAMMADIYAH 1 SALAM,20307718,S,287,71.79,43.32,38.16,46.4,"49,92",3,12,21,2019,JAWA TENGAH,KABUPATEN MAGELANG
487,3120212,SMK MUHAMMADIYAH 2 BOROBUDUR,20307717,S,144,72.6,42.72,34.79,42.92,"48,26",3,12,21,2019,JAWA TENGAH,KABUPATEN MAGELANG
488,3120213,SMK MUHAMMADIYAH 2 MUNTILAN,20307715,S,93,78.34,51.81,55.51,52.15,"59,45",3,12,21,2019,JAWA TENGAH,KABUPATEN MAGELANG
489,3120214,SMK MUHAMMADIYAH 2 SALAM,20307704,S,48,74.0,47.5,42.24,43.39,"51,78",3,12,21,2019,JAWA TENGAH,KABUPATEN MAGELANG
490,3120215,SMK MUHAMMADIYAH MUNGKID,20307703,S,505,72.63,41.54,37.54,45.84,"49,39",3,12,21,2019,JAWA TENGAH,KABUPATEN MAGELANG
491,3120216,SMK MUHAMMADIYAH SALAMAN,20307716,S,225,76.16,46.03,47.08,46.61,"53,97",3,12,21,2019,JAWA TENGAH,KABUPATEN MAGELANG
492,3120217,SMK MUHAMMADIYAH SECANG,20307702,S,34,65.59,38.82,32.13,35.44,"43,00",3,12,21,2019,JAWA TENGAH,KABUPATEN MAGELANG
493,3120219,SMK PANGUDI LUHUR MUNTILAN,20307689,S,208,77.36,48.91,42.55,48.74,"54,39",3,12,21,2019,JAWA TENGAH,KABUPATEN MAGELANG
494,3120220,SMK PURNAMA TEMPURAN,20307688,S,171,69.94,41.35,39.11,44.3,"48,68",3,12,22,2019,JAWA TENGAH,KABUPATEN MAGELANG
495,3120221,SMK SANJAYA MUNTILAN,20307687,S,54,67.3,41.96,34.95,41.67,"46,47",3,12,22,2019,JAWA TENGAH,KABUPATEN MAGELANG
496,3120222,SMK SATYA PRATAMA SALAMAN,20307725,S,160,76.7,50.6,57.13,54.02,"59,61",3,12,22,2019,JAWA TENGAH,KABUPATEN MAGELANG
497,3120223,SMK WIDYA TEKNIK KALIANGKRIK,20307686,S,42,66.38,40.24,37.92,39.17,"45,93",3,12,22,2019,JAWA TENGAH,KABUPATEN MAGELANG
498,3120224,SMK YPT MUNTILAN,20307685,S,7,68.86,35.14,31.07,45.71,"45,20",3,12,22,2019,JAWA TENGAH,KABUPATEN MAGELANG
499,3120225,SMK MUHAMMADIYAH 2 MERTOYUDAN,20307683,S,215,72.95,44.96,37.88,61.34,"54,28",3,12,22,2019,JAWA TENGAH,KABUPATEN MAGELANG
500,3120226,SMK MUHAMMADIYAH BANDONGAN,20331568,S,133,75.76,48.45,44.42,47.42,"54,01",3,12,22,2019,JAWA TENGAH,KABUPATEN MAGELANG
501,3120227,SMK MAARIF TEGALREJO MAGELANG,20331566,S,102,69.47,41.88,37.99,41.42,"47,69",3,12,22,2019,JAWA TENGAH,KABUPATEN MAGELANG
502,3120228,SMK NURUL IMAN MUNTILAN,20338311,S,132,70.3,40.11,33.81,37.71,"45,48",3,12,22,2019,JAWA TENGAH,KABUPATEN MAGELANG
503,3120229,SMK SYUBBANUL WATHON TEGALREJO,20338281,S,326,81.25,53.41,62.58,50.53,"61,94",3,12,22,2019,JAWA TENGAH,KABUPATEN MAGELANG
504,3120230,SMK PUTRA BANGSA SALAMAN,20341471,S,127,75.29,42.06,39.51,44.19,"50,26",3,12,23,2019,JAWA TENGAH,KABUPATEN MAGELANG
505,3120231,SMK MUHAMMADIYAH SAWANGAN,20362072,S,60,75.43,45.13,45.88,54.0,"55,11",3,12,23,2019,JAWA TENGAH,KABUPATEN MAGELANG
506,3120232,SMK AL-HUDA SALAMAN,20362307,S,44,71.64,37.86,40.91,53.52,"50,98",3,12,23,2019,JAWA TENGAH,KABUPATEN MAGELANG
507,3120233,SMK BUMANTARA MUNTILAN,69726550,S,88,78.61,51.14,47.87,50.37,"57,00",3,12,23,2019,JAWA TENGAH,KABUPATEN MAGELANG
508,3120234,SMK AL HUSAIN SALAM,69759076,S,27,74.96,46.07,35.93,45.28,"50,56",3,12,23,2019,JAWA TENGAH,KABUPATEN MAGELANG
509,3120235,SMK DARUL MUHTADIN WONOROTO WINDUSARI,69757507,S,31,71.23,43.29,43.39,52.26,"52,54",3,12,23,2019,JAWA TENGAH,KABUPATEN MAGELANG
510,3120236,SMK AL QODIRIYAH WINDUSARI,69733875,S,37,71.84,44.05,43.92,34.32,"48,53",3,12,23,2019,JAWA TENGAH,KABUPATEN MAGELANG
511,3120237,SMK MUHAMMADIYAH DUKUN,69726551,S,66,73.33,43.64,44.32,46.59,"51,97",3,12,23,2019,JAWA TENGAH,KABUPATEN MAGELANG
512,3120238,SMK MAARIF WALISONGO KAJORAN,69786398,S,46,75.52,48.74,46.79,47.66,"54,68",3,12,23,2019,JAWA TENGAH,KABUPATEN MAGELANG
513,3120239,SMK MAARIF BOROBUDUR,69830578,S,34,76.71,47.76,45.0,40.74,"52,55",3,12,23,2019,JAWA TENGAH,KABUPATEN MAGELANG
514,3120241,SMKIT IHSANUL FIKRI,69881816,S,17,80.47,60.12,62.65,62.5,"66,44",3,12,24,2019,JAWA TENGAH,KABUPATEN MAGELANG
515,3120242,SMK AL MUBTADI-IN CANDIMULYO,69786399,S,19,76.0,44.21,39.47,41.84,"50,38",3,12,24,2019,JAWA TENGAH,KABUPATEN MAGELANG
516,3120243,SMK AL - ASYRAF BANDONGAN,69865669,S,41,55.46,36.73,26.95,39.57,"39,68",3,12,24,2019,JAWA TENGAH,KABUPATEN MAGELANG
517,3120244,SMK SYUBBANUL WATHON SECANG,69947441,S,91,79.87,51.25,50.33,56.7,"59,54",3,12,24,2019,JAWA TENGAH,KABUPATEN MAGELANG
518,3130001,SMK NEGERI 1 PURWOREJO,20306180,N,381,88.68,65.06,63.02,55.45,"68,05",3,13,0,2019,JAWA TENGAH,KABUPATEN PURWOREJO
519,3130002,SMK NEGERI 2 PURWOREJO,20306186,N,407,87.43,62.1,65.41,64.85,"69,95",3,13,0,2019,JAWA TENGAH,KABUPATEN PURWOREJO
520,3130003,SMK NEGERI 3 PURWOREJO,20306070,N,278,83.59,54.65,49.42,61.04,"62,18",3,13,0,2019,JAWA TENGAH,KABUPATEN PURWOREJO
521,3130004,SMK NEGERI 4 PURWOREJO,20338849,N,210,72.32,42.02,35.2,56.07,"51,40",3,13,0,2019,JAWA TENGAH,KABUPATEN PURWOREJO
522,3130005,SMK NEGERI 6 PURWOREJO,20306168,N,187,82.07,57.21,55.79,50.83,"61,48",3,13,0,2019,JAWA TENGAH,KABUPATEN PURWOREJO
523,3130006,SMK NEGERI 7 PURWOREJO,20306075,N,189,81.61,52.29,48.13,59.63,"60,42",3,13,0,2019,JAWA TENGAH,KABUPATEN PURWOREJO
524,3130007,SMK NEGERI 8 PURWOREJO,20306063,N,211,79.3,50.64,43.14,54.25,"56,83",3,13,0,2019,JAWA TENGAH,KABUPATEN PURWOREJO
525,3130200,SMK BATIK PERBAIK PURWOREJO,20306178,S,227,75.59,45.3,40.29,48.54,"52,43",3,13,20,2019,JAWA TENGAH,KABUPATEN PURWOREJO
526,3130201,SMK HKTI KUTOARJO,20306179,S,31,62.58,34.19,33.06,33.95,"40,95",3,13,20,2019,JAWA TENGAH,KABUPATEN PURWOREJO
527,3130202,SMK INSTITUT INDONESIA KUTOARJO,20306181,S,366,67.57,37.45,34.18,42.51,"45,43",3,13,20,2019,JAWA TENGAH,KABUPATEN PURWOREJO
528,3130204,SMK KARTINI PURWOREJO,20306188,S,29,70.9,41.72,36.12,48.97,"49,43",3,13,20,2019,JAWA TENGAH,KABUPATEN PURWOREJO
529,3130205,SMK KRISTEN PENABUR PURWOREJO,20306187,S,39,75.59,43.44,41.22,47.95,"52,05",3,13,20,2019,JAWA TENGAH,KABUPATEN PURWOREJO
530,3130206,SMK KRISTEN KUTOARJO,20306072,S,10,65.6,38.0,35.5,40.75,"44,96",3,13,20,2019,JAWA TENGAH,KABUPATEN PURWOREJO
531,3130207,SMK MAARIF BUTUH,20306071,S,7,69.43,46.86,37.14,49.29,"50,68",3,13,20,2019,JAWA TENGAH,KABUPATEN PURWOREJO
532,3130208,SMK MUHAMMADIYAH PURWODADI PURWOREJO,20338847,S,88,67.73,39.02,32.41,40.51,"44,92",3,13,20,2019,JAWA TENGAH,KABUPATEN PURWOREJO
533,3130209,SMK NU GEBANG PURWOREJO,20306185,S,28,73.64,42.57,44.82,41.79,"50,71",3,13,20,2019,JAWA TENGAH,KABUPATEN PURWOREJO
534,3130210,SMK PGRI BAGELEN,20306183,S,44,64.73,36.5,33.64,43.81,"44,67",3,13,21,2019,JAWA TENGAH,KABUPATEN PURWOREJO
535,3130211,SMK PN 2 PURWOREJO,20306066,S,180,69.1,38.57,33.47,45.78,"46,73",3,13,21,2019,JAWA TENGAH,KABUPATEN PURWOREJO
536,3130212,SMK PANCASILA 1 KUTOARJO,20306060,S,378,71.75,38.76,36.11,40.23,"46,71",3,13,21,2019,JAWA TENGAH,KABUPATEN PURWOREJO
537,3130213,SMK PANCASILA 2 KUTOARJO,20306184,S,92,67.76,39.7,34.62,39.84,"45,48",3,13,21,2019,JAWA TENGAH,KABUPATEN PURWOREJO
538,3130214,SMK PEMBAHARUAN PURWOREJO,20306059,S,194,72.99,43.21,36.8,39.32,"48,08",3,13,21,2019,JAWA TENGAH,KABUPATEN PURWOREJO
539,3130215,SMK PUTRA NUSANTARA PURWOREJO,20306182,S,7,79.71,47.14,43.93,42.86,"53,41",3,13,21,2019,JAWA TENGAH,KABUPATEN PURWOREJO
540,3130216,SMK A YANI PURWOREJO,20306058,S,14,68.43,39.57,37.86,40.71,"46,64",3,13,21,2019,JAWA TENGAH,KABUPATEN PURWOREJO
541,3130217,SMK YPE SAWUNGGALIH KUTOARJO,20340971,S,539,73.41,42.21,42.0,47.91,"51,38",3,13,21,2019,JAWA TENGAH,KABUPATEN PURWOREJO
542,3130218,SMK TKM PURWOREJO,20306057,S,317,76.4,45.6,40.51,44.07,"51,65",3,13,21,2019,JAWA TENGAH,KABUPATEN PURWOREJO
543,3130221,SMK YPE PURWODADI,20306039,S,2,69.0,30.0,31.25,40.0,"42,56",3,13,22,2019,JAWA TENGAH,KABUPATEN PURWOREJO
