No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Kompetensi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
157,404144,SMK MUDA PATRIA SLEMAN,20401178,S,24,67.25,39.67,42.6,72.46,"55,50",4,4,144,2017,DI YOGYAKARTA,KABUPATEN SLEMAN
158,404145,SMK MUHAMMADIYAH 1 KALASAN,20401177,S,22,64.27,35.64,35.0,66.82,"50,43",4,4,145,2017,DI YOGYAKARTA,KABUPATEN SLEMAN
159,404146,SMK SOSIAL ISLAM 1 PRAMBANAN,20401042,S,30,72.87,42.8,56.08,79.24,"62,75",4,4,146,2017,DI YOGYAKARTA,KABUPATEN SLEMAN
160,404149,SMK NEGERI 1 CANGKRINGAN,20401194,N,236,75.43,45.03,46.88,75.86,"60,80",4,4,149,2017,DI YOGYAKARTA,KABUPATEN SLEMAN
161,404150,SMK DIPONEGORO DEPOK,20404136,S,76,69.03,37.47,36.97,73.13,"54,15",4,4,150,2017,DI YOGYAKARTA,KABUPATEN SLEMAN
162,404151,SMK SULAIMAN,20404138,S,39,56.1,29.74,26.67,66.62,"44,78",4,4,151,2017,DI YOGYAKARTA,KABUPATEN SLEMAN
163,404152,SMK ISLAM MOYUDAN,20404139,S,24,72.83,47.08,46.25,74.72,"60,22",4,4,152,2017,DI YOGYAKARTA,KABUPATEN SLEMAN
164,404154,SMK BINA HARAPAN,20407398,S,34,64.18,42.35,29.71,68.66,"51,23",4,4,154,2017,DI YOGYAKARTA,KABUPATEN SLEMAN
165,404156,SMK MUHAMMADIYAH GAMPING,20407390,S,69,66.12,35.8,31.88,72.41,"51,55",4,4,156,2017,DI YOGYAKARTA,KABUPATEN SLEMAN
166,404157,SMK MUHAMMADIYAH SEYEGAN,20409729,S,17,66.0,37.41,31.62,71.11,"51,54",4,4,157,2017,DI YOGYAKARTA,KABUPATEN SLEMAN
167,404158,SMK INSAN CENDEKIA,20409839,S,21,69.43,42.29,41.07,80.81,"58,40",4,4,158,2017,DI YOGYAKARTA,KABUPATEN SLEMAN
168,404159,SMK MUHAMMADIYAH MINGGIR,20409728,S,30,65.2,37.53,38.33,69.88,"52,74",4,4,159,2017,DI YOGYAKARTA,KABUPATEN SLEMAN
169,404160,SMK BUDI MULIA DUA,69772536,S,16,72.88,61.88,49.69,69.83,"63,57",4,4,160,2017,DI YOGYAKARTA,KABUPATEN SLEMAN
170,404161,SMK KESEHATAN SADEWA,69772535,S,65,76.92,49.05,57.08,82.04,"66,27",4,4,161,2017,DI YOGYAKARTA,KABUPATEN SLEMAN
171,404162,SMKS DIRGANTARA PUTRA BANGSA,69772539,S,43,75.16,54.33,45.41,71.71,"61,65",4,4,162,2017,DI YOGYAKARTA,KABUPATEN SLEMAN
172,404163,SMKS KESEHATAN BINATAMA,69772537,S,36,73.61,41.39,47.99,78.64,"60,41",4,4,163,2017,DI YOGYAKARTA,KABUPATEN SLEMAN
173,404164,SMKS TAMAN KARYA MADYA,69772538,S,13,65.85,36.46,30.0,66.24,"49,64",4,4,164,2017,DI YOGYAKARTA,KABUPATEN SLEMAN
175,405101,SMK NEGERI 1 WONOSARI,20402128,N,410,82.33,61.19,73.8,86.63,"75,99",4,5,101,2017,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
176,405102,SMK MUHAMMADIYAH KARANGMOJO,20402131,S,221,71.94,44.1,46.07,78.06,"60,04",4,5,102,2017,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
177,405103,SMK MUHAMMADIYAH SEMIN,20402130,S,180,72.17,40.19,47.19,76.04,"58,90",4,5,103,2017,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
178,405104,SMK SANJAYA GUNUNGKIDUL,20402114,S,70,70.8,44.54,46.43,71.54,"58,33",4,5,104,2017,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
179,405105,SMK TERUNA JAYA 1 GUNUNGKIDUL,20402113,S,82,69.95,38.9,38.81,77.11,"56,19",4,5,105,2017,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
180,405106,SMK MUHAMMADIYAH WONOSARI,20402133,S,253,72.66,46.62,49.42,79.34,"62,01",4,5,106,2017,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
181,405108,SMK MUHAMMADIYAH 2 PLAYEN,20402132,S,82,70.32,41.85,37.71,78.12,"57,00",4,5,108,2017,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
182,405109,SMK MUHAMMADIYAH TEPUS,20402129,S,77,69.3,40.65,48.57,76.35,"58,72",4,5,109,2017,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
183,405110,SMK MAARIF WONOSARI,20402135,S,73,67.32,36.49,34.21,72.08,"52,53",4,5,110,2017,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
184,405111,SMK MUHAMMADIYAH 1 PATUK,20402134,S,82,68.61,37.15,38.99,75.98,"55,18",4,5,111,2017,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
185,405112,SMK BHINA KARYA I RONGKOP,20402096,S,43,69.4,38.6,41.1,75.19,"56,07",4,5,112,2017,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
186,405113,SMK NEGERI 2 WONOSARI,20402089,N,436,78.99,57.78,68.73,79.89,"71,35",4,5,113,2017,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
187,405114,SMK NEGERI 3 WONOSARI,20402099,N,301,76.18,50.23,54.34,77.74,"64,62",4,5,114,2017,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
188,405115,SMK MUHAMMADIYAH 1 PLAYEN,20402093,S,310,70.13,41.7,41.94,75.42,"57,30",4,5,115,2017,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
189,405116,SMK 45 WONOSARI,20402098,S,82,65.02,37.0,37.59,75.0,"53,65",4,5,116,2017,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
190,405117,SMK YAPPI WONOSARI,20402110,S,221,67.6,37.93,36.35,70.66,"53,14",4,5,117,2017,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
191,405118,SMK MUHAMMADIYAH 1 PONJONG,20402105,S,17,69.88,39.65,36.32,77.45,"55,83",4,5,118,2017,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
192,405119,SMK TAMANSISWA PLAYEN,20408584,S,6,65.67,31.67,32.08,57.4,"46,71",4,5,119,2017,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
193,405120,SMK PEMBANGUNAN KARANGMOJO,20402100,S,189,68.19,36.99,38.88,75.78,"54,96",4,5,120,2017,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
194,405122,SMK MARDHOTULLAH PLAYEN,20402101,S,33,77.88,49.88,64.85,81.57,"68,55",4,5,122,2017,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
195,405123,SMK NEGERI SAPTOSARI,20402090,N,254,74.16,47.64,53.47,76.2,"62,87",4,5,123,2017,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
196,405124,SMK NEGERI 1 GEDANGSARI,20402092,N,146,73.74,45.3,58.89,80.62,"64,64",4,5,124,2017,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
197,405125,SMK MAARIF SEMANU,20402136,S,39,64.31,35.28,36.86,68.71,"51,29",4,5,125,2017,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
198,405126,SMK NEGERI 2 GEDANGSARI,20407382,N,160,72.14,40.94,49.78,77.99,"60,21",4,5,126,2017,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
199,405127,SMK NEGERI 1 GIRISUBO,20402091,N,118,73.95,48.29,53.64,76.71,"63,15",4,5,127,2017,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
200,405128,SMK TAMAN KARYA MADYA TEKNIK SONGBANYU,20407360,S,24,68.17,35.67,39.48,69.5,"53,21",4,5,128,2017,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
201,405129,SMK NEGERI 1 PURWOSARI,20402103,N,114,69.53,40.98,43.4,75.5,"57,35",4,5,129,2017,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
202,405130,SMK NEGERI 1 TANJUNGSARI,20407362,N,67,66.3,38.57,40.93,74.92,"55,18",4,5,130,2017,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
203,405133,SMK NEGERI 1 NGAWEN,20407368,N,300,75.4,53.37,62.99,74.56,"66,58",4,5,133,2017,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
204,405134,SMK AL-HIKMAH KARANGMOJO,20402109,S,11,71.82,42.36,43.41,77.81,"58,85",4,5,134,2017,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
205,405135,SMK MUHAMMADIYAH 2 PONJONG,20407419,S,63,71.05,42.63,39.6,73.6,"56,72",4,5,135,2017,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
206,405138,SMK AL-HIKMAH GUBUGRUBUH,20402097,S,34,67.94,33.94,40.66,72.11,"53,66",4,5,138,2017,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
207,405139,SMK MUHAMMADIYAH NGAWEN,20407359,S,89,67.28,34.34,32.67,71.51,"51,45",4,5,139,2017,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
208,405140,SMK NEGERI TEPUS,20407412,N,113,73.73,44.57,48.47,76.99,"60,94",4,5,140,2017,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
209,405141,SMK MAARIF PONJONG,20407399,S,81,70.99,40.02,38.15,70.64,"54,95",4,5,141,2017,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
210,405142,SMK GOTONG ROYONG SEMIN,20408201,S,10,60.4,31.2,28.75,68.48,"47,21",4,5,142,2017,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
211,405143,SMK NEGERI 1 NGLIPAR,20402122,N,214,73.45,46.78,48.94,77.59,"61,69",4,5,143,2017,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
212,405144,SMK DARUL QURAN WONOSARI,20402095,S,21,76.19,44.76,46.07,72.68,"59,93",4,5,144,2017,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
213,405145,SMK DOMINIKUS WONOSARI,20407435,S,25,69.04,40.48,34.9,79.33,"55,94",4,5,145,2017,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
214,405146,SMK MUHAMMADIYAH RONGKOP,20407434,S,51,67.8,37.8,38.77,75.33,"54,93",4,5,146,2017,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
215,405147,SMK NEGERI 1 PONJONG,20407433,N,152,72.93,42.91,45.58,74.61,"59,01",4,5,147,2017,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
216,405148,SMK MAARIF PLAYEN,20409907,S,13,58.31,33.23,26.54,73.21,"47,82",4,5,148,2017,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
217,405149,SMK MAARIF NGAWEN,20409842,S,4,69.0,30.0,27.5,73.13,"49,91",4,5,149,2017,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
218,405150,SMK YPKK TEPUS,69854118,S,8,66.5,33.75,33.75,68.1,"50,53",4,5,150,2017,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
220,405151,SMK GIRI HANDAYANI,69858483,S,27,72.96,44.22,46.85,72.77,"59,20",4,5,151,2017,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
222,405152,SMK KESEHATAN WONOSARI,69859398,S,12,75.83,47.33,50.83,76.07,"62,52",4,5,152,2017,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
