No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Kompetensi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
165,6190004,SMK NEGERI 1 TEUPAH SELATAN,10111935,N,9,59.33,41.11,36.11,50.28,"46,71",6,19,0,2019,ACEH,KABUPATEN SIMEULUE
166,6190005,SMK NEGERI 1 SALANG,10112509,N,18,44.22,32.78,27.36,31.25,"33,90",6,19,0,2019,ACEH,KABUPATEN SIMEULUE
167,6190006,SMK NEGERI 2 SINABANG,10103348,N,97,52.89,32.95,29.36,34.3,"37,38",6,19,0,2019,ACEH,KABUPATEN SIMEULUE
168,6190007,SMK NEGERI 1 SIMEULUE CUT,69896252,N,19,47.47,29.26,35.92,43.68,"39,08",6,19,0,2019,ACEH,KABUPATEN SIMEULUE
169,6190008,SMK NEGERI PERIKANAN SIMEULUE BARAT,69949251,N,24,58.83,51.25,35.31,52.19,"49,40",6,19,0,2019,ACEH,KABUPATEN SIMEULUE
170,6200001,SMK NEGERI 1 ACEH BARAT DAYA,10104846,N,183,59.32,34.82,29.92,36.76,"40,21",6,20,0,2019,ACEH,KABUPATEN ACEH BARAT DAYA
171,6200002,SMK NEGERI 2 ACEH BARAT DAYA,10110536,N,19,58.0,35.89,30.92,39.74,"41,14",6,20,0,2019,ACEH,KABUPATEN ACEH BARAT DAYA
172,6200003,SMK NEGERI 3 ACEH BARAT DAYA,10110535,N,29,45.1,31.03,28.79,32.93,"34,46",6,20,0,2019,ACEH,KABUPATEN ACEH BARAT DAYA
173,6200004,SMK NEGERI 4 ACEH BARAT DAYA,10110534,N,45,52.62,33.38,28.39,41.72,"39,03",6,20,0,2019,ACEH,KABUPATEN ACEH BARAT DAYA
174,6200005,SMK NEGERI 5 ACEH BARAT DAYA,10110537,N,55,47.31,30.0,27.59,33.86,"34,69",6,20,0,2019,ACEH,KABUPATEN ACEH BARAT DAYA
175,6210001,SMK NEGERI 1 LABUHANHAJI,10102774,N,79,53.57,33.14,28.45,33.7,"37,22",6,21,0,2019,ACEH,KABUPATEN ACEH SELATAN
176,6210002,SMK NEGERI 1 SAMADUA,10102775,N,37,62.05,39.46,36.15,44.46,"45,53",6,21,0,2019,ACEH,KABUPATEN ACEH SELATAN
177,6210003,SMK NEGERI 1 TAPAKTUAN,10102773,N,79,62.94,35.39,31.2,40.06,"42,40",6,21,0,2019,ACEH,KABUPATEN ACEH SELATAN
178,6210004,SMK NEGERI 1 PASIE RAJA,10102772,N,38,57.95,32.53,29.21,45.99,"41,42",6,21,0,2019,ACEH,KABUPATEN ACEH SELATAN
179,6210005,SMK NEGERI 1 KLUET SELATAN,10102783,N,51,55.45,32.27,29.95,35.2,"38,22",6,21,0,2019,ACEH,KABUPATEN ACEH SELATAN
180,6210006,SMK NEGERI 1 SAWANG,10102784,N,37,49.03,31.62,30.68,32.7,"36,01",6,21,0,2019,ACEH,KABUPATEN ACEH SELATAN
181,6210007,SMK NEGERI 1 MEUKEK,10102742,N,41,56.73,33.02,32.13,45.98,"41,97",6,21,0,2019,ACEH,KABUPATEN ACEH SELATAN
182,6210008,SMK NEGERI LABUHANHAJI TIMUR,10113035,N,26,56.15,32.62,28.65,40.87,"39,57",6,21,0,2019,ACEH,KABUPATEN ACEH SELATAN
183,6210009,SMK SWASTA HIDAYATUL ANAM,10113369,S,14,55.14,42.14,46.79,35.36,"44,86",6,21,0,2019,ACEH,KABUPATEN ACEH SELATAN
184,6210010,SMK NEGERI 1 KLUET TIMUR,10113257,N,17,50.12,40.35,40.59,32.79,"40,96",6,21,1,2019,ACEH,KABUPATEN ACEH SELATAN
185,6210011,SMK NEGERI 1 TRUMON TIMUR,10102743,N,28,53.93,44.29,40.0,44.46,"45,67",6,21,1,2019,ACEH,KABUPATEN ACEH SELATAN
186,6220001,SMK NEGERI 1 KUTACANE,10103021,N,271,51.37,34.28,30.06,36.38,"38,02",6,22,0,2019,ACEH,KABUPATEN ACEH TENGGARA
187,6220002,SMK NEGERI 2 KUTACANE,10103020,N,31,48.65,36.71,33.47,43.55,"40,60",6,22,0,2019,ACEH,KABUPATEN ACEH TENGGARA
188,6220003,SMK SWASTA ULANG KISAT,10103122,S,35,45.89,30.74,30.79,34.36,"35,45",6,22,0,2019,ACEH,KABUPATEN ACEH TENGGARA
189,6220004,SMK SWASTA DARUNNAJAH,10110358,S,18,40.75,29.0,29.58,28.33,"31,92",6,22,0,2019,ACEH,KABUPATEN ACEH TENGGARA
190,6220006,SMK SWASTA RHAUDATUSSALIHIN,10110356,S,13,42.31,31.17,31.35,27.12,"32,99",6,22,0,2019,ACEH,KABUPATEN ACEH TENGGARA
191,6220007,SMK SWASTA BADRUL ULUM,10110357,S,10,42.0,31.8,29.5,39.5,"35,70",6,22,0,2019,ACEH,KABUPATEN ACEH TENGGARA
192,6220008,SMK PP NEGERI KUTACANE,10111912,N,75,54.88,34.16,29.03,38.47,"39,14",6,22,0,2019,ACEH,KABUPATEN ACEH TENGGARA
193,6220009,SMK SWASTA IT AL - AMANAH,10112892,S,4,48.5,28.0,28.75,31.88,"34,28",6,22,0,2019,ACEH,KABUPATEN ACEH TENGGARA
194,6220010,SMK SWASTA NUSANTARA EDUCATION CENTRE,10111560,S,54,44.19,30.78,26.85,28.61,"32,61",6,22,1,2019,ACEH,KABUPATEN ACEH TENGGARA
195,6220011,SMK SWASTA KESEHATAN NURUL HASANAH,69767777,S,23,60.61,38.78,38.04,44.57,"45,50",6,22,1,2019,ACEH,KABUPATEN ACEH TENGGARA
196,6220012,SMK NEGERI 3 KUTACANE,69761851,N,28,48.79,29.07,28.3,31.34,"34,38",6,22,1,2019,ACEH,KABUPATEN ACEH TENGGARA
197,6220013,SMK ISLAM TERPADU AL-IKHLAS,69788573,S,17,42.12,29.88,29.12,30.29,"32,85",6,22,1,2019,ACEH,KABUPATEN ACEH TENGGARA
198,6220014,SMK NEGERI DARUL HASANAH,69830659,N,38,49.0,36.89,36.97,48.03,"42,72",6,22,1,2019,ACEH,KABUPATEN ACEH TENGGARA
199,6220015,SMK NEGERI 4 KUTACANE,69830658,N,51,45.57,32.39,28.58,34.41,"35,24",6,22,1,2019,ACEH,KABUPATEN ACEH TENGGARA
200,6220016,SMK SWASTA PERIKANAN YAYASAN WIRNA RAFIKA SYARI,69935594,S,46,44.35,30.57,28.64,32.45,"34,00",6,22,1,2019,ACEH,KABUPATEN ACEH TENGGARA
201,6230001,SMK NEGERI 1 BLANGKEJEREN,10104541,N,59,51.42,30.58,28.86,38.69,"37,39",6,23,0,2019,ACEH,KABUPATEN GAYO LUES
202,6230002,SMK NEGERI 2 BLANGKEJEREN,10111906,N,32,55.56,31.94,31.8,39.14,"39,61",6,23,0,2019,ACEH,KABUPATEN GAYO LUES
