No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Kompetensi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
686,210159,SMK KP BAROS,20255776,S,65,61.23,33.29,27.96,72.57,"48,76",2,10,159,2017,JAWA BARAT,KABUPATEN BANDUNG
687,210160,SMK KARYA PERMATA,20259581,S,13,65.69,44.77,41.92,78.92,"57,83",2,10,160,2017,JAWA BARAT,KABUPATEN BANDUNG
688,210161,SMK BANJAR ASRI CIMAUNG,20254602,S,99,64.2,35.78,31.52,69.59,"50,27",2,10,161,2017,JAWA BARAT,KABUPATEN BANDUNG
689,210162,SMK KP PASIR JAMBU,20258499,S,78,55.97,32.77,27.92,66.95,"45,90",2,10,162,2017,JAWA BARAT,KABUPATEN BANDUNG
690,210163,SMK AL WAFA CIWIDEY,20259574,S,102,71.9,47.55,39.44,78.5,"59,35",2,10,163,2017,JAWA BARAT,KABUPATEN BANDUNG
691,210164,SMK BPPI,20259576,S,115,61.58,38.97,27.67,64.85,"48,27",2,10,164,2017,JAWA BARAT,KABUPATEN BANDUNG
692,210165,SMK TEKNIK INFORMASI DAN KOMUNIKASI YADIKA CICALEN,20259589,S,52,59.42,32.42,27.21,70.58,"47,41",2,10,165,2017,JAWA BARAT,KABUPATEN BANDUNG
693,210166,SMK PELITA BUNGA BANGSA ARJASARI,20258134,S,17,53.65,29.88,26.32,68.81,"44,67",2,10,166,2017,JAWA BARAT,KABUPATEN BANDUNG
694,210168,SMK YP 79,20259590,S,267,60.48,33.25,28.55,69.37,"47,91",2,10,168,2017,JAWA BARAT,KABUPATEN BANDUNG
695,210169,SMK INFORMATIKA TERPADU BANDUNG,20268699,S,92,62.87,40.98,32.36,71.15,"51,84",2,10,169,2017,JAWA BARAT,KABUPATEN BANDUNG
696,210170,SMK MATHLAUL ANWAR,20268801,S,45,66.49,43.51,38.39,73.38,"55,44",2,10,170,2017,JAWA BARAT,KABUPATEN BANDUNG
697,210171,SMK AN-NUR PACET,20268834,S,38,53.68,29.26,27.63,68.82,"44,85",2,10,171,2017,JAWA BARAT,KABUPATEN BANDUNG
698,210172,SMK UMI KULSUM BANJARAN,20270062,S,89,64.36,53.73,31.01,74.45,"55,89",2,10,172,2017,JAWA BARAT,KABUPATEN BANDUNG
699,210173,"SMK BINA UMAT, KABUPATEN BANDUNG",20270339,S,21,59.14,40.67,34.17,69.41,"50,85",2,10,173,2017,JAWA BARAT,KABUPATEN BANDUNG
700,210174,SMK NEGERI 1 SOREANG,20271834,N,243,67.98,44.53,36.02,72.87,"55,35",2,10,174,2017,JAWA BARAT,KABUPATEN BANDUNG
701,210175,SMK ASSALAAM,20256573,S,211,68.31,42.29,37.57,73.41,"55,40",2,10,175,2017,JAWA BARAT,KABUPATEN BANDUNG
702,210176,SMK BHAKTI KENCANA SOREANG,20268835,S,129,73.21,48.76,41.61,81.57,"61,29",2,10,176,2017,JAWA BARAT,KABUPATEN BANDUNG
703,210177,SMK PRATAMA ADI,20257433,S,98,66.57,49.29,36.61,75.04,"56,88",2,10,177,2017,JAWA BARAT,KABUPATEN BANDUNG
704,210178,SMK YADIKA 2 CIJAGRA PASEH,20256568,S,120,57.83,32.07,26.65,71.49,"47,01",2,10,178,2017,JAWA BARAT,KABUPATEN BANDUNG
705,210179,SMK KARYA BUDI,20268497,S,74,65.43,37.57,30.84,73.3,"51,79",2,10,179,2017,JAWA BARAT,KABUPATEN BANDUNG
706,210180,SMK AL MARWAH,20271415,S,67,64.33,38.15,30.82,68.27,"50,39",2,10,180,2017,JAWA BARAT,KABUPATEN BANDUNG
707,210181,SMK AN-NUR IBUN,20271836,S,48,64.63,39.25,34.9,72.99,"52,94",2,10,181,2017,JAWA BARAT,KABUPATEN BANDUNG
708,210182,SMK GPI SOLOKAN JERUK,20271838,S,41,53.71,30.1,25.61,73.42,"45,71",2,10,182,2017,JAWA BARAT,KABUPATEN BANDUNG
709,210183,SMK KP 2 MARGAHAYU,20271837,S,27,63.04,38.22,29.91,76.29,"51,87",2,10,183,2017,JAWA BARAT,KABUPATEN BANDUNG
710,210184,SMK PERINTIS,20271839,S,135,65.57,36.92,32.87,67.39,"50,69",2,10,184,2017,JAWA BARAT,KABUPATEN BANDUNG
711,210185,SMK YASTRIB,20272113,S,20,67.3,35.7,31.75,63.4,"49,54",2,10,185,2017,JAWA BARAT,KABUPATEN BANDUNG
712,210187,SMK MANDALASARI,20259585,S,54,56.04,29.59,26.57,66.7,"44,73",2,10,187,2017,JAWA BARAT,KABUPATEN BANDUNG
713,210188,SMK BHAKTI KENCANA CILEUNYI,20270495,S,109,70.44,41.08,38.65,73.43,"55,90",2,10,188,2017,JAWA BARAT,KABUPATEN BANDUNG
714,210189,SMK BAKTI ILHAM,20269232,S,96,59.83,34.56,29.19,66.69,"47,57",2,10,189,2017,JAWA BARAT,KABUPATEN BANDUNG
715,210190,SMK AL AMANAH,20271473,S,50,62.24,37.8,33.65,70.65,"51,09",2,10,190,2017,JAWA BARAT,KABUPATEN BANDUNG
716,210191,SMK CELLULAR HAURO 49,60728547,S,24,57.83,37.42,41.04,68.34,"51,16",2,10,191,2017,JAWA BARAT,KABUPATEN BANDUNG
717,210192,SMK NUR KAUTSAR,69726560,S,29,64.97,36.55,28.97,66.18,"49,17",2,10,192,2017,JAWA BARAT,KABUPATEN BANDUNG
718,210193,SMK MEKAR RAHAYU,69726561,S,16,72.88,47.0,42.34,0.0,"40,56",2,10,193,2017,JAWA BARAT,KABUPATEN BANDUNG
719,210194,SMK MUTHIA HARAPAN CICALENGKA,69725846,S,126,59.21,51.73,33.1,78.5,"55,64",2,10,194,2017,JAWA BARAT,KABUPATEN BANDUNG
720,210195,SMK DHARMA AGUNG,69725847,S,133,59.4,33.85,28.55,71.83,"48,41",2,10,195,2017,JAWA BARAT,KABUPATEN BANDUNG
721,210196,SMK KARYA NUSANTARA,69774724,S,8,70.75,38.25,30.63,72.96,"53,15",2,10,196,2017,JAWA BARAT,KABUPATEN BANDUNG
722,210197,SMK BINA BANGSA INDONESIA,69760683,S,41,59.9,32.68,28.54,65.49,"46,65",2,10,197,2017,JAWA BARAT,KABUPATEN BANDUNG
723,210198,SMK ISTIQOMAH MARUYUNG,69774723,S,50,66.44,37.8,34.9,77.4,"54,14",2,10,198,2017,JAWA BARAT,KABUPATEN BANDUNG
724,210199,SMK TUNAS MEKAR,69774726,S,37,68.86,40.81,38.65,75.28,"55,90",2,10,199,2017,JAWA BARAT,KABUPATEN BANDUNG
725,210200,SMK YPAI RAHAYU,69812110,S,15,64.53,33.2,38.67,72.6,"52,25",2,10,200,2017,JAWA BARAT,KABUPATEN BANDUNG
726,210202,SMK 21 AL-MISBAH,69812112,S,13,59.23,40.46,29.23,71.2,"50,03",2,10,202,2017,JAWA BARAT,KABUPATEN BANDUNG
727,210203,SMK AS SOLEHHIYAH,69829541,S,12,64.83,34.33,30.0,77.08,"51,56",2,10,203,2017,JAWA BARAT,KABUPATEN BANDUNG
728,210204,SMK BROSSA,69760685,S,19,64.53,40.21,34.21,70.43,"52,35",2,10,204,2017,JAWA BARAT,KABUPATEN BANDUNG
729,210205,SMK CENDIKIA PASEH,69774725,S,27,60.3,33.26,28.33,70.92,"48,20",2,10,205,2017,JAWA BARAT,KABUPATEN BANDUNG
730,210206,SMK FARMASI THIBBUN NABAWI,69761902,S,26,67.62,36.38,30.96,69.94,"51,23",2,10,206,2017,JAWA BARAT,KABUPATEN BANDUNG
731,210207,SMK GENIUS BANDUNG,20259598,S,43,62.56,34.33,26.92,72.7,"49,13",2,10,207,2017,JAWA BARAT,KABUPATEN BANDUNG
732,210208,SMK INFORMATIKA DIENUL ISLAM,69774722,S,35,58.63,45.2,40.14,68.93,"53,23",2,10,208,2017,JAWA BARAT,KABUPATEN BANDUNG
733,210209,SMK INSAN UNGGUL,69760684,S,35,56.63,33.49,27.29,69.15,"46,64",2,10,209,2017,JAWA BARAT,KABUPATEN BANDUNG
734,210210,SMK KESEHATAN BOJONGSOANG,69830415,S,9,67.11,39.33,35.56,70.7,"53,18",2,10,210,2017,JAWA BARAT,KABUPATEN BANDUNG
735,210211,SMK KESEHATAN RANCAEKEK,69734357,S,28,73.07,51.21,49.2,87.75,"65,31",2,10,211,2017,JAWA BARAT,KABUPATEN BANDUNG
736,210212,SMK KHARISMA NUSANTARA,69814876,S,74,70.73,39.24,35.03,0.0,"36,25",2,10,212,2017,JAWA BARAT,KABUPATEN BANDUNG
737,210213,SMK MASHALIHUL MURSALAT,69829542,S,9,62.0,37.11,31.67,0.0,"32,70",2,10,213,2017,JAWA BARAT,KABUPATEN BANDUNG
738,210214,SMK PASUNDAN RANCAEKEK,69815424,S,70,63.94,47.77,40.36,69.79,"55,47",2,10,214,2017,JAWA BARAT,KABUPATEN BANDUNG
739,210215,SMK PIB PASIRJAMBU,69831494,S,17,63.06,37.53,34.12,67.85,"50,64",2,10,215,2017,JAWA BARAT,KABUPATEN BANDUNG
740,210216,SMK AROFAH,69883648,S,10,72.8,57.4,52.5,80.76,"65,87",2,10,216,2017,JAWA BARAT,KABUPATEN BANDUNG
741,210217,SMK TELKOM BANDUNG,69758969,S,220,73.84,57.08,45.14,78.62,"63,67",2,10,217,2017,JAWA BARAT,KABUPATEN BANDUNG
742,210218,SMK AKAR ILMU,69820637,S,21,55.81,31.9,25.83,67.59,"45,28",2,10,218,2017,JAWA BARAT,KABUPATEN BANDUNG
743,210219,SMK NEGERI 1 RANCABALI,69883580,N,23,64.96,32.43,30.87,76.21,"51,12",2,10,219,2017,JAWA BARAT,KABUPATEN BANDUNG
744,210220,SMK BINA INSANI IBUN,69894045,S,21,59.24,43.43,31.31,72.02,"51,50",2,10,220,2017,JAWA BARAT,KABUPATEN BANDUNG
745,210221,SMK IT BAITUL AZIZ,69908714,S,27,64.52,39.7,32.59,68.02,"51,21",2,10,221,2017,JAWA BARAT,KABUPATEN BANDUNG
746,210222,SMK MARGA INSAN KAMIL,69876152,S,14,62.43,36.15,25.18,0.0,"30,94",2,10,222,2017,JAWA BARAT,KABUPATEN BANDUNG
747,210223,SMK YADIKA SOREANG,69858468,S,131,65.89,44.89,39.6,73.78,"56,04",2,10,223,2017,JAWA BARAT,KABUPATEN BANDUNG
748,210224,SMK AL-FALAH NAGREG,69824459,S,37,66.76,40.59,33.85,69.73,"52,73",2,10,224,2017,JAWA BARAT,KABUPATEN BANDUNG
749,210225,SMK SAIS 1,69830511,S,41,72.15,44.54,39.51,74.11,"57,58",2,10,225,2017,JAWA BARAT,KABUPATEN BANDUNG
750,210226,SMK NEGERI 1 CILENGKRANG,69929705,N,15,62.4,36.27,33.83,69.78,"50,57",2,10,226,2017,JAWA BARAT,KABUPATEN BANDUNG
751,210227,SMK KP PASEH,69870903,S,30,60.87,31.67,28.08,73.94,"48,64",2,10,227,2017,JAWA BARAT,KABUPATEN BANDUNG
752,210228,SMK ADZIKRO NAGREG,69930324,S,41,61.07,37.27,32.74,54.99,"46,52",2,10,228,2017,JAWA BARAT,KABUPATEN BANDUNG
753,211101,SMK NEGERI 1 CIHAMPELAS,20252563,N,282,65.43,37.89,32.6,73.17,"52,27",2,11,101,2017,JAWA BARAT,KABUPATEN BANDUNG BARAT
754,211102,SMK NEGERI 4 PADALARANG,20206224,N,328,72.0,47.64,41.17,76.98,"59,45",2,11,102,2017,JAWA BARAT,KABUPATEN BANDUNG BARAT
755,211103,"SMK 3 LPPM RI, KABUPATEN BANDUNG BARAT",20268298,S,16,66.13,66.25,44.84,75.28,"63,13",2,11,103,2017,JAWA BARAT,KABUPATEN BANDUNG BARAT
756,211104,"SMK 45 LEMBANG, KABUPATEN BANDUNG BARAT",20228510,S,367,62.97,38.5,30.12,77.72,"52,33",2,11,104,2017,JAWA BARAT,KABUPATEN BANDUNG BARAT
757,211105,"SMK BINA ESSA PARONGPONG, KAB. BANDUNG BARAT",20267643,S,65,64.03,38.37,30.65,71.46,"51,13",2,11,105,2017,JAWA BARAT,KABUPATEN BANDUNG BARAT
758,211106,"SMK BINA PEMUDA CIHAMPELAS, KAB. BANDUNG BARAT",20251852,S,86,54.4,30.86,25.87,68.09,"44,81",2,11,106,2017,JAWA BARAT,KABUPATEN BANDUNG BARAT
759,211107,"SMK BINA PRESTASI BANGSA, KABUPATEN BANDUNG BARAT",20228520,S,119,57.36,30.69,28.03,65.1,"45,30",2,11,107,2017,JAWA BARAT,KABUPATEN BANDUNG BARAT
760,211108,"SMK BINA WISATA LEMBANG, KABUPATEN BANDUNG BARAT",20267644,S,278,65.63,40.02,30.18,77.08,"53,23",2,11,108,2017,JAWA BARAT,KABUPATEN BANDUNG BARAT
761,211109,"SMK BUDI RAKSA LEMBANG, KAB. BANDUNG BARAT",20267645,S,90,61.2,32.04,28.06,75.02,"49,08",2,11,109,2017,JAWA BARAT,KABUPATEN BANDUNG BARAT
762,211110,"SMK DARUL FIKRI CIPONGKOR, KABUPATEN BANDUNG BARAT",20229824,S,67,48.09,26.93,25.19,77.34,"44,39",2,11,110,2017,JAWA BARAT,KABUPATEN BANDUNG BARAT
763,211111,"SMK GEMA NUSANTARA 5, KABUPATEN BANDUNG BARAT",20228526,S,90,61.2,32.8,29.28,70.97,"48,56",2,11,111,2017,JAWA BARAT,KABUPATEN BANDUNG BARAT
764,211113,"SMK HARAPAN BANGSA 1 CILILIN, KAB. BANDUNG BARAT",20228531,S,45,44.58,27.47,24.28,71.25,"41,90",2,11,113,2017,JAWA BARAT,KABUPATEN BANDUNG BARAT
765,211114,"SMK HARAPAN BANGSA 2 CILILIN, KAB. BANDUNG BARAT",20228532,S,11,56.36,30.0,23.41,69.49,"44,82",2,11,114,2017,JAWA BARAT,KABUPATEN BANDUNG BARAT
766,211115,SMK KARYA PEMBANGUNAN PADALARANG,20268291,S,148,63.08,33.57,31.72,70.3,"49,67",2,11,115,2017,JAWA BARAT,KABUPATEN BANDUNG BARAT
767,211116,"SMK MAHARDHIKA, KABUPATEN BANDUNG BARAT",20227955,S,452,63.93,35.07,35.4,68.38,"50,70",2,11,116,2017,JAWA BARAT,KABUPATEN BANDUNG BARAT
768,211117,"SMK PAKUAN LEMBANG, KABUPATEN BANDUNG BARAT",20228550,S,42,60.9,35.29,35.77,69.87,"50,46",2,11,117,2017,JAWA BARAT,KABUPATEN BANDUNG BARAT
769,211118,"SMK PERTANIAN PEMBANGUNAN NEGERI LEMBANG, PROVINSI",20258453,N,130,70.86,45.11,39.62,79.42,"58,75",2,11,118,2017,JAWA BARAT,KABUPATEN BANDUNG BARAT
770,211119,"SMK PLUS KRIDA UTAMA PADALARANG,KAB. BANDUNG BARAT",20267649,S,76,63.66,34.16,31.71,72.77,"50,58",2,11,119,2017,JAWA BARAT,KABUPATEN BANDUNG BARAT
771,211120,"SMK TUNAS BANGSA, KABUPATEN BANDUNG BARAT",20228557,S,162,62.35,35.01,27.81,75.05,"50,06",2,11,120,2017,JAWA BARAT,KABUPATEN BANDUNG BARAT
772,211121,"SMK WIDYA KARYA PADALARANG, KAB. BANDUNG BARAT",20228558,S,48,56.63,32.58,25.1,77.11,"47,86",2,11,121,2017,JAWA BARAT,KABUPATEN BANDUNG BARAT
773,211122,"SMK WYATA MANDALA 1 CIPATAT, KAB. BANDUNG BARAT",20228561,S,78,55.33,30.18,25.42,66.35,"44,32",2,11,122,2017,JAWA BARAT,KABUPATEN BANDUNG BARAT
774,211123,"SMK WYATA MANDALA 2 CIPATAT, KAB. BANDUNG BARAT",20228562,S,33,61.52,37.21,28.03,70.05,"49,20",2,11,123,2017,JAWA BARAT,KABUPATEN BANDUNG BARAT
775,211124,"SMK YUDHA UTAMA, KABUPATEN BANDUNG BARAT",20227974,S,127,60.13,36.44,34.19,71.54,"50,58",2,11,124,2017,JAWA BARAT,KABUPATEN BANDUNG BARAT
776,211125,"SMK PETERNAKAN NEGERI LEMBANG, PROVINSI JAWA BARAT",20267759,N,87,64.39,38.55,34.31,78.28,"53,88",2,11,125,2017,JAWA BARAT,KABUPATEN BANDUNG BARAT
777,211126,SMK MITRADHARMA CILILIN,20267647,S,35,67.71,45.14,34.71,85.21,"58,19",2,11,126,2017,JAWA BARAT,KABUPATEN BANDUNG BARAT
778,211127,SMK 4 LPPM,20267646,S,233,59.49,33.69,28.89,72.34,"48,60",2,11,127,2017,JAWA BARAT,KABUPATEN BANDUNG BARAT
779,211128,SMK PGRI LEMBANG,20267648,S,118,61.86,36.8,29.68,75.34,"50,92",2,11,128,2017,JAWA BARAT,KABUPATEN BANDUNG BARAT
780,211129,SMK PUSAT TEKNOLOGI CILILIN,20267650,S,48,57.08,35.58,27.34,72.2,"48,05",2,11,129,2017,JAWA BARAT,KABUPATEN BANDUNG BARAT
781,211131,SMK KESEHATAN FAJAR KENCANA,20267945,S,52,67.73,37.23,33.75,81.07,"54,95",2,11,131,2017,JAWA BARAT,KABUPATEN BANDUNG BARAT
782,211132,SMK BANDUNG BARAT,20268294,S,161,71.65,51.39,38.8,77.8,"59,91",2,11,132,2017,JAWA BARAT,KABUPATEN BANDUNG BARAT
783,211133,SMK AL-IHSAN BATUJAJAR,20268293,S,68,65.71,36.38,35.77,72.58,"52,61",2,11,133,2017,JAWA BARAT,KABUPATEN BANDUNG BARAT
784,211134,SMK BUDI BAKTI UTAMA,20271881,S,50,60.72,36.68,26.9,76.14,"50,11",2,11,134,2017,JAWA BARAT,KABUPATEN BANDUNG BARAT
785,211135,SMK JABIR ALHAYYAN,20268296,S,33,67.33,36.73,45.91,69.93,"54,98",2,11,135,2017,JAWA BARAT,KABUPATEN BANDUNG BARAT
786,211136,"SMK YPII CILILIN, BANDUNG BARAT",20268303,S,30,52.67,26.47,21.67,78.14,"44,74",2,11,136,2017,JAWA BARAT,KABUPATEN BANDUNG BARAT
787,211137,SMK KARYA PERJUANGAN CIPONGKOR,20268297,S,104,53.19,30.88,24.71,73.37,"45,54",2,11,137,2017,JAWA BARAT,KABUPATEN BANDUNG BARAT
788,211138,SMK MANDALA PUTRA 1,69733906,S,42,58.29,37.95,35.24,69.76,"50,31",2,11,138,2017,JAWA BARAT,KABUPATEN BANDUNG BARAT
789,211139,SMK KESFAM BATUJAJAR,69733996,S,6,69.0,41.33,39.17,74.63,"56,03",2,11,139,2017,JAWA BARAT,KABUPATEN BANDUNG BARAT
790,211140,SMK HAMKA,20279935,S,30,60.8,31.4,23.92,79.17,"48,82",2,11,140,2017,JAWA BARAT,KABUPATEN BANDUNG BARAT
791,211141,SMK PENGETAHUAN NUSANTARA SAKTI,20279920,S,15,58.13,33.87,29.67,75.4,"49,27",2,11,141,2017,JAWA BARAT,KABUPATEN BANDUNG BARAT
792,211142,SMK BINA SISWA 1 GUNUNGHALU,20279924,S,31,58.65,36.84,30.32,71.87,"49,42",2,11,142,2017,JAWA BARAT,KABUPATEN BANDUNG BARAT
793,211143,SMK BINA PUTRA,20279927,S,191,61.55,34.71,28.68,74.04,"49,75",2,11,143,2017,JAWA BARAT,KABUPATEN BANDUNG BARAT
794,211144,SMK TARUNA HARAPAN 1 CIPATAT,20279930,S,147,63.69,35.77,29.08,75.82,"51,09",2,11,144,2017,JAWA BARAT,KABUPATEN BANDUNG BARAT
795,211145,SMK NEGERI 1 CIPEUNDEUY,20279928,N,235,61.21,34.85,29.33,67.96,"48,34",2,11,145,2017,JAWA BARAT,KABUPATEN BANDUNG BARAT
796,211146,SMK BINA INSAN MANDIRI,20279933,S,92,60.67,35.33,27.42,73.05,"49,12",2,11,146,2017,JAWA BARAT,KABUPATEN BANDUNG BARAT
797,211147,SMK DWI PUTRA,20279926,S,85,59.69,32.47,25.35,69.92,"46,86",2,11,147,2017,JAWA BARAT,KABUPATEN BANDUNG BARAT
798,211148,SMK TUNATSU,69725703,S,38,59.58,33.16,27.17,63.13,"45,76",2,11,148,2017,JAWA BARAT,KABUPATEN BANDUNG BARAT
799,211149,SMK DHARMA BHAKTI INDONESIA,69728242,S,23,63.48,31.65,30.65,80.52,"51,58",2,11,149,2017,JAWA BARAT,KABUPATEN BANDUNG BARAT
800,211150,SMK DHARMA PERTIWI,60730356,S,64,63.78,33.13,29.84,76.71,"50,87",2,11,150,2017,JAWA BARAT,KABUPATEN BANDUNG BARAT
801,211151,SMK LUHUR BALADIKA BATUJAJAR,69733857,S,34,62.18,33.71,35.29,76.49,"51,92",2,11,151,2017,JAWA BARAT,KABUPATEN BANDUNG BARAT
802,211152,SMK PERJUANGAN,69733997,S,38,53.74,29.0,21.78,73.49,"44,50",2,11,152,2017,JAWA BARAT,KABUPATEN BANDUNG BARAT
803,211153,SMK BINA INSAN BANGSA,69733880,S,117,58.44,33.26,28.48,75.48,"48,92",2,11,153,2017,JAWA BARAT,KABUPATEN BANDUNG BARAT
804,211154,SMK WYATA DHARMA,20279923,S,54,61.52,42.72,32.45,72.46,"52,29",2,11,154,2017,JAWA BARAT,KABUPATEN BANDUNG BARAT
805,211155,SMK SURYA PERTIWI,20279921,S,35,57.6,30.46,21.14,77.05,"46,56",2,11,155,2017,JAWA BARAT,KABUPATEN BANDUNG BARAT
806,211156,SMK BINA SISWA 2 CILILIN,20279922,S,156,60.05,33.36,29.94,69.81,"48,29",2,11,156,2017,JAWA BARAT,KABUPATEN BANDUNG BARAT
807,211157,SMK INFORMATIKA FITHRAH INSANI,20279925,S,28,71.93,46.57,34.64,73.5,"56,66",2,11,157,2017,JAWA BARAT,KABUPATEN BANDUNG BARAT
808,211158,SMK IT NAHDLATUL ULAMA,20279934,S,42,56.81,38.48,33.15,68.58,"49,26",2,11,158,2017,JAWA BARAT,KABUPATEN BANDUNG BARAT
809,211159,SMK 1 PARAHYANGAN,69769410,S,2,72.0,40.0,30.0,68.05,"52,51",2,11,159,2017,JAWA BARAT,KABUPATEN BANDUNG BARAT
810,211160,SMK PUTRA GUNUNGHALU,69772947,S,41,53.66,37.56,25.61,76.79,"48,41",2,11,160,2017,JAWA BARAT,KABUPATEN BANDUNG BARAT
811,211161,SMK INFORMATIKA WYATA MANDALA 3,69772948,S,63,56.51,32.83,28.06,69.11,"46,63",2,11,161,2017,JAWA BARAT,KABUPATEN BANDUNG BARAT
812,211162,SMK TARUNA HARAPAN 2 CIPADA,20279929,S,32,63.25,38.69,37.42,70.88,"52,56",2,11,162,2017,JAWA BARAT,KABUPATEN BANDUNG BARAT
813,211163,SMK PASUNDAN PERKASA DAARUL HIDAAYAH,69830696,S,28,54.37,28.86,26.39,0.0,"27,41",2,11,163,2017,JAWA BARAT,KABUPATEN BANDUNG BARAT
814,211164,SMK 3 PASUNDAN PERKASA,69763258,S,30,51.73,32.87,27.92,63.79,"44,08",2,11,164,2017,JAWA BARAT,KABUPATEN BANDUNG BARAT
815,211166,SMK INSAN MANDIRI,69766194,S,81,66.59,39.14,32.19,76.07,"53,50",2,11,166,2017,JAWA BARAT,KABUPATEN BANDUNG BARAT
816,211167,SMK NEGERI 1 RONGGA,69756137,N,167,64.14,34.34,29.63,71.65,"49,94",2,11,167,2017,JAWA BARAT,KABUPATEN BANDUNG BARAT
817,211168,SMK BANI ABDUL MALIK,69772949,S,26,57.0,34.69,27.12,68.31,"46,78",2,11,168,2017,JAWA BARAT,KABUPATEN BANDUNG BARAT
818,211169,SMK BHAKTI NUSANTARA NASIONAL,69824832,S,32,66.31,32.25,28.44,68.6,"48,90",2,11,169,2017,JAWA BARAT,KABUPATEN BANDUNG BARAT
819,211171,SMK TARUNA NUSANTARA JAYA,69761971,S,85,66.52,37.08,35.47,76.76,"53,96",2,11,171,2017,JAWA BARAT,KABUPATEN BANDUNG BARAT
820,211172,SMK PENA NUGRAHA INDONESIA,69881356,S,36,56.22,34.28,25.35,68.42,"46,07",2,11,172,2017,JAWA BARAT,KABUPATEN BANDUNG BARAT
821,211173,SMK GALUH PERKASA INDONESIA,69733998,S,20,56.7,44.5,29.88,69.74,"50,21",2,11,173,2017,JAWA BARAT,KABUPATEN BANDUNG BARAT
822,211174,SMK PUTRA NASIONAL CIBODAS,69816315,S,73,63.32,36.82,33.42,75.65,"52,30",2,11,174,2017,JAWA BARAT,KABUPATEN BANDUNG BARAT
823,211175,SMK BINA MASHLAHAT,69825148,S,12,59.0,32.83,25.42,68.6,"46,46",2,11,175,2017,JAWA BARAT,KABUPATEN BANDUNG BARAT
824,211176,"SMK NEGERI 1 CIPATAT, KABUPATEN BANDUNG BARAT",69888924,N,158,63.65,36.52,30.79,72.94,"50,98",2,11,176,2017,JAWA BARAT,KABUPATEN BANDUNG BARAT
825,211177,SMK BAKTI ASSYUKUR,69856921,S,10,61.0,39.0,34.75,71.9,"51,66",2,11,177,2017,JAWA BARAT,KABUPATEN BANDUNG BARAT
826,211178,SMK NEGERI 1 CISARUA,69888925,N,33,64.91,38.97,27.42,77.1,"52,10",2,11,178,2017,JAWA BARAT,KABUPATEN BANDUNG BARAT
827,211179,SMK AL HIKMAH,69893234,S,7,64.86,35.14,23.21,67.06,"47,57",2,11,179,2017,JAWA BARAT,KABUPATEN BANDUNG BARAT
828,211181,SMK AL QOHHARIYYAH,69874369,S,29,57.66,54.34,31.12,80.31,"55,86",2,11,181,2017,JAWA BARAT,KABUPATEN BANDUNG BARAT
829,211182,"SMK IT AL-HIDAYAH, KABUPATEN BANDUNG BARAT",69861093,S,16,65.5,34.25,32.03,0.0,"32,95",2,11,182,2017,JAWA BARAT,KABUPATEN BANDUNG BARAT
830,211183,SMK 2 HAMKA SAGULING,69894473,S,6,67.0,34.67,22.5,77.23,"50,35",2,11,183,2017,JAWA BARAT,KABUPATEN BANDUNG BARAT
831,211185,SMK IT BUSTANUL ARIFIN,69881369,S,6,55.33,30.67,26.25,0.0,"28,06",2,11,185,2017,JAWA BARAT,KABUPATEN BANDUNG BARAT
832,211186,SMK TARUNA TERPADU AL MUSYAWARAH,69946123,S,16,67.38,48.0,47.97,71.69,"58,76",2,11,186,2017,JAWA BARAT,KABUPATEN BANDUNG BARAT
833,211187,SMK HIKARI,69925403,S,14,58.0,29.43,27.14,69.68,"46,06",2,11,187,2017,JAWA BARAT,KABUPATEN BANDUNG BARAT
834,211188,SMK PEMBANGUNAN BANDUNG BARAT,69899323,S,56,52.43,31.25,25.18,74.22,"45,77",2,11,188,2017,JAWA BARAT,KABUPATEN BANDUNG BARAT
835,211189,SMK GARDA MADANI,69894494,S,16,61.13,47.5,18.75,80.26,"51,91",2,11,189,2017,JAWA BARAT,KABUPATEN BANDUNG BARAT
836,211190,SMK KARYA PEMBANGUNAN 2 CIPONGKOR,69950745,S,18,57.44,30.78,27.22,62.54,"44,50",2,11,190,2017,JAWA BARAT,KABUPATEN BANDUNG BARAT
838,212101,SMK NEGERI 1 BABELAN,20238031,N,150,59.2,30.19,27.8,67.77,"46,24",2,12,101,2017,JAWA BARAT,KABUPATEN BEKASI
839,212102,SMK NEGERI 1 CIBARUSAH,20244734,N,341,63.82,35.47,32.69,70.09,"50,52",2,12,102,2017,JAWA BARAT,KABUPATEN BEKASI
840,212103,SMK NEGERI 1 CIKARANG BARAT,20218369,N,692,65.54,42.41,38.34,70.01,"54,08",2,12,103,2017,JAWA BARAT,KABUPATEN BEKASI
841,212104,SMK NEGERI 1 CIKARANG PUSAT,20244820,N,256,58.34,29.45,27.52,65.96,"45,32",2,12,104,2017,JAWA BARAT,KABUPATEN BEKASI
842,212105,SMK NEGERI 1 CIKARANG SELATAN,20238032,N,371,64.99,41.57,36.24,71.35,"53,54",2,12,105,2017,JAWA BARAT,KABUPATEN BEKASI
843,212106,SMK NEGERI 1 PEBAYURAN,20254052,N,209,58.2,30.95,33.92,68.48,"47,89",2,12,106,2017,JAWA BARAT,KABUPATEN BEKASI
