No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Kompetensi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
730,210188,SMK BHAKTI KENCANA CILEUNYI,20270495,S,101,69.19,45.62,30.69,48.81,"48,58",2,10,188,2018,JAWA BARAT,KABUPATEN BANDUNG
731,210189,SMK BAKTI ILHAM,20269232,S,50,61.84,38.72,29.45,39.9,"42,48",2,10,189,2018,JAWA BARAT,KABUPATEN BANDUNG
732,210190,SMK AL AMANAH,20271473,S,64,64.44,39.81,32.7,46.76,"45,93",2,10,190,2018,JAWA BARAT,KABUPATEN BANDUNG
733,210191,SMK CELLULAR HAURO 49,60728547,S,20,54.5,43.6,27.13,32.63,"39,47",2,10,191,2018,JAWA BARAT,KABUPATEN BANDUNG
734,210192,SMK NUR KAUTSAR,69726560,S,31,61.23,41.42,31.37,39.76,"43,45",2,10,192,2018,JAWA BARAT,KABUPATEN BANDUNG
735,210193,SMK MEKAR RAHAYU,69726561,S,30,62.4,37.8,28.58,41.67,"42,61",2,10,193,2018,JAWA BARAT,KABUPATEN BANDUNG
736,210194,SMK MUTHIA HARAPAN CICALENGKA,69725846,S,173,57.13,40.37,29.45,51.18,"44,53",2,10,194,2018,JAWA BARAT,KABUPATEN BANDUNG
737,210195,SMK DHARMA AGUNG,69725847,S,160,58.33,34.1,27.61,38.7,"39,69",2,10,195,2018,JAWA BARAT,KABUPATEN BANDUNG
738,210196,SMK KARYA NUSANTARA,69774724,S,13,68.15,41.85,30.38,30.96,"42,84",2,10,196,2018,JAWA BARAT,KABUPATEN BANDUNG
739,210197,SMK BINA BANGSA INDONESIA,69760683,S,28,54.29,36.14,27.86,35.71,"38,50",2,10,197,2018,JAWA BARAT,KABUPATEN BANDUNG
740,210198,SMK ISTIQOMAH MARUYUNG,69774723,S,43,61.44,36.47,33.6,57.09,"47,15",2,10,198,2018,JAWA BARAT,KABUPATEN BANDUNG
741,210199,SMK TUNAS MEKAR,69774726,S,29,67.45,36.97,32.33,47.76,"46,13",2,10,199,2018,JAWA BARAT,KABUPATEN BANDUNG
742,210200,SMK YPAI RAHAYU,69812110,S,31,63.03,37.68,26.69,41.37,"42,19",2,10,200,2018,JAWA BARAT,KABUPATEN BANDUNG
743,210202,SMK 21 AL-MISBAH,69812112,S,32,54.31,45.44,32.42,43.59,"43,94",2,10,202,2018,JAWA BARAT,KABUPATEN BANDUNG
744,210203,SMK AS SOLEHHIYAH,69829541,S,21,62.48,35.33,30.48,31.19,"39,87",2,10,203,2018,JAWA BARAT,KABUPATEN BANDUNG
745,210204,SMK BROSSA,69760685,S,41,62.88,40.15,29.45,42.44,"43,73",2,10,204,2018,JAWA BARAT,KABUPATEN BANDUNG
746,210205,SMK CENDIKIA PASEH,69774725,S,64,56.97,34.0,28.2,34.65,"38,46",2,10,205,2018,JAWA BARAT,KABUPATEN BANDUNG
747,210206,SMK FARMASI THIBBUN NABAWI,69761902,S,26,65.92,38.38,29.33,56.73,"47,59",2,10,206,2018,JAWA BARAT,KABUPATEN BANDUNG
748,210207,SMK GENIUS BANDUNG,20259598,S,40,59.25,37.65,28.25,42.25,"41,85",2,10,207,2018,JAWA BARAT,KABUPATEN BANDUNG
749,210208,SMK INFORMATIKA DIENUL ISLAM,69774722,S,57,58.14,34.77,35.26,43.46,"42,91",2,10,208,2018,JAWA BARAT,KABUPATEN BANDUNG
750,210209,SMK INSAN UNGGUL,69760684,S,22,58.82,33.64,29.89,33.98,"39,08",2,10,209,2018,JAWA BARAT,KABUPATEN BANDUNG
751,210210,SMK KESEHATAN BOJONGSOANG,69830415,S,32,66.25,41.31,31.09,42.97,"45,41",2,10,210,2018,JAWA BARAT,KABUPATEN BANDUNG
752,210211,SMK KESEHATAN RANCAEKEK,69734357,S,13,74.62,50.92,32.5,65.77,"55,95",2,10,211,2018,JAWA BARAT,KABUPATEN BANDUNG
753,210212,SMK KHARISMA NUSANTARA,69814876,S,81,67.31,42.62,31.64,56.91,"49,62",2,10,212,2018,JAWA BARAT,KABUPATEN BANDUNG
754,210213,SMK MASHALIHUL MURSALAT,69829542,S,19,57.05,37.79,23.16,35.13,"38,28",2,10,213,2018,JAWA BARAT,KABUPATEN BANDUNG
755,210214,SMK PASUNDAN RANCAEKEK,69815424,S,88,63.57,43.14,36.11,41.93,"46,19",2,10,214,2018,JAWA BARAT,KABUPATEN BANDUNG
756,210215,SMK PIB PASIRJAMBU,69831494,S,31,60.77,34.26,27.1,35.56,"39,42",2,10,215,2018,JAWA BARAT,KABUPATEN BANDUNG
757,210216,SMK AROFAH,69883648,S,26,65.0,44.15,43.75,76.15,"57,26",2,10,216,2018,JAWA BARAT,KABUPATEN BANDUNG
758,210217,SMK TELKOM BANDUNG,69758969,S,230,72.08,60.77,37.95,48.88,"54,92",2,10,217,2018,JAWA BARAT,KABUPATEN BANDUNG
759,210218,SMK AKAR ILMU,69820637,S,19,59.79,32.21,28.82,32.24,"38,27",2,10,218,2018,JAWA BARAT,KABUPATEN BANDUNG
760,210219,SMK NEGERI 1 RANCABALI,69883580,N,19,66.0,37.26,31.18,55.79,"47,56",2,10,219,2018,JAWA BARAT,KABUPATEN BANDUNG
761,210220,SMK BINA INSANI IBUN,69894045,S,50,55.4,30.96,27.5,34.9,"37,19",2,10,220,2018,JAWA BARAT,KABUPATEN BANDUNG
762,210221,SMK IT BAITUL AZIZ,69908714,S,42,65.81,41.9,29.46,39.88,"44,26",2,10,221,2018,JAWA BARAT,KABUPATEN BANDUNG
763,210222,SMK MARGA INSAN KAMIL,69876152,S,9,54.89,37.33,29.72,32.22,"38,54",2,10,222,2018,JAWA BARAT,KABUPATEN BANDUNG
764,210223,SMK YADIKA SOREANG,69858468,S,134,69.36,50.94,40.11,54.98,"53,85",2,10,223,2018,JAWA BARAT,KABUPATEN BANDUNG
765,210224,SMK AL-FALAH NAGREG,69824459,S,48,66.17,41.17,32.71,47.71,"46,94",2,10,224,2018,JAWA BARAT,KABUPATEN BANDUNG
766,210225,SMK SAIS 1,69830511,S,155,66.72,43.92,32.08,43.95,"46,67",2,10,225,2018,JAWA BARAT,KABUPATEN BANDUNG
767,210226,SMK NEGERI 1 CILENGKRANG,69929705,N,43,70.79,43.77,41.69,37.33,"48,40",2,10,226,2018,JAWA BARAT,KABUPATEN BANDUNG
768,210227,SMK KP PASEH,69870903,S,47,58.81,35.49,27.29,47.93,"42,38",2,10,227,2018,JAWA BARAT,KABUPATEN BANDUNG
769,210228,SMK ADZIKRO NAGREG,69930324,S,25,54.16,30.72,26.7,37.6,"37,30",2,10,228,2018,JAWA BARAT,KABUPATEN BANDUNG
770,210229,SMK TARUNA MADYA CAMPAKA MULYA,69952316,S,34,68.18,37.0,32.28,50.44,"46,98",2,10,229,2018,JAWA BARAT,KABUPATEN BANDUNG
771,210231,SMK NEGERI 1 ARJASARI,69967685,N,69,63.28,36.46,29.09,41.12,"42,49",2,10,231,2018,JAWA BARAT,KABUPATEN BANDUNG
772,210232,SMK AL INSANI CICALENGKA,69956672,S,5,63.2,40.4,31.0,39.0,"43,40",2,10,232,2018,JAWA BARAT,KABUPATEN BANDUNG
773,211101,SMK NEGERI 1 CIHAMPELAS,20252563,N,376,67.61,43.91,32.21,49.01,"48,19",2,11,101,2018,JAWA BARAT,KABUPATEN BANDUNG BARAT
774,211102,SMK NEGERI 4 PADALARANG,20206224,N,367,73.41,53.03,38.88,49.37,"53,67",2,11,102,2018,JAWA BARAT,KABUPATEN BANDUNG BARAT
775,211103,"SMK 3 LPPM RI, KABUPATEN BANDUNG BARAT",20268298,S,13,61.23,34.77,29.62,55.96,"45,40",2,11,103,2018,JAWA BARAT,KABUPATEN BANDUNG BARAT
776,211104,"SMK 45 LEMBANG, KABUPATEN BANDUNG BARAT",20228510,S,593,64.09,40.5,29.77,44.27,"44,66",2,11,104,2018,JAWA BARAT,KABUPATEN BANDUNG BARAT
777,211105,"SMK BINA ESSA PARONGPONG, KAB. BANDUNG BARAT",20267643,S,62,65.23,41.61,31.33,46.94,"46,28",2,11,105,2018,JAWA BARAT,KABUPATEN BANDUNG BARAT
778,211106,"SMK BINA PEMUDA CIHAMPELAS, KAB. BANDUNG BARAT",20251852,S,107,56.9,32.88,26.12,35.28,"37,80",2,11,106,2018,JAWA BARAT,KABUPATEN BANDUNG BARAT
779,211107,"SMK BINA PRESTASI BANGSA, KABUPATEN BANDUNG BARAT",20228520,S,129,58.51,33.13,28.37,32.79,"38,20",2,11,107,2018,JAWA BARAT,KABUPATEN BANDUNG BARAT
780,211108,"SMK BINA WISATA LEMBANG, KABUPATEN BANDUNG BARAT",20267644,S,270,61.04,39.13,29.17,47.52,"44,22",2,11,108,2018,JAWA BARAT,KABUPATEN BANDUNG BARAT
781,211109,"SMK BUDI RAKSA LEMBANG, KAB. BANDUNG BARAT",20267645,S,92,61.26,37.24,29.7,44.38,"43,15",2,11,109,2018,JAWA BARAT,KABUPATEN BANDUNG BARAT
782,211110,"SMK DARUL FIKRI CIPONGKOR, KABUPATEN BANDUNG BARAT",20229824,S,78,53.44,29.08,25.26,29.17,"34,24",2,11,110,2018,JAWA BARAT,KABUPATEN BANDUNG BARAT
783,211111,"SMK GEMA NUSANTARA 5, KABUPATEN BANDUNG BARAT",20228526,S,96,64.75,34.42,29.29,34.39,"40,71",2,11,111,2018,JAWA BARAT,KABUPATEN BANDUNG BARAT
784,211113,"SMK HARAPAN BANGSA 1 CILILIN, KAB. BANDUNG BARAT",20228531,S,32,44.69,29.38,24.14,27.11,"31,33",2,11,113,2018,JAWA BARAT,KABUPATEN BANDUNG BARAT
785,211114,"SMK HARAPAN BANGSA 2 CILILIN, KAB. BANDUNG BARAT",20228532,S,6,55.33,30.0,30.42,35.42,"37,79",2,11,114,2018,JAWA BARAT,KABUPATEN BANDUNG BARAT
786,211115,SMK KARYA PEMBANGUNAN PADALARANG,20268291,S,125,61.5,34.02,29.74,32.64,"39,48",2,11,115,2018,JAWA BARAT,KABUPATEN BANDUNG BARAT
787,211116,"SMK MAHARDHIKA, KABUPATEN BANDUNG BARAT",20227955,S,480,61.93,35.33,32.16,36.83,"41,56",2,11,116,2018,JAWA BARAT,KABUPATEN BANDUNG BARAT
788,211117,"SMK PAKUAN LEMBANG, KABUPATEN BANDUNG BARAT",20228550,S,49,58.98,37.92,27.55,35.97,"40,11",2,11,117,2018,JAWA BARAT,KABUPATEN BANDUNG BARAT
789,211118,"SMK PERTANIAN PEMBANGUNAN NEGERI LEMBANG, PROVINSI",20258453,N,169,71.56,44.01,34.63,53.98,"51,05",2,11,118,2018,JAWA BARAT,KABUPATEN BANDUNG BARAT
790,211119,"SMK PLUS KRIDA UTAMA PADALARANG,KAB. BANDUNG BARAT",20267649,S,112,62.23,36.29,34.24,37.88,"42,66",2,11,119,2018,JAWA BARAT,KABUPATEN BANDUNG BARAT
791,211120,"SMK TUNAS BANGSA, KABUPATEN BANDUNG BARAT",20228557,S,118,63.88,41.17,30.21,40.59,"43,96",2,11,120,2018,JAWA BARAT,KABUPATEN BANDUNG BARAT
792,211121,"SMK WIDYA KARYA PADALARANG, KAB. BANDUNG BARAT",20228558,S,47,56.68,34.38,28.3,39.36,"39,68",2,11,121,2018,JAWA BARAT,KABUPATEN BANDUNG BARAT
793,211122,"SMK WYATA MANDALA 1 CIPATAT, KAB. BANDUNG BARAT",20228561,S,113,52.71,30.64,27.59,29.38,"35,08",2,11,122,2018,JAWA BARAT,KABUPATEN BANDUNG BARAT
794,211123,"SMK WYATA MANDALA 2 CIPATAT, KAB. BANDUNG BARAT",20228562,S,56,59.43,34.07,29.2,45.89,"42,15",2,11,123,2018,JAWA BARAT,KABUPATEN BANDUNG BARAT
795,211124,"SMK YUDHA UTAMA, KABUPATEN BANDUNG BARAT",20227974,S,138,62.42,35.64,33.42,36.01,"41,87",2,11,124,2018,JAWA BARAT,KABUPATEN BANDUNG BARAT
796,211125,"SMK PETERNAKAN NEGERI LEMBANG, PROVINSI JAWA BARAT",20267759,N,100,67.54,40.44,31.05,58.65,"49,42",2,11,125,2018,JAWA BARAT,KABUPATEN BANDUNG BARAT
797,211126,SMK MITRADHARMA CILILIN,20267647,S,51,64.35,36.2,26.67,52.45,"44,92",2,11,126,2018,JAWA BARAT,KABUPATEN BANDUNG BARAT
798,211127,SMK 4 LPPM,20267646,S,287,57.83,34.92,27.8,36.34,"39,22",2,11,127,2018,JAWA BARAT,KABUPATEN BANDUNG BARAT
799,211128,SMK PGRI LEMBANG,20267648,S,119,62.3,39.68,30.88,46.85,"44,93",2,11,128,2018,JAWA BARAT,KABUPATEN BANDUNG BARAT
800,211129,SMK PUSAT TEKNOLOGI CILILIN,20267650,S,56,61.39,35.96,31.07,35.71,"41,03",2,11,129,2018,JAWA BARAT,KABUPATEN BANDUNG BARAT
801,211131,SMK KESEHATAN FAJAR KENCANA,20267945,S,59,66.07,38.03,32.97,52.5,"47,39",2,11,131,2018,JAWA BARAT,KABUPATEN BANDUNG BARAT
802,211132,SMK BANDUNG BARAT,20268294,S,95,69.37,46.4,32.95,52.18,"50,23",2,11,132,2018,JAWA BARAT,KABUPATEN BANDUNG BARAT
803,211133,SMK AL-IHSAN BATUJAJAR,20268293,S,108,67.41,42.26,33.59,42.36,"46,41",2,11,133,2018,JAWA BARAT,KABUPATEN BANDUNG BARAT
804,211134,SMK BUDI BAKTI UTAMA,20271881,S,92,64.07,41.07,29.57,45.41,"45,03",2,11,134,2018,JAWA BARAT,KABUPATEN BANDUNG BARAT
805,211135,SMK JABIR ALHAYYAN,20268296,S,27,61.33,34.3,32.78,46.48,"43,72",2,11,135,2018,JAWA BARAT,KABUPATEN BANDUNG BARAT
806,211136,"SMK YPII CILILIN, BANDUNG BARAT",20268303,S,22,64.55,39.27,35.57,50.8,"47,55",2,11,136,2018,JAWA BARAT,KABUPATEN BANDUNG BARAT
807,211137,SMK KARYA PERJUANGAN CIPONGKOR,20268297,S,108,58.04,34.19,27.64,43.87,"40,94",2,11,137,2018,JAWA BARAT,KABUPATEN BANDUNG BARAT
808,211138,SMK MANDALA PUTRA 1,69733906,S,31,56.32,39.03,30.32,37.1,"40,69",2,11,138,2018,JAWA BARAT,KABUPATEN BANDUNG BARAT
809,211139,SMK KESFAM BATUJAJAR,69733996,S,9,70.44,44.0,34.72,66.94,"54,03",2,11,139,2018,JAWA BARAT,KABUPATEN BANDUNG BARAT
810,211140,SMK HAMKA,20279935,S,24,65.92,39.0,32.71,50.0,"46,91",2,11,140,2018,JAWA BARAT,KABUPATEN BANDUNG BARAT
811,211141,SMK PENGETAHUAN NUSANTARA SAKTI,20279920,S,24,51.42,30.5,27.19,31.15,"35,07",2,11,141,2018,JAWA BARAT,KABUPATEN BANDUNG BARAT
812,211142,SMK BINA SISWA 1 GUNUNGHALU,20279924,S,18,62.0,53.56,33.61,49.86,"49,76",2,11,142,2018,JAWA BARAT,KABUPATEN BANDUNG BARAT
813,211143,SMK BINA PUTRA,20279927,S,271,60.86,34.95,28.47,40.3,"41,15",2,11,143,2018,JAWA BARAT,KABUPATEN BANDUNG BARAT
814,211144,SMK TARUNA HARAPAN 1 CIPATAT,20279930,S,236,63.22,37.38,27.82,36.91,"41,33",2,11,144,2018,JAWA BARAT,KABUPATEN BANDUNG BARAT
815,211145,SMK NEGERI 1 CIPEUNDEUY,20279928,N,259,60.63,36.0,28.76,36.59,"40,50",2,11,145,2018,JAWA BARAT,KABUPATEN BANDUNG BARAT
816,211146,SMK BINA INSAN MANDIRI,20279933,S,74,63.05,35.54,30.2,46.52,"43,83",2,11,146,2018,JAWA BARAT,KABUPATEN BANDUNG BARAT
817,211147,SMK DWI PUTRA,20279926,S,86,59.42,34.53,26.95,41.37,"40,57",2,11,147,2018,JAWA BARAT,KABUPATEN BANDUNG BARAT
818,211148,SMK TUNATSU,69725703,S,45,58.04,34.49,28.61,30.94,"38,02",2,11,148,2018,JAWA BARAT,KABUPATEN BANDUNG BARAT
819,211149,SMK DHARMA BHAKTI INDONESIA,69728242,S,65,60.49,39.05,29.88,41.35,"42,69",2,11,149,2018,JAWA BARAT,KABUPATEN BANDUNG BARAT
820,211150,SMK DHARMA PERTIWI,60730356,S,63,69.46,40.7,36.67,57.42,"51,06",2,11,150,2018,JAWA BARAT,KABUPATEN BANDUNG BARAT
821,211151,SMK LUHUR BALADIKA BATUJAJAR,69733857,S,18,62.56,38.67,29.58,40.28,"42,77",2,11,151,2018,JAWA BARAT,KABUPATEN BANDUNG BARAT
822,211152,SMK PERJUANGAN,69733997,S,6,56.0,32.0,27.08,39.17,"38,56",2,11,152,2018,JAWA BARAT,KABUPATEN BANDUNG BARAT
823,211153,SMK BINA INSAN BANGSA,69733880,S,210,59.39,35.9,28.04,39.62,"40,74",2,11,153,2018,JAWA BARAT,KABUPATEN BANDUNG BARAT
824,211154,SMK WYATA DHARMA,20279923,S,127,60.9,36.28,31.24,36.04,"41,12",2,11,154,2018,JAWA BARAT,KABUPATEN BANDUNG BARAT
825,211155,SMK SURYA PERTIWI,20279921,S,14,61.14,36.14,31.25,50.0,"44,63",2,11,155,2018,JAWA BARAT,KABUPATEN BANDUNG BARAT
826,211156,SMK BINA SISWA 2 CILILIN,20279922,S,157,60.01,35.35,27.82,43.04,"41,56",2,11,156,2018,JAWA BARAT,KABUPATEN BANDUNG BARAT
827,211157,SMK INFORMATIKA FITHRAH INSANI,20279925,S,15,72.8,51.47,38.0,43.17,"51,36",2,11,157,2018,JAWA BARAT,KABUPATEN BANDUNG BARAT
828,211158,SMK IT NAHDLATUL ULAMA,20279934,S,64,58.56,36.81,30.98,33.52,"39,97",2,11,158,2018,JAWA BARAT,KABUPATEN BANDUNG BARAT
829,211159,SMK 1 PARAHYANGAN,69769410,S,17,61.65,33.88,31.47,45.29,"43,07",2,11,159,2018,JAWA BARAT,KABUPATEN BANDUNG BARAT
830,211160,SMK PUTRA GUNUNGHALU,69772947,S,70,67.11,39.23,32.68,45.11,"46,03",2,11,160,2018,JAWA BARAT,KABUPATEN BANDUNG BARAT
831,211161,SMK INFORMATIKA WYATA MANDALA 3,69772948,S,52,55.5,32.46,26.88,37.02,"37,97",2,11,161,2018,JAWA BARAT,KABUPATEN BANDUNG BARAT
832,211162,SMK TARUNA HARAPAN 2 CIPADA,20279929,S,50,57.0,31.68,29.1,37.5,"38,82",2,11,162,2018,JAWA BARAT,KABUPATEN BANDUNG BARAT
833,211163,SMK PASUNDAN PERKASA DAARUL HIDAAYAH,69830696,S,45,54.71,32.71,26.67,29.89,"36,00",2,11,163,2018,JAWA BARAT,KABUPATEN BANDUNG BARAT
834,211164,SMK 3 PASUNDAN PERKASA,69763258,S,43,56.28,40.33,27.21,37.33,"40,29",2,11,164,2018,JAWA BARAT,KABUPATEN BANDUNG BARAT
835,211166,SMK INSAN MANDIRI,69766194,S,100,64.54,39.32,30.28,44.68,"44,71",2,11,166,2018,JAWA BARAT,KABUPATEN BANDUNG BARAT
836,211167,SMK NEGERI 1 RONGGA,69756137,N,146,66.42,37.29,27.89,43.39,"43,75",2,11,167,2018,JAWA BARAT,KABUPATEN BANDUNG BARAT
837,211168,SMK BANI ABDUL MALIK,69772949,S,30,62.33,40.27,26.83,38.33,"41,94",2,11,168,2018,JAWA BARAT,KABUPATEN BANDUNG BARAT
838,211169,SMK BHAKTI NUSANTARA NASIONAL,69824832,S,12,69.5,43.0,33.75,50.42,"49,17",2,11,169,2018,JAWA BARAT,KABUPATEN BANDUNG BARAT
839,211170,SMK DARMA SAKTI,69881046,S,13,68.31,50.31,40.96,53.85,"53,36",2,11,170,2018,JAWA BARAT,KABUPATEN BANDUNG BARAT
840,211171,SMK TARUNA NUSANTARA JAYA,69761971,S,67,68.18,41.01,35.71,48.62,"48,38",2,11,171,2018,JAWA BARAT,KABUPATEN BANDUNG BARAT
841,211172,SMK PENA NUGRAHA INDONESIA,69881356,S,37,53.73,31.95,25.47,32.91,"36,02",2,11,172,2018,JAWA BARAT,KABUPATEN BANDUNG BARAT
842,211173,SMK GALUH PERKASA INDONESIA,69733998,S,24,54.08,29.58,25.94,36.77,"36,59",2,11,173,2018,JAWA BARAT,KABUPATEN BANDUNG BARAT
843,211174,SMK PUTRA NASIONAL CIBODAS,69816315,S,93,65.72,42.37,32.53,45.46,"46,52",2,11,174,2018,JAWA BARAT,KABUPATEN BANDUNG BARAT
844,211175,SMK BINA MASHLAHAT,69825148,S,12,59.83,34.67,25.0,38.33,"39,46",2,11,175,2018,JAWA BARAT,KABUPATEN BANDUNG BARAT
845,211176,"SMK NEGERI 1 CIPATAT, KABUPATEN BANDUNG BARAT",69888924,N,127,62.58,35.43,28.11,41.77,"41,97",2,11,176,2018,JAWA BARAT,KABUPATEN BANDUNG BARAT
846,211177,SMK BAKTI ASSYUKUR,69856921,S,22,67.82,41.18,29.43,63.98,"50,60",2,11,177,2018,JAWA BARAT,KABUPATEN BANDUNG BARAT
847,211178,SMK NEGERI 1 CISARUA,69888925,N,63,65.52,39.56,29.76,46.19,"45,26",2,11,178,2018,JAWA BARAT,KABUPATEN BANDUNG BARAT
848,211179,SMK AL HIKMAH,69893234,S,13,62.31,34.62,29.23,43.27,"42,36",2,11,179,2018,JAWA BARAT,KABUPATEN BANDUNG BARAT
849,211181,SMK AL QOHHARIYYAH,69874369,S,54,60.89,33.74,27.78,53.15,"43,89",2,11,181,2018,JAWA BARAT,KABUPATEN BANDUNG BARAT
850,211182,"SMK IT AL-HIDAYAH, KABUPATEN BANDUNG BARAT",69861093,S,18,61.89,32.0,27.92,45.0,"41,70",2,11,182,2018,JAWA BARAT,KABUPATEN BANDUNG BARAT
851,211183,SMK 2 HAMKA SAGULING,69894473,S,20,54.0,32.0,26.88,39.13,"38,00",2,11,183,2018,JAWA BARAT,KABUPATEN BANDUNG BARAT
852,211184,SMK TERPADU ASSAFIIYAH,69894044,S,10,53.8,27.0,25.25,29.75,"33,95",2,11,184,2018,JAWA BARAT,KABUPATEN BANDUNG BARAT
853,211185,SMK IT BUSTANUL ARIFIN,69881369,S,8,57.75,37.5,27.81,40.0,"40,77",2,11,185,2018,JAWA BARAT,KABUPATEN BANDUNG BARAT
854,211186,SMK TARUNA TERPADU AL MUSYAWARAH,69946123,S,25,67.68,51.92,41.0,52.8,"53,35",2,11,186,2018,JAWA BARAT,KABUPATEN BANDUNG BARAT
855,211187,SMK HIKARI,69925403,S,6,55.33,32.33,30.83,41.25,"39,94",2,11,187,2018,JAWA BARAT,KABUPATEN BANDUNG BARAT
856,211188,SMK PEMBANGUNAN BANDUNG BARAT,69899323,S,62,53.55,31.16,29.4,40.4,"38,63",2,11,188,2018,JAWA BARAT,KABUPATEN BANDUNG BARAT
857,211189,SMK GARDA MADANI,69894494,S,27,57.93,37.26,27.22,49.81,"43,06",2,11,189,2018,JAWA BARAT,KABUPATEN BANDUNG BARAT
858,211190,SMK KARYA PEMBANGUNAN 2 CIPONGKOR,69950745,S,6,57.0,29.33,24.58,26.25,"34,29",2,11,190,2018,JAWA BARAT,KABUPATEN BANDUNG BARAT
859,211191,SMK AZZAHRA,69943804,S,24,52.83,34.25,26.25,31.77,"36,28",2,11,191,2018,JAWA BARAT,KABUPATEN BANDUNG BARAT
860,211192,SMK BELA PERSADA SINDANGKERTA,69953996,S,28,60.86,33.21,26.88,45.18,"41,53",2,11,192,2018,JAWA BARAT,KABUPATEN BANDUNG BARAT
861,211193,SMK BANDUNG BARAT 2 CIHAMPELAS,69947229,S,10,66.4,39.2,27.5,30.5,"40,90",2,11,193,2018,JAWA BARAT,KABUPATEN BANDUNG BARAT
862,211194,SMK CENDEKIA BATUJAJAR,69946965,S,25,67.68,43.44,32.8,49.0,"48,23",2,11,194,2018,JAWA BARAT,KABUPATEN BANDUNG BARAT
863,211195,SMK KESENIAN MANDALA BUDAYA,69946117,S,12,55.83,42.0,31.04,48.75,"44,41",2,11,195,2018,JAWA BARAT,KABUPATEN BANDUNG BARAT
864,211196,SMK AL FATIH CIPONGKOR,69950746,S,11,59.09,41.27,28.86,46.14,"43,84",2,11,196,2018,JAWA BARAT,KABUPATEN BANDUNG BARAT
865,211197,SMK KARTINI BHAKTI MANDIRI,69944858,S,33,62.91,40.06,28.26,45.38,"44,15",2,11,197,2018,JAWA BARAT,KABUPATEN BANDUNG BARAT
866,211919,SMK PLUS KRIDA UTAMA PADALARANG,20267649,S,37,66.27,36.86,35.41,31.89,"42,61",2,11,919,2018,JAWA BARAT,KABUPATEN BANDUNG BARAT
867,212101,SMK NEGERI 1 BABELAN,20238031,N,328,58.32,33.16,27.57,31.62,"37,67",2,12,101,2018,JAWA BARAT,KABUPATEN BEKASI
868,212102,SMK NEGERI 1 CIBARUSAH,20244734,N,381,64.73,40.4,31.86,40.04,"44,26",2,12,102,2018,JAWA BARAT,KABUPATEN BEKASI
869,212103,SMK NEGERI 1 CIKARANG BARAT,20218369,N,795,64.65,42.59,31.6,35.3,"43,54",2,12,103,2018,JAWA BARAT,KABUPATEN BEKASI
870,212104,SMK NEGERI 1 CIKARANG PUSAT,20244820,N,270,61.22,34.63,28.39,34.36,"39,65",2,12,104,2018,JAWA BARAT,KABUPATEN BEKASI
871,212105,SMK NEGERI 1 CIKARANG SELATAN,20238032,N,443,65.44,43.27,33.01,39.48,"45,30",2,12,105,2018,JAWA BARAT,KABUPATEN BEKASI
872,212106,SMK NEGERI 1 PEBAYURAN,20254052,N,249,57.06,33.14,29.45,29.44,"37,27",2,12,106,2018,JAWA BARAT,KABUPATEN BEKASI
873,212107,SMK NEGERI 1 SETU BEKASI,20238033,N,335,67.52,39.23,32.79,39.63,"44,79",2,12,107,2018,JAWA BARAT,KABUPATEN BEKASI
874,212108,SMK NEGERI 1 TAMBELANG,20218376,N,436,58.26,33.97,28.43,31.93,"38,15",2,12,108,2018,JAWA BARAT,KABUPATEN BEKASI
875,212109,SMK NEGERI 1 TAMBUN UTARA,20245436,N,412,55.99,32.73,28.68,34.54,"37,99",2,12,109,2018,JAWA BARAT,KABUPATEN BEKASI
876,212110,SMK NEGERI 1 TARUMAJAYA,20244766,N,456,55.29,33.22,28.17,30.53,"36,80",2,12,110,2018,JAWA BARAT,KABUPATEN BEKASI
877,212111,SMK NEGERI 2 CIKARANG BARAT,20218377,N,469,72.96,51.16,39.98,50.27,"53,59",2,12,111,2018,JAWA BARAT,KABUPATEN BEKASI
878,212112,SMK NEGERI 1 CIKARANG UTARA,20247250,N,229,66.93,42.73,33.42,37.5,"45,15",2,12,112,2018,JAWA BARAT,KABUPATEN BEKASI
879,212113,SMK 10 NOVEMBER TAMBUN SELATAN,20254013,S,385,60.58,36.96,29.35,34.1,"40,25",2,12,113,2018,JAWA BARAT,KABUPATEN BEKASI
880,212114,SMK 11 MARET CIKARANG BARAT,20229773,S,523,57.82,36.12,30.01,35.75,"39,93",2,12,114,2018,JAWA BARAT,KABUPATEN BEKASI
881,212115,"SMK ABDI NEGARA 2 CIBARUSAH, KABUPATEN BEKASI",20253229,S,240,56.88,35.33,28.17,37.88,"39,57",2,12,115,2018,JAWA BARAT,KABUPATEN BEKASI
882,212118,SMK ADHI KARYA CABANGBUNGIN,20270932,S,51,49.76,28.75,25.83,28.92,"33,32",2,12,118,2018,JAWA BARAT,KABUPATEN BEKASI
883,212119,"SMK AL AMIN CIBARUSAH, KABUPATEN BEKASI",20229775,S,49,60.0,47.1,24.95,31.48,"40,88",2,12,119,2018,JAWA BARAT,KABUPATEN BEKASI
884,212120,"SMK AL ISHLAH CIKARANG UTARA, KABUPATEN BEKASI",20238035,S,137,53.24,32.35,28.21,32.92,"36,68",2,12,120,2018,JAWA BARAT,KABUPATEN BEKASI
