No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Kompetensi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
159,702108,SMK SWASTA KARTINI,10211800,S,25,58.56,52.16,30.7,78.52,"54,99",7,2,108,2017,SUMATERA UTARA,KOTA PEMATANGSIANTAR
160,702109,SMK SWASTA HARAPAN,10211820,S,24,57.42,48.5,47.5,75.55,"57,24",7,2,109,2017,SUMATERA UTARA,KOTA PEMATANGSIANTAR
161,702110,SMK SWASTA TAMAN SISWA,10212663,S,182,65.02,35.29,28.37,72.48,"50,29",7,2,110,2017,SUMATERA UTARA,KOTA PEMATANGSIANTAR
162,702112,SMK SWASTA MUHAMMADIYAH 2,10211796,S,43,57.58,41.53,29.13,78.67,"51,73",7,2,112,2017,SUMATERA UTARA,KOTA PEMATANGSIANTAR
163,702113,SMK SWASTA GKPI 2,10211713,S,14,55.14,57.71,38.57,77.0,"57,11",7,2,113,2017,SUMATERA UTARA,KOTA PEMATANGSIANTAR
164,702114,SMK SWASTA MARIA GORETTI,10211798,S,27,70.74,32.89,52.87,74.62,"57,78",7,2,114,2017,SUMATERA UTARA,KOTA PEMATANGSIANTAR
165,702115,SMK 2 SWASTA TRISAKTI,10211816,S,48,54.75,31.0,27.29,68.6,"45,41",7,2,115,2017,SUMATERA UTARA,KOTA PEMATANGSIANTAR
166,702116,SMK SWASTA GKPI 1,10211698,S,108,56.69,32.04,29.61,71.06,"47,35",7,2,116,2017,SUMATERA UTARA,KOTA PEMATANGSIANTAR
167,702117,SMK SWASTA SURYA MURNI,10211803,S,39,38.87,25.85,21.28,68.16,"38,54",7,2,117,2017,SUMATERA UTARA,KOTA PEMATANGSIANTAR
168,702118,SMK SWASTA PARBINA NUSANTARA,10211811,S,69,58.38,35.33,28.8,68.96,"47,87",7,2,118,2017,SUMATERA UTARA,KOTA PEMATANGSIANTAR
169,702119,SMK SWASTA CINTA RAKYAT,10211699,S,188,59.8,34.11,29.36,71.36,"48,66",7,2,119,2017,SUMATERA UTARA,KOTA PEMATANGSIANTAR
170,702120,SMK SWASTA HOTMA GUNA,10211801,S,37,47.95,58.05,54.73,70.01,"57,69",7,2,120,2017,SUMATERA UTARA,KOTA PEMATANGSIANTAR
171,702121,SMK 2 SWASTA TAMAN SISWA,10212422,S,244,59.5,31.28,29.03,68.21,"47,01",7,2,121,2017,SUMATERA UTARA,KOTA PEMATANGSIANTAR
172,702122,SMK SWASTA MELATI,10212419,S,32,48.75,46.63,50.78,72.12,"54,57",7,2,122,2017,SUMATERA UTARA,KOTA PEMATANGSIANTAR
173,702123,SMK SWASTA  HKBP,10211814,S,37,61.03,32.54,29.26,71.73,"48,64",7,2,123,2017,SUMATERA UTARA,KOTA PEMATANGSIANTAR
174,702124,SMK SWASTA SURYA,10211804,S,41,61.85,34.59,33.05,73.16,"50,66",7,2,124,2017,SUMATERA UTARA,KOTA PEMATANGSIANTAR
175,702125,SMK SWASTA PARIWISATA HKBP PEMATANGSIANTAR,10211815,S,19,59.68,40.95,28.03,78.33,"51,75",7,2,125,2017,SUMATERA UTARA,KOTA PEMATANGSIANTAR
176,702126,SMK SWASTA PARBINA NUSANTARA,10211813,S,61,60.72,41.18,26.84,74.98,"50,93",7,2,126,2017,SUMATERA UTARA,KOTA PEMATANGSIANTAR
177,702127,SMK SWASTA UNIVERSITAS SIMALUNGUN,10211792,S,22,64.73,40.64,24.43,78.44,"52,06",7,2,127,2017,SUMATERA UTARA,KOTA PEMATANGSIANTAR
178,702128,SMK SWASTA RK BINTANG TIMUR,10211701,S,83,70.27,45.49,37.14,72.87,"56,44",7,2,128,2017,SUMATERA UTARA,KOTA PEMATANGSIANTAR
179,702129,SMK SWASTA GKPS 3 PEMATANGSIANTAR,10211749,S,85,57.79,31.46,25.65,75.59,"47,62",7,2,129,2017,SUMATERA UTARA,KOTA PEMATANGSIANTAR
180,702130,SMK SWASTA MARS,10211797,S,87,62.34,38.41,29.66,75.46,"51,47",7,2,130,2017,SUMATERA UTARA,KOTA PEMATANGSIANTAR
181,702131,SMK SWASTA SURYA MURNI,10211819,S,8,56.5,30.75,34.06,73.49,"48,70",7,2,131,2017,SUMATERA UTARA,KOTA PEMATANGSIANTAR
182,702132,SMK SWASTA PELITA,10211791,S,102,68.16,55.88,67.28,74.23,"66,39",7,2,132,2017,SUMATERA UTARA,KOTA PEMATANGSIANTAR
183,702133,SMK SWASTA BUDDHIST MANJUSRI,10211700,S,19,64.84,53.68,61.18,80.43,"65,03",7,2,133,2017,SUMATERA UTARA,KOTA PEMATANGSIANTAR
184,702134,SMK SWASTA SAHATA,10261218,S,129,64.36,42.19,34.67,82.52,"55,94",7,2,134,2017,SUMATERA UTARA,KOTA PEMATANGSIANTAR
185,702135,SMK KESEHATAN MUTIARA HUSADA SIANTAR,69764521,S,88,60.39,58.77,56.76,81.05,"64,24",7,2,135,2017,SUMATERA UTARA,KOTA PEMATANGSIANTAR
186,702136,SMK KESEHATAN TRIDARMA,69881543,S,13,61.69,36.46,33.85,76.42,"52,11",7,2,136,2017,SUMATERA UTARA,KOTA PEMATANGSIANTAR
187,703101,SMK NEGERI 1 BINJAI,10211384,N,327,66.12,37.16,32.37,77.42,"53,27",7,3,101,2017,SUMATERA UTARA,KOTA BINJAI
188,703102,SMK NEGERI 2 BINJAI,10220314,N,287,59.32,39.06,30.24,70.81,"49,86",7,3,102,2017,SUMATERA UTARA,KOTA BINJAI
189,703103,SMK SWASTA TUNAS PELITA BINJAI,10211404,S,209,58.21,33.16,29.09,70.89,"47,84",7,3,103,2017,SUMATERA UTARA,KOTA BINJAI
190,703104,SMK SWASTA YPIS MAJU BINJAI,10211402,S,91,56.59,29.38,25.11,73.0,"46,02",7,3,104,2017,SUMATERA UTARA,KOTA BINJAI
191,703105,SMK SWASTA SWA KARYA BINJAI,10211392,S,60,65.5,45.77,40.04,72.99,"56,08",7,3,105,2017,SUMATERA UTARA,KOTA BINJAI
192,703106,SMK SWASTA PALAPA BINJAI,10211383,S,45,47.33,45.33,33.28,74.49,"50,11",7,3,106,2017,SUMATERA UTARA,KOTA BINJAI
193,703107,SMK SWASTA TELADAN BINJAI,10211405,S,13,55.23,32.62,29.23,75.35,"48,11",7,3,107,2017,SUMATERA UTARA,KOTA BINJAI
194,703108,SMK SWASTA SETIA BUDI BINJAI,10211391,S,123,57.77,30.7,27.09,71.12,"46,67",7,3,108,2017,SUMATERA UTARA,KOTA BINJAI
195,703109,SMK SWASTA ABDI NEGARA BINJAI,10257889,S,188,62.85,40.59,42.87,75.81,"55,53",7,3,109,2017,SUMATERA UTARA,KOTA BINJAI
196,703110,SMK SWASTA PUTRA ANDA BINJAI,10211380,S,696,53.58,54.35,51.54,80.57,"60,01",7,3,110,2017,SUMATERA UTARA,KOTA BINJAI
197,703111,SMK SWASTA PERSIAPAN BINJAI,10211382,S,13,52.62,53.08,48.27,69.11,"55,77",7,3,111,2017,SUMATERA UTARA,KOTA BINJAI
198,703112,SMK SWASTA TAMAN SISWA BINJAI,10220313,S,118,64.64,45.59,46.12,70.31,"56,67",7,3,112,2017,SUMATERA UTARA,KOTA BINJAI
199,703113,SMK SWASTA PABA BINJAI,10211386,S,32,62.94,33.88,32.03,73.93,"50,70",7,3,113,2017,SUMATERA UTARA,KOTA BINJAI
200,703114,SMK SWASTA 2 SATRIA BINJAI,10211379,S,40,50.9,28.25,24.5,72.26,"43,98",7,3,114,2017,SUMATERA UTARA,KOTA BINJAI
201,703115,SMK SWASTA 1 SATRIA BINJAI,10211388,S,34,52.59,27.59,24.93,70.75,"43,97",7,3,115,2017,SUMATERA UTARA,KOTA BINJAI
202,703116,SMK SWASTA BUDI UTOMO BINJAI,10261467,S,68,56.59,34.76,35.63,72.81,"49,95",7,3,116,2017,SUMATERA UTARA,KOTA BINJAI
203,703117,SMK SWASTA KHAIDIR NUR BINJAI,10261466,S,43,58.47,45.63,31.45,74.71,"52,57",7,3,117,2017,SUMATERA UTARA,KOTA BINJAI
204,703118,SMK SWASTA SATU NUSA BINJAI,69733920,S,6,51.0,33.67,27.08,73.85,"46,40",7,3,118,2017,SUMATERA UTARA,KOTA BINJAI
205,703119,SMK SWASTA KEJAYAAN INDONESIA BINJAI,69757491,S,8,69.25,46.5,41.25,66.1,"55,78",7,3,119,2017,SUMATERA UTARA,KOTA BINJAI
206,703120,SMK SWASTA GALANG INSAN MANDIRI,69726984,S,41,70.49,54.83,52.8,81.28,"64,85",7,3,120,2017,SUMATERA UTARA,KOTA BINJAI
207,703121,SMK SWASTA TEKNIK PABA BINJAI,10211393,S,143,53.08,28.52,30.72,67.15,"44,87",7,3,121,2017,SUMATERA UTARA,KOTA BINJAI
208,703122,SMK SWASTA PERTANIAN PABA BINJAI,10211381,S,11,52.0,26.55,23.64,65.17,"41,84",7,3,122,2017,SUMATERA UTARA,KOTA BINJAI
209,703123,SMK SWASTA AN-NAAS,69857719,S,8,47.0,34.25,40.63,71.65,"48,38",7,3,123,2017,SUMATERA UTARA,KOTA BINJAI
210,704101,SMK NEGERI 1 TEBING TINGGI,10211591,N,336,59.79,33.91,27.64,77.15,"49,62",7,4,101,2017,SUMATERA UTARA,KOTA TEBING TINGGI
211,704102,SMK NEGERI 2 TEBING TINGGI,10211592,N,363,63.99,38.93,33.9,76.9,"53,43",7,4,102,2017,SUMATERA UTARA,KOTA TEBING TINGGI
212,704103,SMK NEGERI 3 TEBING TINGGI,10211599,N,166,62.18,34.67,29.89,78.71,"51,36",7,4,103,2017,SUMATERA UTARA,KOTA TEBING TINGGI
213,704104,SMK SWASTA BUDI NASIONAL TEBING TINGGI,10211597,S,46,50.13,31.7,25.38,73.94,"45,29",7,4,104,2017,SUMATERA UTARA,KOTA TEBING TINGGI
214,704106,SMK SWASTA DIPANEGARA TEBING TINGGI,10220186,S,55,54.4,30.07,25.41,68.25,"44,53",7,4,106,2017,SUMATERA UTARA,KOTA TEBING TINGGI
215,704107,SMK SWASTA SURYA NUSANTARA TEBING TINGGI,10211589,S,23,54.43,29.39,25.22,78.17,"46,80",7,4,107,2017,SUMATERA UTARA,KOTA TEBING TINGGI
216,704108,SMK SWASTA TAMAN SISWA TEBING TINGGI,10211598,S,40,54.4,29.7,24.88,76.91,"46,47",7,4,108,2017,SUMATERA UTARA,KOTA TEBING TINGGI
217,704109,SMK SWASTA SURYA NUSANTARA TEBING TINGGI,10211594,S,57,47.54,27.93,25.26,75.86,"44,15",7,4,109,2017,SUMATERA UTARA,KOTA TEBING TINGGI
218,704110,SMK SWASTA YPD TEBING TINGGI,10211596,S,174,51.75,28.44,28.2,68.0,"44,10",7,4,110,2017,SUMATERA UTARA,KOTA TEBING TINGGI
219,704111,SMK SWASTA TI TAMAN SISWA TEBING TINGGI,10211595,S,86,51.09,28.6,25.7,68.48,"43,47",7,4,111,2017,SUMATERA UTARA,KOTA TEBING TINGGI
220,704112,SMK SWASTA TI DIPANEGARA TEBING TINGGI,10211590,S,70,51.86,29.0,25.18,75.65,"45,42",7,4,112,2017,SUMATERA UTARA,KOTA TEBING TINGGI
221,704113,SMK NEGERI 4 TEBING TINGGI,10260536,N,315,56.86,32.43,28.02,71.46,"47,19",7,4,113,2017,SUMATERA UTARA,KOTA TEBING TINGGI
222,704114,SMK SWASTA TOGAMA TEBING TINGGI,69733939,S,4,47.0,33.0,25.0,68.5,"43,38",7,4,114,2017,SUMATERA UTARA,KOTA TEBING TINGGI
223,704115,SMK SWASTA ALWASLIYAH 13 TEBING TINGGI,69733938,S,64,61.44,44.38,39.61,78.56,"56,00",7,4,115,2017,SUMATERA UTARA,KOTA TEBING TINGGI
224,704116,SMK SWASTA KESEHATAN DIPANEGARA,69786253,S,30,56.0,29.6,24.25,76.23,"46,52",7,4,116,2017,SUMATERA UTARA,KOTA TEBING TINGGI
225,704117,SMK SWASTA KESEHATAN GANDA HUSADA TEBING TINGGI,69840940,S,137,59.94,43.43,30.78,83.88,"54,51",7,4,117,2017,SUMATERA UTARA,KOTA TEBING TINGGI
226,705101,SMK NEGERI 1 TANJUNG BALAI,10211996,N,64,64.09,45.19,46.95,72.94,"57,29",7,5,101,2017,SUMATERA UTARA,KOTA TANJUNG BALAI
227,705102,SMK NEGERI 2 TANJUNG BALAI,10211995,N,205,51.44,34.6,26.56,71.55,"46,04",7,5,102,2017,SUMATERA UTARA,KOTA TANJUNG BALAI
228,705103,SMK NEGERI 3 TANJUNG BALAI,10220196,N,157,55.99,36.17,28.81,73.02,"48,50",7,5,103,2017,SUMATERA UTARA,KOTA TANJUNG BALAI
229,705104,SMK SWASTA KARYA UTAMA TANJUNG BALAI,10211994,S,89,54.76,30.18,24.49,74.35,"45,95",7,5,104,2017,SUMATERA UTARA,KOTA TANJUNG BALAI
230,705106,SMK SWASTA DAR AL-FALAH TANJUNG BALAI,10212447,S,43,45.58,32.23,21.34,75.13,"43,57",7,5,106,2017,SUMATERA UTARA,KOTA TANJUNG BALAI
231,705107,SMK NEGERI 4 TANJUNG BALAI,10259565,N,158,66.89,43.67,65.9,71.74,"62,05",7,5,107,2017,SUMATERA UTARA,KOTA TANJUNG BALAI
232,705108,SMK NEGERI 5 TANJUNG BALAI,10264642,N,86,44.21,42.42,46.57,80.25,"53,36",7,5,108,2017,SUMATERA UTARA,KOTA TANJUNG BALAI
233,705109,SMK NEGERI 6 TANJUNGBALAI,69874028,N,109,60.97,65.71,64.77,80.78,"68,06",7,5,109,2017,SUMATERA UTARA,KOTA TANJUNG BALAI
234,706101,SMK NEGERI 1 SIBOLGA,10212135,N,238,68.83,38.01,34.84,80.91,"55,65",7,6,101,2017,SUMATERA UTARA,KOTA SIBOLGA
235,706102,SMK NEGERI 3 SIBOLGA,10212136,N,307,58.96,32.01,28.84,73.11,"48,23",7,6,102,2017,SUMATERA UTARA,KOTA SIBOLGA
236,706103,SMK NEGERI 2 SIBOLGA,10212138,N,286,59.2,30.29,29.44,70.06,"47,25",7,6,103,2017,SUMATERA UTARA,KOTA SIBOLGA
237,706104,SMK SWASTA MUHAMMADIYAH 13 SIBOLGA,10212134,S,74,58.76,30.35,25.64,75.61,"47,59",7,6,104,2017,SUMATERA UTARA,KOTA SIBOLGA
238,706105,SMK SWASTA PGRI 4 SIBOLGA,10212139,S,191,57.95,30.12,28.22,78.07,"48,59",7,6,105,2017,SUMATERA UTARA,KOTA SIBOLGA
239,706107,SMK SWASTA HKBP SIBOLGA,10212133,S,44,62.0,46.41,41.7,72.14,"55,56",7,6,107,2017,SUMATERA UTARA,KOTA SIBOLGA
240,706108,SMK SWASTA AL-MAARIF SIBOLGA,10263536,S,35,54.17,30.4,27.5,67.83,"44,98",7,6,108,2017,SUMATERA UTARA,KOTA SIBOLGA
241,707101,SMK NEGERI 1 PADANGSIDIMPUAN,10212249,N,492,63.94,35.91,31.61,73.45,"51,23",7,7,101,2017,SUMATERA UTARA,KOTA PADANGSIDIMPUAN
242,707102,SMK NEGERI 2 PADANGSIDIMPUAN,10212250,N,308,58.05,30.1,30.24,68.99,"46,85",7,7,102,2017,SUMATERA UTARA,KOTA PADANGSIDIMPUAN
243,707103,SMK NEGERI 3 PADANGSIDIMPUAN,10212552,N,277,59.18,31.94,28.43,69.89,"47,36",7,7,103,2017,SUMATERA UTARA,KOTA PADANGSIDIMPUAN
244,707104,SMK SWASTA PERGURUAN RAKYAT PADANGSIDIMPUAN,10212571,S,28,47.86,47.5,30.27,72.04,"49,42",7,7,104,2017,SUMATERA UTARA,KOTA PADANGSIDIMPUAN
245,707105,SMK SWASTA HARAPAN PADANGSIDIMPUAN,10212562,S,30,55.4,43.07,39.25,76.72,"53,61",7,7,105,2017,SUMATERA UTARA,KOTA PADANGSIDIMPUAN
246,707106,SMK SWASTA HKBP PADANGSIDIMPUAN,10212563,S,20,55.7,33.7,28.38,66.31,"46,02",7,7,106,2017,SUMATERA UTARA,KOTA PADANGSIDIMPUAN
247,707107,SMK SWASTA PANCA DHARMA PADANGSIDIMPUAN,10212568,S,151,59.07,40.04,40.1,77.61,"54,21",7,7,107,2017,SUMATERA UTARA,KOTA PADANGSIDIMPUAN
248,707108,SMK SWASTA PEMBANGUNAN SWADAYA PADANGSIDIMPUAN,10212569,S,46,52.87,29.17,25.98,71.8,"44,96",7,7,108,2017,SUMATERA UTARA,KOTA PADANGSIDIMPUAN
249,707110,SMK SWASTA KAMPUS PADANGSIDIMPUAN,10212564,S,226,59.5,32.02,29.4,69.07,"47,50",7,7,110,2017,SUMATERA UTARA,KOTA PADANGSIDIMPUAN
250,707111,SMK SWASTA BUDI LUHUR PADANGSIDIMPUAN,10212561,S,32,52.25,36.13,35.55,74.6,"49,63",7,7,111,2017,SUMATERA UTARA,KOTA PADANGSIDIMPUAN
251,707112,SMK SWASTA PERGURUAN RAKYAT 2 PADANGSIDIMPUAN,10212570,S,34,46.76,25.06,31.47,70.06,"43,34",7,7,112,2017,SUMATERA UTARA,KOTA PADANGSIDIMPUAN
252,707113,SMK SWASTA ABDI NEGARA 2 PADANGSIDIMPUAN,10212559,S,75,53.28,28.91,27.67,67.49,"44,34",7,7,113,2017,SUMATERA UTARA,KOTA PADANGSIDIMPUAN
253,707114,SMK SWASTA TERUNA PADANGSIDIMPUAN,10212572,S,172,58.53,31.9,29.75,69.4,"47,40",7,7,114,2017,SUMATERA UTARA,KOTA PADANGSIDIMPUAN
254,707117,SMK NEGERI 4 PADANGSIDIMPUAN,10261594,N,125,55.44,29.02,27.68,66.16,"44,58",7,7,117,2017,SUMATERA UTARA,KOTA PADANGSIDIMPUAN
255,707118,SMK SWASTA KESEHATAN SIDIMPUAN HUSADA,10261407,S,35,52.34,42.74,47.57,80.59,"55,81",7,7,118,2017,SUMATERA UTARA,KOTA PADANGSIDIMPUAN
256,707119,SMK SWASTA KESEHATAN MATORKIS,69756126,S,13,54.77,48.46,43.65,79.39,"56,57",7,7,119,2017,SUMATERA UTARA,KOTA PADANGSIDIMPUAN
257,707120,SMK SWASTA KESEHATAN DARMAIS PADANGSIDIMPUAN,69795844,S,7,56.0,32.57,27.86,71.51,"46,99",7,7,120,2017,SUMATERA UTARA,KOTA PADANGSIDIMPUAN
258,708101,SMK NEGERI 1 GUNUNGSITOLI,10259102,N,323,61.19,34.37,29.2,71.27,"49,01",7,8,101,2017,SUMATERA UTARA,KOTA GUNUNGSITOLI
259,708102,SMK NEGERI 2 GUNUNGSITOLI,10259033,N,106,49.06,42.53,24.2,0.0,"28,95",7,8,102,2017,SUMATERA UTARA,KOTA GUNUNGSITOLI
260,708103,SMK SWASTA EMMANUEL AGUNG GUNUNGSITOLI,10212773,S,29,43.1,27.45,21.9,67.68,"40,03",7,8,103,2017,SUMATERA UTARA,KOTA GUNUNGSITOLI
261,708104,SMK SWASTA KRISTEN BNKP GUNUNGSITOLI,10212770,S,211,59.24,33.3,31.32,73.07,"49,23",7,8,104,2017,SUMATERA UTARA,KOTA GUNUNGSITOLI
262,708105,SMK SWASTA FALIERA NIAS,10260067,S,89,51.6,30.4,25.81,0.0,"26,95",7,8,105,2017,SUMATERA UTARA,KOTA GUNUNGSITOLI
263,708106,SMK SWASTA PEMBDA NIAS,10259032,S,300,63.52,36.98,34.54,72.35,"51,85",7,8,106,2017,SUMATERA UTARA,KOTA GUNUNGSITOLI
264,708107,SMK SWASTA KRISTEN HARAPAN SEJAHTERA,10260037,S,71,50.96,28.31,26.13,70.03,"43,86",7,8,107,2017,SUMATERA UTARA,KOTA GUNUNGSITOLI
265,708108,SMK NEGERI 1 DHARMA CARAKA GUNUNGSITOLI SELATAN,10260041,N,160,57.95,47.0,26.06,75.86,"51,72",7,8,108,2017,SUMATERA UTARA,KOTA GUNUNGSITOLI
266,708109,SMK NEGERI 1 GUNUNGSITOLI BARAT,10262315,N,26,54.77,43.85,51.54,0.0,"37,54",7,8,109,2017,SUMATERA UTARA,KOTA GUNUNGSITOLI
267,708110,SMK NEGERI 1 GUNUNGSITOLI ALOOA,10264638,N,74,63.57,62.57,51.22,75.72,"63,27",7,8,110,2017,SUMATERA UTARA,KOTA GUNUNGSITOLI
268,708111,SMK NEGERI 1 GUNUNGSITOLI UTARA,10264633,N,96,50.88,33.46,32.16,0.0,"29,13",7,8,111,2017,SUMATERA UTARA,KOTA GUNUNGSITOLI
269,708112,SMK NEGERI 3 GUNUNGSITOLI,10264644,N,105,64.38,33.92,29.98,70.62,"49,73",7,8,112,2017,SUMATERA UTARA,KOTA GUNUNGSITOLI
270,708113,SMK SWASTA KRISTEN TOMOSA,69758350,S,80,50.95,33.3,30.59,0.0,"28,71",7,8,113,2017,SUMATERA UTARA,KOTA GUNUNGSITOLI
271,709101,SMK NEGERI 1 LUBUK PAKAM,10214027,N,627,61.8,34.67,30.38,74.59,"50,36",7,9,101,2017,SUMATERA UTARA,KABUPATEN DELISERDANG
272,709102,SMK NEGERI 1 PERCUT SEI TUAN,10214028,N,619,65.66,49.19,40.99,74.24,"57,52",7,9,102,2017,SUMATERA UTARA,KABUPATEN DELISERDANG
273,709103,SMK SWASTA DWI TUNGGAL 1,10214036,S,44,64.68,45.59,57.16,83.81,"62,81",7,9,103,2017,SUMATERA UTARA,KABUPATEN DELISERDANG
274,709104,SMK SWASTA PERSATUAN AMAL BAKTI (PAB) 2,10214052,S,212,64.3,48.5,44.32,79.62,"59,19",7,9,104,2017,SUMATERA UTARA,KABUPATEN DELISERDANG
275,709105,SMK SWASTA SINAR HUSNI 1,10214061,S,227,55.86,33.27,26.72,72.72,"47,14",7,9,105,2017,SUMATERA UTARA,KABUPATEN DELISERDANG
276,709106,SMK SWASTA PEMBANGUNAN DAERAH LUBUK PAKAM,10214073,S,71,66.65,43.55,60.92,83.19,"63,58",7,9,106,2017,SUMATERA UTARA,KABUPATEN DELISERDANG
277,709107,SMK SWASTA ROKITA SARI 2,69816997,S,22,69.0,76.64,33.52,82.93,"65,52",7,9,107,2017,SUMATERA UTARA,KABUPATEN DELISERDANG
278,709108,SMK SWASTA KARYA SERDANG 1,10214086,S,93,77.23,81.72,86.64,73.47,"79,77",7,9,108,2017,SUMATERA UTARA,KABUPATEN DELISERDANG
279,709109,SMK SWASTA TAMAN SISWA GALANG 1,10200424,S,11,55.45,81.45,70.91,71.85,"69,92",7,9,109,2017,SUMATERA UTARA,KABUPATEN DELISERDANG
280,709111,SMK SWASTA KARYA SERDANG 2,10214044,S,26,76.08,75.85,55.29,87.03,"73,56",7,9,111,2017,SUMATERA UTARA,KABUPATEN DELISERDANG
281,709112,SMK SWASTA PEMBANGUNAN GALANG 1,10200413,S,51,75.25,74.63,71.47,82.08,"75,86",7,9,112,2017,SUMATERA UTARA,KABUPATEN DELISERDANG
282,709114,SMK SWASTA PANCA JAYA 1,10200414,S,18,74.22,72.89,47.64,82.12,"69,22",7,9,114,2017,SUMATERA UTARA,KABUPATEN DELISERDANG
283,709116,SMK SWASTA BERINGIN BANGUN PURBA,10259922,S,85,74.66,42.78,64.32,75.4,"64,29",7,9,116,2017,SUMATERA UTARA,KABUPATEN DELISERDANG
284,709117,SMK SWASTA PRIMA NUSANTARA 1,10220237,S,5,48.0,76.4,26.5,76.9,"56,95",7,9,117,2017,SUMATERA UTARA,KABUPATEN DELISERDANG
285,709118,SMK SWASTA PEMBANGUNAN GALANG 2,10214057,S,38,76.58,71.63,78.62,74.59,"75,36",7,9,118,2017,SUMATERA UTARA,KABUPATEN DELISERDANG
286,709120,SMK SWASTA YAPIM SEI GELUGUR 2,10257343,S,86,65.6,45.02,43.4,75.69,"57,43",7,9,120,2017,SUMATERA UTARA,KABUPATEN DELISERDANG
287,709122,SMK SWASTA NASIONAL UNIVERSITAS AMIR HAMZAH,10214101,S,16,63.75,44.25,62.66,70.09,"60,19",7,9,122,2017,SUMATERA UTARA,KABUPATEN DELISERDANG
288,709123,SMK SWASTA BANDUNG 2,10214077,S,32,62.13,38.81,81.33,73.12,"63,85",7,9,123,2017,SUMATERA UTARA,KABUPATEN DELISERDANG
289,709124,SMK SWASTA PERSATUAN AMAL BAKTI (PAB) 6,10214091,S,43,70.09,45.77,64.42,75.21,"63,87",7,9,124,2017,SUMATERA UTARA,KABUPATEN DELISERDANG
290,709128,SMK SWASTA TUNAS KARYA 1,10214069,S,109,66.55,45.28,66.06,84.93,"65,71",7,9,128,2017,SUMATERA UTARA,KABUPATEN DELISERDANG
291,709129,SMK SWASTA PERSATUAN AMAL BAKTI (PAB) 3,10214053,S,72,63.39,40.61,53.06,82.65,"59,93",7,9,129,2017,SUMATERA UTARA,KABUPATEN DELISERDANG
292,709130,SMK SWASTA ISTIQLAL DELITUA,10214039,S,442,64.34,48.16,45.89,78.92,"59,33",7,9,130,2017,SUMATERA UTARA,KABUPATEN DELISERDANG
293,709131,SMK SWASTA MANDIRI,10259665,S,251,58.81,42.48,42.46,72.66,"54,10",7,9,131,2017,SUMATERA UTARA,KABUPATEN DELISERDANG
294,709132,SMK SWASTA BAYU PERTIWI 2,10214078,S,54,73.04,58.93,76.94,74.99,"70,98",7,9,132,2017,SUMATERA UTARA,KABUPATEN DELISERDANG
295,709133,SMK SWASTA YAPIM NAMORAMBE,10220232,S,20,64.7,62.0,70.63,86.58,"70,98",7,9,133,2017,SUMATERA UTARA,KABUPATEN DELISERDANG
296,709134,SMK SWASTA CITRA HARAPAN 1,10214042,S,149,58.15,40.81,34.65,72.83,"51,61",7,9,134,2017,SUMATERA UTARA,KABUPATEN DELISERDANG
297,709137,SMK SWASTA YAPIM MABAR 1,10219934,S,54,50.7,50.96,44.81,66.68,"53,29",7,9,137,2017,SUMATERA UTARA,KABUPATEN DELISERDANG
298,709138,SMK SWASTA YAPIM BIRU BIRU,10220248,S,137,65.18,56.1,53.16,67.79,"60,56",7,9,138,2017,SUMATERA UTARA,KABUPATEN DELISERDANG
299,709141,SMK SWASTA GEMA BUKIT BARISAN,10214083,S,61,71.28,38.66,64.22,77.64,"62,95",7,9,141,2017,SUMATERA UTARA,KABUPATEN DELISERDANG
300,709142,SMK SWASTA NUR AZIZI,10214048,S,226,67.44,55.04,52.16,83.15,"64,45",7,9,142,2017,SUMATERA UTARA,KABUPATEN DELISERDANG
301,709143,SMK SWASTA TAMORA TANJUNG MORAWA,10200410,S,12,65.17,40.67,65.42,84.76,"64,01",7,9,143,2017,SUMATERA UTARA,KABUPATEN DELISERDANG
302,709144,SMK SWASTA WIRA JAYA 1,19214102,S,115,74.37,41.62,65.39,79.17,"65,14",7,9,144,2017,SUMATERA UTARA,KABUPATEN DELISERDANG
303,709146,SMK SWASTA KARYA JAYA,10214084,S,17,53.53,39.29,51.18,74.59,"54,65",7,9,146,2017,SUMATERA UTARA,KABUPATEN DELISERDANG
304,709147,SMK SWASTA NURUL AMALIYAH 1,10214088,S,224,57.13,31.54,26.86,75.7,"47,81",7,9,147,2017,SUMATERA UTARA,KABUPATEN DELISERDANG
305,709148,SMK SWASTA HARAPAN BANGSA 1,10220242,S,209,62.89,41.15,60.91,78.7,"60,91",7,9,148,2017,SUMATERA UTARA,KABUPATEN DELISERDANG
306,709149,SMK SWASTA PAB 5 KLAMBIR LIMA,10200421,S,50,78.4,59.4,77.15,76.66,"72,90",7,9,149,2017,SUMATERA UTARA,KABUPATEN DELISERDANG
307,709150,SMK SWASTA PERSATUAN AMAL BAKTI (PAB) 1 HELVETIA,10214089,S,248,59.38,38.78,36.62,76.85,"52,91",7,9,150,2017,SUMATERA UTARA,KABUPATEN DELISERDANG
308,709151,SMK SWASTA YPI DELITUA,10214071,S,28,59.5,42.14,33.93,79.33,"53,73",7,9,151,2017,SUMATERA UTARA,KABUPATEN DELISERDANG
309,709152,SMK SWASTA TRI KARYA SUNGGAL,10214067,S,123,68.47,52.78,60.96,75.91,"64,53",7,9,152,2017,SUMATERA UTARA,KABUPATEN DELISERDANG
