No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Kompetensi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
149,103012,SMK TELKOM SANDHY PUTRA,20104462,S,317,78.45,74.68,61.19,86.83,"75,29",1,3,12,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
150,103013,SMK YADIKA 3,20101560,S,214,62.71,45.5,25.47,82.74,"54,11",1,3,13,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
151,103015,SMK PGRI 35 JAKARTA,20101478,S,379,64.85,44.04,31.89,84.11,"56,22",1,3,15,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
152,103017,SMK NEGERI 13,20101503,N,308,74.55,70.38,67.49,79.38,"72,95",1,3,17,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
153,103018,SMK NEGERI 17,20101502,N,155,76.62,69.55,69.26,84.26,"74,92",1,3,18,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
154,103019,SMK NEGERI 45,20101499,N,230,75.89,70.95,64.03,82.46,"73,33",1,3,19,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
155,103020,SMK NEGERI 11,20101504,N,199,71.68,59.11,50.11,76.69,"64,40",1,3,20,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
156,103021,SMK NEGERI 42,20101500,N,234,80.7,72.94,78.34,85.7,"79,42",1,3,21,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
157,103022,SMK NEGERI 9,20101496,N,189,75.86,61.63,68.07,82.71,"72,07",1,3,22,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
158,103023,SMK 1 CITRA ADHI PRATAMA,20101580,S,89,65.01,42.9,26.83,81.79,"54,13",1,3,23,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
159,103024,SMK AL CHASANAH,20101591,S,57,73.47,66.91,55.53,83.99,"69,98",1,3,24,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
160,103025,SMK AL HAMIDIYAH,20101600,S,121,58.4,37.54,21.82,78.07,"48,96",1,3,25,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
161,103026,SMK AL HUDA,20101592,S,114,70.07,48.61,35.53,88.18,"60,60",1,3,26,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
162,103028,SMK AL IHSAN,20101602,S,37,67.41,48.22,29.26,76.51,"55,35",1,3,28,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
163,103029,SMK AL MAFATIH,20101601,S,27,66.89,61.93,46.39,83.59,"64,70",1,3,29,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
164,103030,SMK AD-DAWAH,20101590,S,129,60.76,42.43,24.53,80.35,"52,02",1,3,30,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
165,103032,SMK BHAKTI,20101596,S,5,57.6,42.0,22.5,78.5,"50,15",1,3,32,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
166,103034,SMK BINA INSAN MANDIRI,20101578,S,223,67.62,52.24,33.71,83.15,"59,18",1,3,34,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
167,103037,SMK BUDI MURNI 2,20101670,S,151,64.41,48.85,39.11,73.89,"56,57",1,3,37,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
168,103038,SMK BENTENG GADING,20101597,S,49,63.59,43.18,29.54,76.92,"53,31",1,3,38,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
169,103039,SMK BHINEKA TUNGGAL IKA,20101593,S,38,75.63,71.32,55.2,86.79,"72,24",1,3,39,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
170,103040,SMK BINA KARYA,20101687,S,92,73.72,59.85,44.29,84.57,"65,61",1,3,40,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
171,103043,SMK CENGKARENG 1,20101581,S,325,68.46,45.91,29.77,83.21,"56,84",1,3,43,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
172,103044,SMK CINDERA MATA INDAH,20101662,S,47,64.13,46.94,38.3,78.23,"56,90",1,3,44,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
173,103045,SMK DEWI SARTIKA,20101661,S,157,60.09,46.51,29.52,81.51,"54,41",1,3,45,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
174,103046,SMK DUTA MAS,20101686,S,37,57.3,36.49,22.97,84.39,"50,29",1,3,46,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
175,103047,SMK DHAMMASAVANA,20101660,S,18,76.56,66.22,57.36,85.58,"71,43",1,3,47,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
176,103048,SMK DIAN,20101673,S,25,60.72,42.16,25.9,81.58,"52,59",1,3,48,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
177,103049,SMK DUTA BANGSA,20101674,S,39,63.79,42.05,27.18,85.41,"54,61",1,3,49,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
178,103050,SMK EKA SAKTI,20101685,S,55,55.93,41.56,31.55,76.63,"51,42",1,3,50,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
179,103051,SMK HARAPAN JAYA,20101682,S,100,62.56,43.76,28.15,82.8,"54,32",1,3,51,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
180,103052,SMK HARAPAN RAYA,20101681,S,19,59.89,42.0,24.34,80.79,"51,76",1,3,52,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
181,103053,SMK HARVARD,20101680,S,20,67.4,53.5,29.38,82.59,"58,22",1,3,53,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
182,103054,SMK IBU PERTIWI 2,20101677,S,93,64.28,47.25,30.32,80.04,"55,47",1,3,54,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
183,103056,SMK IP. YAKIN,20101675,S,120,66.13,46.33,35.31,82.55,"57,58",1,3,56,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
184,103057,SMK ISLAM AA,20101641,S,410,63.73,44.65,29.86,79.49,"54,43",1,3,57,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
185,103058,SMK ISLAM PERTI,20101642,S,192,61.4,44.36,29.19,82.62,"54,39",1,3,58,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
186,103059,SMK ISLAM BAHAGIA,20101658,S,102,65.61,42.75,25.83,77.26,"52,86",1,3,59,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
187,103060,SMK ISLAM FATAHILLAH,20107272,S,67,64.09,43.37,28.99,81.39,"54,46",1,3,60,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
188,103061,SMK JAKARTA IV,20101638,S,49,58.37,42.53,25.31,80.53,"51,69",1,3,61,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
189,103062,SMK JOSUA,20101637,S,142,55.1,40.38,24.21,82.21,"50,48",1,3,62,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
190,103063,SMK JAKARTA I,20101640,S,182,66.92,49.04,47.94,81.79,"61,42",1,3,63,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
191,103064,SMK K. CENDRAWASIH,20104458,S,46,74.17,76.74,46.96,84.05,"70,48",1,3,64,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
192,103065,SMK K. RAHMANI,20101652,S,44,72.09,59.68,35.8,83.95,"62,88",1,3,65,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
193,103067,SMK KARTIKA X-1,20101634,S,128,68.97,46.55,31.62,83.76,"57,73",1,3,67,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
194,103068,SMK KEBUDAYAAN,20101645,S,20,59.1,54.7,43.0,84.05,"60,21",1,3,68,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
195,103069,SMK KESATUAN,20101656,S,71,67.24,49.92,32.99,84.63,"58,70",1,3,69,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
196,103070,SMK LAMAHOLOT,20101649,S,28,64.36,51.43,38.84,82.8,"59,36",1,3,70,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
197,103071,SMK MAARIF,20101648,S,102,66.57,44.71,36.54,83.54,"57,84",1,3,71,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
198,103072,SMK MUHAMMADIYAH 3,20101521,S,113,63.01,45.5,32.17,83.0,"55,92",1,3,72,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
199,103073,SMK MUHAMMADIYAH 4,20101506,S,244,68.45,49.17,30.55,83.04,"57,80",1,3,73,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
200,103074,SMK MUTIARA BANGSA,20101505,S,426,64.99,46.27,28.87,86.3,"56,61",1,3,74,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
201,103076,SMK PANCARAN BERKAT,20101636,S,40,72.5,61.4,48.13,86.08,"67,03",1,3,76,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
202,103077,SMK AL WASHILAH - 1,20101599,S,23,68.96,61.83,65.76,83.18,"69,93",1,3,77,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
203,103079,SMK PGRI 2,20101510,S,47,59.62,43.91,29.47,79.39,"53,10",1,3,79,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
204,103080,SMK PGRI 29,20101494,S,77,70.88,52.1,46.59,87.12,"64,17",1,3,80,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
205,103082,SMK PGRI 5,20101476,S,64,63.81,51.53,37.58,81.85,"58,69",1,3,82,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
206,103083,SMK PATRIOT NUSANTARA,20101509,S,86,63.93,45.98,26.48,81.2,"54,40",1,3,83,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
207,103084,SMK PELITA IV,20101518,S,92,78.0,69.61,59.02,86.05,"73,17",1,3,84,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
208,103085,SMK PERMATA BUNDA 2,20101515,S,6,62.33,36.67,20.0,79.37,"49,59",1,3,85,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
209,103086,SMK PERMATA BUNDA I,20101517,S,50,72.88,61.2,36.6,81.48,"63,04",1,3,86,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
210,103088,SMK REFORMASI,20101474,S,28,52.57,37.79,23.13,77.74,"47,81",1,3,88,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
211,103089,SMK SATRIA,20101471,S,427,66.66,48.69,32.4,85.0,"58,19",1,3,89,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
212,103090,SMK SUMPAH PEMUDA,20101480,S,499,64.76,46.12,34.24,84.34,"57,37",1,3,90,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
213,103091,SMK SANTO LEO,20101472,S,44,74.27,61.5,47.1,83.71,"66,65",1,3,91,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
214,103092,SMK SENTOSA,20101470,S,15,70.4,54.27,32.0,84.17,"60,21",1,3,92,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
215,103094,SMK SYANGGIT CENDEKIA,20101482,S,2,78.0,62.0,32.5,85.85,"64,59",1,3,94,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
216,103095,SMK TANJUNG,20101492,S,136,61.04,45.22,27.24,84.29,"54,45",1,3,95,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
217,103096,SMK TOMANG RAYA,20101489,S,27,55.19,38.59,29.17,78.83,"50,45",1,3,96,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
218,103098,SMK TUNAS HARAPAN,20101484,S,155,64.63,48.21,35.61,72.52,"55,24",1,3,98,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
219,103099,SMK TAMAN SAKTI,20101493,S,63,58.48,39.37,22.1,82.75,"50,68",1,3,99,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
220,103100,SMK TRI RATNA,20101485,S,32,75.06,71.75,44.14,84.15,"68,78",1,3,100,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
221,103101,SMK WIDYA PATRIA 2,20101483,S,141,64.52,48.96,30.5,81.0,"56,25",1,3,101,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
222,103102,SMK WIYATA SATYA,20101468,S,129,60.84,44.5,30.23,83.69,"54,82",1,3,102,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
223,103103,SMK YADIKA 2,20101561,S,205,69.12,60.59,38.65,83.19,"62,89",1,3,103,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
224,103104,SMK YMIK,20101559,S,297,64.96,51.71,36.6,82.83,"59,03",1,3,104,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
225,103105,SMK YADIKA 1,20101577,S,190,71.59,65.08,50.05,80.1,"66,71",1,3,105,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
226,103107,SMK IBU PERTIWI 1,20101679,S,19,62.95,49.16,38.16,82.06,"58,08",1,3,107,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
227,103109,SMK MUHAMMADIYAH 13,20101632,S,37,69.57,48.65,42.36,80.16,"60,19",1,3,109,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
228,103110,SMK TELADAN,20101490,S,12,62.17,57.67,35.0,81.16,"59,00",1,3,110,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
229,103111,SMK WIDYA PATRIA 1,20101582,S,9,66.44,54.22,35.28,76.09,"58,01",1,3,111,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
230,103112,SMK CANDRA NAYA,20104453,S,69,75.33,64.32,63.26,88.18,"72,77",1,3,112,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
231,103113,SMK TARUNA BAHARI,20101520,S,22,57.36,51.0,25.34,77.64,"52,84",1,3,113,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
232,103116,SMK STRADA II,20107273,S,42,77.1,55.62,41.67,85.85,"65,06",1,3,116,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
233,103124,SMK NEGERI 60,20101497,N,166,73.35,71.34,73.39,76.69,"73,69",1,3,124,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
234,103125,SMK PRIMA WISATA,20107268,S,297,64.35,53.98,33.06,79.4,"57,70",1,3,125,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
235,103127,SMK PADINDI,20109274,S,103,63.83,55.53,37.21,85.21,"60,45",1,3,127,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
236,103128,SMK GLOBAL PERSADA,20109458,S,46,60.48,44.48,24.51,82.27,"52,94",1,3,128,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
237,103129,SMK CINTA KASIH TZU CHI,20104454,S,89,77.21,76.18,73.51,82.31,"77,30",1,3,129,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
238,103130,SMK SETIA GAMA,20104460,S,26,58.54,46.08,22.88,82.27,"52,44",1,3,130,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
239,103131,SMK ERA PEMBANGUNAN,20104455,S,116,66.97,45.59,30.86,81.2,"56,16",1,3,131,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
240,103132,SMK YANDIKA,20109526,S,50,62.6,41.36,21.45,80.31,"51,43",1,3,132,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
241,103133,SMK AL FIRDAUS,20109415,S,32,59.38,40.13,23.28,80.23,"50,76",1,3,133,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
242,103134,SMK PGRI 36,20101477,S,45,64.84,56.0,31.83,84.83,"59,38",1,3,134,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
243,103135,SMK INSAN GLOBAL,20109187,S,111,69.71,61.62,48.54,83.38,"65,81",1,3,135,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
244,103138,SMK NUSANTARA,20109572,S,122,59.59,41.21,23.89,82.89,"51,90",1,3,138,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
245,103139,SMK DIDAKTIKA,20112446,S,62,61.58,41.45,22.7,82.48,"52,05",1,3,139,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
246,103140,SMK MULTIMEDIA MANDIRI,20109907,S,101,65.58,56.67,31.49,84.58,"59,58",1,3,140,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
247,103141,SMK MUTIARA BANGSA TIGA,20109617,S,33,74.06,63.94,46.44,82.55,"66,75",1,3,141,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
248,103142,SMK PATMOS,20112434,S,6,75.33,68.0,33.75,79.0,"64,02",1,3,142,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
249,103143,SMK KAFAH UNGGUL 2,20178281,S,33,52.91,38.55,20.23,77.23,"47,23",1,3,143,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
250,103144,SMK CENGKARENG 2,69764515,S,201,63.08,43.02,25.55,79.89,"52,89",1,3,144,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
251,103146,SMK PERMATA DUNIA,69760735,S,32,58.56,38.06,19.61,80.33,"49,14",1,3,146,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
252,103147,SMK PUTRA NUSANTARA,69775233,S,19,77.26,66.74,37.11,81.73,"65,71",1,3,147,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
253,103148,SMK PUTRA MANDIRI,69768184,S,13,57.23,40.46,25.58,79.78,"50,76",1,3,148,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
254,103149,SMK 1 BARUNAWATI,69774558,S,58,63.21,54.69,24.44,82.54,"56,22",1,3,149,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
255,103151,SMK INSAN CITA,20177897,S,16,66.75,44.38,26.56,79.84,"54,38",1,3,151,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
256,103152,SMK INSAN AQILAH 4,11298527,S,15,59.73,45.6,22.83,79.39,"51,89",1,3,152,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
257,103153,SMK CITRA UTAMA,69774556,S,44,63.73,40.86,33.35,78.76,"54,18",1,3,153,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
258,103154,SMK BINA BANGSA,20108796,S,46,58.13,43.91,22.5,77.51,"50,51",1,3,154,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA BARAT
259,104001,SMK NEGERI 29,20102602,N,259,72.49,70.66,59.88,76.78,"69,95",1,4,1,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
260,104005,SMK BOROBUDUR I,20102544,S,39,58.97,57.44,25.64,79.33,"55,35",1,4,5,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
261,104006,SMK BUNDA KANDUNG,20102557,S,277,66.74,49.04,39.74,72.33,"56,96",1,4,6,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
262,104007,SMK FARMASI LPK,20107350,S,39,79.85,73.79,73.78,91.09,"79,63",1,4,7,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
263,104008,SMK GRAFIKA DESA PUTERA,20102551,S,83,75.59,73.13,66.78,77.36,"73,22",1,4,8,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
264,104009,SMK GRAFIKA KAHURIPAN 2,20107351,S,19,61.68,60.32,30.66,78.1,"57,69",1,4,9,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
265,104010,SMK GRAFIKA LEKTUR,20102529,S,174,66.24,52.53,32.7,72.02,"55,87",1,4,10,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
266,104011,SMK OTOMOTIF KAHURIPAN 1,20102546,S,20,60.5,42.9,23.0,75.88,"50,57",1,4,11,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
267,104012,SMK KARYA GUNA,20102640,S,203,61.79,45.06,28.45,66.23,"50,38",1,4,12,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
268,104015,SMK PGRI 23,20102617,S,80,61.75,41.83,25.16,76.81,"51,39",1,4,15,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
269,104016,SMK TELADAN,20102434,S,72,68.0,46.81,34.1,85.27,"58,55",1,4,16,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
270,104017,SMK TELADAN UTAMA,20107360,S,37,59.24,41.19,22.23,83.3,"51,49",1,4,17,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
271,104018,SMK BAKTI IDHATA,20109254,S,94,69.77,70.72,36.62,71.62,"62,18",1,4,18,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
272,104019,SMK NEGERI 6,20102579,N,251,77.04,73.91,68.46,79.39,"74,70",1,4,19,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
273,104020,SMK NEGERI 8,20102597,N,317,80.59,71.22,78.67,81.97,"78,11",1,4,20,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
274,104021,SMK NEGERI 15,20102578,N,180,73.19,71.82,61.36,80.28,"71,66",1,4,21,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
275,104022,SMK NEGERI 18,20102589,N,197,78.61,78.29,73.31,80.17,"77,60",1,4,22,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
276,104023,SMK NEGERI 20,20102587,N,234,77.44,71.83,71.51,82.39,"75,79",1,4,23,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
277,104024,SMK NEGERI 25,20102586,N,156,76.41,66.54,60.22,80.76,"70,98",1,4,24,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
278,104025,SMK NEGERI 41,20102580,N,292,75.87,73.97,64.58,78.57,"73,25",1,4,25,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
279,104026,SMK NEGERI 43,20102600,N,124,76.97,70.95,62.84,79.5,"72,57",1,4,26,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
280,104027,SMK NEGERI 47,20102599,N,215,78.93,71.14,70.6,83.68,"76,09",1,4,27,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
281,104028,SMK 10 NOPEMBER,20102577,S,20,64.7,53.8,50.75,81.48,"62,68",1,4,28,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
282,104029,SMK 17 AGUSTUS 1945 -2,20102590,S,61,70.59,57.38,51.6,77.14,"64,18",1,4,29,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
283,104030,SMK 28 OKTOBER 1928 -2,20102583,S,196,64.31,45.17,31.19,79.98,"55,16",1,4,30,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
284,104031,SMK AL HIDAYAH -1,20102541,S,363,66.56,48.9,40.26,71.0,"56,68",1,4,31,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
285,104032,SMK AL HIDAYAH -2,20102542,S,18,64.89,48.33,32.08,78.28,"55,90",1,4,32,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
286,104033,SMK AL HIDAYAH LESTARI,20102540,S,131,64.49,44.9,34.27,74.37,"54,51",1,4,33,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
287,104034,SMK AL-FAJAR,20102560,S,122,62.8,49.36,33.63,74.19,"55,00",1,4,34,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
288,104035,SMK AL-HIKMAH,20102634,S,223,66.65,45.42,59.74,82.0,"63,45",1,4,35,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
289,104036,SMK AL-MUSYARROFAH,20107347,S,26,68.08,73.92,40.48,79.66,"65,54",1,4,36,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
290,104037,SMK AMALIYAH,20107348,S,99,70.48,48.69,30.43,81.7,"57,83",1,4,37,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
291,104038,SMK AS-SYAFIIYAH,20102538,S,100,66.18,46.54,36.58,85.48,"58,70",1,4,38,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
292,104039,SMK ASISI,20102537,S,42,75.19,67.05,50.83,70.5,"65,89",1,4,39,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
293,104040,SMK AVERUS,20102536,S,238,67.62,66.66,32.51,82.41,"62,30",1,4,40,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
294,104041,SMK BINA KUSUMA I,20102533,S,33,65.58,52.36,34.32,81.45,"58,43",1,4,41,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
295,104042,SMK BINA PUTRA,20102530,S,132,66.23,54.65,40.0,77.49,"59,59",1,4,42,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
296,104043,SMK AL KAUTSAR,20102543,S,57,61.47,43.58,27.63,77.91,"52,65",1,4,43,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
297,104044,SMK BOROBUDUR -2,20102545,S,25,67.52,54.64,29.1,79.75,"57,75",1,4,44,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
298,104045,SMK BUDI ASIH,20102559,S,78,65.56,48.0,30.32,84.21,"57,02",1,4,45,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
299,104046,SMK AL FALAH,20102558,S,30,61.6,49.67,34.75,74.27,"55,07",1,4,46,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
300,104048,SMK DAARUL ULUUM,20102553,S,157,64.17,49.61,34.68,70.72,"54,80",1,4,48,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
301,104049,SMK DAARUSSALAAM,20102552,S,244,69.42,46.39,35.54,81.02,"58,09",1,4,49,2016,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
