No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Kompetensi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
167,621007,SMK NEGERI 1 MEUKEK,10102742,N,42,56.62,29.57,29.82,67.0,"45,75",6,21,7,2017,ACEH,KABUPATEN ACEH SELATAN
168,621008,SMK NEGERI LABUHANHAJI TIMUR,10113035,N,33,51.94,30.0,25.3,66.48,"43,43",6,21,8,2017,ACEH,KABUPATEN ACEH SELATAN
169,621009,SMK SWASTA HIDAYATUL ANAM,10113369,S,20,50.3,38.0,65.0,72.0,"56,33",6,21,9,2017,ACEH,KABUPATEN ACEH SELATAN
170,621010,SMK NEGERI 1 KLUET TIMUR,10113257,N,11,46.36,30.18,24.32,66.25,"41,78",6,21,10,2017,ACEH,KABUPATEN ACEH SELATAN
171,621011,SMK NEGERI 1 TRUMON TIMUR,10102743,N,33,61.45,41.88,43.33,71.98,"54,66",6,21,11,2017,ACEH,KABUPATEN ACEH SELATAN
172,622001,SMK NEGERI 1 KUTACANE,10103021,N,260,57.39,31.73,27.5,71.03,"46,91",6,22,1,2017,ACEH,KABUPATEN ACEH TENGGARA
173,622002,SMK NEGERI 2 KUTACANE,10103020,N,53,45.81,42.57,24.67,71.77,"46,21",6,22,2,2017,ACEH,KABUPATEN ACEH TENGGARA
174,622003,SMK SWASTA ULANG KISAT,10103122,S,22,36.0,25.64,43.64,77.19,"45,62",6,22,3,2017,ACEH,KABUPATEN ACEH TENGGARA
175,622004,SMK SWASTA DARUNNAJAH,10110358,S,27,29.41,25.11,20.93,62.24,"34,42",6,22,4,2017,ACEH,KABUPATEN ACEH TENGGARA
176,622006,SMK SWASTA RHAUDATUSSALIHIN,10110356,S,3,32.0,31.33,20.83,67.67,"37,96",6,22,6,2017,ACEH,KABUPATEN ACEH TENGGARA
177,622007,SMK SWASTA BADRUL ULUM,10110357,S,14,39.0,24.71,32.14,72.69,"42,14",6,22,7,2017,ACEH,KABUPATEN ACEH TENGGARA
178,622008,SMK PP NEGERI KUTACANE,10111912,N,36,50.39,28.22,23.89,69.64,"43,04",6,22,8,2017,ACEH,KABUPATEN ACEH TENGGARA
179,622009,SMK SWASTA IT AL - AMANAH,10112892,S,7,45.71,50.57,31.79,77.46,"51,38",6,22,9,2017,ACEH,KABUPATEN ACEH TENGGARA
180,622010,SMK SWASTA NUSANTARA EDUCATION CENTRE,10111560,S,47,47.15,43.87,38.35,70.94,"50,08",6,22,10,2017,ACEH,KABUPATEN ACEH TENGGARA
181,622011,SMK SWASTA KESEHATAN NURUL HASANAH,69767777,S,15,54.53,34.8,24.33,73.35,"46,75",6,22,11,2017,ACEH,KABUPATEN ACEH TENGGARA
182,622012,SMK NEGERI 3 KUTACANE,69761851,N,48,47.0,26.58,22.86,61.97,"39,60",6,22,12,2017,ACEH,KABUPATEN ACEH TENGGARA
183,622013,SMK ISLAM TERPADU AL-IKHLAS,69788573,S,17,25.88,26.24,21.32,64.75,"34,55",6,22,13,2017,ACEH,KABUPATEN ACEH TENGGARA
184,622014,SMK NEGERI DARUL HASANAH,69830659,N,64,38.16,25.25,21.8,73.31,"39,63",6,22,14,2017,ACEH,KABUPATEN ACEH TENGGARA
185,622015,SMK NEGERI 4 KUTACANE,69830658,N,33,42.36,30.85,33.33,77.71,"46,06",6,22,15,2017,ACEH,KABUPATEN ACEH TENGGARA
186,623001,SMK NEGERI 1 BLANGKEJEREN,10104541,N,50,49.48,27.64,26.65,73.71,"44,37",6,23,1,2017,ACEH,KABUPATEN GAYO LUES
187,623002,SMK NEGERI 2 BLANGKEJEREN,10111906,N,54,48.11,27.7,24.54,71.84,"43,05",6,23,2,2017,ACEH,KABUPATEN GAYO LUES
