No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Kompetensi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
419,512103,SMK NEGERI 1 DLANGGU,20502729,N,408,68.36,46.84,34.51,47.47,"49,30",5,12,103,2018,JAWA TIMUR,KABUPATEN MOJOKERTO
420,512104,SMK KUSUMA BANGSA,20502702,S,137,55.37,32.42,27.43,33.5,"37,18",5,12,104,2018,JAWA TIMUR,KABUPATEN MOJOKERTO
421,512105,SMK FAVORIT MOJOSARI,20549435,S,109,60.26,47.83,34.98,46.06,"47,28",5,12,105,2018,JAWA TIMUR,KABUPATEN MOJOKERTO
422,512106,SMK NASIONAL DAWARBLANDONG,20502707,S,309,61.38,35.66,30.62,36.86,"41,13",5,12,106,2018,JAWA TIMUR,KABUPATEN MOJOKERTO
423,512107,SMK MUHAMMADIYAH 2 KUTOREJO,20502704,S,24,61.17,35.5,33.02,37.92,"41,90",5,12,107,2018,JAWA TIMUR,KABUPATEN MOJOKERTO
424,512108,SMK PGRI SOOKO,20502713,S,240,66.88,39.75,30.93,45.25,"45,70",5,12,108,2018,JAWA TIMUR,KABUPATEN MOJOKERTO
425,512109,SMK PAHLAWAN MOJOSARI,20502709,S,84,62.52,39.48,28.72,40.09,"42,70",5,12,109,2018,JAWA TIMUR,KABUPATEN MOJOKERTO
426,512110,SMK RADEN RAHMAT,20555372,S,554,60.27,36.2,30.58,45.57,"43,16",5,12,110,2018,JAWA TIMUR,KABUPATEN MOJOKERTO
427,512111,SMK PARIWISATA AIRLANGGA,20502711,S,17,55.41,36.35,31.62,48.97,"43,09",5,12,111,2018,JAWA TIMUR,KABUPATEN MOJOKERTO
428,512112,SMK ISLAM PENANGGUNGAN,20547821,S,70,57.83,33.37,31.96,35.61,"39,69",5,12,112,2018,JAWA TIMUR,KABUPATEN MOJOKERTO
429,512113,SMK NEGERI 1 PUNGGING,20502706,N,586,71.05,49.89,36.35,52.01,"52,33",5,12,113,2018,JAWA TIMUR,KABUPATEN MOJOKERTO
430,512115,SMK ISLAM WALISONGO,20502718,S,17,59.06,45.29,31.03,41.62,"44,25",5,12,115,2018,JAWA TIMUR,KABUPATEN MOJOKERTO
431,512116,SMK PERSADA JETIS,20563715,S,5,44.0,28.0,25.5,24.5,"30,50",5,12,116,2018,JAWA TIMUR,KABUPATEN MOJOKERTO
432,512117,SMK PEMUDA KUTOREJO,20549503,S,65,55.75,31.75,28.73,33.92,"37,54",5,12,117,2018,JAWA TIMUR,KABUPATEN MOJOKERTO
433,512118,SMK NEGERI 1 JETIS,20502731,N,430,64.19,38.13,30.95,39.84,"43,28",5,12,118,2018,JAWA TIMUR,KABUPATEN MOJOKERTO
434,512119,SMK NEGERI 1 JATIREJO,20549436,N,427,60.97,35.43,30.98,42.35,"42,43",5,12,119,2018,JAWA TIMUR,KABUPATEN MOJOKERTO
435,512120,SMK MANDALA MOJOKERTO,20502703,S,17,53.65,33.53,26.47,28.38,"35,51",5,12,120,2018,JAWA TIMUR,KABUPATEN MOJOKERTO
436,512121,SMK SULTAN AGUNG KEMLAGI,20502732,S,63,54.0,36.79,39.72,32.5,"40,75",5,12,121,2018,JAWA TIMUR,KABUPATEN MOJOKERTO
437,512122,SMK PACET,20549437,S,87,63.66,58.11,53.85,41.84,"54,37",5,12,122,2018,JAWA TIMUR,KABUPATEN MOJOKERTO
438,512123,SMK INDUSTRI NGORO,20555782,S,103,52.02,31.61,27.94,29.85,"35,36",5,12,123,2018,JAWA TIMUR,KABUPATEN MOJOKERTO
439,512124,SMK PALAPA,20502710,S,36,55.72,33.94,29.93,32.36,"37,99",5,12,124,2018,JAWA TIMUR,KABUPATEN MOJOKERTO
440,512125,SMK JAYANEGARA PURI,20552127,S,28,63.57,35.79,27.32,30.63,"39,33",5,12,125,2018,JAWA TIMUR,KABUPATEN MOJOKERTO
441,512126,SMK NASIONAL MOJOSARI,20502708,S,107,56.39,34.67,28.86,30.63,"37,64",5,12,126,2018,JAWA TIMUR,KABUPATEN MOJOKERTO
442,512127,SMK KITA BAKTI MOJOSARI,20502700,S,14,60.0,43.14,25.71,40.0,"42,21",5,12,127,2018,JAWA TIMUR,KABUPATEN MOJOKERTO
443,512128,SMK ANGKASA MOJOSARI,20502735,S,74,56.81,33.78,28.14,33.41,"38,04",5,12,128,2018,JAWA TIMUR,KABUPATEN MOJOKERTO
444,512129,SMK RADEN PATAH 2 MOJOSARI,20502715,S,374,56.13,34.05,29.12,30.11,"37,35",5,12,129,2018,JAWA TIMUR,KABUPATEN MOJOKERTO
445,512130,SMK GAJAHMADA PURI,20502719,S,82,65.63,45.29,45.67,45.34,"50,48",5,12,130,2018,JAWA TIMUR,KABUPATEN MOJOKERTO
446,512131,SMK ROUDLOTUN NASYIIN,20549504,S,284,58.87,32.99,28.12,38.35,"39,58",5,12,131,2018,JAWA TIMUR,KABUPATEN MOJOKERTO
447,512132,SMK NEGERI 1 KEMLAGI,20549916,N,365,69.91,40.7,33.55,49.16,"48,33",5,12,132,2018,JAWA TIMUR,KABUPATEN MOJOKERTO
448,512133,SMK MAARIF NU JATIREJO,20555637,S,96,62.17,34.46,28.88,37.32,"40,71",5,12,133,2018,JAWA TIMUR,KABUPATEN MOJOKERTO
449,512135,SMK AL ISTIQOMAH II,20564062,S,22,47.45,28.18,26.93,26.82,"32,35",5,12,135,2018,JAWA TIMUR,KABUPATEN MOJOKERTO
450,512137,SMK INSAN KAMIL,20565471,S,6,58.0,33.33,27.92,25.83,"36,27",5,12,137,2018,JAWA TIMUR,KABUPATEN MOJOKERTO
451,512139,SMK BUDI UTOMO,20563910,S,37,52.92,39.19,26.89,33.18,"38,05",5,12,139,2018,JAWA TIMUR,KABUPATEN MOJOKERTO
452,512141,SMK AL ISLAM PARIWISATA,20555370,S,7,59.43,33.43,26.07,42.5,"40,36",5,12,141,2018,JAWA TIMUR,KABUPATEN MOJOKERTO
453,512143,SMK NEGERI 1 TROWULAN,20563907,N,239,66.24,38.96,32.43,53.32,"47,74",5,12,143,2018,JAWA TIMUR,KABUPATEN MOJOKERTO
454,512144,SMK ASYSYIFA,20570695,S,31,56.71,46.0,30.4,37.26,"42,59",5,12,144,2018,JAWA TIMUR,KABUPATEN MOJOKERTO
455,512145,SMK ISLAM BABURROHMAH MOJOSARI,20570797,S,20,56.5,33.5,27.38,37.63,"38,75",5,12,145,2018,JAWA TIMUR,KABUPATEN MOJOKERTO
456,512146,SMK WALISONGO PACET,20570786,S,32,61.75,52.38,32.27,34.84,"45,31",5,12,146,2018,JAWA TIMUR,KABUPATEN MOJOKERTO
457,512147,SMK DARUL ULUM,20574531,S,20,49.0,25.1,25.0,27.25,"31,59",5,12,147,2018,JAWA TIMUR,KABUPATEN MOJOKERTO
458,512148,SMK BRAWIJAYA BHAKTI HUSADA,20570795,S,3,46.0,30.0,28.33,30.0,"33,58",5,12,148,2018,JAWA TIMUR,KABUPATEN MOJOKERTO
459,512149,SMK THORIQUL ULUM,20570743,S,42,62.14,41.86,31.43,45.0,"45,11",5,12,149,2018,JAWA TIMUR,KABUPATEN MOJOKERTO
460,512150,SMK NEGERI MOJOANYAR,20570622,N,337,66.22,40.25,33.58,41.38,"45,36",5,12,150,2018,JAWA TIMUR,KABUPATEN MOJOKERTO
461,512151,SMK PGRI MOJOSARI,20574520,S,38,59.95,49.95,42.57,45.26,"49,43",5,12,151,2018,JAWA TIMUR,KABUPATEN MOJOKERTO
462,512152,SMK ANNUR FATMAH,20576880,S,13,58.31,39.23,27.5,35.19,"40,06",5,12,152,2018,JAWA TIMUR,KABUPATEN MOJOKERTO
463,512153,SMK MAARIF TAMBAKBOYO,20575955,S,7,56.29,38.86,28.21,40.0,"40,84",5,12,153,2018,JAWA TIMUR,KABUPATEN MOJOKERTO
464,512154,SMK BHAKTI INDONESIA MEDIKA PPMU,20576455,S,39,66.82,50.41,35.45,56.73,"52,35",5,12,154,2018,JAWA TIMUR,KABUPATEN MOJOKERTO
465,512155,SMK PRESTASI AL - FATAH,60726179,S,13,58.62,35.85,32.88,37.5,"41,21",5,12,155,2018,JAWA TIMUR,KABUPATEN MOJOKERTO
466,512157,SMK BHAKTI PACET,69774519,S,18,61.22,44.11,28.06,35.0,"42,10",5,12,157,2018,JAWA TIMUR,KABUPATEN MOJOKERTO
467,512158,SMK KESEHATAN BHAKTI HUSADA NUSANTARA,60730063,S,1,62.0,40.0,27.5,42.5,"43,00",5,12,158,2018,JAWA TIMUR,KABUPATEN MOJOKERTO
468,512159,SMK AL HIDAYAH,69819340,S,36,59.06,33.44,26.18,37.85,"39,13",5,12,159,2018,JAWA TIMUR,KABUPATEN MOJOKERTO
469,512160,SMK PESANTREN TERPADU,69816338,S,24,58.83,39.0,28.96,44.79,"42,90",5,12,160,2018,JAWA TIMUR,KABUPATEN MOJOKERTO
470,512161,SMK MUHAMMADIYAH 3 NGORO,69908806,S,3,58.0,36.0,31.67,37.5,"40,79",5,12,161,2018,JAWA TIMUR,KABUPATEN MOJOKERTO
471,512162,SMK HASYIM ASYARI,69762634,S,7,68.29,47.43,35.71,40.36,"47,95",5,12,162,2018,JAWA TIMUR,KABUPATEN MOJOKERTO
472,512163,SMK HAYAM WURUK,69904242,S,68,65.65,47.06,30.55,51.25,"48,63",5,12,163,2018,JAWA TIMUR,KABUPATEN MOJOKERTO
473,512164,SMK PESANTREN TERPADU ROUDLOTUL HIDAYAH,69908810,S,21,61.05,33.81,28.1,33.69,"39,16",5,12,164,2018,JAWA TIMUR,KABUPATEN MOJOKERTO
474,512165,SMK INSAN BINA SEHAT MOJOANYAR,69965223,S,34,72.88,49.24,34.41,59.78,"54,08",5,12,165,2018,JAWA TIMUR,KABUPATEN MOJOKERTO
475,512166,SMK CENDEKIA MUTTAQIN,69942802,S,37,50.76,30.92,28.18,28.78,"34,66",5,12,166,2018,JAWA TIMUR,KABUPATEN MOJOKERTO
476,513101,SMK NEGERI 1 JOMBANG,20503375,N,573,77.99,55.95,47.69,56.39,"59,51",5,13,101,2018,JAWA TIMUR,KABUPATEN JOMBANG
477,513105,SMK KHOIRIYAH,20503432,S,156,67.21,40.4,32.21,43.32,"45,79",5,13,105,2018,JAWA TIMUR,KABUPATEN JOMBANG
478,513106,SMK MUHAMMADIYAH 2 JOGOROTO,20503429,S,94,64.72,37.57,34.57,43.62,"45,12",5,13,106,2018,JAWA TIMUR,KABUPATEN JOMBANG
479,513107,SMK PGRI 3 JOMBANG,20503423,S,19,57.05,31.47,29.34,27.11,"36,24",5,13,107,2018,JAWA TIMUR,KABUPATEN JOMBANG
480,513108,SMK PGRI PLOSO,20503402,S,244,67.38,38.96,35.07,48.62,"47,51",5,13,108,2018,JAWA TIMUR,KABUPATEN JOMBANG
481,513109,SMK BISRI SYANSURI,20503420,S,33,66.61,37.88,34.62,39.77,"44,72",5,13,109,2018,JAWA TIMUR,KABUPATEN JOMBANG
482,513110,SMK PATRIOT,20540315,S,57,60.98,36.11,29.52,49.82,"44,11",5,13,110,2018,JAWA TIMUR,KABUPATEN JOMBANG
483,513111,SMK NEGERI 2 JOMBANG,20503373,N,281,69.77,44.31,36.83,51.81,"50,68",5,13,111,2018,JAWA TIMUR,KABUPATEN JOMBANG
484,513112,SMK AL - ASYARI,20539722,S,7,54.0,32.57,26.43,25.71,"34,68",5,13,112,2018,JAWA TIMUR,KABUPATEN JOMBANG
485,513113,SMK NEGERI WONOSALAM,20540314,N,178,65.71,38.29,31.6,38.79,"43,60",5,13,113,2018,JAWA TIMUR,KABUPATEN JOMBANG
486,513114,SMK PGRI 2 JOMBANG,20503424,S,304,65.78,37.95,30.59,39.44,"43,44",5,13,114,2018,JAWA TIMUR,KABUPATEN JOMBANG
487,513115,SMK KUSUMA NEGARA MOJOAGUNG,20503431,S,139,57.93,31.87,27.19,32.5,"37,37",5,13,115,2018,JAWA TIMUR,KABUPATEN JOMBANG
488,513116,SMK 10 NOPEMBER JOMBANG,20503405,S,95,59.26,35.49,29.84,34.79,"39,85",5,13,116,2018,JAWA TIMUR,KABUPATEN JOMBANG
489,513117,SMK SATRIA BARENG,20503382,S,25,58.56,31.76,27.0,30.9,"37,06",5,13,117,2018,JAWA TIMUR,KABUPATEN JOMBANG
490,513118,SMK NEGERI 3 JOMBANG,20503372,N,526,72.68,52.38,39.04,52.88,"54,25",5,13,118,2018,JAWA TIMUR,KABUPATEN JOMBANG
491,513119,SMK GAJAH MADA,20540310,S,23,58.17,37.3,26.74,28.15,"37,59",5,13,119,2018,JAWA TIMUR,KABUPATEN JOMBANG
492,513120,SMK NEGERI GUDO JOMBANG,20539724,N,201,74.98,51.95,39.9,54.43,"55,32",5,13,120,2018,JAWA TIMUR,KABUPATEN JOMBANG
493,513121,SMK NEGERI KUDU,20503371,N,325,69.99,44.22,33.84,45.68,"48,43",5,13,121,2018,JAWA TIMUR,KABUPATEN JOMBANG
494,513124,SMK TAMANSISWA,20540316,S,189,65.78,36.32,29.76,39.59,"42,86",5,13,124,2018,JAWA TIMUR,KABUPATEN JOMBANG
495,513125,SMK WINARA JOMBANG,20503376,S,3,57.33,38.0,22.5,41.67,"39,88",5,13,125,2018,JAWA TIMUR,KABUPATEN JOMBANG
496,513126,SMK SULTAN AGUNG 1 TEBUIRENG,20503381,S,384,63.08,35.39,30.59,34.37,"40,86",5,13,126,2018,JAWA TIMUR,KABUPATEN JOMBANG
497,513127,SMK DIPONEGORO PLOSO,20503435,S,247,64.18,34.42,30.39,35.0,"41,00",5,13,127,2018,JAWA TIMUR,KABUPATEN JOMBANG
498,513128,SMK YPM 14 SUMOBITO,20540318,S,123,57.09,32.99,29.59,31.28,"37,74",5,13,128,2018,JAWA TIMUR,KABUPATEN JOMBANG
499,513129,SMK NEGERI MOJOAGUNG,20503374,N,430,76.53,52.86,50.87,63.73,"61,00",5,13,129,2018,JAWA TIMUR,KABUPATEN JOMBANG
500,513130,SMK PALAPA NGORO,20503428,S,45,66.36,35.87,31.56,38.78,"43,14",5,13,130,2018,JAWA TIMUR,KABUPATEN JOMBANG
501,513131,SMK PANCASILA MOJOWARNO,20503427,S,37,65.14,38.11,28.45,41.62,"43,33",5,13,131,2018,JAWA TIMUR,KABUPATEN JOMBANG
502,513132,SMK MAARIF NGORO,20503430,S,125,65.46,40.08,29.32,46.04,"45,23",5,13,132,2018,JAWA TIMUR,KABUPATEN JOMBANG
503,513133,SMK IHSANNIAT NGORO,20540311,S,60,65.07,36.33,34.17,51.08,"46,66",5,13,133,2018,JAWA TIMUR,KABUPATEN JOMBANG
504,513134,SMK PGRI MOJOAGUNG,20503403,S,158,63.0,36.81,30.32,42.41,"43,14",5,13,134,2018,JAWA TIMUR,KABUPATEN JOMBANG
505,513135,SMK AL - IHSANI KESAMBEN,20539723,S,74,60.11,34.51,28.95,44.93,"42,13",5,13,135,2018,JAWA TIMUR,KABUPATEN JOMBANG
506,513136,SMK DWIJA BHAKTI 1 JOMBANG,20503434,S,395,63.62,37.07,30.82,40.8,"43,08",5,13,136,2018,JAWA TIMUR,KABUPATEN JOMBANG
507,513137,SMK DWIJA BHAKTI 2 JOMBANG,20503433,S,288,61.46,34.64,29.04,38.78,"40,98",5,13,137,2018,JAWA TIMUR,KABUPATEN JOMBANG
508,513138,SMK DWI DHARMA,20540309,S,10,40.8,27.2,26.0,26.5,"30,13",5,13,138,2018,JAWA TIMUR,KABUPATEN JOMBANG
509,513139,SMK NUSANTARA JOMBANG,20540313,S,60,63.63,38.5,33.54,40.0,"43,92",5,13,139,2018,JAWA TIMUR,KABUPATEN JOMBANG
510,513141,SMK DARUL ULUM KEPUHDOKO,20540308,S,140,59.37,34.64,28.88,35.39,"39,57",5,13,141,2018,JAWA TIMUR,KABUPATEN JOMBANG
511,513142,SMK BUDI UTOMO,20503421,S,767,68.43,45.33,33.27,42.09,"47,28",5,13,142,2018,JAWA TIMUR,KABUPATEN JOMBANG
512,513143,SMK MUHAMMADIYAH NGORO,20540312,S,102,66.22,39.71,30.83,39.98,"44,19",5,13,143,2018,JAWA TIMUR,KABUPATEN JOMBANG
513,513144,SMK TELKOM DARUL ULUM,20503379,S,148,69.32,50.0,33.51,47.08,"49,98",5,13,144,2018,JAWA TIMUR,KABUPATEN JOMBANG
514,513145,SMK TI AN NAJIYAH BAHRUL ULUM,20548672,S,25,63.2,41.36,28.7,39.5,"43,19",5,13,145,2018,JAWA TIMUR,KABUPATEN JOMBANG
515,513146,SMK TRISAKTI KUDU,20503378,S,27,60.0,32.44,28.15,28.15,"37,19",5,13,146,2018,JAWA TIMUR,KABUPATEN JOMBANG
516,513147,SMK PGRI 1 JOMBANG,20503425,S,454,68.97,42.0,35.85,49.32,"49,04",5,13,147,2018,JAWA TIMUR,KABUPATEN JOMBANG
517,513148,SMK DARUL ULUM 1 JOMBANG,20503437,S,41,62.44,38.1,33.41,40.43,"43,60",5,13,148,2018,JAWA TIMUR,KABUPATEN JOMBANG
518,513149,SMK WIDJAYA NGORO,20503377,S,108,71.09,45.28,42.04,51.32,"52,43",5,13,149,2018,JAWA TIMUR,KABUPATEN JOMBANG
519,513150,SMK SULTAN AGUNG 2,20503380,S,120,70.43,43.7,34.52,49.92,"49,64",5,13,150,2018,JAWA TIMUR,KABUPATEN JOMBANG
520,513151,SMK GLOBAL,20554376,S,90,62.31,34.24,30.42,44.42,"42,85",5,13,151,2018,JAWA TIMUR,KABUPATEN JOMBANG
521,513152,SMK AL KAROMAH,20554660,S,23,60.96,33.13,28.37,43.37,"41,46",5,13,152,2018,JAWA TIMUR,KABUPATEN JOMBANG
522,513153,SMK AL KAUTSAR,20571676,S,20,58.2,34.7,26.75,38.38,"39,51",5,13,153,2018,JAWA TIMUR,KABUPATEN JOMBANG
523,513154,SMK KHOIRIYAH HASYIM,20571596,S,12,66.33,39.0,28.33,42.92,"44,15",5,13,154,2018,JAWA TIMUR,KABUPATEN JOMBANG
524,513155,SMK NU UNGGULAN,20554606,S,152,64.2,38.8,32.4,43.7,"44,78",5,13,155,2018,JAWA TIMUR,KABUPATEN JOMBANG
525,513156,SMK TARBIYATUNNASYIIN,20571683,S,71,66.76,43.3,37.5,42.99,"47,64",5,13,156,2018,JAWA TIMUR,KABUPATEN JOMBANG
526,513157,SMK MATSNA KARIM,20571677,S,49,59.92,34.73,27.65,34.54,"39,21",5,13,157,2018,JAWA TIMUR,KABUPATEN JOMBANG
527,513158,SMK MUHAMMADIYAH 3,20571514,S,71,66.62,40.48,31.94,42.82,"45,47",5,13,158,2018,JAWA TIMUR,KABUPATEN JOMBANG
528,513159,SMK PERGURUAN MUALLIMAT,20571680,S,25,67.84,40.96,32.4,47.7,"47,23",5,13,159,2018,JAWA TIMUR,KABUPATEN JOMBANG
529,513160,SMK PLUS UMAR ZAHID,20579332,S,84,62.14,35.38,29.7,38.27,"41,37",5,13,160,2018,JAWA TIMUR,KABUPATEN JOMBANG
530,513161,SMK BAKTI INDONESIA MEDIKA JOMBANG,20576092,S,127,74.8,50.76,39.11,56.91,"55,40",5,13,161,2018,JAWA TIMUR,KABUPATEN JOMBANG
531,513162,SMK NEGERI KABUH,60724968,N,136,78.09,54.56,43.33,49.23,"56,30",5,13,162,2018,JAWA TIMUR,KABUPATEN JOMBANG
532,513163,SMK DARUSSALAM,60728676,S,40,60.1,33.9,28.5,30.13,"38,16",5,13,163,2018,JAWA TIMUR,KABUPATEN JOMBANG
533,513164,SMK KYAI MOJO,60725285,S,21,67.33,34.19,31.07,40.95,"43,39",5,13,164,2018,JAWA TIMUR,KABUPATEN JOMBANG
534,513165,SMK MANBAUL HUDA,69761965,S,32,64.38,34.94,31.56,42.66,"43,39",5,13,165,2018,JAWA TIMUR,KABUPATEN JOMBANG
535,513167,SMK AR - RAHMAH PETERONGAN,69859697,S,9,70.0,49.11,29.72,36.11,"46,24",5,13,167,2018,JAWA TIMUR,KABUPATEN JOMBANG
536,513168,SMK MANUNGGAL BHAKTI,69766197,S,80,61.63,34.65,29.31,35.94,"40,38",5,13,168,2018,JAWA TIMUR,KABUPATEN JOMBANG
537,513169,SMK SEHAT INSAN PERJUANGAN,69860528,S,11,72.0,44.91,39.32,50.68,"51,73",5,13,169,2018,JAWA TIMUR,KABUPATEN JOMBANG
538,513170,SMK AL - MALIKUS SHOLEH,69920692,S,30,59.8,35.67,28.92,36.92,"40,33",5,13,170,2018,JAWA TIMUR,KABUPATEN JOMBANG
539,513171,SMK NAHDLATUL ULAMA 01 JOGOROTO,69946420,S,20,65.6,39.2,31.0,35.25,"42,76",5,13,171,2018,JAWA TIMUR,KABUPATEN JOMBANG
540,513172,SMK SUNAN AMPEL JOMBANG,69900597,S,36,61.5,35.78,29.38,40.14,"41,70",5,13,172,2018,JAWA TIMUR,KABUPATEN JOMBANG
541,514101,SMK NEGERI 1 BOJONEGORO,20541258,N,468,76.52,48.61,47.4,57.21,"57,44",5,14,101,2018,JAWA TIMUR,KABUPATEN BOJONEGORO
542,514102,SMK WAHID HASYIM,20549272,S,23,57.13,30.96,27.93,27.83,"35,96",5,14,102,2018,JAWA TIMUR,KABUPATEN BOJONEGORO
543,514103,SMK NEGERI 4 BOJONEGORO,20541267,N,397,77.08,55.1,47.71,60.79,"60,17",5,14,103,2018,JAWA TIMUR,KABUPATEN BOJONEGORO
544,514105,SMK NEGERI 1 BAURENO,20541257,N,456,64.69,38.05,32.82,41.75,"44,33",5,14,105,2018,JAWA TIMUR,KABUPATEN BOJONEGORO
545,514106,SMK MIFTAHUL HUDA,20549271,S,50,63.36,35.08,31.0,42.75,"43,05",5,14,106,2018,JAWA TIMUR,KABUPATEN BOJONEGORO
546,514107,SMK TARUNA,20548987,S,111,62.13,35.17,28.51,43.58,"42,35",5,14,107,2018,JAWA TIMUR,KABUPATEN BOJONEGORO
547,514108,SMK NEGERI TEMAYANG,20504483,N,183,62.12,35.98,32.2,40.48,"42,70",5,14,108,2018,JAWA TIMUR,KABUPATEN BOJONEGORO
548,514109,SMK NEGERI SEKAR,20554931,N,111,68.4,35.69,35.56,53.04,"48,17",5,14,109,2018,JAWA TIMUR,KABUPATEN BOJONEGORO
549,514110,SMK DARUL ULUM BAURENO,20504485,S,23,53.39,30.43,28.04,41.09,"38,24",5,14,110,2018,JAWA TIMUR,KABUPATEN BOJONEGORO
550,514111,SMK MUHAMMADIYAH 2 SUMBERREJO,20504435,S,98,68.33,43.33,32.76,57.37,"50,45",5,14,111,2018,JAWA TIMUR,KABUPATEN BOJONEGORO
551,514112,SMK MADINATUL ULUM BAURENO,20504380,S,35,52.34,48.51,37.0,34.36,"43,05",5,14,112,2018,JAWA TIMUR,KABUPATEN BOJONEGORO
552,514113,SMK PGRI 3 BOJONEGORO,20541269,S,47,68.09,41.4,34.15,47.45,"47,77",5,14,113,2018,JAWA TIMUR,KABUPATEN BOJONEGORO
553,514114,SMK DIRGAHAYU KEDUNGADEM,20541255,S,178,57.45,31.73,29.55,38.03,"39,19",5,14,114,2018,JAWA TIMUR,KABUPATEN BOJONEGORO
554,514115,SMK DHARMA WIRAWAN,20504486,S,24,61.83,37.42,28.85,48.13,"44,06",5,14,115,2018,JAWA TIMUR,KABUPATEN BOJONEGORO
555,514116,SMK PGRI 2 BOJONEGORO,20504395,S,194,63.02,34.56,30.79,46.34,"43,68",5,14,116,2018,JAWA TIMUR,KABUPATEN BOJONEGORO
556,514117,SMK NEGERI 2 BOJONEGORO,20504482,N,545,72.09,47.01,39.89,50.42,"52,35",5,14,117,2018,JAWA TIMUR,KABUPATEN BOJONEGORO
557,514118,SMK ATTANWIR,20553975,S,53,63.62,36.26,32.17,43.4,"43,86",5,14,118,2018,JAWA TIMUR,KABUPATEN BOJONEGORO
558,514120,SMK NEGERI 3 BOJONEGORO,20541266,N,334,67.89,38.44,31.77,42.16,"45,07",5,14,120,2018,JAWA TIMUR,KABUPATEN BOJONEGORO
559,514121,SMK NEGERI SUGIHWARAS,20541265,N,208,62.84,35.48,31.31,38.51,"42,04",5,14,121,2018,JAWA TIMUR,KABUPATEN BOJONEGORO
560,514122,SMK MUHAMMADIYAH - 1 SUMBERREJO,20541256,S,83,58.29,32.27,29.58,35.45,"38,90",5,14,122,2018,JAWA TIMUR,KABUPATEN BOJONEGORO
561,514123,SMK PGRI 1 BOJONEGORO,20541268,S,91,61.38,33.25,29.48,36.98,"40,27",5,14,123,2018,JAWA TIMUR,KABUPATEN BOJONEGORO
562,514124,SMK SIANG 1 BOJONEGORO,20504397,S,180,59.92,32.39,28.47,32.97,"38,44",5,14,124,2018,JAWA TIMUR,KABUPATEN BOJONEGORO
563,514125,SMK YPM 6 BOJONEGORO,20504396,S,39,59.18,34.46,30.32,37.5,"40,37",5,14,125,2018,JAWA TIMUR,KABUPATEN BOJONEGORO
564,514127,SMK HIDAYATUL MUBTADIIEN,20504501,S,35,53.89,28.97,28.0,28.43,"34,82",5,14,127,2018,JAWA TIMUR,KABUPATEN BOJONEGORO
565,514128,SMK NEGERI DANDER,20541259,N,254,62.63,34.81,29.06,42.81,"42,33",5,14,128,2018,JAWA TIMUR,KABUPATEN BOJONEGORO
566,514129,SMK NEGERI PURWOSARI,20541264,N,384,74.04,46.81,41.76,46.09,"52,18",5,14,129,2018,JAWA TIMUR,KABUPATEN BOJONEGORO
567,514130,SMK NEGERI NGAMBON,20541261,N,185,69.95,37.95,34.19,43.39,"46,37",5,14,130,2018,JAWA TIMUR,KABUPATEN BOJONEGORO
568,514131,SMK NEGERI NGRAHO,20541263,N,252,74.62,45.52,48.52,48.39,"54,26",5,14,131,2018,JAWA TIMUR,KABUPATEN BOJONEGORO
569,514132,SMK NEGERI KASIMAN,20541260,N,304,71.24,41.37,34.35,43.34,"47,58",5,14,132,2018,JAWA TIMUR,KABUPATEN BOJONEGORO
570,514133,SMK NEGERI NGASEM,20541262,N,248,67.73,37.47,33.55,41.8,"45,14",5,14,133,2018,JAWA TIMUR,KABUPATEN BOJONEGORO
571,514135,SMK MUHAMMADIYAH 3 KEPOH,20554940,S,4,61.5,31.5,32.5,31.88,"39,35",5,14,135,2018,JAWA TIMUR,KABUPATEN BOJONEGORO
572,514136,SMK NEGERI 1 KANOR,20566062,N,132,66.77,45.23,34.79,48.43,"48,81",5,14,136,2018,JAWA TIMUR,KABUPATEN BOJONEGORO
573,514137,SMK GAMA BOJONEGORO,69755546,S,140,61.0,42.87,35.27,38.86,"44,50",5,14,137,2018,JAWA TIMUR,KABUPATEN BOJONEGORO
574,514138,SMK WALISONGO SUGIHWARAS,20573921,S,41,55.07,30.78,25.85,29.39,"35,27",5,14,138,2018,JAWA TIMUR,KABUPATEN BOJONEGORO
575,514139,SMK SENTOSA DHARMA BOJONEGORO,20547828,S,106,81.09,65.89,65.02,64.76,"69,19",5,14,139,2018,JAWA TIMUR,KABUPATEN BOJONEGORO
576,514140,SMK MUHAMMADIYAH 4 PADANGAN,20570832,S,33,61.03,34.97,29.24,30.3,"38,89",5,14,140,2018,JAWA TIMUR,KABUPATEN BOJONEGORO
577,514141,SMK AL - FATTAH KALITIDU,20570835,S,127,56.99,31.51,28.13,32.38,"37,25",5,14,141,2018,JAWA TIMUR,KABUPATEN BOJONEGORO
578,514142,SMK NEGERI SUMBERREJO,20573249,N,76,63.92,38.47,32.93,44.67,"45,00",5,14,142,2018,JAWA TIMUR,KABUPATEN BOJONEGORO
579,514143,SMK PANCASILA,60726349,S,70,60.17,32.74,29.68,31.46,"38,51",5,14,143,2018,JAWA TIMUR,KABUPATEN BOJONEGORO
580,514145,SMK ABU DZARRIN,20574849,S,23,60.78,36.17,30.87,31.96,"39,95",5,14,145,2018,JAWA TIMUR,KABUPATEN BOJONEGORO
