No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Kompetensi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
166,622004,SMK SWASTA DARUNNAJAH,10110358,S,33,35.09,30.0,23.56,69.52,"39,54",6,22,4,2016,ACEH,KABUPATEN ACEH TENGGARA
167,622006,SMK SWASTA RHAUDATUSSALIHIN,10110356,S,5,36.4,28.0,18.5,63.4,"36,58",6,22,6,2016,ACEH,KABUPATEN ACEH TENGGARA
168,622007,SMK SWASTA BADRUL ULUM,10110357,S,6,51.67,29.67,18.75,67.37,"41,87",6,22,7,2016,ACEH,KABUPATEN ACEH TENGGARA
169,622008,SMK PP NEGERI KUTACANE,10111912,N,32,49.44,34.25,23.67,71.6,"44,74",6,22,8,2016,ACEH,KABUPATEN ACEH TENGGARA
170,622009,SMK SWASTA IT AL - AMANAH,10112892,S,9,43.33,49.78,40.56,79.36,"53,26",6,22,9,2016,ACEH,KABUPATEN ACEH TENGGARA
171,622010,SMK SWASTA NUSANTARA EDUCATION CENTRE,10111560,S,58,47.07,57.55,31.51,71.07,"51,80",6,22,10,2016,ACEH,KABUPATEN ACEH TENGGARA
172,622011,SMK SWASTA KESEHATAN NURUL HASANAH,69767777,S,45,52.04,38.36,22.61,72.64,"46,41",6,22,11,2016,ACEH,KABUPATEN ACEH TENGGARA
173,622012,SMK NEGERI 3 KUTACANE,69761851,N,39,48.1,29.95,21.09,64.66,"40,95",6,22,12,2016,ACEH,KABUPATEN ACEH TENGGARA
174,622013,SMK ISLAM TERPADU AL-IKHLAS,69788573,S,26,33.0,25.77,22.88,65.31,"36,74",6,22,13,2016,ACEH,KABUPATEN ACEH TENGGARA
175,623001,SMK NEGERI 1 BLANGKEJEREN,10104541,N,39,52.97,43.49,22.82,70.97,"47,56",6,23,1,2016,ACEH,KABUPATEN GAYO LUES
176,623002,SMK NEGERI 2 BLANGKEJEREN,10111906,N,69,55.42,35.45,21.85,81.98,"48,68",6,23,2,2016,ACEH,KABUPATEN GAYO LUES
