No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Kompetensi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
156,404145,SMK MUHAMMADIYAH 1 KALASAN,20401177,S,40,67.4,36.95,31.69,38.81,"43,71",4,4,145,2018,DI YOGYAKARTA,KABUPATEN SLEMAN
157,404146,SMK SOSIAL ISLAM 1 PRAMBANAN,20401042,S,46,70.83,39.52,40.38,54.95,"51,42",4,4,146,2018,DI YOGYAKARTA,KABUPATEN SLEMAN
158,404149,SMK NEGERI 1 CANGKRINGAN,20401194,N,309,77.59,50.52,41.74,50.77,"55,16",4,4,149,2018,DI YOGYAKARTA,KABUPATEN SLEMAN
159,404150,SMK DIPONEGORO DEPOK,20404136,S,90,67.62,39.71,33.97,51.11,"48,10",4,4,150,2018,DI YOGYAKARTA,KABUPATEN SLEMAN
160,404151,SMK SULAIMAN,20404138,S,32,57.88,31.0,26.48,27.42,"35,70",4,4,151,2018,DI YOGYAKARTA,KABUPATEN SLEMAN
161,404152,SMK ISLAM MOYUDAN,20404139,S,26,68.46,39.77,42.21,52.31,"50,69",4,4,152,2018,DI YOGYAKARTA,KABUPATEN SLEMAN
162,404154,SMK BINA HARAPAN,20407398,S,42,66.95,44.05,31.37,39.82,"45,55",4,4,154,2018,DI YOGYAKARTA,KABUPATEN SLEMAN
163,404156,SMK MUHAMMADIYAH GAMPING,20407390,S,77,63.09,37.19,31.3,39.25,"42,71",4,4,156,2018,DI YOGYAKARTA,KABUPATEN SLEMAN
164,404157,SMK MUHAMMADIYAH SEYEGAN,20409729,S,11,67.27,45.45,38.64,39.55,"47,73",4,4,157,2018,DI YOGYAKARTA,KABUPATEN SLEMAN
165,404158,SMK INSAN CENDEKIA,20409839,S,38,71.74,46.68,41.51,50.26,"52,55",4,4,158,2018,DI YOGYAKARTA,KABUPATEN SLEMAN
166,404159,SMK MUHAMMADIYAH MINGGIR,20409728,S,20,58.8,37.3,29.63,31.63,"39,34",4,4,159,2018,DI YOGYAKARTA,KABUPATEN SLEMAN
167,404160,SMK BUDI MULIA DUA,69772536,S,28,74.43,69.86,43.39,42.59,"57,57",4,4,160,2018,DI YOGYAKARTA,KABUPATEN SLEMAN
168,404161,SMK KESEHATAN SADEWA,69772535,S,73,78.03,53.97,43.94,52.91,"57,21",4,4,161,2018,DI YOGYAKARTA,KABUPATEN SLEMAN
169,404162,SMKS DIRGANTARA PUTRA BANGSA,69772539,S,61,75.67,55.34,49.59,50.7,"57,83",4,4,162,2018,DI YOGYAKARTA,KABUPATEN SLEMAN
170,404163,SMKS KESEHATAN BINATAMA,69772537,S,83,73.2,46.27,38.95,50.81,"52,31",4,4,163,2018,DI YOGYAKARTA,KABUPATEN SLEMAN
171,404164,SMKS TAMAN KARYA MADYA,69772538,S,12,66.17,37.33,23.54,37.71,"41,19",4,4,164,2018,DI YOGYAKARTA,KABUPATEN SLEMAN
172,404900,SMK NEGERI 2 DEPOK,20401315,N,507,85.77,76.05,73.34,58.14,"73,33",4,4,900,2018,DI YOGYAKARTA,KABUPATEN SLEMAN
173,405101,SMK NEGERI 1 WONOSARI,20402128,N,406,85.37,66.49,73.26,62.76,"71,97",4,5,101,2018,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
174,405102,SMK MUHAMMADIYAH KARANGMOJO,20402131,S,218,73.88,46.12,44.04,53.65,"54,42",4,5,102,2018,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
175,405103,SMK MUHAMMADIYAH SEMIN,20402130,S,255,73.87,46.65,43.03,49.48,"53,26",4,5,103,2018,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
176,405104,SMK SANJAYA GUNUNGKIDUL,20402114,S,108,74.13,46.85,40.37,46.62,"51,99",4,5,104,2018,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
177,405105,SMK TERUNA JAYA 1 GUNUNGKIDUL,20402113,S,81,72.47,43.16,37.93,51.67,"51,31",4,5,105,2018,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
178,405106,SMK MUHAMMADIYAH WONOSARI,20402133,S,255,75.34,47.55,44.23,47.21,"53,58",4,5,106,2018,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
179,405108,SMK MUHAMMADIYAH 2 PLAYEN,20402132,S,91,70.46,42.29,37.72,50.38,"50,21",4,5,108,2018,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
180,405109,SMK MUHAMMADIYAH TEPUS,20402129,S,80,70.6,43.08,44.91,47.69,"51,57",4,5,109,2018,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
181,405110,SMK MAARIF WONOSARI,20402135,S,73,70.19,38.38,34.38,38.15,"45,28",4,5,110,2018,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
182,405111,SMK MUHAMMADIYAH 1 PATUK,20402134,S,68,73.24,44.74,38.16,48.38,"51,13",4,5,111,2018,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
183,405112,SMK BHINA KARYA I RONGKOP,20402096,S,57,69.96,42.81,33.42,41.75,"46,99",4,5,112,2018,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
184,405113,SMK NEGERI 2 WONOSARI,20402089,N,463,81.44,61.85,55.96,55.59,"63,71",4,5,113,2018,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
185,405114,SMK NEGERI 3 WONOSARI,20402099,N,342,79.43,52.18,45.52,46.67,"55,95",4,5,114,2018,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
186,405115,SMK MUHAMMADIYAH 1 PLAYEN,20402093,S,323,70.66,39.2,35.98,36.39,"45,56",4,5,115,2018,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
187,405116,SMK 45 WONOSARI,20402098,S,82,66.0,42.39,30.91,38.17,"44,37",4,5,116,2018,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
188,405117,SMK YAPPI WONOSARI,20402110,S,215,67.78,40.32,31.67,38.33,"44,53",4,5,117,2018,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
189,405118,SMK MUHAMMADIYAH 1 PONJONG,20402105,S,34,72.0,43.41,33.01,53.01,"50,36",4,5,118,2018,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
190,405119,SMK TAMANSISWA PLAYEN,20408584,S,7,59.43,30.29,24.29,30.36,"36,09",4,5,119,2018,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
191,405120,SMK PEMBANGUNAN KARANGMOJO,20402100,S,194,67.65,37.18,31.78,46.71,"45,83",4,5,120,2018,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
192,405122,SMK MARDHOTULLAH PLAYEN,20402101,S,27,75.85,45.78,45.37,53.61,"55,15",4,5,122,2018,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
193,405123,SMK NEGERI SAPTOSARI,20402090,N,282,75.81,51.0,48.11,55.45,"57,59",4,5,123,2018,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
194,405124,SMK NEGERI 1 GEDANGSARI,20402092,N,166,72.11,43.89,47.36,48.7,"53,02",4,5,124,2018,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
195,405125,SMK MAARIF SEMANU,20402136,S,39,67.59,37.85,35.32,46.86,"46,91",4,5,125,2018,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
196,405126,SMK NEGERI 2 GEDANGSARI,20407382,N,220,75.32,47.21,45.66,52.63,"55,21",4,5,126,2018,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
197,405127,SMK NEGERI 1 GIRISUBO,20402091,N,143,73.26,46.46,44.6,46.57,"52,72",4,5,127,2018,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
198,405128,SMK TAMAN KARYA MADYA TEKNIK SONGBANYU,20407360,S,58,62.9,35.03,30.3,39.61,"41,96",4,5,128,2018,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
199,405129,SMK NEGERI 1 PURWOSARI,20402103,N,143,69.33,39.92,34.23,44.97,"47,11",4,5,129,2018,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
200,405130,SMK NEGERI 1 TANJUNGSARI,20407362,N,73,65.32,37.84,33.36,41.92,"44,61",4,5,130,2018,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
201,405133,SMK NEGERI 1 NGAWEN,20407368,N,345,76.64,54.94,49.12,52.56,"58,32",4,5,133,2018,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
202,405134,SMK AL-HIKMAH KARANGMOJO,20402109,S,20,62.9,37.0,33.25,47.5,"45,16",4,5,134,2018,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
203,405135,SMK MUHAMMADIYAH 2 PONJONG,20407419,S,70,67.86,39.91,31.68,40.93,"45,10",4,5,135,2018,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
204,405138,SMK AL-HIKMAH GUBUGRUBUH,20402097,S,30,69.07,40.13,36.75,41.08,"46,76",4,5,138,2018,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
205,405139,SMK MUHAMMADIYAH NGAWEN,20407359,S,85,66.92,35.79,31.59,35.82,"42,53",4,5,139,2018,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
206,405140,SMK NEGERI 1 TEPUS,20407412,N,135,72.0,42.47,42.39,43.7,"50,14",4,5,140,2018,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
207,405141,SMK MAARIF PONJONG,20407399,S,87,68.87,35.95,28.91,34.51,"42,06",4,5,141,2018,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
208,405142,SMK GOTONG ROYONG SEMIN,20408201,S,15,51.07,33.33,25.33,34.0,"35,93",4,5,142,2018,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
209,405143,SMK NEGERI 1 NGLIPAR,20402122,N,246,74.44,50.15,43.26,50.35,"54,55",4,5,143,2018,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
210,405144,SMK DARUL QURAN WONOSARI,20402095,S,21,70.38,45.43,33.33,40.12,"47,32",4,5,144,2018,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
211,405145,SMK DOMINIKUS WONOSARI,20407435,S,22,71.82,42.45,38.64,52.95,"51,47",4,5,145,2018,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
212,405146,SMK MUHAMMADIYAH RONGKOP,20407434,S,102,67.02,35.06,28.9,43.06,"43,51",4,5,146,2018,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
213,405147,SMK NEGERI 1 PONJONG,20407433,N,184,75.72,47.14,37.6,44.71,"51,29",4,5,147,2018,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
214,405148,SMK MAARIF PLAYEN,20409907,S,19,54.74,31.89,29.21,36.18,"38,01",4,5,148,2018,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
215,405149,SMK MAARIF NGAWEN,20409842,S,4,54.0,37.0,27.5,33.13,"37,91",4,5,149,2018,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
216,405150,SMK YPKK TEPUS,69854118,S,12,66.5,33.83,32.92,43.75,"44,25",4,5,150,2018,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
217,405151,SMK GIRI HANDAYANI,69858483,S,51,72.35,43.37,34.41,47.5,"49,41",4,5,151,2018,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
218,405152,SMK KESEHATAN WONOSARI,69859398,S,55,77.64,46.98,40.45,51.59,"54,17",4,5,152,2018,DI YOGYAKARTA,KABUPATEN GUNUNGKIDUL
