No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Kompetensi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
171,908103,SMK NEGERI 2 RAMBAH,10495725,N,94,59.45,31.38,28.94,33.99,"38,44",9,8,103,2018,RIAU,KABUPATEN ROKAN HULU
172,908104,SMK TERPADU UJUNG BATU,10495646,S,30,58.87,38.07,30.58,42.5,"42,51",9,8,104,2018,RIAU,KABUPATEN ROKAN HULU
173,908105,SMK TERPADU ISMAILIYAH MUARA NIKUM,10495625,S,36,55.89,38.39,30.07,36.25,"40,15",9,8,105,2018,RIAU,KABUPATEN ROKAN HULU
174,908106,SMK NEGERI 1 TAMBUSAI,10495604,N,102,61.71,33.8,29.88,38.33,"40,93",9,8,106,2018,RIAU,KABUPATEN ROKAN HULU
175,908107,SMK ISLAM INAYAH UJUNG BATU,10495533,S,105,60.46,34.76,30.19,39.36,"41,19",9,8,107,2018,RIAU,KABUPATEN ROKAN HULU
176,908108,SMK NEGERI 1 TANDUN,10495536,N,180,58.28,31.58,28.17,40.61,"39,66",9,8,108,2018,RIAU,KABUPATEN ROKAN HULU
177,908109,SMK NEGERI 1 TAMBUSAI UTARA,10495733,N,146,61.6,33.07,32.52,37.41,"41,15",9,8,109,2018,RIAU,KABUPATEN ROKAN HULU
178,908110,SMK NEGERI 1 KEPENUHAN,10496391,N,81,57.28,33.46,31.57,37.13,"39,86",9,8,110,2018,RIAU,KABUPATEN ROKAN HULU
179,908111,SMK NEGERI 3 RAMBAH,10496560,N,29,57.24,53.52,39.83,53.28,"50,97",9,8,111,2018,RIAU,KABUPATEN ROKAN HULU
180,908112,SMK YAPIM TAMBUSAI UTARA,10496561,S,140,60.16,45.13,44.16,42.84,"48,07",9,8,112,2018,RIAU,KABUPATEN ROKAN HULU
181,908113,SMK NEGERI 1 PAGARAN TAPAH DARUSSALAM,10496885,N,33,55.64,30.3,29.17,39.32,"38,61",9,8,113,2018,RIAU,KABUPATEN ROKAN HULU
182,908114,SMK NEGERI 1 KUNTO DARUSSALAM,10496915,N,119,58.49,30.74,27.29,46.34,"40,72",9,8,114,2018,RIAU,KABUPATEN ROKAN HULU
183,908115,SMK NEGERI 1 UJUNG BATU,10497047,N,258,63.74,34.98,30.84,42.7,"43,07",9,8,115,2018,RIAU,KABUPATEN ROKAN HULU
184,908116,SMK BUKIT INTAN MAKMUR KUNTO DARUSSALAM,10496887,S,11,60.91,39.45,25.0,38.86,"41,06",9,8,116,2018,RIAU,KABUPATEN ROKAN HULU
185,908117,SMK NEGERI 1 PENDALIAN IV KOTO,10497357,N,46,59.26,31.22,28.48,32.17,"37,78",9,8,117,2018,RIAU,KABUPATEN ROKAN HULU
186,908118,SMK NEGERI 2 KEPENUHAN,10497536,N,56,63.14,43.54,35.04,38.88,"45,15",9,8,118,2018,RIAU,KABUPATEN ROKAN HULU
187,908119,SMK PUTI MAIFAT ALIANTAN,10497581,S,23,54.7,30.26,28.8,35.11,"37,22",9,8,119,2018,RIAU,KABUPATEN ROKAN HULU
188,908120,SMK NEGERI 1 BONAI DARUSSALAM,69733932,S,26,58.0,36.23,27.5,49.71,"42,86",9,8,120,2018,RIAU,KABUPATEN ROKAN HULU
189,908121,SMK NEGERI 1 ROKAN IV KOTO,69759241,N,21,56.67,30.38,25.36,33.57,"36,50",9,8,121,2018,RIAU,KABUPATEN ROKAN HULU
190,908123,SMKS LPMD KABUN,60725984,S,91,63.12,44.02,30.52,46.26,"45,98",9,8,123,2018,RIAU,KABUPATEN ROKAN HULU
191,908124,SMK PELOPOR TAMBUSAI UTARA,69733922,S,62,57.39,32.84,27.54,34.4,"38,04",9,8,124,2018,RIAU,KABUPATEN ROKAN HULU
192,908125,SMK NEGERI 1 BANGUN PURBA,69733930,N,28,55.36,30.79,27.14,39.55,"38,21",9,8,125,2018,RIAU,KABUPATEN ROKAN HULU
193,908126,SMK KESEHATAN RAMBAH SAMO,60725985,S,13,72.0,39.23,34.81,49.23,"48,82",9,8,126,2018,RIAU,KABUPATEN ROKAN HULU
194,908127,SMK AHMAD LATIFAH,69733921,S,4,61.0,24.5,23.13,39.38,"37,00",9,8,127,2018,RIAU,KABUPATEN ROKAN HULU
195,908128,SMK TERPADU BINA INSAN MANDIRI,69753982,S,27,59.41,34.0,31.48,37.31,"40,55",9,8,128,2018,RIAU,KABUPATEN ROKAN HULU
196,908129,SMK NEGERI 1 RAMBAH SAMO,60725986,N,36,62.67,32.72,30.28,39.93,"41,40",9,8,129,2018,RIAU,KABUPATEN ROKAN HULU
197,908130,SMK NEGERI 2 ROKAN IV KOTO,69725746,N,10,54.8,37.6,21.75,38.75,"38,23",9,8,130,2018,RIAU,KABUPATEN ROKAN HULU
198,908132,SMK NEGERI 2 TAMBUSAI UTARA,69733924,N,56,60.64,32.64,29.15,39.02,"40,36",9,8,132,2018,RIAU,KABUPATEN ROKAN HULU
199,908133,SMK NEGERI 1 KEPENUHAN HULU,69725742,N,9,57.56,36.89,28.61,43.33,"41,60",9,8,133,2018,RIAU,KABUPATEN ROKAN HULU
200,908134,SMK NEGERI 4 RAMBAH,69862436,N,35,61.2,34.86,28.71,46.43,"42,80",9,8,134,2018,RIAU,KABUPATEN ROKAN HULU
201,908135,SMK ZAIDAR YAHYA,69897154,S,6,63.0,31.33,29.58,49.58,"43,37",9,8,135,2018,RIAU,KABUPATEN ROKAN HULU
202,908136,SMK NEGERI 2 KUNTO DARUSSALAM,69900827,N,6,55.0,45.67,30.42,50.83,"45,48",9,8,136,2018,RIAU,KABUPATEN ROKAN HULU
203,908137,SMK LPMD TANAH DATAR,69946373,S,27,60.89,31.78,30.28,46.02,"42,24",9,8,137,2018,RIAU,KABUPATEN ROKAN HULU
204,908138,SMK YAPIM TARUNA TAMBUSAI,69909040,S,68,59.97,35.88,30.29,50.66,"44,20",9,8,138,2018,RIAU,KABUPATEN ROKAN HULU
205,909101,SMK PEMBANGUNAN BAGAN BATU,10405575,S,346,63.17,37.97,30.97,44.31,"44,11",9,9,101,2018,RIAU,KABUPATEN ROKAN HILIR
206,909102,SMK ALMUHAJIRIN,10405321,S,67,54.66,31.37,29.66,38.69,"38,60",9,9,102,2018,RIAU,KABUPATEN ROKAN HILIR
207,909103,SMK NEGERI 2 TANAH PUTIH,10405320,N,69,60.84,32.67,29.71,43.84,"41,77",9,9,103,2018,RIAU,KABUPATEN ROKAN HILIR
208,909104,SMK CENDANA BANGKO SEMPURNA,10493906,S,12,61.5,59.5,35.42,50.63,"51,76",9,9,104,2018,RIAU,KABUPATEN ROKAN HILIR
209,909105,SMK NEGERI 1 TANAH PUTIH,10405319,N,25,52.8,27.68,26.7,29.4,"34,15",9,9,105,2018,RIAU,KABUPATEN ROKAN HILIR
210,909106,SMK ROKAN BAGAN SIAPI-API,10405235,S,43,58.65,41.3,32.56,34.07,"41,65",9,9,106,2018,RIAU,KABUPATEN ROKAN HILIR
211,909107,SMK NEGERI 1 RIMBA MELINTANG,10405373,N,67,64.27,36.96,30.26,41.94,"43,36",9,9,107,2018,RIAU,KABUPATEN ROKAN HILIR
212,909109,SMK TERPADU ABDI NEGARA,10493907,S,29,39.31,28.76,29.57,29.66,"31,83",9,9,109,2018,RIAU,KABUPATEN ROKAN HILIR
213,909110,SMK NEGERI 3 TANAH PUTIH,10405322,N,29,59.66,48.0,29.66,43.19,"45,13",9,9,110,2018,RIAU,KABUPATEN ROKAN HILIR
214,909111,SMK KARYA AGUNG,10405576,S,30,53.6,29.53,24.25,43.25,"37,66",9,9,111,2018,RIAU,KABUPATEN ROKAN HILIR
215,909112,SMK NEGERI 1 BANGKO,10405232,N,94,55.34,30.02,28.75,36.06,"37,54",9,9,112,2018,RIAU,KABUPATEN ROKAN HILIR
216,909113,SMK TRI ERLANGGA,10405577,S,19,60.63,69.58,65.53,51.97,"61,93",9,9,113,2018,RIAU,KABUPATEN ROKAN HILIR
217,909114,SMK MUHAMMADIYAH PUJUD,10493905,S,28,58.21,34.21,35.45,46.7,"43,64",9,9,114,2018,RIAU,KABUPATEN ROKAN HILIR
218,909115,SMK TEKNOLOGI BALAM,10495375,S,186,59.31,32.52,27.03,40.36,"39,81",9,9,115,2018,RIAU,KABUPATEN ROKAN HILIR
219,909117,SMK NUSANTARA,10495809,S,278,59.17,33.4,29.86,39.63,"40,52",9,9,117,2018,RIAU,KABUPATEN ROKAN HILIR
220,909119,SMK MUHAMMAD YUNUS,10496872,S,79,59.34,31.39,36.65,48.42,"43,95",9,9,119,2018,RIAU,KABUPATEN ROKAN HILIR
221,909120,SMK SEMPENA,10496614,S,54,59.89,41.96,44.4,48.38,"48,66",9,9,120,2018,RIAU,KABUPATEN ROKAN HILIR
222,909121,SMK WIDYA KARYA,10496572,S,136,62.4,33.84,31.07,42.28,"42,40",9,9,121,2018,RIAU,KABUPATEN ROKAN HILIR
223,909122,SMK YAPIM TARUNA,10497453,S,140,55.9,40.9,35.34,46.95,"44,77",9,9,122,2018,RIAU,KABUPATEN ROKAN HILIR
224,909123,SMK AL MUJAHIDIN,10498692,S,22,59.18,32.64,37.05,44.77,"43,41",9,9,123,2018,RIAU,KABUPATEN ROKAN HILIR
225,909124,SMK NEGERI 1 SIMPANG KANAN,10498706,N,72,61.92,39.72,50.17,45.9,"49,43",9,9,124,2018,RIAU,KABUPATEN ROKAN HILIR
226,909125,SMK TUNAS BANGSA,10498694,S,26,70.62,32.46,27.4,46.83,"44,33",9,9,125,2018,RIAU,KABUPATEN ROKAN HILIR
227,909126,SMK PERIKANAN AL ITTIHADIYAH,10498693,S,28,54.36,29.0,62.5,55.09,"50,24",9,9,126,2018,RIAU,KABUPATEN ROKAN HILIR
228,909127,SMKS TERPADU AT-THOHIRIYAH,69772541,S,30,49.6,29.07,27.0,34.08,"34,94",9,9,127,2018,RIAU,KABUPATEN ROKAN HILIR
229,909128,SMKS PELITA KASIH,69922925,S,27,62.22,42.96,32.41,47.69,"46,32",9,9,128,2018,RIAU,KABUPATEN ROKAN HILIR
230,910101,SMK NEGERI 1 MEMPURA,10403417,N,211,58.64,33.02,27.13,34.94,"38,43",9,10,101,2018,RIAU,KABUPATEN S I A K
231,910102,SMK NEGERI 1 SUNGAI APIT,10404973,N,94,58.96,32.87,29.81,42.13,"40,94",9,10,102,2018,RIAU,KABUPATEN S I A K
232,910103,SMK YAMATU TUALANG,10403416,S,279,61.94,37.24,30.5,42.59,"43,07",9,10,103,2018,RIAU,KABUPATEN S I A K
233,910104,SMK SULTAN SYARIF QASIM,10404975,S,85,55.22,33.22,26.76,44.06,"39,82",9,10,104,2018,RIAU,KABUPATEN S I A K
234,910105,SMK BAITURRAHMAN KANDIS,10404974,S,175,58.18,31.66,29.01,39.63,"39,62",9,10,105,2018,RIAU,KABUPATEN S I A K
235,910106,SMK NEGERI 1 LUBUK DALAM,10404972,N,89,57.3,32.02,26.88,42.78,"39,75",9,10,106,2018,RIAU,KABUPATEN S I A K
236,910107,SMK MUTIARA MINAS,10495189,S,6,56.33,81.0,52.5,62.5,"63,08",9,10,107,2018,RIAU,KABUPATEN S I A K
237,910108,SMK NEGERI 1 BUNGA RAYA,10404971,N,80,63.43,34.35,28.38,42.88,"42,26",9,10,108,2018,RIAU,KABUPATEN S I A K
238,910109,SMK PAYUNG NEGERI,10495504,S,21,60.19,31.05,24.88,30.48,"36,65",9,10,109,2018,RIAU,KABUPATEN S I A K
239,910110,SMK DARUS SHOFA,10498629,S,18,56.78,29.56,26.39,29.86,"35,65",9,10,110,2018,RIAU,KABUPATEN S I A K
240,910111,SMK NEGERI 1 MINAS,10497394,N,138,61.83,35.65,29.4,39.11,"41,50",9,10,111,2018,RIAU,KABUPATEN S I A K
241,910112,SMK NEGERI 1 KANDIS,10497396,N,248,65.56,39.8,32.79,48.19,"46,59",9,10,112,2018,RIAU,KABUPATEN S I A K
242,910113,SMK NEGERI 1 TUALANG,10497398,N,159,61.45,33.82,28.65,27.47,"37,85",9,10,113,2018,RIAU,KABUPATEN S I A K
243,910114,SMK NEGERI 1 KERINCI KANAN,10497381,N,77,65.77,32.42,28.41,39.71,"41,58",9,10,114,2018,RIAU,KABUPATEN S I A K
244,910115,SMK PUTRA BANGSA PERGURUAN ARISKA,69727089,S,5,56.0,36.8,28.0,34.5,"38,83",9,10,115,2018,RIAU,KABUPATEN S I A K
245,910116,SMK YPPI TUALANG,69756113,S,155,69.08,45.68,37.34,47.44,"49,89",9,10,116,2018,RIAU,KABUPATEN S I A K
246,910117,SMK NEGERI 1 DAYUN,69753085,N,113,64.87,35.47,29.69,42.21,"43,06",9,10,117,2018,RIAU,KABUPATEN S I A K
247,910118,SMKS ASH SHOBAR QOLBI,69774574,N,17,59.18,35.41,30.15,44.85,"42,40",9,10,118,2018,RIAU,KABUPATEN S I A K
248,910119,SMK PLUS MUHAMMADIYAH,69772567,S,32,63.94,38.38,29.92,43.05,"43,82",9,10,119,2018,RIAU,KABUPATEN S I A K
249,910120,SMK NEGERI 1 SIAK,69876825,N,85,63.48,36.28,30.76,48.35,"44,72",9,10,120,2018,RIAU,KABUPATEN S I A K
250,910121,SMK NEGERI 1 KOTO GASIB,69878869,N,62,55.39,32.45,25.81,29.6,"35,81",9,10,121,2018,RIAU,KABUPATEN S I A K
251,910122,SMK KESEHATAN AL-FATH SIAK,69775730,S,16,67.63,41.38,32.81,46.72,"47,14",9,10,122,2018,RIAU,KABUPATEN S I A K
252,910123,SMK IT GLOBAL SAINS MIFTAHUL QURAN,69899978,S,9,63.56,44.67,30.83,37.78,"44,21",9,10,123,2018,RIAU,KABUPATEN S I A K
253,910124,SMK PERTANIAN KANDIS,NP822818,S,12,56.17,33.67,34.79,40.0,"41,16",9,10,124,2018,RIAU,KABUPATEN S I A K
254,911101,SMK NEGERI 1 TELUK KUANTAN,10403680,N,191,61.29,33.37,28.61,36.77,"40,01",9,11,101,2018,RIAU,KABUPATEN KUANTAN SINGINGI
255,911102,SMK NEGERI 2 TELUK KUANTAN,10403679,N,443,67.0,38.89,31.0,42.71,"44,90",9,11,102,2018,RIAU,KABUPATEN KUANTAN SINGINGI
256,911103,SMK NEGERI 3 TELUK KUANTAN,10403676,N,74,60.73,34.27,28.21,36.59,"39,95",9,11,103,2018,RIAU,KABUPATEN KUANTAN SINGINGI
257,911104,SMK NEGERI 1 BENAI,10403681,N,277,61.81,33.22,28.75,36.2,"40,00",9,11,104,2018,RIAU,KABUPATEN KUANTAN SINGINGI
258,911105,SMK NEGERI 1 LOGAS TANAH DARAT,10494422,N,48,60.63,30.0,27.5,41.93,"40,02",9,11,105,2018,RIAU,KABUPATEN KUANTAN SINGINGI
259,911106,SMK NEGERI 2 LOGAS TANAH DARAT,10495022,N,68,60.79,32.59,26.54,35.77,"38,92",9,11,106,2018,RIAU,KABUPATEN KUANTAN SINGINGI
260,911107,SMKN 1 KUANTAN MUDIK,10495021,N,89,57.93,32.76,29.55,39.75,"40,00",9,11,107,2018,RIAU,KABUPATEN KUANTAN SINGINGI
261,911108,SMK MUHAMMADIYAH CERENTI,10496829,S,80,56.38,31.0,28.31,33.34,"37,26",9,11,108,2018,RIAU,KABUPATEN KUANTAN SINGINGI
262,911109,SMK NEGERI 1 PUCUK RANTAU,10403677,N,63,57.24,30.38,27.38,35.24,"37,56",9,11,109,2018,RIAU,KABUPATEN KUANTAN SINGINGI
263,911110,SMK NEGERI 1 SINGINGI HILIR,10495019,N,103,60.45,33.32,27.4,37.82,"39,75",9,11,110,2018,RIAU,KABUPATEN KUANTAN SINGINGI
264,911111,SMK NEGERI 1 PANGEAN,10403682,N,35,49.71,28.4,27.07,28.93,"33,53",9,11,111,2018,RIAU,KABUPATEN KUANTAN SINGINGI
265,911112,SMKN 1 KUANTAN HILIR,69849402,N,24,57.08,32.75,27.81,38.44,"39,02",9,11,112,2018,RIAU,KABUPATEN KUANTAN SINGINGI
266,912101,SMK NEGERI 1 TEBING TINGGI,10400933,N,286,60.71,37.17,29.05,42.39,"42,33",9,12,101,2018,RIAU,KABUPATEN KEPULAUAN MERANTI
267,912102,SMK PATRIA DHARMA,10400957,S,66,63.58,54.91,37.84,39.2,"48,88",9,12,102,2018,RIAU,KABUPATEN KEPULAUAN MERANTI
268,912103,SMK NEGERI 1 MERBAU,10400800,N,66,56.61,32.64,29.89,41.59,"40,18",9,12,103,2018,RIAU,KABUPATEN KEPULAUAN MERANTI
269,912104,SMK KASIH MAITREYA,10497430,S,125,54.46,46.83,35.74,42.32,"44,84",9,12,104,2018,RIAU,KABUPATEN KEPULAUAN MERANTI
270,912105,SMK PERTANIAN TERPADU,10498725,S,15,46.53,27.2,27.67,31.17,"33,14",9,12,105,2018,RIAU,KABUPATEN KEPULAUAN MERANTI
271,912106,SMKS BINA MERANTI,69830088,S,15,49.73,25.07,29.33,45.67,"37,45",9,12,106,2018,RIAU,KABUPATEN KEPULAUAN MERANTI
272,912107,SMK SWASTA AL-FURQON MERANTI,69889027,S,20,58.7,33.7,27.25,40.5,"40,04",9,12,107,2018,RIAU,KABUPATEN KEPULAUAN MERANTI
