No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Kompetensi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
153,1108102,SMK NEGERI 2 LAHAT,10601343,N,274,61.11,36.72,30.2,39.16,"41,80",11,8,102,2018,SUMATERA SELATAN,KABUPATEN LAHAT
154,1108105,SMK PGRI 2 LAHAT,10601349,S,181,55.09,36.9,32.31,38.08,"40,60",11,8,105,2018,SUMATERA SELATAN,KABUPATEN LAHAT
155,1108107,SMK YPB LAHAT,10644273,S,24,45.83,38.58,35.0,43.54,"40,74",11,8,107,2018,SUMATERA SELATAN,KABUPATEN LAHAT
156,1108108,SMK TIARA LAHAT,10601350,S,80,60.95,34.78,32.22,48.56,"44,13",11,8,108,2018,SUMATERA SELATAN,KABUPATEN LAHAT
157,1108109,SMK NEGERI 3 LAHAT,10645763,N,67,48.21,30.0,30.22,25.0,"33,36",11,8,109,2018,SUMATERA SELATAN,KABUPATEN LAHAT
158,1108112,SMK ABDUR ROHMAN,10646213,S,49,55.39,32.73,27.76,32.81,"37,17",11,8,112,2018,SUMATERA SELATAN,KABUPATEN LAHAT
159,1108113,SMK NEGERI 1 KIKIM TENGAH,10646870,N,54,55.19,29.74,26.02,37.13,"37,02",11,8,113,2018,SUMATERA SELATAN,KABUPATEN LAHAT
160,1108114,SMK NEGERI 1 JARAI,10647764,N,203,51.38,39.32,23.41,34.66,"37,19",11,8,114,2018,SUMATERA SELATAN,KABUPATEN LAHAT
161,1108115,SMK NEGERI 4 LAHAT,10647765,N,75,58.45,33.44,30.27,41.37,"40,88",11,8,115,2018,SUMATERA SELATAN,KABUPATEN LAHAT
162,1108116,SMK NEGERI 1 MERAPI TIMUR,69896915,N,151,58.64,45.55,32.35,40.2,"44,19",11,8,116,2018,SUMATERA SELATAN,KABUPATEN LAHAT
163,1109101,SMK KHARISMA TUGUMULYO,10643905,S,23,48.78,28.61,26.3,25.43,"32,28",11,9,101,2018,SUMATERA SELATAN,KABUPATEN MUSI RAWAS
164,1109102,SMK NEGERI TUGUMULYO,10643906,N,266,62.01,33.04,29.15,41.51,"41,43",11,9,102,2018,SUMATERA SELATAN,KABUPATEN MUSI RAWAS
165,1109103,SMK PERTANIAN NEGERI 2 TUGUMULYO,10647696,N,106,62.55,34.09,29.6,47.81,"43,51",11,9,103,2018,SUMATERA SELATAN,KABUPATEN MUSI RAWAS
166,1109104,SMK NEGERI MUARA BELITI,10646252,N,35,50.46,30.0,25.21,37.0,"35,67",11,9,104,2018,SUMATERA SELATAN,KABUPATEN MUSI RAWAS
167,1109105,SMK PGRI AIR BELITI,10646935,S,28,58.57,30.71,27.23,31.07,"36,90",11,9,105,2018,SUMATERA SELATAN,KABUPATEN MUSI RAWAS
168,1109106,SMK NEGERI MUARA KELINGI,10647814,N,30,55.2,34.2,28.83,37.5,"38,93",11,9,106,2018,SUMATERA SELATAN,KABUPATEN MUSI RAWAS
169,1109107,SMK MUHAMMADIYAH MEGANG SAKTI,10648279,S,22,60.91,34.27,26.02,29.09,"37,57",11,9,107,2018,SUMATERA SELATAN,KABUPATEN MUSI RAWAS
170,1110101,SMK NEGERI 1 SEKAYU,10600233,N,297,56.81,31.75,27.63,39.6,"38,95",11,10,101,2018,SUMATERA SELATAN,KABUPATEN MUSI BANYUASIN
171,1110102,SMK NEGERI 2 SEKAYU,10600232,N,235,56.02,37.23,33.88,43.8,"42,73",11,10,102,2018,SUMATERA SELATAN,KABUPATEN MUSI BANYUASIN
172,1110103,SMK PGRI SEKAYU,10600213,S,20,48.4,28.6,27.88,27.38,"33,07",11,10,103,2018,SUMATERA SELATAN,KABUPATEN MUSI BANYUASIN
173,1110104,SMK NEGERI 1 LAWANG WETAN,10605606,N,184,50.34,28.16,26.54,28.74,"33,45",11,10,104,2018,SUMATERA SELATAN,KABUPATEN MUSI BANYUASIN
174,1110105,SMK MUHAMMADIYAH SEKAYU,10605605,S,11,53.64,28.91,23.86,25.0,"32,85",11,10,105,2018,SUMATERA SELATAN,KABUPATEN MUSI BANYUASIN
175,1110106,SMK NURUL HUDA BABAT TOMAN,10646364,S,5,50.0,26.8,24.5,21.0,"30,58",11,10,106,2018,SUMATERA SELATAN,KABUPATEN MUSI BANYUASIN
176,1110107,SMK NEGERI 1 SANGA DESA,10646314,N,129,53.47,30.37,26.98,35.99,"36,70",11,10,107,2018,SUMATERA SELATAN,KABUPATEN MUSI BANYUASIN
177,1110108,SMK NEGERI 1 BABAT SUPAT,10646248,N,110,57.8,30.18,26.93,34.34,"37,31",11,10,108,2018,SUMATERA SELATAN,KABUPATEN MUSI BANYUASIN
178,1110109,SMK NEGERI 1 BAYUNG LENCIR,10646193,N,168,62.08,36.44,36.28,46.35,"45,29",11,10,109,2018,SUMATERA SELATAN,KABUPATEN MUSI BANYUASIN
179,1110110,SMK NEGERI 1 LAIS,10646513,N,95,54.04,32.86,31.47,36.89,"38,82",11,10,110,2018,SUMATERA SELATAN,KABUPATEN MUSI BANYUASIN
180,1110111,SMK NEGERI 3 SEKAYU,10647766,N,109,66.06,40.75,31.93,41.61,"45,09",11,10,111,2018,SUMATERA SELATAN,KABUPATEN MUSI BANYUASIN
181,1110112,SMK NEGERI 1 LALAN,10648098,N,161,56.5,31.93,33.65,44.64,"41,68",11,10,112,2018,SUMATERA SELATAN,KABUPATEN MUSI BANYUASIN
182,1110113,SMK NEGERI 1 PLAKAT TINGGI,10648105,N,69,48.38,28.9,26.3,32.79,"34,09",11,10,113,2018,SUMATERA SELATAN,KABUPATEN MUSI BANYUASIN
183,1110114,SMK NEGERI 1 BATANGHARI LEKO,10648103,N,25,64.96,42.16,33.3,36.6,"44,26",11,10,114,2018,SUMATERA SELATAN,KABUPATEN MUSI BANYUASIN
184,1110115,SMK NEGERI 1 BABAT TOMAN,10648102,N,83,55.28,38.43,29.61,36.02,"39,84",11,10,115,2018,SUMATERA SELATAN,KABUPATEN MUSI BANYUASIN
185,1110116,SMK NEGERI 1 SUNGAI LILIN,10648847,N,181,62.32,39.61,30.77,36.81,"42,38",11,10,116,2018,SUMATERA SELATAN,KABUPATEN MUSI BANYUASIN
186,1110117,SMK NEGERI 1 TUNGKAL JAYA,10648848,N,103,66.08,36.45,33.83,53.57,"47,48",11,10,117,2018,SUMATERA SELATAN,KABUPATEN MUSI BANYUASIN
187,1110118,SMK SEBATRA ULAK PACEH,69849421,S,4,46.0,24.0,23.13,25.63,"29,69",11,10,118,2018,SUMATERA SELATAN,KABUPATEN MUSI BANYUASIN
188,1110119,SMK NEGERI 1 KELUANG,10648846,N,89,55.08,31.96,25.22,32.56,"36,21",11,10,119,2018,SUMATERA SELATAN,KABUPATEN MUSI BANYUASIN
189,1110120,SMK ALFUDHOLA,69786639,S,76,60.95,33.89,27.17,37.63,"39,91",11,10,120,2018,SUMATERA SELATAN,KABUPATEN MUSI BANYUASIN
190,1111101,SMK KARYA SEMBAWA,10602551,S,112,57.63,32.59,26.05,32.81,"37,27",11,11,101,2018,SUMATERA SELATAN,KABUPATEN BANYUASIN
191,1111102,SMK PGRI PANGKALAN BALAI,10602553,S,111,50.07,29.01,27.0,39.53,"36,40",11,11,102,2018,SUMATERA SELATAN,KABUPATEN BANYUASIN
192,1111103,SMK MUHAMMADIYAH PANGKALAN BALAI,10645010,S,117,46.62,27.5,27.16,34.08,"33,84",11,11,103,2018,SUMATERA SELATAN,KABUPATEN BANYUASIN
193,1111105,SMK SATRIA NUSANTARA BETUNG,10645011,S,234,53.83,30.26,25.21,29.8,"34,78",11,11,105,2018,SUMATERA SELATAN,KABUPATEN BANYUASIN
194,1111106,SMK PERTANIAN PEMBANGUNAN NEGERI SEMBAWA,10646356,N,192,68.69,41.29,33.62,46.09,"47,42",11,11,106,2018,SUMATERA SELATAN,KABUPATEN BANYUASIN
195,1111108,SMK NEGERI 1 SUAK TAPEH,10646616,N,158,57.04,31.37,26.63,34.03,"37,27",11,11,108,2018,SUMATERA SELATAN,KABUPATEN BANYUASIN
196,1111109,SMK NURUL HIDAYAH,10648116,S,46,55.87,35.17,30.6,41.36,"40,75",11,11,109,2018,SUMATERA SELATAN,KABUPATEN BANYUASIN
197,1111110,SMK NEGERI 1 TANJUNG LAGO,10647829,N,122,60.66,34.18,33.4,40.35,"42,15",11,11,110,2018,SUMATERA SELATAN,KABUPATEN BANYUASIN
198,1111111,SMK NEGERI 1 AIR KUMBANG,69756071,N,99,58.32,32.89,28.21,37.98,"39,35",11,11,111,2018,SUMATERA SELATAN,KABUPATEN BANYUASIN
199,1111112,SMK NEGERI 1 MAKARTI JAYA,69830540,N,54,53.74,34.94,27.55,40.57,"39,20",11,11,112,2018,SUMATERA SELATAN,KABUPATEN BANYUASIN
200,1111113,SMK NEGERI 1 BANYUASIN III,69830539,N,41,51.02,32.29,26.16,37.26,"36,68",11,11,113,2018,SUMATERA SELATAN,KABUPATEN BANYUASIN
201,1111114,SMK UNGGUL NEGERI 2 BANYUASIN III,69830541,N,78,60.54,33.23,26.89,40.06,"40,18",11,11,114,2018,SUMATERA SELATAN,KABUPATEN BANYUASIN
202,1111115,SMK NURUL ILMI,69893382,S,28,71.93,47.29,37.05,43.75,"50,01",11,11,115,2018,SUMATERA SELATAN,KABUPATEN BANYUASIN
203,1111116,SMK NU MUARA PADANG,69900281,S,41,60.05,36.29,32.5,44.45,"43,32",11,11,116,2018,SUMATERA SELATAN,KABUPATEN BANYUASIN
204,1111117,SMK NEGERI 1 RAMBUTAN,69900788,N,85,59.2,40.4,27.62,37.68,"41,23",11,11,117,2018,SUMATERA SELATAN,KABUPATEN BANYUASIN
205,1112101,SMK PGRI TANJUNG RAJA,10603021,S,296,54.89,42.23,30.14,40.82,"42,02",11,12,101,2018,SUMATERA SELATAN,KABUPATEN OGAN ILIR
206,1112102,SMK NEGERI 1 INDRALAYA UTARA,10643819,N,186,59.46,34.14,28.02,36.47,"39,52",11,12,102,2018,SUMATERA SELATAN,KABUPATEN OGAN ILIR
207,1112103,SMK NEGERI 1 INDRALAYA SELATAN,10646175,N,247,62.74,36.29,29.47,36.54,"41,26",11,12,103,2018,SUMATERA SELATAN,KABUPATEN OGAN ILIR
208,1112104,SMK LINGUA PRIMA INDRALAYA,10646190,S,81,56.22,31.88,26.3,36.3,"37,68",11,12,104,2018,SUMATERA SELATAN,KABUPATEN OGAN ILIR
209,1112105,SMK AMJAIYAH TANJUNG BATU,10646134,S,29,52.41,33.03,29.14,54.05,"42,16",11,12,105,2018,SUMATERA SELATAN,KABUPATEN OGAN ILIR
210,1112106,SMK NEGERI 1 PEMULUTAN,10646584,N,105,56.17,30.93,27.5,42.5,"39,28",11,12,106,2018,SUMATERA SELATAN,KABUPATEN OGAN ILIR
211,1112107,SMK NURUL HUDA PEMULUTAN BARAT,10647026,S,113,44.34,28.42,26.42,27.35,"31,63",11,12,107,2018,SUMATERA SELATAN,KABUPATEN OGAN ILIR
212,1112108,SMK AZ-ZAWIYAH TANJUNG BATU,10647978,S,92,53.13,28.87,26.41,34.59,"35,75",11,12,108,2018,SUMATERA SELATAN,KABUPATEN OGAN ILIR
213,1112109,SMK NEGERI 1 RANTAU ALAI,69762775,N,76,53.03,30.34,27.86,30.23,"35,37",11,12,109,2018,SUMATERA SELATAN,KABUPATEN OGAN ILIR
214,1112111,SMK NEGERI 1 PEMULUTAN SELATAN,69762777,N,38,42.79,26.58,25.86,28.36,"30,90",11,12,111,2018,SUMATERA SELATAN,KABUPATEN OGAN ILIR
215,1112112,SMK NEGERI 1 MUARAKUANG,69762776,N,84,50.17,29.86,26.13,32.11,"34,57",11,12,112,2018,SUMATERA SELATAN,KABUPATEN OGAN ILIR
216,1112113,SMK NEGERI 2 INDRALAYA UTARA,69854730,N,41,58.83,29.9,27.8,32.93,"37,37",11,12,113,2018,SUMATERA SELATAN,KABUPATEN OGAN ILIR
217,1112114,SMK NEGERI 1 PAYARAMAN,69896751,N,44,53.18,31.27,24.38,33.58,"35,60",11,12,114,2018,SUMATERA SELATAN,KABUPATEN OGAN ILIR
218,1112115,SMK NEGERI 1 KANDIS,69896726,N,17,61.06,34.94,28.68,37.79,"40,62",11,12,115,2018,SUMATERA SELATAN,KABUPATEN OGAN ILIR
219,1112116,SMK NEGERI 1 TANJUNG BATU,69896576,N,61,52.59,29.31,27.13,30.78,"34,95",11,12,116,2018,SUMATERA SELATAN,KABUPATEN OGAN ILIR
220,1113101,SMK TAKWA BELITANG,10603342,S,336,60.23,32.73,27.96,37.59,"39,63",11,13,101,2018,SUMATERA SELATAN,KABUPATEN OKU TIMUR
221,1113103,SMK PGRI 2 BELITANG,10606636,S,102,59.06,33.82,28.43,37.84,"39,79",11,13,103,2018,SUMATERA SELATAN,KABUPATEN OKU TIMUR
222,1113104,SMK XAVERIUS 1 BELITANG,10603343,S,75,68.85,40.24,38.47,50.37,"49,48",11,13,104,2018,SUMATERA SELATAN,KABUPATEN OKU TIMUR
223,1113105,SMK MARDIWACANA SUMBERASRI,10644854,S,7,62.57,42.57,27.5,43.57,"44,05",11,13,105,2018,SUMATERA SELATAN,KABUPATEN OKU TIMUR
224,1113106,SMK NURULHUDA BUAY MADANG,10606635,S,47,62.21,33.96,28.67,42.82,"41,92",11,13,106,2018,SUMATERA SELATAN,KABUPATEN OKU TIMUR
225,1113107,SMK YPBI MARTAPURA,10603350,S,79,55.95,29.65,26.87,48.2,"40,17",11,13,107,2018,SUMATERA SELATAN,KABUPATEN OKU TIMUR
226,1113108,SMK DIPONEGORO BELITANG,10603328,S,86,52.47,29.35,27.09,36.19,"36,28",11,13,108,2018,SUMATERA SELATAN,KABUPATEN OKU TIMUR
227,1113109,SMK YIS MARTAPURA,10603351,S,158,56.99,30.18,28.24,42.03,"39,36",11,13,109,2018,SUMATERA SELATAN,KABUPATEN OKU TIMUR
228,1113110,SMK MUHAMMADIYAH 2 RAWABENING,10603327,S,35,64.23,35.66,28.64,48.14,"44,17",11,13,110,2018,SUMATERA SELATAN,KABUPATEN OKU TIMUR
229,1113111,SMK YPPB BELITANG,10606637,S,96,58.63,37.1,37.29,34.35,"41,84",11,13,111,2018,SUMATERA SELATAN,KABUPATEN OKU TIMUR
230,1113112,SMK MUHAMMADIYAH BELITANG,10603326,S,140,61.51,34.74,29.41,37.36,"40,76",11,13,112,2018,SUMATERA SELATAN,KABUPATEN OKU TIMUR
231,1113113,SMK PGRI 1 BELITANG,10603324,S,36,57.56,31.89,25.56,28.47,"35,87",11,13,113,2018,SUMATERA SELATAN,KABUPATEN OKU TIMUR
232,1113114,SMK NU BUAY MADANG,10603325,S,62,55.48,33.61,26.94,29.52,"36,39",11,13,114,2018,SUMATERA SELATAN,KABUPATEN OKU TIMUR
233,1113115,SMK MUHAMMADIYAH 1 RAWABENING,10606630,S,58,59.38,34.97,27.37,42.63,"41,09",11,13,115,2018,SUMATERA SELATAN,KABUPATEN OKU TIMUR
234,1113116,SMK MUHAMMADIYAH TAWANG REJO,10606632,S,60,63.47,33.8,29.17,44.54,"42,75",11,13,116,2018,SUMATERA SELATAN,KABUPATEN OKU TIMUR
235,1113118,SMK ISTIQLAL SIDOMULYO,10606629,S,36,54.0,28.22,26.81,32.57,"35,40",11,13,118,2018,SUMATERA SELATAN,KABUPATEN OKU TIMUR
236,1113119,SMK MUHAMMADIYAH 03 SUKARAJA BUAY MADANG,10606631,S,119,58.32,31.21,26.3,37.02,"38,21",11,13,119,2018,SUMATERA SELATAN,KABUPATEN OKU TIMUR
237,1113120,SMK NEGERI I BELITANG III,10606489,N,190,63.65,33.06,29.78,36.13,"40,66",11,13,120,2018,SUMATERA SELATAN,KABUPATEN OKU TIMUR
238,1113121,SMK NEGERI I MARTAPURA,10606490,N,282,57.2,31.74,27.01,36.45,"38,10",11,13,121,2018,SUMATERA SELATAN,KABUPATEN OKU TIMUR
239,1113122,SMK PRIMA BANGSA PERJAYA,10646408,S,2,32.0,29.0,18.75,25.0,"26,19",11,13,122,2018,SUMATERA SELATAN,KABUPATEN OKU TIMUR
240,1113123,SMK NEGERI 1 SEMENDAWAI SUKU III,10646302,N,226,57.6,31.07,27.84,32.12,"37,16",11,13,123,2018,SUMATERA SELATAN,KABUPATEN OKU TIMUR
241,1113124,SMK PGRI SUMBER AGUNG,10646148,S,40,56.65,32.45,27.0,35.25,"37,84",11,13,124,2018,SUMATERA SELATAN,KABUPATEN OKU TIMUR
242,1113125,SMK YPA MAHKOTA BUANA BELITANG,10646090,S,27,64.0,41.7,34.54,44.72,"46,24",11,13,125,2018,SUMATERA SELATAN,KABUPATEN OKU TIMUR
243,1113126,SMK LEANPURI,10648142,S,40,63.85,33.5,30.0,45.13,"43,12",11,13,126,2018,SUMATERA SELATAN,KABUPATEN OKU TIMUR
244,1113127,SMK KESEHATAN BINA MARTA MARTAPURA,10648139,S,75,63.84,34.72,30.6,41.07,"42,56",11,13,127,2018,SUMATERA SELATAN,KABUPATEN OKU TIMUR
245,1113128,SMK NEGERI 1 BUAY PEMUKA BANGSA RAJA,10648295,N,78,55.05,29.59,28.46,43.33,"39,11",11,13,128,2018,SUMATERA SELATAN,KABUPATEN OKU TIMUR
246,1113129,SMK NEGERI 1 BUNGA MAYANG,10648292,N,93,60.04,30.62,28.41,42.39,"40,37",11,13,129,2018,SUMATERA SELATAN,KABUPATEN OKU TIMUR
247,1113130,SMK SENTOSA,10648317,S,52,48.65,29.31,27.26,39.09,"36,08",11,13,130,2018,SUMATERA SELATAN,KABUPATEN OKU TIMUR
248,1113131,SMK NEGERI 1 BUAY MADANG,10648293,N,75,63.65,34.48,32.0,57.73,"46,97",11,13,131,2018,SUMATERA SELATAN,KABUPATEN OKU TIMUR
249,1113132,SMK NEGERI 1 SEMENDAWAI TIMUR,69786207,N,47,56.26,35.36,27.93,41.76,"40,33",11,13,132,2018,SUMATERA SELATAN,KABUPATEN OKU TIMUR
250,1113133,SMK NEGERI 2 SEMENDAWAI SUKU III,69859765,N,20,57.3,27.9,28.5,28.75,"35,61",11,13,133,2018,SUMATERA SELATAN,KABUPATEN OKU TIMUR
251,1113134,SMK NEGERI 1 BELITANG MADANG RAYA,69899268,N,65,65.29,35.75,27.04,40.88,"42,24",11,13,134,2018,SUMATERA SELATAN,KABUPATEN OKU TIMUR
252,1113136,SMK TERPADU DARUSSALAM TEGALREJO,69894078,S,19,58.63,32.63,26.84,40.39,"39,62",11,13,136,2018,SUMATERA SELATAN,KABUPATEN OKU TIMUR
253,1114101,SMK PGRI MUARADUA,10610282,S,129,53.47,29.97,28.1,42.67,"38,55",11,14,101,2018,SUMATERA SELATAN,KABUPATEN OKU SELATAN
254,1114102,SMK MUHAMMADIYAH 1 SIMPANG SENDER,10644857,S,55,56.25,30.76,29.86,56.0,"43,22",11,14,102,2018,SUMATERA SELATAN,KABUPATEN OKU SELATAN
255,1114103,SMK PIRI SIMPANG MARTAPURA,10610283,S,88,49.09,32.52,30.71,39.69,"38,00",11,14,103,2018,SUMATERA SELATAN,KABUPATEN OKU SELATAN
256,1114104,SMK COKROAMINOTO MUARADUA,10610280,S,97,52.82,29.3,26.24,43.81,"38,04",11,14,104,2018,SUMATERA SELATAN,KABUPATEN OKU SELATAN
257,1114105,SMK BINA PUTRA RANAU SELATAN,10646122,S,15,57.07,39.87,29.0,46.33,"43,07",11,14,105,2018,SUMATERA SELATAN,KABUPATEN OKU SELATAN
258,1114106,SMK NEGERI 1 OKU SELATAN,10646355,N,147,55.62,31.21,28.01,33.74,"37,15",11,14,106,2018,SUMATERA SELATAN,KABUPATEN OKU SELATAN
259,1114108,SMK NEGERI 2 OKU SELATAN,10646984,N,149,57.33,31.58,27.82,68.57,"46,33",11,14,108,2018,SUMATERA SELATAN,KABUPATEN OKU SELATAN
260,1114109,SMK PERTANIAN KH HASAN BASRI,10648900,S,4,51.5,31.5,30.63,41.25,"38,72",11,14,109,2018,SUMATERA SELATAN,KABUPATEN OKU SELATAN
261,1114110,SMK NEGERI 3 OKU SELATAN,10648899,N,50,49.04,39.08,26.2,61.65,"43,99",11,14,110,2018,SUMATERA SELATAN,KABUPATEN OKU SELATAN
262,1115001,SMK NEGERI 1 EMPAT LAWANG,10647291,N,311,52.91,30.75,27.52,34.31,"36,37",11,15,1,2018,SUMATERA SELATAN,KABUPATEN EMPAT LAWANG
263,1115002,SMK AL-KHAIR,10647497,S,49,47.22,27.27,27.81,36.07,"34,59",11,15,2,2018,SUMATERA SELATAN,KABUPATEN EMPAT LAWANG
264,1115003,SMK NEGERI 2 EMPAT LAWANG,10647685,N,147,53.8,30.87,26.46,37.33,"37,12",11,15,3,2018,SUMATERA SELATAN,KABUPATEN EMPAT LAWANG
265,1116001,SMK NEGERI 1 PENUKAL,10646073,N,254,54.31,31.36,26.76,38.66,"37,77",11,16,1,2018,SUMATERA SELATAN,KABUPATEN PALI
266,1116002,SMK YPIP TALANG UBI,10647902,S,70,56.26,28.89,26.93,40.39,"38,12",11,16,2,2018,SUMATERA SELATAN,KABUPATEN PALI
267,1116003,SMK BINA BHAKTI ABAB,69873963,S,15,48.67,25.07,22.33,30.67,"31,69",11,16,3,2018,SUMATERA SELATAN,KABUPATEN PALI
268,1116004,SMK NEGERI 1 TALANG UBI,69897287,N,95,57.81,31.81,26.82,33.34,"37,45",11,16,4,2018,SUMATERA SELATAN,KABUPATEN PALI
269,1116005,SMK KESEHATAN INSAN CENDIKIA PALI,69929997,S,13,72.92,44.92,31.15,50.38,"49,84",11,16,5,2018,SUMATERA SELATAN,KABUPATEN PALI
270,1116006,SMK NURUL QURAN PENGABUAN,69929998,S,20,48.6,25.7,27.0,28.75,"32,51",11,16,6,2018,SUMATERA SELATAN,KABUPATEN PALI
271,1117001,SMK NEGERI RAWAS ULU,69727856,N,218,58.59,31.32,28.47,33.68,"38,02",11,17,1,2018,SUMATERA SELATAN,KABUPATEN MUSI RAWAS UTARA
