No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Kompetensi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
152,11070118,SMK CENDEKIA UNGGUL,69764509,S,18,57.78,32.22,28.75,38.75,"39,38",11,7,11,2019,SUMATERA SELATAN,KABUPATEN MUARA ENIM
153,11070119,SMK NEGERI 1 RAMBANG DANGKU,69831522,N,85,61.34,35.15,31.12,39.21,"41,71",11,7,11,2019,SUMATERA SELATAN,KABUPATEN MUARA ENIM
154,11070120,SMK NEGERI 1 BELIMBING,69921401,N,104,51.85,31.87,29.21,31.42,"36,09",11,7,12,2019,SUMATERA SELATAN,KABUPATEN MUARA ENIM
155,11070121,SMK NEGERI 1 BELIDA DARAT,69949023,N,35,56.86,32.23,33.0,35.57,"39,42",11,7,12,2019,SUMATERA SELATAN,KABUPATEN MUARA ENIM
156,11070122,SMK NEGERI 1 SUNGAI ROTAN,69949017,N,65,53.78,34.49,29.23,38.5,"39,00",11,7,12,2019,SUMATERA SELATAN,KABUPATEN MUARA ENIM
157,11080101,SMK NEGERI 1 LAHAT,10601342,N,385,65.92,38.75,31.68,40.09,"44,11",11,8,10,2019,SUMATERA SELATAN,KABUPATEN LAHAT
158,11080102,SMK NEGERI 2 LAHAT,10601343,N,237,63.08,38.33,34.19,46.0,"45,40",11,8,10,2019,SUMATERA SELATAN,KABUPATEN LAHAT
159,11080105,SMK PGRI 2 LAHAT,10601349,S,164,57.44,35.16,30.85,38.41,"40,47",11,8,10,2019,SUMATERA SELATAN,KABUPATEN LAHAT
160,11080107,SMK YPB LAHAT,10644273,S,20,54.3,38.3,39.5,53.63,"46,43",11,8,10,2019,SUMATERA SELATAN,KABUPATEN LAHAT
161,11080108,SMK TIARA LAHAT,10601350,S,83,60.55,40.84,35.45,43.83,"45,17",11,8,10,2019,SUMATERA SELATAN,KABUPATEN LAHAT
162,11080109,SMK NEGERI 3 LAHAT,10645763,N,69,53.77,31.48,29.78,31.74,"36,69",11,8,10,2019,SUMATERA SELATAN,KABUPATEN LAHAT
163,11080112,SMK ABDUR ROHMAN,10646213,S,67,54.36,32.72,28.81,32.72,"37,15",11,8,11,2019,SUMATERA SELATAN,KABUPATEN LAHAT
164,11080113,SMK NEGERI 1 KIKIM TENGAH,10646870,N,70,55.83,34.54,30.11,39.36,"39,96",11,8,11,2019,SUMATERA SELATAN,KABUPATEN LAHAT
165,11080114,SMK NEGERI 1 JARAI,10647764,N,161,57.49,32.92,30.56,38.9,"39,97",11,8,11,2019,SUMATERA SELATAN,KABUPATEN LAHAT
166,11080115,SMK NEGERI 4 LAHAT,10647765,N,78,58.05,34.82,29.97,42.4,"41,31",11,8,11,2019,SUMATERA SELATAN,KABUPATEN LAHAT
167,11080116,SMK NEGERI 1 MERAPI TIMUR,69896915,N,112,62.7,47.82,45.94,45.47,"50,48",11,8,11,2019,SUMATERA SELATAN,KABUPATEN LAHAT
168,11090101,SMK KHARISMA TUGUMULYO,10643905,S,20,49.2,28.8,28.75,35.25,"35,50",11,9,10,2019,SUMATERA SELATAN,KABUPATEN MUSI RAWAS
169,11090102,SMK NEGERI TUGUMULYO,10643906,N,370,65.14,35.83,31.89,41.38,"43,56",11,9,10,2019,SUMATERA SELATAN,KABUPATEN MUSI RAWAS
170,11090103,SMK PERTANIAN NEGERI 2 TUGUMULYO,10647696,N,104,63.77,35.85,33.7,46.08,"44,85",11,9,10,2019,SUMATERA SELATAN,KABUPATEN MUSI RAWAS
171,11090104,SMK NEGERI MUARA BELITI,10646252,N,26,51.54,33.85,27.88,33.56,"36,71",11,9,10,2019,SUMATERA SELATAN,KABUPATEN MUSI RAWAS
172,11090105,SMK PGRI AIR BELITI,10646935,S,52,60.73,34.69,29.04,31.49,"38,99",11,9,10,2019,SUMATERA SELATAN,KABUPATEN MUSI RAWAS
173,11090106,SMK NEGERI MUARA KELINGI,10647814,N,29,58.41,33.24,29.74,34.4,"38,95",11,9,10,2019,SUMATERA SELATAN,KABUPATEN MUSI RAWAS
174,11090107,SMK MUHAMMADIYAH MEGANG SAKTI,10648279,S,19,66.0,36.95,32.11,36.58,"42,91",11,9,10,2019,SUMATERA SELATAN,KABUPATEN MUSI RAWAS
175,11100101,SMK NEGERI 1 SEKAYU,10600233,N,306,59.1,35.13,30.05,42.7,"41,75",11,10,10,2019,SUMATERA SELATAN,KABUPATEN MUSI BANYUASIN
176,11100102,SMK NEGERI 2 SEKAYU,10600232,N,239,55.87,32.8,28.96,36.15,"38,45",11,10,10,2019,SUMATERA SELATAN,KABUPATEN MUSI BANYUASIN
177,11100103,SMK PGRI SEKAYU,10600213,S,31,48.97,32.58,27.18,30.4,"34,78",11,10,10,2019,SUMATERA SELATAN,KABUPATEN MUSI BANYUASIN
178,11100104,SMK NEGERI 1 LAWANG WETAN,10605606,N,193,55.7,32.44,29.83,34.52,"38,12",11,10,10,2019,SUMATERA SELATAN,KABUPATEN MUSI BANYUASIN
179,11100105,SMK MUHAMMADIYAH SEKAYU,10605605,S,51,52.04,30.59,29.07,31.32,"35,76",11,10,10,2019,SUMATERA SELATAN,KABUPATEN MUSI BANYUASIN
180,11100106,SMK NURUL HUDA BABAT TOMAN,10646364,S,10,47.4,37.0,30.75,31.75,"36,73",11,10,10,2019,SUMATERA SELATAN,KABUPATEN MUSI BANYUASIN
181,11100107,SMK NEGERI 1 SANGA DESA,10646314,N,130,52.75,32.35,29.48,38.94,"38,38",11,10,10,2019,SUMATERA SELATAN,KABUPATEN MUSI BANYUASIN
182,11100108,SMK NEGERI 1 BABAT SUPAT,10646248,N,98,57.18,33.84,30.18,35.54,"39,19",11,10,10,2019,SUMATERA SELATAN,KABUPATEN MUSI BANYUASIN
183,11100109,SMK NEGERI 1 BAYUNG LENCIR,10646193,N,215,60.08,36.31,33.03,40.24,"42,42",11,10,10,2019,SUMATERA SELATAN,KABUPATEN MUSI BANYUASIN
184,11100110,SMK NEGERI 1 LAIS,10646513,N,109,53.28,33.82,29.68,37.2,"38,50",11,10,11,2019,SUMATERA SELATAN,KABUPATEN MUSI BANYUASIN
185,11100111,SMK NEGERI 3 SEKAYU,10647766,N,179,66.6,41.4,33.32,39.13,"45,11",11,10,11,2019,SUMATERA SELATAN,KABUPATEN MUSI BANYUASIN
186,11100112,SMK NEGERI 1 LALAN,10648098,N,136,56.6,34.36,34.89,43.63,"42,37",11,10,11,2019,SUMATERA SELATAN,KABUPATEN MUSI BANYUASIN
187,11100113,SMK NEGERI 1 PLAKAT TINGGI,10648105,N,42,49.57,32.05,29.94,35.83,"36,85",11,10,11,2019,SUMATERA SELATAN,KABUPATEN MUSI BANYUASIN
188,11100114,SMK NEGERI 1 BATANGHARI LEKO,10648103,N,37,60.54,35.78,30.41,36.89,"40,91",11,10,11,2019,SUMATERA SELATAN,KABUPATEN MUSI BANYUASIN
189,11100115,SMK NEGERI 1 BABAT TOMAN,10648102,N,60,53.67,32.67,30.17,35.13,"37,91",11,10,11,2019,SUMATERA SELATAN,KABUPATEN MUSI BANYUASIN
190,11100116,SMK NEGERI 1 SUNGAI LILIN,10648847,N,214,63.23,48.84,38.49,53.49,"51,01",11,10,11,2019,SUMATERA SELATAN,KABUPATEN MUSI BANYUASIN
191,11100117,SMK NEGERI 1 TUNGKAL JAYA,10648848,N,100,66.04,37.08,32.03,47.9,"45,76",11,10,11,2019,SUMATERA SELATAN,KABUPATEN MUSI BANYUASIN
192,11100118,SMK SEBATRA ULAK PACEH,69849421,S,28,45.57,32.67,30.37,31.02,"34,91",11,10,11,2019,SUMATERA SELATAN,KABUPATEN MUSI BANYUASIN
193,11100119,SMK NEGERI 1 KELUANG,10648846,N,99,60.26,34.22,30.18,37.17,"40,46",11,10,11,2019,SUMATERA SELATAN,KABUPATEN MUSI BANYUASIN
194,11100120,SMK ALFUDHOLA,69786639,S,67,66.72,35.4,31.79,45.04,"44,74",11,10,12,2019,SUMATERA SELATAN,KABUPATEN MUSI BANYUASIN
195,11100121,SMK NEGERI 2 SUNGAI LILIN,69948057,N,13,65.08,46.77,30.58,40.58,"45,75",11,10,12,2019,SUMATERA SELATAN,KABUPATEN MUSI BANYUASIN
196,11100122,SMK DARUSSALAM BABAT SUPAT,69961723,S,49,56.94,43.84,35.05,34.59,"42,61",11,10,12,2019,SUMATERA SELATAN,KABUPATEN MUSI BANYUASIN
197,11100123,SMK BINA BANGSA PP AL-FALAH,69954023,S,19,59.89,33.79,27.5,37.89,"39,77",11,10,12,2019,SUMATERA SELATAN,KABUPATEN MUSI BANYUASIN
198,11110101,SMK KARYA SEMBAWA,10602551,S,86,58.77,34.91,29.56,32.85,"39,02",11,11,10,2019,SUMATERA SELATAN,KABUPATEN BANYUASIN
199,11110102,SMK PGRI PANGKALAN BALAI,10602553,S,119,52.27,33.56,29.01,37.44,"38,07",11,11,10,2019,SUMATERA SELATAN,KABUPATEN BANYUASIN
200,11110103,SMK MUHAMMADIYAH PANGKALAN BALAI,10645010,S,136,54.19,33.13,28.66,34.82,"37,70",11,11,10,2019,SUMATERA SELATAN,KABUPATEN BANYUASIN
201,11110105,SMK SATRIA NUSANTARA BETUNG,10645011,S,248,55.9,34.29,29.23,33.48,"38,23",11,11,10,2019,SUMATERA SELATAN,KABUPATEN BANYUASIN
202,11110106,SMK PERTANIAN PEMBANGUNAN NEGERI SEMBAWA,10646356,N,184,70.43,41.23,34.85,46.49,"48,25",11,11,10,2019,SUMATERA SELATAN,KABUPATEN BANYUASIN
203,11110108,SMK NEGERI 1 SUAK TAPEH,10646616,N,157,61.49,34.83,30.21,40.19,"41,68",11,11,10,2019,SUMATERA SELATAN,KABUPATEN BANYUASIN
204,11110109,SMK NURUL HIDAYAH,10648116,S,47,53.87,41.96,32.87,47.13,"43,96",11,11,10,2019,SUMATERA SELATAN,KABUPATEN BANYUASIN
205,11110110,SMK NEGERI 1 TANJUNG LAGO,10647829,N,127,60.54,40.22,33.7,40.16,"43,66",11,11,11,2019,SUMATERA SELATAN,KABUPATEN BANYUASIN
206,11110111,SMK NEGERI 1 AIR KUMBANG,69756071,N,71,59.35,35.38,30.6,40.74,"41,52",11,11,11,2019,SUMATERA SELATAN,KABUPATEN BANYUASIN
207,11110112,SMK NEGERI 1 MAKARTI JAYA,69830540,N,62,55.52,36.68,30.89,40.6,"40,92",11,11,11,2019,SUMATERA SELATAN,KABUPATEN BANYUASIN
208,11110113,SMK NEGERI 1 BANYUASIN III,69830539,N,44,52.77,31.18,28.3,37.44,"37,42",11,11,11,2019,SUMATERA SELATAN,KABUPATEN BANYUASIN
209,11110114,SMK UNGGUL NEGERI 2 BANYUASIN III,69830541,N,71,58.14,37.3,28.42,41.02,"41,22",11,11,11,2019,SUMATERA SELATAN,KABUPATEN BANYUASIN
210,11110115,SMK NURUL ILMI,69893382,S,38,71.05,42.42,32.96,46.84,"48,32",11,11,11,2019,SUMATERA SELATAN,KABUPATEN BANYUASIN
211,11110116,SMK NU MUARA PADANG,69900281,S,34,63.24,37.59,42.28,36.62,"44,93",11,11,11,2019,SUMATERA SELATAN,KABUPATEN BANYUASIN
212,11110117,SMK NEGERI 1 RAMBUTAN,69900788,N,91,61.01,35.76,29.12,40.99,"41,72",11,11,11,2019,SUMATERA SELATAN,KABUPATEN BANYUASIN
213,11110118,SMK NEGERI 1 TUNGKAL ILIR,69946460,N,52,56.5,34.54,31.11,41.88,"41,01",11,11,11,2019,SUMATERA SELATAN,KABUPATEN BANYUASIN
214,11110119,SMK MUHAMMADIYAH 1 MUARA SUGIHAN,69946563,S,5,68.0,33.2,26.0,40.5,"41,93",11,11,11,2019,SUMATERA SELATAN,KABUPATEN BANYUASIN
215,11110120,SMKN 1 MUARA TELANG,69946436,N,24,56.0,32.5,28.65,46.56,"40,93",11,11,12,2019,SUMATERA SELATAN,KABUPATEN BANYUASIN
216,11120101,SMK PGRI TANJUNG RAJA,10603021,S,306,57.44,46.34,36.14,41.81,"45,43",11,12,10,2019,SUMATERA SELATAN,KABUPATEN OGAN ILIR
217,11120102,SMK NEGERI 1 INDRALAYA UTARA,10643819,N,180,58.68,35.4,30.53,37.18,"40,45",11,12,10,2019,SUMATERA SELATAN,KABUPATEN OGAN ILIR
218,11120103,SMK NEGERI 1 INDRALAYA SELATAN,10646175,N,329,62.27,36.19,30.68,37.41,"41,64",11,12,10,2019,SUMATERA SELATAN,KABUPATEN OGAN ILIR
219,11120104,SMK LINGUA PRIMA INDRALAYA,10646190,S,72,60.81,34.89,30.69,37.33,"40,93",11,12,10,2019,SUMATERA SELATAN,KABUPATEN OGAN ILIR
220,11120105,SMK AMJAIYAH TANJUNG BATU,10646134,S,24,48.75,31.92,31.35,32.5,"36,13",11,12,10,2019,SUMATERA SELATAN,KABUPATEN OGAN ILIR
221,11120106,SMK NEGERI 1 PEMULUTAN,10646584,N,151,55.22,33.92,30.18,37.52,"39,21",11,12,10,2019,SUMATERA SELATAN,KABUPATEN OGAN ILIR
222,11120107,SMK NURUL HUDA PEMULUTAN BARAT,10647026,S,123,46.91,31.18,28.05,29.67,"33,95",11,12,10,2019,SUMATERA SELATAN,KABUPATEN OGAN ILIR
223,11120108,SMK AZ-ZAWIYAH TANJUNG BATU,10647978,S,86,53.67,34.07,30.17,36.08,"38,50",11,12,10,2019,SUMATERA SELATAN,KABUPATEN OGAN ILIR
224,11120109,SMK NEGERI 1 RANTAU ALAI,69762775,N,101,54.12,31.27,32.43,34.13,"37,99",11,12,10,2019,SUMATERA SELATAN,KABUPATEN OGAN ILIR
225,11120111,SMK NEGERI 1 PEMULUTAN SELATAN,69762777,N,23,50.35,32.7,28.91,32.61,"36,14",11,12,11,2019,SUMATERA SELATAN,KABUPATEN OGAN ILIR
226,11120112,SMK NEGERI 1 MUARAKUANG,69762776,N,68,56.76,33.91,29.23,34.08,"38,50",11,12,11,2019,SUMATERA SELATAN,KABUPATEN OGAN ILIR
227,11120113,SMK NEGERI 2 INDRALAYA UTARA,69854730,N,42,59.52,36.14,29.52,36.01,"40,30",11,12,11,2019,SUMATERA SELATAN,KABUPATEN OGAN ILIR
228,11120114,SMK NEGERI 1 PAYARAMAN,69896751,N,63,54.54,33.3,30.75,37.58,"39,04",11,12,11,2019,SUMATERA SELATAN,KABUPATEN OGAN ILIR
229,11120115,SMK NEGERI 1 KANDIS,69896726,N,31,54.45,37.1,32.66,43.15,"41,84",11,12,11,2019,SUMATERA SELATAN,KABUPATEN OGAN ILIR
230,11120116,SMK NEGERI 1 TANJUNG BATU,69896576,N,64,57.72,35.41,30.9,35.7,"39,93",11,12,11,2019,SUMATERA SELATAN,KABUPATEN OGAN ILIR
231,11120117,SMK KESEHATAN YP PUNCAK GEMILANG TANJUNG RAJA,69964045,S,25,60.24,36.24,29.8,36.8,"40,77",11,12,11,2019,SUMATERA SELATAN,KABUPATEN OGAN ILIR
232,11130101,SMK TAKWA BELITANG,10603342,S,286,59.98,34.4,30.19,37.55,"40,53",11,13,10,2019,SUMATERA SELATAN,KABUPATEN OKU TIMUR
233,11130103,SMK PGRI 2 BELITANG,10606636,S,110,59.18,34.65,30.73,37.0,"40,39",11,13,10,2019,SUMATERA SELATAN,KABUPATEN OKU TIMUR
234,11130104,SMK XAVERIUS 1 BELITANG,10603343,S,95,68.93,40.76,35.74,46.55,"48,00",11,13,10,2019,SUMATERA SELATAN,KABUPATEN OKU TIMUR
235,11130105,SMK MARDIWACANA SUMBERASRI,10644854,S,13,58.0,36.0,32.31,44.81,"42,78",11,13,10,2019,SUMATERA SELATAN,KABUPATEN OKU TIMUR
236,11130106,SMK NURULHUDA BUAY MADANG,10606635,S,39,67.13,33.03,29.49,39.42,"42,27",11,13,10,2019,SUMATERA SELATAN,KABUPATEN OKU TIMUR
237,11130107,SMK YPBI MARTAPURA,10603350,S,82,60.61,47.78,40.98,46.62,"49,00",11,13,10,2019,SUMATERA SELATAN,KABUPATEN OKU TIMUR
238,11130108,SMK DIPONEGORO BELITANG,10603328,S,84,55.52,32.38,28.63,39.23,"38,94",11,13,10,2019,SUMATERA SELATAN,KABUPATEN OKU TIMUR
239,11130109,SMK YIS MARTAPURA,10603351,S,91,59.6,35.65,31.32,37.58,"41,04",11,13,10,2019,SUMATERA SELATAN,KABUPATEN OKU TIMUR
240,11130110,SMK MUHAMMADIYAH 2 RAWABENING,10603327,S,13,66.92,39.38,31.35,45.58,"45,81",11,13,11,2019,SUMATERA SELATAN,KABUPATEN OKU TIMUR
241,11130111,SMK YPPB BELITANG,10606637,S,58,58.0,39.79,38.1,35.69,"42,90",11,13,11,2019,SUMATERA SELATAN,KABUPATEN OKU TIMUR
242,11130112,SMK MUHAMMADIYAH BELITANG,10603326,S,206,63.37,36.75,32.55,43.88,"44,14",11,13,11,2019,SUMATERA SELATAN,KABUPATEN OKU TIMUR
243,11130113,SMK PGRI 1 BELITANG,10603324,S,27,50.59,31.41,28.61,31.48,"35,52",11,13,11,2019,SUMATERA SELATAN,KABUPATEN OKU TIMUR
244,11130114,SMK NU BUAY MADANG,10603325,S,77,58.39,32.96,29.12,33.99,"38,62",11,13,11,2019,SUMATERA SELATAN,KABUPATEN OKU TIMUR
245,11130115,SMK MUHAMMADIYAH 1 RAWABENING,10606630,S,50,59.92,35.08,30.05,40.9,"41,49",11,13,11,2019,SUMATERA SELATAN,KABUPATEN OKU TIMUR
246,11130116,SMK MUHAMMADIYAH TAWANG REJO,10606632,S,51,60.31,33.84,29.46,42.3,"41,48",11,13,11,2019,SUMATERA SELATAN,KABUPATEN OKU TIMUR
247,11130118,SMK ISTIQLAL SIDOMULYO,10606629,S,54,60.44,35.44,30.65,34.68,"40,30",11,13,11,2019,SUMATERA SELATAN,KABUPATEN OKU TIMUR
248,11130119,SMK MUHAMMADIYAH 03 SUKARAJA BUAY MADANG,10606631,S,145,58.3,33.89,29.26,36.74,"39,55",11,13,11,2019,SUMATERA SELATAN,KABUPATEN OKU TIMUR
249,11130120,SMK NEGERI I BELITANG III,10606489,N,208,64.57,36.16,32.61,38.5,"42,96",11,13,12,2019,SUMATERA SELATAN,KABUPATEN OKU TIMUR
250,11130121,SMK NEGERI I MARTAPURA,10606490,N,270,63.29,35.07,29.31,37.48,"41,29",11,13,12,2019,SUMATERA SELATAN,KABUPATEN OKU TIMUR
251,11130122,SMK PRIMA BANGSA PERJAYA,10646408,S,1,42.0,32.0,35.0,32.5,"35,38",11,13,12,2019,SUMATERA SELATAN,KABUPATEN OKU TIMUR
252,11130123,SMK NEGERI 1 SEMENDAWAI SUKU III,10646302,N,205,60.12,35.1,29.33,36.06,"40,15",11,13,12,2019,SUMATERA SELATAN,KABUPATEN OKU TIMUR
253,11130124,SMK PGRI SUMBER AGUNG,10646148,S,32,53.13,31.38,29.22,36.8,"37,63",11,13,12,2019,SUMATERA SELATAN,KABUPATEN OKU TIMUR
254,11130125,SMK YPA MAHKOTA BUANA BELITANG,10646090,S,19,67.68,41.79,35.39,46.05,"47,73",11,13,12,2019,SUMATERA SELATAN,KABUPATEN OKU TIMUR
255,11130126,SMK LEANPURI,10648142,S,25,63.12,36.0,30.5,43.2,"43,21",11,13,12,2019,SUMATERA SELATAN,KABUPATEN OKU TIMUR
256,11130127,SMK KESEHATAN BINA MARTA MARTAPURA,10648139,S,53,68.42,38.91,33.96,40.94,"45,56",11,13,12,2019,SUMATERA SELATAN,KABUPATEN OKU TIMUR
257,11130128,SMK NEGERI 1 BUAY PEMUKA BANGSA RAJA,10648295,N,93,53.14,32.49,33.82,39.73,"39,80",11,13,12,2019,SUMATERA SELATAN,KABUPATEN OKU TIMUR
258,11130129,SMK NEGERI 1 BUNGA MAYANG,10648292,N,128,58.92,33.67,29.02,41.07,"40,67",11,13,12,2019,SUMATERA SELATAN,KABUPATEN OKU TIMUR
259,11130130,SMK SENTOSA,10648317,S,17,36.59,31.29,25.88,29.26,"30,76",11,13,13,2019,SUMATERA SELATAN,KABUPATEN OKU TIMUR
260,11130131,SMK NEGERI 1 BUAY MADANG,10648293,N,75,68.43,36.91,34.6,52.83,"48,19",11,13,13,2019,SUMATERA SELATAN,KABUPATEN OKU TIMUR
261,11130132,SMK NEGERI 1 SEMENDAWAI TIMUR,69786207,N,56,53.5,38.32,32.23,40.89,"41,24",11,13,13,2019,SUMATERA SELATAN,KABUPATEN OKU TIMUR
262,11130133,SMK NEGERI 2 SEMENDAWAI SUKU III,69859765,N,22,60.55,34.82,29.43,35.0,"39,95",11,13,13,2019,SUMATERA SELATAN,KABUPATEN OKU TIMUR
263,11130134,SMK NEGERI 1 BELITANG MADANG RAYA,69899268,N,120,62.58,37.45,32.23,41.48,"43,44",11,13,13,2019,SUMATERA SELATAN,KABUPATEN OKU TIMUR
264,11130136,SMK TERPADU DARUSSALAM TEGALREJO,69894078,S,25,52.08,32.16,29.7,39.9,"38,46",11,13,13,2019,SUMATERA SELATAN,KABUPATEN OKU TIMUR
265,11130137,SMK ROUDLOTUT THULLAB,69959525,S,15,65.73,37.47,32.17,39.17,"43,64",11,13,13,2019,SUMATERA SELATAN,KABUPATEN OKU TIMUR
266,11130138,SMK HARAPAN BANGSA,69948356,S,26,58.46,34.85,32.79,42.5,"42,15",11,13,13,2019,SUMATERA SELATAN,KABUPATEN OKU TIMUR
267,11140101,SMK PGRI MUARADUA,10610282,S,122,57.54,33.9,31.64,38.67,"40,44",11,14,10,2019,SUMATERA SELATAN,KABUPATEN OKU SELATAN
268,11140102,SMK MUHAMMADIYAH 1 SIMPANG SENDER,10644857,S,36,56.83,33.89,29.17,42.5,"40,60",11,14,10,2019,SUMATERA SELATAN,KABUPATEN OKU SELATAN
269,11140103,SMK PIRI SIMPANG MARTAPURA,10610283,S,104,54.17,34.77,34.52,41.3,"41,19",11,14,10,2019,SUMATERA SELATAN,KABUPATEN OKU SELATAN
270,11140104,SMK COKROAMINOTO MUARADUA,10610280,S,98,54.39,33.08,28.72,38.98,"38,79",11,14,10,2019,SUMATERA SELATAN,KABUPATEN OKU SELATAN
271,11140105,SMK BINA PUTRA RANAU SELATAN,10646122,S,6,55.33,26.0,27.08,36.25,"36,17",11,14,10,2019,SUMATERA SELATAN,KABUPATEN OKU SELATAN
272,11140106,SMK NEGERI 1 OKU SELATAN,10646355,N,179,53.17,33.44,29.08,35.14,"37,71",11,14,10,2019,SUMATERA SELATAN,KABUPATEN OKU SELATAN
273,11140108,SMK NEGERI 2 OKU SELATAN,10646984,N,140,62.94,35.9,32.45,46.95,"44,56",11,14,10,2019,SUMATERA SELATAN,KABUPATEN OKU SELATAN
274,11140110,SMK NEGERI 3 OKU SELATAN,10648899,N,53,53.36,36.0,29.2,36.6,"38,79",11,14,11,2019,SUMATERA SELATAN,KABUPATEN OKU SELATAN
275,11141111,SMK TARUNA OSELA SEMI MILITER,69955590,S,36,54.39,33.39,27.85,36.11,"37,94",11,14,111,2019,SUMATERA SELATAN,KABUPATEN OKU SELATAN
276,11150001,SMK NEGERI 1 EMPAT LAWANG,10647291,N,357,53.89,33.6,30.15,35.9,"38,39",11,15,0,2019,SUMATERA SELATAN,KABUPATEN EMPAT LAWANG
277,11150002,SMK AL-KHAIR,10647497,S,27,50.59,31.56,30.09,37.69,"37,48",11,15,0,2019,SUMATERA SELATAN,KABUPATEN EMPAT LAWANG
278,11150003,SMK NEGERI 2 EMPAT LAWANG,10647685,N,179,53.83,33.11,29.82,36.48,"38,31",11,15,0,2019,SUMATERA SELATAN,KABUPATEN EMPAT LAWANG
279,11150004,SMK NEGERI 3 EMPAT LAWANG,69947883,N,38,60.05,33.53,30.39,40.13,"41,03",11,15,0,2019,SUMATERA SELATAN,KABUPATEN EMPAT LAWANG
280,11160001,SMK NEGERI 1 PENUKAL,10646073,N,233,56.44,34.64,29.27,36.3,"39,16",11,16,0,2019,SUMATERA SELATAN,KABUPATEN PALI
281,11160002,SMK YPIP TALANG UBI,10647902,S,97,53.9,32.47,29.28,37.5,"38,29",11,16,0,2019,SUMATERA SELATAN,KABUPATEN PALI
282,11160003,SMK BINA BHAKTI ABAB,69873963,S,34,48.59,30.59,27.72,31.03,"34,48",11,16,0,2019,SUMATERA SELATAN,KABUPATEN PALI
283,11160004,SMK NEGERI 1 TALANG UBI,69897287,N,166,58.45,34.51,30.06,34.8,"39,46",11,16,0,2019,SUMATERA SELATAN,KABUPATEN PALI
284,11160005,SMK KESEHATAN INSAN CENDIKIA PALI,69929997,S,36,65.17,32.67,32.29,39.03,"42,29",11,16,0,2019,SUMATERA SELATAN,KABUPATEN PALI
285,11160007,SMK NEGERI 1 TANAH ABANG,69946917,N,35,47.2,38.23,35.07,33.07,"38,39",11,16,0,2019,SUMATERA SELATAN,KABUPATEN PALI
286,11160008,SMK NEGERI 1 PENUKAL UTARA,69947555,N,15,47.6,30.4,29.0,32.67,"34,92",11,16,0,2019,SUMATERA SELATAN,KABUPATEN PALI
287,11170001,SMK NEGERI RAWAS ULU,69727856,N,220,58.45,33.77,30.97,34.28,"39,37",11,17,0,2019,SUMATERA SELATAN,KABUPATEN MUSI RAWAS UTARA
