No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
141,10050001,SMA NEGERI 4 KERINCI,10502390.0,N,82,44.71,34.51,30.06,43.33,37.02,36.88,36.62,10,5,0,2019,JAMBI,JAMBI,KABUPATEN KERINCI
142,10050002,SMA NEGERI 12 KERINCI,10505723.0,N,37,50.97,32.43,28.24,39.0,40.22,37.48,37.5,10,5,0,2019,JAMBI,JAMBI,KABUPATEN KERINCI
143,10050003,SMA NEGERI 6 KERINCI,10502389.0,N,76,51.55,37.97,30.86,51.88,41.06,38.19,40.31,10,5,0,2019,JAMBI,JAMBI,KABUPATEN KERINCI
144,10050004,SMA NEGERI 11 KERINCI,10505725.0,N,20,44.1,35.9,30.38,39.5,41.43,38.0,37.79,10,5,0,2019,JAMBI,JAMBI,KABUPATEN KERINCI
145,10050005,SMA NEGERI 2 KERINCI,10502401.0,N,93,45.35,34.52,28.79,39.17,40.71,38.33,37.03,10,5,0,2019,JAMBI,JAMBI,KABUPATEN KERINCI
146,10050006,SMA NEGERI 1 KERINCI,10502395.0,N,66,46.18,35.82,28.9,41.18,40.76,39.2,37.92,10,5,0,2019,JAMBI,JAMBI,KABUPATEN KERINCI
147,10050007,SMA NEGERI 5 KERINCI,10502391.0,N,24,40.25,32.58,30.63,0.0,0.0,39.92,35.85,10,5,0,2019,JAMBI,JAMBI,KABUPATEN KERINCI
148,10050008,SMA NEGERI 10 KERINCI,10502397.0,N,60,47.1,37.7,30.38,44.5,37.72,40.0,38.64,10,5,0,2019,JAMBI,JAMBI,KABUPATEN KERINCI
149,10050009,SMA NEGERI 7 KERINCI,10502392.0,N,110,52.25,36.84,30.48,40.27,45.59,43.3,40.83,10,5,0,2019,JAMBI,JAMBI,KABUPATEN KERINCI
150,10050010,SMA NEGERI 3 KERINCI,10502393.0,N,42,43.76,34.14,30.95,35.45,38.46,40.22,36.82,10,5,1,2019,JAMBI,JAMBI,KABUPATEN KERINCI
151,10050011,SMA NEGERI 8 KERINCI,10502388.0,N,17,38.94,32.59,30.59,40.0,33.82,37.5,34.38,10,5,1,2019,JAMBI,JAMBI,KABUPATEN KERINCI
152,10050012,SMA NEGERI 9 KERINCI,10502396.0,N,40,40.2,33.75,30.0,34.75,33.45,40.0,34.47,10,5,1,2019,JAMBI,JAMBI,KABUPATEN KERINCI
153,10050013,SMA NEGERI 13 KERINCI,10505724.0,N,44,50.86,36.18,30.91,38.75,42.15,41.38,39.86,10,5,1,2019,JAMBI,JAMBI,KABUPATEN KERINCI
154,10050014,MA NEGERI 3 KERINCI,10507886.0,N,21,40.76,34.1,28.45,0.0,37.43,0.0,35.19,10,5,1,2019,JAMBI,JAMBI,KABUPATEN KERINCI
155,10050015,MA NEGERI 1 KERINCI,10507891.0,N,16,52.75,38.63,38.13,58.13,0.0,41.17,43.73,10,5,1,2019,JAMBI,JAMBI,KABUPATEN KERINCI
156,10050016,MA NEGERI 2 KERINCI,10507885.0,N,32,54.38,46.31,35.63,0.0,47.79,47.33,46.02,10,5,1,2019,JAMBI,JAMBI,KABUPATEN KERINCI
157,10050018,MA SWASTA BHAKTI KERAPATAN,10507890.0,S,15,36.53,34.13,29.33,0.0,34.13,0.0,33.54,10,5,1,2019,JAMBI,JAMBI,KABUPATEN KERINCI
158,10050020,MA SWASTA KAYU ARO,10507888.0,S,15,43.47,34.13,28.0,0.0,0.0,39.6,36.3,10,5,2,2019,JAMBI,JAMBI,KABUPATEN KERINCI
159,10050021,MA SWASTA KOTO RENDAH,10507893.0,S,9,51.78,38.0,30.28,0.0,47.11,0.0,41.79,10,5,2,2019,JAMBI,JAMBI,KABUPATEN KERINCI
160,10050022,MA SWASTA RAUDLATUL ULUM,10507889.0,S,17,51.06,37.76,29.12,40.0,41.0,48.89,40.72,10,5,2,2019,JAMBI,JAMBI,KABUPATEN KERINCI
161,10060001,SMA NEGERI 1 TUNGKAL ULU,10501835.0,N,29,54.9,39.38,31.29,0.0,60.2,42.21,43.5,10,6,0,2019,JAMBI,JAMBI,KABUPATEN TANJUNG JABUNG BARAT
162,10060002,SMA NEGERI 2 TUNGKAL ULU,10501837.0,N,88,50.45,36.3,30.85,47.5,45.92,47.14,40.94,10,6,0,2019,JAMBI,JAMBI,KABUPATEN TANJUNG JABUNG BARAT
163,10060003,SMA NEGERI 3 TUNGKAL ULU,10505076.0,N,71,47.52,35.44,31.2,48.5,42.86,36.4,39.01,10,6,0,2019,JAMBI,JAMBI,KABUPATEN TANJUNG JABUNG BARAT
164,10060004,SMA NEGERI 1 KUALA TUNGKAL,10501832.0,N,142,60.83,43.55,33.93,46.67,55.14,45.68,47.87,10,6,0,2019,JAMBI,JAMBI,KABUPATEN TANJUNG JABUNG BARAT
165,10060005,SMA NEGERI 2 KUALA TUNGKAL,10501836.0,N,110,54.29,39.05,29.95,46.41,47.9,46.2,42.69,10,6,0,2019,JAMBI,JAMBI,KABUPATEN TANJUNG JABUNG BARAT
166,10060006,SMA NEGERI 3 KUALA TUNGKAL,10505075.0,N,32,53.94,37.5,31.41,40.83,50.33,41.65,41.92,10,6,0,2019,JAMBI,JAMBI,KABUPATEN TANJUNG JABUNG BARAT
167,10060007,SMA NEGERI 1 MERLUNG,10501833.0,N,85,54.78,36.02,30.47,50.0,48.59,46.8,42.31,10,6,0,2019,JAMBI,JAMBI,KABUPATEN TANJUNG JABUNG BARAT
168,10060008,SMA NEGERI 2 MERLUNG,10505134.0,N,43,51.86,36.74,29.36,40.0,47.44,41.9,40.51,10,6,0,2019,JAMBI,JAMBI,KABUPATEN TANJUNG JABUNG BARAT
169,10060009,SMA NEGERI 3 MERLUNG,10505135.0,N,22,41.91,33.82,27.61,32.5,36.73,41.8,35.55,10,6,0,2019,JAMBI,JAMBI,KABUPATEN TANJUNG JABUNG BARAT
170,10060010,SMA NEGERI 1 BETARA,10501831.0,N,66,55.58,36.3,28.94,51.25,46.72,46.43,41.91,10,6,1,2019,JAMBI,JAMBI,KABUPATEN TANJUNG JABUNG BARAT
171,10060011,SMA NEGERI 1 PENGABUAN,10501834.0,N,104,49.27,36.29,30.5,42.61,43.26,40.59,39.62,10,6,1,2019,JAMBI,JAMBI,KABUPATEN TANJUNG JABUNG BARAT
172,10060013,SMA NEGERI 4 TUNGKAL ULU,10505086.0,N,16,56.5,40.13,30.0,43.93,48.0,35.6,42.24,10,6,1,2019,JAMBI,JAMBI,KABUPATEN TANJUNG JABUNG BARAT
173,10060014,SMA SWASTA YP MAYANG MENGURAI,10501830.0,S,24,60.33,41.17,28.65,45.31,45.69,48.67,44.02,10,6,1,2019,JAMBI,JAMBI,KABUPATEN TANJUNG JABUNG BARAT
174,10060015,SMA SWASTA PHI KUALA TUNGKAL,10501841.0,S,28,40.57,32.22,28.93,0.0,0.0,34.29,33.72,10,6,1,2019,JAMBI,JAMBI,KABUPATEN TANJUNG JABUNG BARAT
175,10060016,SMA NEGERI 2 PENGABUAN,10501842.0,N,52,56.85,46.5,31.3,53.39,51.14,49.33,46.57,10,6,1,2019,JAMBI,JAMBI,KABUPATEN TANJUNG JABUNG BARAT
176,10060018,SMA YAYASAN PENDIDIKAN PENGABUAN,10505136.0,S,39,45.49,32.21,30.71,0.0,44.36,0.0,38.19,10,6,1,2019,JAMBI,JAMBI,KABUPATEN TANJUNG JABUNG BARAT
177,10060019,MA NEGERI 1 TANJUNG JABUNG BARAT,10501990.0,N,56,60.79,39.39,32.5,49.56,50.67,49.78,45.72,10,6,1,2019,JAMBI,JAMBI,KABUPATEN TANJUNG JABUNG BARAT
178,10060020,MA NEGERI 2 TANJUNG JABUNG BARAT,10507193.0,N,27,59.33,37.19,31.85,0.0,51.93,0.0,45.08,10,6,2,2019,JAMBI,JAMBI,KABUPATEN TANJUNG JABUNG BARAT
179,10060021,MA SWASTA AL-KHAIRIYAH TELUK NILAU,10502007.0,S,25,51.76,38.08,37.7,0.0,0.0,41.04,42.15,10,6,2,2019,JAMBI,JAMBI,KABUPATEN TANJUNG JABUNG BARAT
180,10060022,"MA SWASTA RIYADHUL JANNAH, BERAM ITAM KIRI",10502016.0,S,55,53.85,42.22,31.86,46.75,50.48,45.67,44.18,10,6,2,2019,JAMBI,JAMBI,KABUPATEN TANJUNG JABUNG BARAT
181,10060023,MA SWASTA FARUSSAADAH ARABIYAH SENYERANG,10502009.0,S,45,49.64,38.27,30.11,53.75,47.78,41.38,40.95,10,6,2,2019,JAMBI,JAMBI,KABUPATEN TANJUNG JABUNG BARAT
182,10060024,MA SWASTA MAFATIHUL HUDA TELUK SIALANG,10502010.0,S,34,48.18,37.29,31.4,50.0,45.71,42.8,40.79,10,6,2,2019,JAMBI,JAMBI,KABUPATEN TANJUNG JABUNG BARAT
183,10060025,MA SWASTA NURUL IMAN SUNGAI RAMBAI,10502013.0,S,27,49.19,36.37,26.48,0.0,45.11,0.0,39.29,10,6,2,2019,JAMBI,JAMBI,KABUPATEN TANJUNG JABUNG BARAT
184,10060027,MA SWASTA AL-MUSTHAFA TSANI,10502008.0,S,3,40.0,31.33,35.0,0.0,41.33,0.0,36.92,10,6,2,2019,JAMBI,JAMBI,KABUPATEN TANJUNG JABUNG BARAT
185,10060029,MA SWASTA NURUL FALAH KUALA TUNGKAL,10505131.0,S,18,51.11,36.22,28.47,33.75,47.0,43.5,39.04,10,6,2,2019,JAMBI,JAMBI,KABUPATEN TANJUNG JABUNG BARAT
186,10060030,MA SWASTA NURUL IMAN SERDANG JAYA,10505419.0,S,37,57.51,36.81,32.77,51.96,51.04,0.0,44.62,10,6,3,2019,JAMBI,JAMBI,KABUPATEN TANJUNG JABUNG BARAT
187,10060031,MA SWASTA MIFTAHUL HUDA SUNGAI NIBUNG,10505418.0,S,10,47.4,38.0,29.0,0.0,46.8,0.0,40.3,10,6,3,2019,JAMBI,JAMBI,KABUPATEN TANJUNG JABUNG BARAT
188,10060032,MA SWASTA PHI KUALA TUNGKAL,10502015.0,S,62,59.48,39.48,33.15,0.0,54.74,45.63,46.13,10,6,3,2019,JAMBI,JAMBI,KABUPATEN TANJUNG JABUNG BARAT
189,10060033,MA SWASTA RIYADHUL JANNAH,10505133.0,S,10,52.0,39.2,31.0,0.0,45.4,0.0,41.9,10,6,3,2019,JAMBI,JAMBI,KABUPATEN TANJUNG JABUNG BARAT
190,10060035,MA SWASTA DARUL ULUM,10505416.0,S,5,50.4,35.2,34.0,37.5,0.0,0.0,39.28,10,6,3,2019,JAMBI,JAMBI,KABUPATEN TANJUNG JABUNG BARAT
191,10060036,MA SWASTA SABILUL MUTTAQIN PARIT 12 PUDIN,10505420.0,S,29,46.76,41.66,26.9,0.0,43.31,0.0,39.66,10,6,3,2019,JAMBI,JAMBI,KABUPATEN TANJUNG JABUNG BARAT
192,10060039,SMA NEGERI 4 MERLUNG,10505960.0,N,25,54.24,35.92,28.6,52.5,56.59,51.6,43.47,10,6,3,2019,JAMBI,JAMBI,KABUPATEN TANJUNG JABUNG BARAT
193,10060040,SMA SWASTA ISLAM NURUL HUDA,10506158.0,S,17,37.18,33.53,29.26,0.0,33.53,0.0,33.38,10,6,4,2019,JAMBI,JAMBI,KABUPATEN TANJUNG JABUNG BARAT
194,10060042,SMA NEGERI 3 PENGABUAN,69727090.0,N,41,53.27,35.51,30.73,55.0,50.53,40.9,41.5,10,6,4,2019,JAMBI,JAMBI,KABUPATEN TANJUNG JABUNG BARAT
195,10060043,"SMA NEGERI 4 PENGABUAN, KABUPATEN TANJUNG JABUNG B",69727092.0,N,30,37.27,32.87,30.33,0.0,0.0,35.73,34.05,10,6,4,2019,JAMBI,JAMBI,KABUPATEN TANJUNG JABUNG BARAT
196,10060044,MA SWASTA SAADATUDDINIYAH,69754709.0,S,50,53.48,47.8,29.1,0.0,49.92,0.0,45.08,10,6,4,2019,JAMBI,JAMBI,KABUPATEN TANJUNG JABUNG BARAT
197,10060045,SMA SWASTA NURUL YAQIN,69727097.0,S,13,55.08,35.54,31.92,41.25,50.0,44.0,42.46,10,6,4,2019,JAMBI,JAMBI,KABUPATEN TANJUNG JABUNG BARAT
198,10060048,SMAS ISLAM AL-ISLAMIYAH,69897216.0,S,26,47.46,36.92,30.1,0.0,59.0,42.08,39.47,10,6,4,2019,JAMBI,JAMBI,KABUPATEN TANJUNG JABUNG BARAT
199,10060049,SMA NEGERI 5 MERLUNG,69905601.0,N,10,52.2,33.8,32.0,42.5,46.67,0.0,41.07,10,6,4,2019,JAMBI,JAMBI,KABUPATEN TANJUNG JABUNG BARAT
200,10070001,SMA NEGERI 1 MERANGIN,10501361.0,N,115,53.79,39.9,29.65,55.42,47.07,46.22,42.65,10,7,0,2019,JAMBI,JAMBI,KABUPATEN MERANGIN
201,10070002,SMA NEGERI 2 MERANGIN,10501365.0,N,74,48.05,35.89,29.76,48.33,37.63,31.33,37.99,10,7,0,2019,JAMBI,JAMBI,KABUPATEN MERANGIN
202,10070003,SMA NEGERI 3 MERANGIN,10505373.0,N,93,61.33,39.7,33.95,53.75,53.81,50.82,46.81,10,7,0,2019,JAMBI,JAMBI,KABUPATEN MERANGIN
203,10070004,SMA NEGERI 4 MERANGIN,10505374.0,N,83,41.76,34.05,27.59,34.41,40.44,36.56,35.2,10,7,0,2019,JAMBI,JAMBI,KABUPATEN MERANGIN
204,10070005,SMA NEGERI 5 MERANGIN,10505055.0,N,61,57.84,38.98,33.52,57.4,49.69,40.2,45.41,10,7,0,2019,JAMBI,JAMBI,KABUPATEN MERANGIN
205,10070006,SMA NEGERI 6 MERANGIN,10501366.0,N,140,49.21,38.29,30.11,40.81,43.73,45.37,40.23,10,7,0,2019,JAMBI,JAMBI,KABUPATEN MERANGIN
206,10070007,SMA NEGERI 7 MERANGIN,10505058.0,N,45,37.69,34.44,29.56,35.83,38.11,34.7,34.5,10,7,0,2019,JAMBI,JAMBI,KABUPATEN MERANGIN
207,10070008,SMA NEGERI 8 MERANGIN,10505056.0,N,65,56.18,39.48,31.58,63.0,45.95,50.8,44.24,10,7,0,2019,JAMBI,JAMBI,KABUPATEN MERANGIN
208,10070009,SMA NEGERI 9 MERANGIN,10505053.0,N,22,44.73,35.55,29.89,37.5,59.0,36.53,37.24,10,7,0,2019,JAMBI,JAMBI,KABUPATEN MERANGIN
209,10070010,SMA NEGERI 10 MERANGIN,10505054.0,N,39,50.77,59.85,33.08,43.08,47.86,51.67,47.78,10,7,1,2019,JAMBI,JAMBI,KABUPATEN MERANGIN
210,10070011,SMA NEGERI 11 MERANGIN,10505052.0,N,26,48.46,41.85,29.81,0.0,42.91,45.5,40.86,10,7,1,2019,JAMBI,JAMBI,KABUPATEN MERANGIN
211,10070012,SMA NEGERI 12 MERANGIN,10505059.0,N,222,46.24,36.23,29.58,53.08,41.79,52.67,38.67,10,7,1,2019,JAMBI,JAMBI,KABUPATEN MERANGIN
212,10070013,SMA NEGERI 13 MERANGIN,10505057.0,N,47,49.79,39.36,28.88,38.13,41.54,39.47,39.49,10,7,1,2019,JAMBI,JAMBI,KABUPATEN MERANGIN
213,10070014,SMA NEGERI 14 MERANGIN,10505047.0,N,26,45.92,41.77,35.38,33.75,40.8,51.8,41.62,10,7,1,2019,JAMBI,JAMBI,KABUPATEN MERANGIN
214,10070015,SMA NEGERI 15 MERANGIN,10505048.0,N,48,36.25,33.13,29.95,28.0,34.56,0.0,33.3,10,7,1,2019,JAMBI,JAMBI,KABUPATEN MERANGIN
215,10070016,SMA NEGERI 16 MERANGIN,10505051.0,N,37,45.14,35.84,30.54,35.0,42.27,37.4,37.87,10,7,1,2019,JAMBI,JAMBI,KABUPATEN MERANGIN
216,10070017,SMA NEGERI 17 MERANGIN,10505050.0,N,12,63.33,43.5,30.21,0.0,0.0,53.5,47.64,10,7,1,2019,JAMBI,JAMBI,KABUPATEN MERANGIN
217,10070018,SMA  NEGERI 18 MERANGIN,10507205.0,N,20,44.5,58.6,28.88,0.0,56.4,0.0,47.1,10,7,1,2019,JAMBI,JAMBI,KABUPATEN MERANGIN
218,10070020,SMA UPT BATANG KIBUL,10505731.0,S,6,50.33,35.0,32.08,0.0,48.33,0.0,41.44,10,7,2,2019,JAMBI,JAMBI,KABUPATEN MERANGIN
219,10070021,MA NEGERI 1 MERANGIN,10507914.0,N,77,50.34,37.19,30.13,40.56,43.23,46.0,40.25,10,7,2,2019,JAMBI,JAMBI,KABUPATEN MERANGIN
220,10070022,MA NEGERI 2 MERANGIN,10507929.0,N,63,39.24,36.92,33.93,0.0,44.63,0.0,38.68,10,7,2,2019,JAMBI,JAMBI,KABUPATEN MERANGIN
221,10070023,MA NEGERI 3 MERANGIN,10507925.0,N,12,56.83,48.83,38.75,0.0,60.57,62.4,51.44,10,7,2,2019,JAMBI,JAMBI,KABUPATEN MERANGIN
222,10070025,MA SWASTA SUNGAI MANAU,10507927.0,S,33,44.24,42.3,35.23,39.67,61.5,45.0,41.59,10,7,2,2019,JAMBI,JAMBI,KABUPATEN MERANGIN
223,10070026,MA SWASTA PAMENANG,10507924.0,S,21,46.57,35.14,29.76,0.0,39.71,0.0,37.8,10,7,2,2019,JAMBI,JAMBI,KABUPATEN MERANGIN
224,10070027,MA SWASTA AL-MUNAWWAROH SEI MISANG,10507915.0,S,58,56.59,52.52,38.06,0.0,50.03,0.0,49.3,10,7,2,2019,JAMBI,JAMBI,KABUPATEN MERANGIN
225,10070028,MA SWASTA SUBULUS SALAM,10507921.0,S,23,46.26,35.83,28.37,0.0,43.83,0.0,38.57,10,7,2,2019,JAMBI,JAMBI,KABUPATEN MERANGIN
226,10070029,MA SWASTA SABILUL MUTTAQIEN NALO TANTAN,10507923.0,S,30,42.33,33.67,30.17,0.0,37.87,0.0,36.01,10,7,2,2019,JAMBI,JAMBI,KABUPATEN MERANGIN
227,10070030,MA SWASTA AZZAKARIYAH TALANG SEKUANG,10507926.0,S,124,35.37,39.24,28.21,0.0,33.39,0.0,34.05,10,7,3,2019,JAMBI,JAMBI,KABUPATEN MERANGIN
228,10070031,MA SWASTA NURUL YAQIN,10507928.0,S,46,33.78,33.3,28.1,0.0,32.22,0.0,31.85,10,7,3,2019,JAMBI,JAMBI,KABUPATEN MERANGIN
229,10070032,MA SWASTA SYEKH MAULANA QORI,10507917.0,S,49,44.16,35.35,27.86,0.0,42.12,0.0,37.38,10,7,3,2019,JAMBI,JAMBI,KABUPATEN MERANGIN
230,10070033,MA SWASTA RANTAU PANJANG,10507930.0,S,12,44.0,37.33,33.13,0.0,46.0,0.0,40.12,10,7,3,2019,JAMBI,JAMBI,KABUPATEN MERANGIN
231,10070034,MA SWASTA AL-MUNAWAROH,10507931.0,S,37,46.92,52.65,34.53,0.0,47.35,0.0,45.36,10,7,3,2019,JAMBI,JAMBI,KABUPATEN MERANGIN
232,10070035,MA SWASTA AS-SALAMAH,10507920.0,S,8,56.25,44.25,31.88,0.0,42.25,0.0,43.66,10,7,3,2019,JAMBI,JAMBI,KABUPATEN MERANGIN
233,10070036,MA SWASTA PULAU TENGAH,10507918.0,S,7,45.71,36.29,27.86,36.43,0.0,0.0,36.57,10,7,3,2019,JAMBI,JAMBI,KABUPATEN MERANGIN
234,10070040,MAS AL-MAARIF NAHDATUL ULAMA,10507933.0,S,4,34.0,40.5,28.75,32.5,0.0,0.0,33.94,10,7,4,2019,JAMBI,JAMBI,KABUPATEN MERANGIN
235,10070045,MA SWASTA PAMENANG BARAT,60728634.0,S,14,48.86,43.29,33.39,0.0,56.43,0.0,45.49,10,7,4,2019,JAMBI,JAMBI,KABUPATEN MERANGIN
236,10070047,MAS HAQQUL YAQIN,69728491.0,S,28,44.5,35.07,29.73,0.0,41.21,0.0,37.63,10,7,4,2019,JAMBI,JAMBI,KABUPATEN MERANGIN
237,10070048,MAS DARUL MUALLA,69881404.0,S,83,40.24,39.61,31.39,0.0,37.23,0.0,37.12,10,7,4,2019,JAMBI,JAMBI,KABUPATEN MERANGIN
238,10070049,SMA-IT DARUL IKHLAS,69892236.0,S,8,64.5,43.75,27.5,0.0,50.5,0.0,46.57,10,7,4,2019,JAMBI,JAMBI,KABUPATEN MERANGIN
239,10070050,SMA ISLAM TERPADU NURUSSALAM AL-QONITIN,69893989.0,S,13,58.77,37.23,31.54,0.0,54.0,0.0,45.39,10,7,5,2019,JAMBI,JAMBI,KABUPATEN MERANGIN
240,10070052,MAS MADINATUL ULUM,69941602.0,S,35,49.49,39.71,34.29,0.0,41.37,0.0,41.22,10,7,5,2019,JAMBI,JAMBI,KABUPATEN MERANGIN
241,10070054,SMA NEGERI 19 MERANGIN,69948087.0,N,28,47.57,40.71,30.09,38.04,0.0,0.0,39.11,10,7,5,2019,JAMBI,JAMBI,KABUPATEN MERANGIN
242,10080001,SMA NEGERI 1 SAROLANGUN,10503751.0,N,102,51.88,37.27,32.3,60.56,45.19,46.39,42.14,10,8,0,2019,JAMBI,JAMBI,KABUPATEN SAROLANGUN
243,10080002,SMA NEGERI 2 SAROLANGUN,10505205.0,N,88,64.43,40.73,32.39,49.17,58.0,55.89,48.21,10,8,0,2019,JAMBI,JAMBI,KABUPATEN SAROLANGUN
244,10080003,SMA NEGERI 3 SAROLANGUN,10505652.0,N,66,51.24,35.76,29.05,45.69,44.27,40.42,39.7,10,8,0,2019,JAMBI,JAMBI,KABUPATEN SAROLANGUN
245,10080004,SMA NEGERI 4 SAROLANGUN,10503750.0,N,45,45.02,33.64,29.11,0.0,40.93,38.93,37.01,10,8,0,2019,JAMBI,JAMBI,KABUPATEN SAROLANGUN
246,10080005,SMA NEGERI 5 SAROLANGUN,10503749.0,N,46,42.61,33.96,26.52,36.71,41.33,0.0,35.63,10,8,0,2019,JAMBI,JAMBI,KABUPATEN SAROLANGUN
247,10080006,SMA NEGERI 6 SAROLANGUN,10503734.0,N,68,46.24,34.65,28.86,39.74,42.43,42.29,37.85,10,8,0,2019,JAMBI,JAMBI,KABUPATEN SAROLANGUN
248,10080007,SMA NEGERI 7 SAROLANGUN,10503767.0,N,83,53.33,38.43,32.02,37.5,45.94,51.15,42.88,10,8,0,2019,JAMBI,JAMBI,KABUPATEN SAROLANGUN
249,10080008,SMA NEGERI 8 SAROLANGUN,10503766.0,N,23,47.3,38.43,32.61,0.0,0.0,43.48,40.46,10,8,0,2019,JAMBI,JAMBI,KABUPATEN SAROLANGUN
250,10080009,SMA NEGERI 9 SAROLANGUN,10505204.0,N,23,42.35,33.13,26.09,0.0,0.0,34.09,33.92,10,8,0,2019,JAMBI,JAMBI,KABUPATEN SAROLANGUN
251,10080010,SMA NEGERI 10 SAROLANGUN,10505653.0,N,22,47.09,38.27,31.59,0.0,45.73,0.0,40.67,10,8,1,2019,JAMBI,JAMBI,KABUPATEN SAROLANGUN
252,10080011,SMA NEGERI 11 SAROLANGUN,10506057.0,N,37,52.7,37.68,33.65,42.22,51.06,45.27,42.81,10,8,1,2019,JAMBI,JAMBI,KABUPATEN SAROLANGUN
253,10080014,SMA SWASTA MUHAMMADIYAH SINGKUT,10503731.0,S,28,60.29,35.79,30.09,56.25,43.57,49.33,43.28,10,8,1,2019,JAMBI,JAMBI,KABUPATEN SAROLANGUN
254,10080019,SMA SWASTA AL-HIDAYAH,69888652.0,S,48,38.0,32.42,28.28,0.0,38.0,0.0,34.18,10,8,1,2019,JAMBI,JAMBI,KABUPATEN SAROLANGUN
255,10080021,SMAS AL-MAARIF SINGKUT,10505208.0,S,20,46.3,36.0,33.63,0.0,44.8,0.0,40.18,10,8,2,2019,JAMBI,JAMBI,KABUPATEN SAROLANGUN
256,10080023,SMA SWASTA NIDAUL QURAN,10505857.0,S,18,49.56,38.33,30.28,0.0,45.89,0.0,41.02,10,8,2,2019,JAMBI,JAMBI,KABUPATEN SAROLANGUN
257,10080025,SMA SWASTA HAFIDZ AL-FATAH,10507246.0,S,19,60.0,37.37,28.42,0.0,56.11,0.0,45.48,10,8,2,2019,JAMBI,JAMBI,KABUPATEN SAROLANGUN
258,10080026,SMA SWASTA NURUL JADID SINGKUT,10505953.0,S,37,56.49,35.51,30.41,42.03,45.54,36.25,41.11,10,8,2,2019,JAMBI,JAMBI,KABUPATEN SAROLANGUN
259,10080027,MA NEGERI 1 SAROLANGUN,10507965.0,N,34,45.06,35.47,29.85,50.0,37.0,36.4,37.3,10,8,2,2019,JAMBI,JAMBI,KABUPATEN SAROLANGUN
260,10080028,MA NEGERI 2 SAROLANGUN,10507966.0,N,13,50.15,32.62,28.27,0.0,0.0,39.85,37.72,10,8,2,2019,JAMBI,JAMBI,KABUPATEN SAROLANGUN
261,10080029,MA SWASTA TANJUNG,10507968.0,S,34,39.47,36.76,28.01,0.0,38.59,0.0,35.71,10,8,2,2019,JAMBI,JAMBI,KABUPATEN SAROLANGUN
262,10080032,MA SWASTA WALI SONGO SAROLANGUN,10507960.0,S,15,39.07,31.73,28.67,0.0,38.13,0.0,34.4,10,8,3,2019,JAMBI,JAMBI,KABUPATEN SAROLANGUN
263,10080034,MA SWASTA IHYAUL ULUM,10507956.0,S,19,44.42,32.32,29.74,0.0,38.42,0.0,36.23,10,8,3,2019,JAMBI,JAMBI,KABUPATEN SAROLANGUN
264,10080035,MA SWASTA DAARUL AULA,10507961.0,S,28,43.79,36.93,30.27,0.0,44.25,37.1,37.53,10,8,3,2019,JAMBI,JAMBI,KABUPATEN SAROLANGUN
265,10080036,MA SWASTA RAUDATUTHOLIBIN MERANTI BARU,10507954.0,S,23,48.0,36.35,30.65,0.0,43.74,0.0,39.69,10,8,3,2019,JAMBI,JAMBI,KABUPATEN SAROLANGUN
266,10080037,MA SWASTA AL-MANAR,10507964.0,S,27,66.67,40.59,31.76,51.25,54.4,43.11,47.18,10,8,3,2019,JAMBI,JAMBI,KABUPATEN SAROLANGUN
267,10080039,MA SWASTA NURUSSAADAH SEBAKUL,10503919.0,S,26,38.77,36.46,27.21,0.0,35.69,0.0,34.54,10,8,3,2019,JAMBI,JAMBI,KABUPATEN SAROLANGUN
268,10080040,MA SWASTA ASSALAMAH 45 SINGKUT,10507957.0,S,4,66.5,36.5,33.13,0.0,51.5,0.0,46.91,10,8,4,2019,JAMBI,JAMBI,KABUPATEN SAROLANGUN
269,10080041,MA SWASTA LADANG PANJANG,10507967.0,S,29,48.62,34.41,28.71,0.0,40.9,0.0,38.16,10,8,4,2019,JAMBI,JAMBI,KABUPATEN SAROLANGUN
270,10080042,MA SWASTA SALAFUL MUHAJIRIN,10507959.0,S,25,46.24,34.8,28.0,0.0,44.08,0.0,38.28,10,8,4,2019,JAMBI,JAMBI,KABUPATEN SAROLANGUN
271,10080043,MA SWASTA RIYADUSSHOLIHIN,10507963.0,S,25,41.68,34.48,29.38,0.0,38.08,0.0,35.61,10,8,4,2019,JAMBI,JAMBI,KABUPATEN SAROLANGUN
272,10080044,MA SWASTA JAUHARUSSAADAH BATANG ASAI,10507953.0,S,34,44.47,34.76,28.75,0.0,0.0,36.65,36.16,10,8,4,2019,JAMBI,JAMBI,KABUPATEN SAROLANGUN
273,10080045,MA SWASTA ISLAMIYAH PAUH,10507955.0,S,10,38.0,36.2,28.25,0.0,36.6,0.0,34.77,10,8,4,2019,JAMBI,JAMBI,KABUPATEN SAROLANGUN
274,10080046,SMA ISTIQOMAH PENARUN,10507302.0,S,18,33.22,32.22,30.83,0.0,32.89,0.0,32.29,10,8,4,2019,JAMBI,JAMBI,KABUPATEN SAROLANGUN
275,10080048,MA SWASTA SAADATUDDINIYAH,10507958.0,S,21,39.9,33.62,29.76,0.0,35.81,0.0,34.78,10,8,4,2019,JAMBI,JAMBI,KABUPATEN SAROLANGUN
