No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
152,22090009,SMAK SOVERDI TUBAN,50101682,S,117,66.99,57.37,32.65,51.25,56.63,53.78,52.99,22,9,0,2019,BALI,BALI,KABUPATEN BADUNG
153,22090010,SMA NEGERI 1 MENGWI,50101695,N,173,67.83,47.24,33.64,54.14,57.39,0.0,51.36,22,9,1,2019,BALI,BALI,KABUPATEN BADUNG
154,22090011,SMA KATOLIK THOMAS AQUINO TANGEB,50101667,S,68,71.97,53.79,36.88,77.5,59.57,60.0,55.95,22,9,1,2019,BALI,BALI,KABUPATEN BADUNG
155,22090014,SMA NEGERI 1 ABIANSEMAL,50101704,N,112,57.13,39.64,31.36,56.75,49.09,47.17,44.43,22,9,1,2019,BALI,BALI,KABUPATEN BADUNG
156,22090015,SMA NEGERI 1 PETANG,50103610,N,53,63.13,42.72,32.22,0.0,57.06,0.0,48.78,22,9,1,2019,BALI,BALI,KABUPATEN BADUNG
157,22090017,SMA NEGERI 2 MENGWI,50101684,N,177,67.68,47.5,32.34,55.51,54.51,73.0,50.67,22,9,1,2019,BALI,BALI,KABUPATEN BADUNG
158,22090018,SMA NEGERI 2 KUTA,50101694,N,147,71.89,54.2,32.55,62.67,61.88,55.5,55.11,22,9,1,2019,BALI,BALI,KABUPATEN BADUNG
159,22090019,SMA TAMAN RAMA,50103889,S,18,76.78,79.44,42.36,77.5,62.2,68.5,66.4,22,9,1,2019,BALI,BALI,KABUPATEN BADUNG
160,22090020,SMA JEMBATAN BUDAYA,50103878,S,59,76.88,76.92,38.26,68.65,60.88,56.47,63.1,22,9,2,2019,BALI,BALI,KABUPATEN BADUNG
161,22090022,SMA KALAM KUDUS,69725650,S,11,79.45,78.0,34.55,67.5,69.0,0.0,65.22,22,9,2,2019,BALI,BALI,KABUPATEN BADUNG
162,22090025,SMA CANGGU COMMUNITY SCHOOL,69854750,S,6,47.33,87.33,36.67,0.0,46.0,0.0,54.34,22,9,2,2019,BALI,BALI,KABUPATEN BADUNG
163,22090027,SMA CERDAS INSAN SEJAHTERA (CIS) BALI,69899778,S,4,65.5,59.0,35.0,0.0,51.5,0.0,52.75,22,9,2,2019,BALI,BALI,KABUPATEN BADUNG
