No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
145,2515002,SMA YPPK PETRUS HOEBOER MINDIPTANA,60302733,S,26,63.54,44.51,50.73,58.75,57.92,25.54,0.0,25,15,2,2015,PAPUA,PAPUA,KABUPATEN BOVEN DIGOEL
146,2516001,SMA NEGERI 1 AGATS,60304063,N,120,77.2,57.2,54.76,57.27,68.93,55.88,0.0,25,16,1,2015,PAPUA,PAPUA,KABUPATEN ASMAT
147,2516002,SMA NEGERI 1 ATSJ,60304064,N,19,75.35,58.04,67.19,49.08,67.58,67.05,0.0,25,16,2,2015,PAPUA,PAPUA,KABUPATEN ASMAT
148,2516003,SMA KATOLIK YAN SMIT AGATS,60304065,S,30,69.73,51.5,56.24,53.92,59.87,50.87,0.0,25,16,3,2015,PAPUA,PAPUA,KABUPATEN ASMAT
149,2516004,SMA YPPGI ROESLER AGATS,69796660,S,22,42.91,44.95,56.31,55.8,54.82,55.73,0.0,25,16,4,2015,PAPUA,PAPUA,KABUPATEN ASMAT
150,2517001,SMA NEGERI 1 OBAA,60303261,N,110,48.75,50.42,55.15,46.34,58.87,42.91,0.0,25,17,1,2015,PAPUA,PAPUA,KABUPATEN MAPPI
151,2517002,SMA NEGERI 1 EDERA,60303260,N,48,52.44,54.68,33.1,34.01,59.21,40.13,0.0,25,17,2,2015,PAPUA,PAPUA,KABUPATEN MAPPI
152,2517003,SMA NEGERI 1 ASGON,60303259,N,104,28.22,21.46,18.64,21.37,26.81,21.67,0.0,25,17,3,2015,PAPUA,PAPUA,KABUPATEN MAPPI
153,2517004,SMA NEGERI 1 CITAK MITAK,60304943,N,20,56.47,66.12,41.78,48.0,49.8,48.0,0.0,25,17,4,2015,PAPUA,PAPUA,KABUPATEN MAPPI
154,2517005,SMA YPPK YOHANES PAULUS II,60304944,S,50,29.04,46.98,43.93,29.35,34.76,21.2,0.0,25,17,5,2015,PAPUA,PAPUA,KABUPATEN MAPPI
155,2518001,SMA NEGERI 1 DEKAI,60303346,N,119,67.37,65.64,72.26,53.45,59.61,33.9,0.0,25,18,1,2015,PAPUA,PAPUA,KABUPATEN YAHUKIMO
156,2518002,SMA NEGERI 2 KURIMA,60305268,N,27,82.79,56.19,75.03,62.22,53.48,61.7,0.0,25,18,2,2015,PAPUA,PAPUA,KABUPATEN YAHUKIMO
157,2518004,SMA NEGERI ANGGURUK,60303348,N,1,58.3,31.3,15.4,30.0,48.0,20.0,0.0,25,18,4,2015,PAPUA,PAPUA,KABUPATEN YAHUKIMO
158,2519001,SMA NEGERI 1 OKBIBAB,60300979,N,16,82.29,53.04,73.49,33.44,79.75,36.63,0.0,25,19,1,2015,PAPUA,PAPUA,KABUPATEN PEGUNUNGAN BINTANG
159,2519002,SMA NEGERI 1 OKSIBIL,60302181,N,48,39.2,37.66,23.69,27.5,44.0,26.67,0.0,25,19,2,2015,PAPUA,PAPUA,KABUPATEN PEGUNUNGAN BINTANG
160,2520001,SMA NEGERI KARUBAGA,60302281,N,38,68.32,42.35,80.35,53.49,68.84,59.32,0.0,25,20,1,2015,PAPUA,PAPUA,KABUPATEN TOLIKARA
161,2520002,SMA YPPGI KARUBAGA,60302283,S,28,76.57,73.59,69.01,56.16,45.71,32.71,0.0,25,20,2,2015,PAPUA,PAPUA,KABUPATEN TOLIKARA
162,2520003,SMA NEGERI KANGGIME,60302280,N,48,53.4,84.21,61.29,35.31,62.71,49.38,0.0,25,20,3,2015,PAPUA,PAPUA,KABUPATEN TOLIKARA
163,2520004,SMA NEGERI BOKONDINI,60302279,N,36,79.48,65.31,80.76,42.85,68.94,52.94,0.0,25,20,4,2015,PAPUA,PAPUA,KABUPATEN TOLIKARA
164,2521001,SMA NEGERI 1 MAMBERAMO TENGAH,60304749,N,82,70.49,50.16,62.41,53.72,58.9,47.66,0.0,25,21,1,2015,PAPUA,PAPUA,KABUPATEN MAMBERAMO RAYA
165,2521002,SMA NEGERI 2 MAMBERAMO HULU,60304836,N,22,69.22,30.2,60.08,34.55,35.55,50.64,0.0,25,21,2,2015,PAPUA,PAPUA,KABUPATEN MAMBERAMO RAYA
166,2522001,SMA NEGERI KELILA,60304512,N,14,72.94,68.84,77.26,64.64,45.57,61.57,0.0,25,22,1,2015,PAPUA,PAPUA,KABUPATEN MAMBERAMO TENGAH
167,2522002,SMA NEGERI KOBAKMA,60304909,N,10,73.53,88.4,87.34,74.25,67.0,50.2,0.0,25,22,2,2015,PAPUA,PAPUA,KABUPATEN MAMBERAMO TENGAH
168,2522003,SMA NEGERI ERAGAYAM,69880589,N,7,87.23,66.23,83.37,78.57,67.71,66.86,0.0,25,22,3,2015,PAPUA,PAPUA,KABUPATEN MAMBERAMO TENGAH
169,2522004,SMA NEGERI ILUGUA,69880590,N,14,78.89,63.0,86.86,80.18,72.57,66.86,0.0,25,22,4,2015,PAPUA,PAPUA,KABUPATEN MAMBERAMO TENGAH
170,2523001,SMA NEGERI 1 KENYAM,60304692,N,14,66.66,55.87,78.37,71.43,73.86,70.86,0.0,25,23,1,2015,PAPUA,PAPUA,KABUPATEN NDUGA
171,2524001,SMA NEGERI 1 TIOM,60301591,N,79,28.53,63.29,79.6,41.8,55.29,56.76,0.0,25,24,1,2015,PAPUA,PAPUA,KABUPATEN LANNY JAYA
172,2524002,SMA NEGERI 1 MAKKI,60302992,N,36,50.7,35.71,46.02,36.74,47.78,24.39,0.0,25,24,2,2015,PAPUA,PAPUA,KABUPATEN LANNY JAYA
173,2524003,SMA NEGERI 1 PIRIME,60302990,N,85,51.55,43.78,49.02,36.41,49.18,23.72,0.0,25,24,3,2015,PAPUA,PAPUA,KABUPATEN LANNY JAYA
174,2524004,SMA NEGERI 1 BALINGGA,60304054,N,3,27.77,62.77,62.17,40.83,46.0,50.0,0.0,25,24,4,2015,PAPUA,PAPUA,KABUPATEN LANNY JAYA
175,2524005,SMA NEGERI WIRINGGAMBUT,60303659,N,26,22.96,33.17,34.04,31.25,54.38,23.54,0.0,25,24,5,2015,PAPUA,PAPUA,KABUPATEN LANNY JAYA
176,2525001,SMA NEGERI  1  ILAGA,60304126,N,20,53.35,44.05,78.02,57.13,57.6,48.5,0.0,25,25,1,2015,PAPUA,PAPUA,KABUPATEN PUNCAK
177,2525002,SMA  YPPGI  SINAK,60301991,S,12,84.03,72.33,59.37,38.96,75.33,50.83,0.0,25,25,2,2015,PAPUA,PAPUA,KABUPATEN PUNCAK
178,2526001,SMA NEGERI 1 DOGIYAI,60304199,N,31,38.45,25.31,24.01,26.94,38.52,41.81,0.0,25,26,1,2015,PAPUA,PAPUA,KABUPATEN DOGIYAI
179,2526002,SMA NEGERI 2 DOGIYAI,60304201,N,125,40.08,24.91,36.17,31.76,31.5,41.55,0.0,25,26,2,2015,PAPUA,PAPUA,KABUPATEN DOGIYAI
180,2527001,SMA NEGERI ABENAHO,60302991,N,16,61.46,26.24,55.09,52.34,52.63,40.25,0.0,25,27,1,2015,PAPUA,PAPUA,KABUPATEN YALIMO
181,2527002,SMA NEGERI 1 ELELIM,60304846,N,35,66.37,64.62,62.33,35.64,51.71,29.77,0.0,25,27,2,2015,PAPUA,PAPUA,KABUPATEN YALIMO
182,2528001,SMA NEGERI 3 SUGAPA,60302455,N,25,67.42,51.27,86.56,49.6,60.56,50.4,0.0,25,28,1,2015,PAPUA,PAPUA,KABUPATEN INTAN JAYA
183,2529001,SMA NEGERI 2 TIGI,60304343,N,72,56.83,69.15,69.4,59.34,57.94,51.36,0.0,25,29,1,2015,PAPUA,PAPUA,KABUPATEN DEIYAI
184,2529002,SMA NEGERI 4 TIGI BARAT,60302457,N,21,29.47,42.7,58.76,48.57,25.62,23.05,0.0,25,29,2,2015,PAPUA,PAPUA,KABUPATEN DEIYAI
185,2529003,SMA YPPGI WAGHETE,69878868,S,8,31.0,42.19,16.33,43.75,36.25,27.0,0.0,25,29,3,2015,PAPUA,PAPUA,KABUPATEN DEIYAI
