No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
152,2209008,SMA DWIJENDRA BUALU,50101699,S,94,49.06,36.0,32.1,42.79,45.04,37.21,0.0,22,9,8,2016,BALI,BALI,KABUPATEN BADUNG
153,2209009,SMAK SOVERDI TUBAN,50101682,S,128,63.53,50.41,54.88,54.06,60.09,59.98,0.0,22,9,9,2016,BALI,BALI,KABUPATEN BADUNG
154,2209010,SMA NEGERI 1 MENGWI,50101695,N,117,63.68,52.44,33.01,56.77,60.14,56.87,0.0,22,9,10,2016,BALI,BALI,KABUPATEN BADUNG
155,2209011,SMA KATOLIK THOMAS AQUINO TANGEB,50101667,S,62,60.94,52.81,50.52,60.16,61.13,57.97,0.0,22,9,11,2016,BALI,BALI,KABUPATEN BADUNG
156,2209012,SMA WIDHYA BRATA MENGWI,50101702,S,18,43.78,30.44,22.5,31.25,45.33,36.0,0.0,22,9,12,2016,BALI,BALI,KABUPATEN BADUNG
157,2209014,SMA NEGERI 1 ABIANSEMAL,50101704,N,61,60.23,52.2,50.53,64.43,57.8,54.03,0.0,22,9,14,2016,BALI,BALI,KABUPATEN BADUNG
158,2209015,SMA NEGERI 1 PETANG,50103610,N,70,56.4,43.03,31.54,50.18,46.71,44.09,0.0,22,9,15,2016,BALI,BALI,KABUPATEN BADUNG
159,2209017,SMA NEGERI 2 MENGWI,50101684,N,120,58.08,41.05,29.46,51.06,55.1,48.82,0.0,22,9,17,2016,BALI,BALI,KABUPATEN BADUNG
160,2209018,SMA NEGERI 2 KUTA,50101694,N,79,57.77,51.87,43.29,53.64,61.95,63.42,0.0,22,9,18,2016,BALI,BALI,KABUPATEN BADUNG
161,2209019,SMA TAMAN RAMA,50103889,S,14,63.43,63.43,57.14,61.96,66.14,60.0,0.0,22,9,19,2016,BALI,BALI,KABUPATEN BADUNG
162,2209020,SMA NASIONAL PLUS JEMBATAN BUDAYA (JB SCHOOL),50103878,S,46,66.43,62.48,57.66,61.74,69.65,63.91,0.0,22,9,20,2016,BALI,BALI,KABUPATEN BADUNG
163,2209022,SMA KALAM KUDUS,69725650,S,6,66.33,45.33,40.42,40.0,58.33,49.0,0.0,22,9,22,2016,BALI,BALI,KABUPATEN BADUNG
164,2209024,SMA AUSTRALIAN INDEPENDENT SCHOOL INDONESIA BALI,69895368,S,1,28.0,50.0,15.0,37.5,34.0,32.0,0.0,22,9,24,2016,BALI,BALI,KABUPATEN BADUNG
