No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
337,205004,"SMA NEGERI 4 CIMAHI, KOTA CIMAHI",20224109,N,204,70.72,47.87,39.47,54.02,62.29,58.99,0.0,2,5,4,2017,JAWA BARAT,JAWA BARAT,KOTA CIMAHI
338,205005,"SMA NEGERI 5 CIMAHI, KOTA CIMAHI",20224112,N,133,67.88,51.65,40.51,62.81,65.73,54.27,0.0,2,5,5,2017,JAWA BARAT,JAWA BARAT,KOTA CIMAHI
339,205006,"SMA NEGERI 6 CIMAHI, KOTA CIMAHI",20224108,N,172,66.06,42.1,36.21,55.39,61.01,52.14,0.0,2,5,6,2017,JAWA BARAT,JAWA BARAT,KOTA CIMAHI
340,205007,"SMA BUDI LUHUR, KOTA CIMAHI",20224115,S,21,62.1,35.52,28.1,52.5,57.43,48.33,0.0,2,5,7,2017,JAWA BARAT,JAWA BARAT,KOTA CIMAHI
341,205008,"SMA KARTIKA XIX-4, KOTA CIMAHI",20224110,S,17,51.29,31.76,29.26,0.0,50.0,0.0,0.0,2,5,8,2017,JAWA BARAT,JAWA BARAT,KOTA CIMAHI
342,205009,"SMA MUHAMMADIYAH 1, KOTA CIMAHI",20224107,S,35,60.11,36.29,30.14,0.0,53.45,65.0,0.0,2,5,9,2017,JAWA BARAT,JAWA BARAT,KOTA CIMAHI
343,205010,"SMA PASUNDAN 1 CIMAHI, KOTA CIMAHI",20224106,S,31,62.71,42.26,31.37,61.25,52.91,55.38,0.0,2,5,10,2017,JAWA BARAT,JAWA BARAT,KOTA CIMAHI
344,205011,"SMA PASUNDAN 2 CIMAHI, KOTA CIMAHI",20224105,S,89,58.85,35.12,30.28,45.38,54.32,49.29,0.0,2,5,11,2017,JAWA BARAT,JAWA BARAT,KOTA CIMAHI
345,205012,"SMA PASUNDAN 3 CIMAHI, KOTA CIMAHI",20224121,S,53,59.81,35.66,30.14,41.5,59.25,44.88,0.0,2,5,12,2017,JAWA BARAT,JAWA BARAT,KOTA CIMAHI
346,205013,"SMA PUTRA MANDIRI, KOTA CIMAHI",20224122,S,7,56.0,30.57,26.07,0.0,52.57,0.0,0.0,2,5,13,2017,JAWA BARAT,JAWA BARAT,KOTA CIMAHI
347,205014,"SMA SANTA MARIA 3, KOTA CIMAHI",20224124,S,84,74.67,54.55,52.08,66.21,67.0,57.8,0.0,2,5,14,2017,JAWA BARAT,JAWA BARAT,KOTA CIMAHI
348,205015,"SMA TUT WURI HANDAYANI, KOTA CIMAHI",20224138,S,20,54.1,31.9,31.88,36.0,43.6,46.0,0.0,2,5,15,2017,JAWA BARAT,JAWA BARAT,KOTA CIMAHI
349,205501,MA NEGERI KOTA CIMAHI,20277137,N,55,67.49,43.53,36.68,46.79,60.45,67.29,0.0,2,5,501,2017,JAWA BARAT,JAWA BARAT,KOTA CIMAHI
350,205502,"MA AL-FARISY, KOTA CIMAHI",20277134,S,13,62.0,32.46,28.46,50.0,0.0,38.57,0.0,2,5,502,2017,JAWA BARAT,JAWA BARAT,KOTA CIMAHI
351,205503,"MA AL-MUSDARIYAH 2, KOTA CIMAHI",20277135,S,16,51.13,30.38,27.66,0.0,51.75,0.0,0.0,2,5,503,2017,JAWA BARAT,JAWA BARAT,KOTA CIMAHI
352,205504,"MA AS-SAADAH, KOTA CIMAHI",20277136,S,19,57.05,36.11,32.37,45.68,46.75,0.0,0.0,2,5,504,2017,JAWA BARAT,JAWA BARAT,KOTA CIMAHI
353,205505,"MA MULTI TEKNIK ASIH PUTERA, KOTA CIMAHI",20277138,S,26,62.69,41.54,32.5,53.13,57.67,0.0,0.0,2,5,505,2017,JAWA BARAT,JAWA BARAT,KOTA CIMAHI
354,205506,"MA NURUL FALAH, KOTA CIMAHI",20277139,S,15,63.33,37.6,42.5,51.67,62.0,50.8,0.0,2,5,506,2017,JAWA BARAT,JAWA BARAT,KOTA CIMAHI
355,205508,"MA MIFTAHUSSAADAH, KOTA CIMAHI",60728081,S,18,62.22,35.89,41.39,0.0,62.11,0.0,0.0,2,5,508,2017,JAWA BARAT,JAWA BARAT,KOTA CIMAHI
356,206001,"SMA NEGERI 1 CIREBON, KOTA CIREBON",20222364,N,135,72.27,56.58,43.44,57.13,71.0,48.0,0.0,2,6,1,2017,JAWA BARAT,JAWA BARAT,KOTA CIREBON
357,206002,"SMA NEGERI 2 CIREBON, KOTA CIREBON",20222365,N,150,76.59,57.35,52.3,61.02,68.33,0.0,0.0,2,6,2,2017,JAWA BARAT,JAWA BARAT,KOTA CIREBON
358,206003,"SMA NEGERI 3 CIREBON, KOTA CIREBON",20222366,N,233,71.7,46.56,35.91,53.57,66.64,52.29,0.0,2,6,3,2017,JAWA BARAT,JAWA BARAT,KOTA CIREBON
359,206004,"SMA NEGERI 4 CIREBON, KOTA CIREBON",20222367,N,133,67.38,44.2,36.79,52.45,63.4,58.55,0.0,2,6,4,2017,JAWA BARAT,JAWA BARAT,KOTA CIREBON
360,206005,"SMA NEGERI 5 CIREBON, KOTA CIREBON",20222384,N,132,60.62,36.29,30.55,46.38,53.73,54.8,0.0,2,6,5,2017,JAWA BARAT,JAWA BARAT,KOTA CIREBON
361,206006,"SMA NEGERI 6 CIREBON, KOTA CIREBON",20222311,N,177,68.33,47.42,36.53,65.83,65.57,61.69,0.0,2,6,6,2017,JAWA BARAT,JAWA BARAT,KOTA CIREBON
362,206007,"SMA NEGERI 7 CIREBON, KOTA CIREBON",20222149,N,176,62.95,39.7,35.03,50.6,58.29,53.78,0.0,2,6,7,2017,JAWA BARAT,JAWA BARAT,KOTA CIREBON
363,206008,"SMA NEGERI 8 CIREBON, KOTA CIREBON",20222166,N,152,57.79,32.5,28.75,48.0,55.94,55.0,0.0,2,6,8,2017,JAWA BARAT,JAWA BARAT,KOTA CIREBON
364,206009,"SMA NEGERI 9 CIREBON, KOTA CIREBON",20222167,N,117,59.49,30.65,30.66,47.5,57.62,53.0,0.0,2,6,9,2017,JAWA BARAT,JAWA BARAT,KOTA CIREBON
365,206010,"SMA ADVENT, KOTA CIREBON",20222379,S,16,61.0,42.25,31.56,0.0,62.0,43.45,0.0,2,6,10,2017,JAWA BARAT,JAWA BARAT,KOTA CIREBON
366,206011,"SMA COKROAMINOTO, KOTA CIREBON",20222381,S,19,48.0,28.63,28.42,0.0,46.42,0.0,0.0,2,6,11,2017,JAWA BARAT,JAWA BARAT,KOTA CIREBON
367,206012,"SMA ISLAM AL-AZHAR, KOTA CIREBON",20222382,S,52,62.46,40.54,31.49,46.82,62.59,50.57,0.0,2,6,12,2017,JAWA BARAT,JAWA BARAT,KOTA CIREBON
368,206013,"SMA ISLAM TERPADU NUURUSSHIDIIQ, KOTA CIREBON",20222368,S,7,61.43,34.29,35.0,52.5,58.0,62.0,0.0,2,6,13,2017,JAWA BARAT,JAWA BARAT,KOTA CIREBON
369,206014,"SMA KARTIKA XIX-5, KOTA CIREBON",20222383,S,13,41.54,27.38,34.23,37.92,32.0,39.6,0.0,2,6,14,2017,JAWA BARAT,JAWA BARAT,KOTA CIREBON
370,206015,"SMA KRISTEN 1, KOTA CIREBON",20222370,S,65,75.2,58.95,59.0,76.46,72.24,73.45,0.0,2,6,15,2017,JAWA BARAT,JAWA BARAT,KOTA CIREBON
371,206017,"SMA PUTRA NIRMALA, KOTA CIREBON",20222355,S,25,70.8,44.32,39.5,70.94,61.64,58.67,0.0,2,6,17,2017,JAWA BARAT,JAWA BARAT,KOTA CIREBON
372,206018,"SMA SANTA MARIA 1, KOTA CIREBON",20222356,S,56,74.46,52.79,50.98,76.25,69.46,68.0,0.0,2,6,18,2017,JAWA BARAT,JAWA BARAT,KOTA CIREBON
373,206022,"SMA SYARIF HIDAYATULLAH, KOTA CIREBON",20222360,S,15,46.67,29.07,30.17,0.0,39.27,46.5,0.0,2,6,22,2017,JAWA BARAT,JAWA BARAT,KOTA CIREBON
374,206023,"SMA TAMAN SISWA, KOTA CIREBON",20222361,S,26,47.38,29.15,27.21,32.5,44.75,0.0,0.0,2,6,23,2017,JAWA BARAT,JAWA BARAT,KOTA CIREBON
375,206024,"SMA WIDYA UTAMA, KOTA CIREBON",20222362,S,7,46.86,32.86,28.57,0.0,34.8,53.0,0.0,2,6,24,2017,JAWA BARAT,JAWA BARAT,KOTA CIREBON
376,206025,"SMA WINDU WACANA, KOTA CIREBON",20222363,S,14,48.43,25.71,27.86,0.0,43.71,0.0,0.0,2,6,25,2017,JAWA BARAT,JAWA BARAT,KOTA CIREBON
377,206026,SMA GEETA SCHOOL,60726449,S,1,74.0,78.0,57.5,0.0,74.0,0.0,0.0,2,6,26,2017,JAWA BARAT,JAWA BARAT,KOTA CIREBON
378,206027,SMA KRISTEN TERANG BANGSA,60726457,S,13,72.0,48.77,36.54,56.14,62.0,44.0,0.0,2,6,27,2017,JAWA BARAT,JAWA BARAT,KOTA CIREBON
379,206501,MA NEGERI 2 KOTA CIREBON,20277141,N,115,70.59,53.67,59.39,41.39,54.64,32.0,0.0,2,6,501,2017,JAWA BARAT,JAWA BARAT,KOTA CIREBON
380,206502,MA NEGERI 1 KOTA CIREBON,20277142,N,130,56.17,32.46,32.81,49.33,54.58,58.29,0.0,2,6,502,2017,JAWA BARAT,JAWA BARAT,KOTA CIREBON
381,206503,"MA AN-NUR, KOTA CIREBON",20277143,S,37,66.54,52.16,57.84,46.72,52.1,0.0,0.0,2,6,503,2017,JAWA BARAT,JAWA BARAT,KOTA CIREBON
382,206505,"MA DARUL MASHOLEH, KOTA CIREBON",20277145,S,18,68.33,51.22,51.67,0.0,50.0,0.0,0.0,2,6,505,2017,JAWA BARAT,JAWA BARAT,KOTA CIREBON
383,206506,MA MADINATUNNAJAH,20277146,S,9,56.44,50.67,59.72,0.0,48.44,0.0,0.0,2,6,506,2017,JAWA BARAT,JAWA BARAT,KOTA CIREBON
384,206507,"MA SALAFIYAH, KOTA CIREBON",20277147,S,19,64.74,48.42,53.95,0.0,54.53,0.0,0.0,2,6,507,2017,JAWA BARAT,JAWA BARAT,KOTA CIREBON
385,207001,SMA NEGERI 1 DEPOK,20223819,N,77,82.52,67.4,65.32,75.83,76.29,75.0,0.0,2,7,1,2017,JAWA BARAT,JAWA BARAT,KOTA DEPOK
386,207002,SMA NEGERI 2 DEPOK,20223818,N,104,74.94,66.06,50.26,76.33,72.6,68.06,0.0,2,7,2,2017,JAWA BARAT,JAWA BARAT,KOTA DEPOK
387,207003,SMA NEGERI 3 DEPOK,20223817,N,182,76.85,60.88,53.9,62.36,70.87,66.5,0.0,2,7,3,2017,JAWA BARAT,JAWA BARAT,KOTA DEPOK
388,207004,SMA NEGERI 4 DEPOK,20229166,N,151,75.71,62.05,53.66,66.56,73.09,65.44,0.0,2,7,4,2017,JAWA BARAT,JAWA BARAT,KOTA DEPOK
389,207005,SMA NEGERI 5 DEPOK,20229167,N,142,72.46,53.56,44.74,59.62,68.34,63.71,0.0,2,7,5,2017,JAWA BARAT,JAWA BARAT,KOTA DEPOK
390,207006,SMA NEGERI 6 DEPOK,20229168,N,152,72.58,51.64,43.44,50.89,69.3,71.08,0.0,2,7,6,2017,JAWA BARAT,JAWA BARAT,KOTA DEPOK
391,207007,"SMA AL-HASRA, KOTA DEPOK",20229140,S,58,69.9,43.48,39.83,48.39,68.14,64.53,0.0,2,7,7,2017,JAWA BARAT,JAWA BARAT,KOTA DEPOK
392,207008,"SMA ARRAHMAN, KOTA DEPOK",20229142,S,18,57.56,35.11,33.75,0.0,55.0,0.0,0.0,2,7,8,2017,JAWA BARAT,JAWA BARAT,KOTA DEPOK
393,207011,"SMA BINTARA, KOTA DEPOK",20229147,S,70,66.23,52.23,33.93,50.0,64.55,0.0,0.0,2,7,11,2017,JAWA BARAT,JAWA BARAT,KOTA DEPOK
394,207012,"SMA BUDI BHAKTI, KOTA DEPOK",20229148,S,16,59.0,34.75,33.13,0.0,56.0,39.09,0.0,2,7,12,2017,JAWA BARAT,JAWA BARAT,KOTA DEPOK
395,207013,"SMA BUDI UTOMO, KOTA DEPOK",20229149,S,17,63.29,37.88,27.5,45.83,54.0,47.33,0.0,2,7,13,2017,JAWA BARAT,JAWA BARAT,KOTA DEPOK
396,207014,"SMA CAKRA BUANA, KOTA DEPOK",20229150,S,26,73.54,66.0,41.06,57.5,71.91,65.33,0.0,2,7,14,2017,JAWA BARAT,JAWA BARAT,KOTA DEPOK
397,207018,"SMA ISLAM DARUSSALAM, KOTA DEPOK",20229155,S,69,48.43,28.41,28.3,34.75,46.0,47.0,0.0,2,7,18,2017,JAWA BARAT,JAWA BARAT,KOTA DEPOK
398,207019,"SMA ISLAM DIAN DIDAKTIKA, KOTA DEPOK",20246430,S,50,76.72,72.12,63.4,63.82,72.69,74.0,0.0,2,7,19,2017,JAWA BARAT,JAWA BARAT,KOTA DEPOK
399,207020,"SMA ISLAM TERPADU NURUL FIKRI, KOTA DEPOK",20229157,S,62,82.55,73.16,72.98,72.17,76.67,74.0,0.0,2,7,20,2017,JAWA BARAT,JAWA BARAT,KOTA DEPOK
400,207021,"SMA ISLAM TERPADU RAFLESIA, KOTA DEPOK",20232526,S,13,63.85,45.23,36.73,55.0,54.5,57.5,0.0,2,7,21,2017,JAWA BARAT,JAWA BARAT,KOTA DEPOK
401,207022,"SMA ISLAMIYAH SAWANGAN, KOTA DEPOK",20229156,S,21,52.48,32.48,28.69,0.0,48.2,40.0,0.0,2,7,22,2017,JAWA BARAT,JAWA BARAT,KOTA DEPOK
402,207023,"SMA KASIH, KOTA DEPOK",20229158,S,19,70.95,51.79,39.61,62.5,63.8,62.0,0.0,2,7,23,2017,JAWA BARAT,JAWA BARAT,KOTA DEPOK
403,207024,"SMA KHARISMAWITA, KOTA DEPOK",20229159,S,22,58.64,36.73,29.2,35.0,54.48,0.0,0.0,2,7,24,2017,JAWA BARAT,JAWA BARAT,KOTA DEPOK
404,207025,"SMA AVICENNA CINERE, KOTA DEPOK",20229160,S,41,74.68,71.22,52.8,65.33,71.77,0.0,0.0,2,7,25,2017,JAWA BARAT,JAWA BARAT,KOTA DEPOK
405,207026,"SMA LAZUARDI GLOBAL ISLAMIC SCHOOL, KOTA DEPOK",20247276,S,19,72.11,65.58,56.32,70.0,68.13,0.0,0.0,2,7,26,2017,JAWA BARAT,JAWA BARAT,KOTA DEPOK
406,207027,"SMA MARDI YUANA, KOTA DEPOK",20229161,S,83,75.08,64.02,48.67,52.5,68.22,66.63,0.0,2,7,27,2017,JAWA BARAT,JAWA BARAT,KOTA DEPOK
407,207028,"SMA MAWADDAH, KOTA DEPOK",20229162,S,17,51.65,30.47,28.38,0.0,54.8,38.57,0.0,2,7,28,2017,JAWA BARAT,JAWA BARAT,KOTA DEPOK
408,207029,"SMA MUHAMMADIYAH 1 PANCORAN MAS, KOTA DEPOK",20229163,S,16,61.0,37.13,33.28,0.0,56.38,0.0,0.0,2,7,29,2017,JAWA BARAT,JAWA BARAT,KOTA DEPOK
409,207030,"SMA MUHAMMADIYAH 2 BEJI TIMUR, KOTA DEPOK",20229164,S,25,60.24,38.64,30.3,45.36,52.5,51.67,0.0,2,7,30,2017,JAWA BARAT,JAWA BARAT,KOTA DEPOK
410,207031,"SMA MUHAMMADIYAH SAWANGAN, KOTA DEPOK",20229165,S,44,65.36,34.91,29.83,51.67,53.88,53.5,0.0,2,7,31,2017,JAWA BARAT,JAWA BARAT,KOTA DEPOK
411,207032,"SMA PELITA, KOTA DEPOK",20229169,S,18,60.78,41.22,27.08,0.0,59.78,45.11,0.0,2,7,32,2017,JAWA BARAT,JAWA BARAT,KOTA DEPOK
412,207033,"SMA PEMUKA, KOTA DEPOK",20229170,S,18,58.0,35.78,57.78,0.0,57.54,46.8,0.0,2,7,33,2017,JAWA BARAT,JAWA BARAT,KOTA DEPOK
413,207035,"SMA PGRI, KOTA DEPOK",20229171,S,40,63.25,40.95,33.06,48.91,63.24,50.0,0.0,2,7,35,2017,JAWA BARAT,JAWA BARAT,KOTA DEPOK
414,207036,"SMA PONDOK DAUN, KOTA DEPOK",20252375,S,16,68.88,52.5,39.22,50.0,71.0,0.0,0.0,2,7,36,2017,JAWA BARAT,JAWA BARAT,KOTA DEPOK
415,207038,"SMA PSKD VII, KOTA DEPOK",20229173,S,57,69.72,54.28,43.55,54.46,62.47,65.6,0.0,2,7,38,2017,JAWA BARAT,JAWA BARAT,KOTA DEPOK
416,207039,"SMA PUTRA BANGSA, KOTA DEPOK",20229174,S,49,67.1,41.14,32.09,55.0,59.07,51.43,0.0,2,7,39,2017,JAWA BARAT,JAWA BARAT,KOTA DEPOK
417,207040,"SMA SEJAHTERA 1, KOTA DEPOK",20229175,S,131,69.39,53.13,40.31,60.31,66.93,72.0,0.0,2,7,40,2017,JAWA BARAT,JAWA BARAT,KOTA DEPOK
418,207041,"SMA TADIKA PERTIWI CINERE, KOTA DEPOK",20229176,S,12,59.5,32.83,32.71,45.0,54.0,0.0,0.0,2,7,41,2017,JAWA BARAT,JAWA BARAT,KOTA DEPOK
419,207042,"SMA TARBIYAH ISLAMIYAH, KOTA DEPOK",20229177,S,11,51.45,34.73,34.25,39.58,49.33,46.0,0.0,2,7,42,2017,JAWA BARAT,JAWA BARAT,KOTA DEPOK
420,207043,"SMA TERBUKA , KOTA DEPOK",20258460,N,137,58.06,36.39,34.22,45.5,52.71,48.2,0.0,2,7,43,2017,JAWA BARAT,JAWA BARAT,KOTA DEPOK
421,207044,"SMA ALMANAR AZHARI, KOTA DEPOK",20229141,S,12,70.5,58.17,49.38,54.5,72.0,80.4,0.0,2,7,44,2017,JAWA BARAT,JAWA BARAT,KOTA DEPOK
422,207047,"SMA TUBAGUS PANGELING, KOTA DEPOK",20229182,S,13,53.54,31.08,31.54,45.0,52.0,45.0,0.0,2,7,47,2017,JAWA BARAT,JAWA BARAT,KOTA DEPOK
423,207048,"SMA YAPAN INDONESIA, KOTA DEPOK",20229185,S,17,62.59,43.06,32.5,0.0,60.0,46.4,0.0,2,7,48,2017,JAWA BARAT,JAWA BARAT,KOTA DEPOK
424,207049,"SMA YAPEMRI, KOTA DEPOK",20229183,S,41,65.85,42.24,34.76,57.5,59.5,47.33,0.0,2,7,49,2017,JAWA BARAT,JAWA BARAT,KOTA DEPOK
425,207051,"SMA YASPEN TUGU IBU, KOTA DEPOK",20229186,S,157,68.65,55.61,38.52,52.31,62.38,62.33,0.0,2,7,51,2017,JAWA BARAT,JAWA BARAT,KOTA DEPOK
426,207053,"SMA YPPD, KOTA DEPOK",20229188,S,11,67.45,42.36,34.32,55.0,53.75,0.0,0.0,2,7,53,2017,JAWA BARAT,JAWA BARAT,KOTA DEPOK
427,207054,"SMA IT PESANTREN NURURRAHMAN, KOTA DEPOK",20268809,S,56,75.89,54.68,52.99,59.79,71.59,67.33,0.0,2,7,54,2017,JAWA BARAT,JAWA BARAT,KOTA DEPOK
428,207055,"SMA IT DAARUL RAHMAN, KOTA DEPOK",20258166,S,60,63.5,41.2,32.75,32.5,60.5,54.0,0.0,2,7,55,2017,JAWA BARAT,JAWA BARAT,KOTA DEPOK
429,207056,SMA YADIKA 12 DEPOK,20258514,S,25,71.28,56.96,38.9,48.33,61.43,59.0,0.0,2,7,56,2017,JAWA BARAT,JAWA BARAT,KOTA DEPOK
430,207057,"SMA PERINTIS DEPOK, KOTA DEPOK",20229151,S,17,65.06,42.82,33.09,60.0,71.0,44.0,0.0,2,7,57,2017,JAWA BARAT,JAWA BARAT,KOTA DEPOK
431,207058,SMA NEGERI 7 DEPOK,20268524,N,79,70.23,47.16,38.77,59.17,65.83,0.0,0.0,2,7,58,2017,JAWA BARAT,JAWA BARAT,KOTA DEPOK
432,207059,SMA NEGERI 8 DEPOK,20270492,N,130,68.91,50.65,38.21,57.5,65.33,53.0,0.0,2,7,59,2017,JAWA BARAT,JAWA BARAT,KOTA DEPOK
433,207060,SMA ISLAM TERPADU AL-QUDWAH,20276113,S,14,65.86,44.43,41.25,46.5,57.6,55.0,0.0,2,7,60,2017,JAWA BARAT,JAWA BARAT,KOTA DEPOK
434,207061,SMA NEGERI 9 DEPOK,20276187,N,106,71.51,48.85,44.01,48.7,67.42,64.6,0.0,2,7,61,2017,JAWA BARAT,JAWA BARAT,KOTA DEPOK
435,207062,"SMA ISLAM TERPADU TUNAS BANGSA, KOTA DEPOK",69862451,S,14,77.29,57.0,50.0,63.75,70.0,65.71,0.0,2,7,62,2017,JAWA BARAT,JAWA BARAT,KOTA DEPOK
436,207064,SMA IBNU HAJAR BOARDING SCHOOL,69816259,S,19,65.58,50.63,46.18,25.0,65.65,48.0,0.0,2,7,64,2017,JAWA BARAT,JAWA BARAT,KOTA DEPOK
437,207065,SMA NEGERI 10 DEPOK,69851425,N,74,65.65,40.05,34.63,46.67,64.69,66.0,0.0,2,7,65,2017,JAWA BARAT,JAWA BARAT,KOTA DEPOK
438,207066,SMA NEGERI 11 DEPOK,69857937,N,65,66.49,51.14,38.96,59.64,66.82,64.71,0.0,2,7,66,2017,JAWA BARAT,JAWA BARAT,KOTA DEPOK
439,207067,SMA NEGERI 12 DEPOK,69857938,N,72,71.33,52.31,45.38,63.44,69.57,65.55,0.0,2,7,67,2017,JAWA BARAT,JAWA BARAT,KOTA DEPOK
440,207068,SMA NEGERI 13 DEPOK,69857939,N,110,68.49,44.64,40.07,51.75,63.4,55.54,0.0,2,7,68,2017,JAWA BARAT,JAWA BARAT,KOTA DEPOK
441,207069,SMA BAITUL QURAN,69934552,S,23,73.48,41.13,41.96,0.0,63.65,0.0,0.0,2,7,69,2017,JAWA BARAT,JAWA BARAT,KOTA DEPOK
442,207071,SMA SPRINGFIELD,20229178,S,3,66.67,80.0,60.83,0.0,0.0,57.33,0.0,2,7,71,2017,JAWA BARAT,JAWA BARAT,KOTA DEPOK
443,207501,"MA AL-AWWABIN, KOTA DEPOK",20277148,S,62,61.48,36.19,31.13,0.0,57.32,0.0,0.0,2,7,501,2017,JAWA BARAT,JAWA BARAT,KOTA DEPOK
444,207502,"MA AL-HAMIDIYAH, KOTA DEPOK",20277149,S,25,75.52,59.76,63.2,66.25,75.89,64.0,0.0,2,7,502,2017,JAWA BARAT,JAWA BARAT,KOTA DEPOK
445,207503,"MA AL-HIDAYAH RAWA DENOK, KOTA DEPOK",20277150,S,27,56.81,38.81,25.46,51.0,52.36,0.0,0.0,2,7,503,2017,JAWA BARAT,JAWA BARAT,KOTA DEPOK
446,207505,"MA AL-KARIMIYAH, KOTA DEPOK",20277153,S,38,55.05,31.79,30.72,0.0,49.16,0.0,0.0,2,7,505,2017,JAWA BARAT,JAWA BARAT,KOTA DEPOK
447,207506,"MA AL-WUTSQO, KOTA DEPOK",20277154,S,15,72.93,35.33,28.67,0.0,57.6,0.0,0.0,2,7,506,2017,JAWA BARAT,JAWA BARAT,KOTA DEPOK
448,207507,"MA AR-RAHMANIYAH, KOTA DEPOK",20277156,S,21,55.52,31.81,26.9,0.0,48.19,0.0,0.0,2,7,507,2017,JAWA BARAT,JAWA BARAT,KOTA DEPOK
449,207508,"MA AR-RIDHO, KOTA DEPOK",20277157,S,23,57.65,35.04,31.52,0.0,52.26,0.0,0.0,2,7,508,2017,JAWA BARAT,JAWA BARAT,KOTA DEPOK
450,207510,"MA DAARUSSALAAM, KOTA DEPOK",20277159,S,40,70.2,41.25,34.38,0.0,59.45,0.0,0.0,2,7,510,2017,JAWA BARAT,JAWA BARAT,KOTA DEPOK
451,207511,"MA DARUL ARQAM MUHAMMADIYAH, KOTA DEPOK",20277158,S,16,65.25,40.63,35.94,0.0,60.25,0.0,0.0,2,7,511,2017,JAWA BARAT,JAWA BARAT,KOTA DEPOK
452,207512,"MA DWI BAHASA AL-ITTIHAD, KOTA DEPOK",20277151,S,43,56.33,32.0,30.64,0.0,49.77,0.0,0.0,2,7,512,2017,JAWA BARAT,JAWA BARAT,KOTA DEPOK
453,207514,"MA ISLAMIYAH SAWANGAN, KOTA DEPOK",20277164,S,35,60.06,35.77,33.79,0.0,57.6,0.0,0.0,2,7,514,2017,JAWA BARAT,JAWA BARAT,KOTA DEPOK
454,207515,"MA MIFTAAHUL HUDA, KOTA DEPOK",20277165,S,42,59.9,33.33,29.23,0.0,51.86,0.0,0.0,2,7,515,2017,JAWA BARAT,JAWA BARAT,KOTA DEPOK
455,207516,"MA NASYATUL KHAIR, KOTA DEPOK",20277166,S,25,64.4,37.36,46.1,0.0,56.0,0.0,0.0,2,7,516,2017,JAWA BARAT,JAWA BARAT,KOTA DEPOK
456,207517,"MA NUR-ALZAHRAH, KOTA DEPOK",20277167,S,17,66.35,44.82,25.59,0.0,68.94,0.0,0.0,2,7,517,2017,JAWA BARAT,JAWA BARAT,KOTA DEPOK
457,207518,"MA NURUL HUDA ASSURIYAH, KOTA DEPOK",20277169,S,35,53.26,29.83,25.86,0.0,48.8,0.0,0.0,2,7,518,2017,JAWA BARAT,JAWA BARAT,KOTA DEPOK
458,207519,"MA NURUL HUDA, KOTA DEPOK",20277168,S,22,59.82,30.55,32.73,0.0,57.55,0.0,0.0,2,7,519,2017,JAWA BARAT,JAWA BARAT,KOTA DEPOK
459,207521,"MA YPPD, KOTA DEPOK",20277171,S,10,62.6,32.2,38.25,0.0,55.6,0.0,0.0,2,7,521,2017,JAWA BARAT,JAWA BARAT,KOTA DEPOK
460,207522,"MA IBNU NAFIS, KOTA DEPOK",20277162,S,38,60.16,30.74,32.24,0.0,58.16,0.0,0.0,2,7,522,2017,JAWA BARAT,JAWA BARAT,KOTA DEPOK
461,207523,"MA HIMATUL ALIYAH, KOTA DEPOK",20277161,S,31,59.29,33.16,31.85,0.0,52.32,0.0,0.0,2,7,523,2017,JAWA BARAT,JAWA BARAT,KOTA DEPOK
462,207524,"MA AL NAHDLAH , KOTA DEPOK",20277155,S,8,82.5,53.0,62.5,0.0,77.5,0.0,0.0,2,7,524,2017,JAWA BARAT,JAWA BARAT,KOTA DEPOK
463,207526,MA SAID YUSUF,69955724,S,16,54.13,31.38,25.63,0.0,51.75,0.0,0.0,2,7,526,2017,JAWA BARAT,JAWA BARAT,KOTA DEPOK
464,208001,"SMA NEGERI 1 SUKABUMI, KOTA SUKABUMI",20221559,N,178,60.94,41.31,32.12,41.76,57.55,47.59,0.0,2,8,1,2017,JAWA BARAT,JAWA BARAT,KOTA SUKABUMI
465,208002,"SMA NEGERI 2 SUKABUMI, KOTA SUKABUMI",20221560,N,160,64.38,43.7,36.86,48.75,62.75,53.13,0.0,2,8,2,2017,JAWA BARAT,JAWA BARAT,KOTA SUKABUMI
466,208003,"SMA NEGERI 3 SUKABUMI, KOTA SUKABUMI",20221561,N,132,66.61,53.71,40.3,73.89,66.1,67.0,0.0,2,8,3,2017,JAWA BARAT,JAWA BARAT,KOTA SUKABUMI
467,208004,"SMA NEGERI 4 SUKABUMI, KOTA SUKABUMI",20221562,N,184,64.35,41.73,31.97,47.0,58.51,59.83,0.0,2,8,4,2017,JAWA BARAT,JAWA BARAT,KOTA SUKABUMI
468,208005,"SMA NEGERI 5 SUKABUMI, KOTA SUKABUMI",20221563,N,113,53.77,29.82,28.45,41.46,48.34,46.0,0.0,2,8,5,2017,JAWA BARAT,JAWA BARAT,KOTA SUKABUMI
469,208006,"SMA ADVENT SUKABUMI, KOTA SUKABUMI",20221586,S,9,48.89,36.22,28.61,40.0,41.71,38.0,0.0,2,8,6,2017,JAWA BARAT,JAWA BARAT,KOTA SUKABUMI
470,208007,"SMA HAYATAN THAYYIBAH, KOTA SUKABUMI",20221587,S,7,76.0,49.14,65.0,60.0,69.5,0.0,0.0,2,8,7,2017,JAWA BARAT,JAWA BARAT,KOTA SUKABUMI
